"( Bay_id , aisle_id , level_id )",Pallet_id
"(22,20,3)",9654
"(23,20,3)",9655
"(24,20,3)",9656
"(25,20,3)",9657
"(26,20,3)",9658
"(27,20,3)",9659
"(28,20,3)",9660
"(29,20,3)",9661
"(30,20,3)",9662
"(31,20,3)",9663
"(32,20,3)",9664
"(33,20,3)",9665
"(34,20,3)",9666
"(35,20,3)",9667
"(36,20,3)",9668
"(37,20,3)",9669
"(38,20,3)",9670
"(39,20,3)",9671
"(40,20,3)",9672
"(41,20,3)",9673
"(42,20,3)",9674
"(43,20,3)",9675
"(44,20,3)",9676
"(45,20,3)",9677
"(46,20,3)",9678
"(47,20,3)",9679
"(48,20,3)",9680
"(49,20,3)",9681
"(50,20,3)",9682
"(51,20,3)",9683
"(52,20,3)",9684
"(53,20,3)",9685
"(54,20,3)",9686
"(55,20,3)",9687
"(56,20,3)",9688
"(1,20,4)",9689
"(2,20,4)",9690
"(3,20,4)",9691
"(4,20,4)",9692
"(5,20,4)",9693
"(6,20,4)",9694
"(7,20,4)",9695
"(8,20,4)",9696
"(9,20,4)",9697
"(10,20,4)",9698
"(11,20,4)",9699
"(12,20,4)",9700
"(13,20,4)",9701
"(14,20,4)",9702
"(15,20,4)",9703
"(16,20,4)",9704
"(17,20,4)",9705
"(18,20,4)",9706
"(19,20,4)",9707
"(20,20,4)",9708
"(21,20,4)",9709
"(22,20,4)",9710
"(23,20,4)",9711
"(24,20,4)",9712
"(25,20,4)",9713
"(26,20,4)",9714
"(27,20,4)",9715
"(28,20,4)",9716
"(29,20,4)",9717
"(30,20,4)",9718
"(31,20,4)",9719
"(32,20,4)",9720
"(33,20,4)",9721
"(34,20,4)",9722
"(35,20,4)",9723
"(36,20,4)",9724
"(37,20,4)",9725
"(38,20,4)",9726
"(39,20,4)",9727
"(40,20,4)",9728
"(41,20,4)",9729
"(42,20,4)",9730
"(43,20,4)",9731
"(44,20,4)",9732
"(45,20,4)",9733
"(46,20,4)",9734
"(47,20,4)",9735
"(48,20,4)",9736
"(49,20,4)",9737
"(50,20,4)",9738
"(51,20,4)",9739
"(52,20,4)",9740
"(53,20,4)",9741
"(54,20,4)",9742
"(55,20,4)",9743
"(56,20,4)",9744
"(1,20,5)",9745
"(2,20,5)",9746
"(3,20,5)",9747
"(4,20,5)",9748
"(5,20,5)",9749
"(6,20,5)",9750
"(7,20,5)",9751
"(8,20,5)",9752
"(9,20,5)",9753
"(10,20,5)",9754
"(11,20,5)",9755
"(12,20,5)",9756
"(13,20,5)",9757
"(14,20,5)",9758
"(15,20,5)",9759
"(16,20,5)",9760
"(17,20,5)",9761
"(18,20,5)",9762
"(19,20,5)",9763
"(20,20,5)",9764
"(21,20,5)",9765
"(22,20,5)",9766
"(23,20,5)",9767
"(24,20,5)",9768
"(25,20,5)",9769
"(26,20,5)",9770
"(27,20,5)",9771
"(28,20,5)",9772
"(29,20,5)",9773
"(30,20,5)",9774
"(31,20,5)",9775
"(32,20,5)",9776
"(33,20,5)",9777
"(34,20,5)",9778
"(35,20,5)",9779
"(36,20,5)",9780
"(37,20,5)",9781
"(38,20,5)",9782
"(39,20,5)",9783
"(40,20,5)",9784
"(41,20,5)",9785
"(42,20,5)",9786
"(43,20,5)",9787
"(44,20,5)",9788
"(45,20,5)",9789
"(46,20,5)",9790
"(47,20,5)",9791
"(48,20,5)",9792
"(49,20,5)",9793
"(50,20,5)",9794
"(51,20,5)",9795
"(52,20,5)",9796
"(53,20,5)",9797
"(54,20,5)",9798
"(55,20,5)",9799
"(56,20,5)",9800
"(1,20,6)",9801
"(2,20,6)",9802
"(3,20,6)",9803
"(4,20,6)",9804
"(5,20,6)",9805
"(6,20,6)",9806
"(7,20,6)",9807
"(8,20,6)",9808
"(9,20,6)",9809
"(10,20,6)",9810
"(11,20,6)",9811
"(12,20,6)",9812
"(13,20,6)",9813
"(14,20,6)",9814
"(15,20,6)",9815
"(16,20,6)",9816
"(17,20,6)",9817
"(18,20,6)",9818
"(19,20,6)",9819
"(20,20,6)",9820
"(21,20,6)",9821
"(22,20,6)",9822
"(23,20,6)",9823
"(24,20,6)",9824
"(25,20,6)",9825
"(26,20,6)",9826
"(27,20,6)",9827
"(28,20,6)",9828
"(29,20,6)",9829
"(30,20,6)",9830
"(31,20,6)",9831
"(32,20,6)",9832
"(33,20,6)",9833
"(34,20,6)",9834
"(35,20,6)",9835
"(36,20,6)",9836
"(37,20,6)",9837
"(38,20,6)",9838
"(39,20,6)",9839
"(40,20,6)",9840
"(41,20,6)",9841
"(42,20,6)",9842
"(43,20,6)",9843
"(44,20,6)",9844
"(45,20,6)",9845
"(46,20,6)",9846
"(47,20,6)",9847
"(48,20,6)",9848
"(49,20,6)",9849
"(50,20,6)",9850
"(51,20,6)",9851
"(52,20,6)",9852
"(53,20,6)",9853
"(54,20,6)",9854
"(55,20,6)",9855
"(56,20,6)",9856
"(1,20,7)",9857
"(2,20,7)",9858
"(3,20,7)",9859
"(4,20,7)",9860
"(5,20,7)",9861
"(6,20,7)",9862
"(7,20,7)",9863
"(8,20,7)",9864
"(9,20,7)",9865
"(10,20,7)",9866
"(11,20,7)",9867
"(12,20,7)",9868
"(13,20,7)",9869
"(14,20,7)",9870
"(15,20,7)",9871
"(16,20,7)",9872
"(17,20,7)",9873
"(18,20,7)",9874
"(19,20,7)",9875
"(20,20,7)",9876
"(21,20,7)",9877
"(22,20,7)",9878
"(23,20,7)",9879
"(24,20,7)",9880
"(25,20,7)",9881
"(26,20,7)",9882
"(27,20,7)",9883
"(28,20,7)",9884
"(29,20,7)",9885
"(30,20,7)",9886
"(31,20,7)",9887
"(32,20,7)",9888
"(33,20,7)",9889
"(34,20,7)",9890
"(35,20,7)",9891
"(36,20,7)",9892
"(37,20,7)",9893
"(38,20,7)",9894
"(39,20,7)",9895
"(40,20,7)",9896
"(41,20,7)",9897
"(42,20,7)",9898
"(43,20,7)",9899
"(44,20,7)",9900
"(45,20,7)",9901
"(46,20,7)",9902
"(47,20,7)",9903
"(48,20,7)",9904
"(49,20,7)",9905
"(50,20,7)",9906
"(51,20,7)",9907
"(52,20,7)",9908
"(53,20,7)",9909
"(54,20,7)",9910
"(55,20,7)",9911
"(56,20,7)",9912
"(1,20,8)",9913
"(2,20,8)",9914
"(3,20,8)",9915
"(4,20,8)",9916
"(5,20,8)",9917
"(6,20,8)",9918
"(7,20,8)",9919
"(8,20,8)",9920
"(9,20,8)",9921
"(10,20,8)",9922
"(11,20,8)",9923
"(12,20,8)",9924
"(13,20,8)",9925
"(14,20,8)",9926
"(15,20,8)",9927
"(16,20,8)",9928
"(17,20,8)",9929
"(18,20,8)",9930
"(19,20,8)",9931
"(20,20,8)",9932
"(21,20,8)",9933
"(22,20,8)",9934
"(23,20,8)",9935
"(24,20,8)",9936
"(25,20,8)",9937
"(26,20,8)",9938
"(27,20,8)",9939
"(28,20,8)",9940
"(29,20,8)",9941
"(30,20,8)",9942
"(31,20,8)",9943
"(32,20,8)",9944
"(33,20,8)",9945
"(34,20,8)",9946
"(35,20,8)",9947
"(36,20,8)",9948
"(37,20,8)",9949
"(38,20,8)",9950
"(39,20,8)",9951
"(40,20,8)",9952
"(41,20,8)",9953
"(42,20,8)",9954
"(43,20,8)",9955
"(44,20,8)",9956
"(45,20,8)",9957
"(46,20,8)",9958
"(47,20,8)",9959
"(48,20,8)",9960
"(49,20,8)",9961
"(50,20,8)",9962
"(51,20,8)",9963
"(52,20,8)",9964
"(53,20,8)",9965
"(54,20,8)",9966
"(55,20,8)",9967
"(56,20,8)",9968
"(1,20,9)",9969
"(2,20,9)",9970
"(3,20,9)",9971
"(4,20,9)",9972
"(5,20,9)",9973
"(6,20,9)",9974
"(7,20,9)",9975
"(8,20,9)",9976
"(9,20,9)",9977
"(10,20,9)",9978
"(11,20,9)",9979
"(12,20,9)",9980
"(13,20,9)",9981
"(14,20,9)",9982
"(15,20,9)",9983
"(16,20,9)",9984
"(17,20,9)",9985
"(18,20,9)",9986
"(19,20,9)",9987
"(20,20,9)",9988
"(21,20,9)",9989
"(22,20,9)",9990
"(23,20,9)",9991
"(24,20,9)",9992
"(25,20,9)",9993
"(26,20,9)",9994
"(27,20,9)",9995
"(28,20,9)",9996
"(29,20,9)",9997
"(30,20,9)",9998
"(31,20,9)",9999
"(32,20,9)",10000
"(33,20,9)",10001
"(34,20,9)",10002
"(35,20,9)",10003
"(36,20,9)",10004
"(37,20,9)",10005
"(38,20,9)",10006
"(39,20,9)",10007
"(40,20,9)",10008
"(41,20,9)",10009
"(42,20,9)",10010
"(43,20,9)",10011
"(44,20,9)",10012
"(45,20,9)",10013
"(46,20,9)",10014
"(47,20,9)",10015
"(48,20,9)",10016
"(49,20,9)",10017
"(50,20,9)",10018
"(51,20,9)",10019
"(52,20,9)",10020
"(53,20,9)",10021
"(54,20,9)",10022
"(55,20,9)",10023
"(56,20,9)",10024
"(1,20,10)",10025
"(2,20,10)",10026
"(3,20,10)",10027
"(4,20,10)",10028
"(5,20,10)",10029
"(6,20,10)",10030
"(7,20,10)",10031
"(8,20,10)",10032
"(9,20,10)",10033
"(10,20,10)",10034
"(11,20,10)",10035
"(12,20,10)",10036
"(13,20,10)",10037
"(14,20,10)",10038
"(15,20,10)",10039
"(16,20,10)",10040
"(17,20,10)",10041
"(18,20,10)",10042
"(19,20,10)",10043
"(20,20,10)",10044
"(21,20,10)",10045
"(22,20,10)",10046
"(23,20,10)",10047
"(24,20,10)",10048
"(25,20,10)",10049
"(26,20,10)",10050
"(27,20,10)",10051
"(28,20,10)",10052
"(29,20,10)",10053
"(30,20,10)",10054
"(31,20,10)",10055
"(32,20,10)",10056
"(33,20,10)",10057
"(34,20,10)",10058
"(35,20,10)",10059
"(36,20,10)",10060
"(37,20,10)",10061
"(38,20,10)",10062
"(39,20,10)",10063
"(40,20,10)",10064
"(41,20,10)",10065
"(42,20,10)",10066
"(43,20,10)",10067
"(44,20,10)",10068
"(45,20,10)",10069
"(46,20,10)",10070
"(47,20,10)",10071
"(48,20,10)",10072
"(49,20,10)",10073
"(50,20,10)",10074
"(51,20,10)",10075
"(52,20,10)",10076
"(53,20,10)",10077
"(54,20,10)",10078
"(55,20,10)",10079
"(56,20,10)",10080
"(1,18,1)",10081
"(2,18,1)",10082
"(3,18,1)",10083
"(4,18,1)",10084
"(5,18,1)",10085
"(6,18,1)",10086
"(7,18,1)",10087
"(8,18,1)",10088
"(9,18,1)",10089
"(10,18,1)",10090
"(11,18,1)",10091
"(12,18,1)",10092
"(13,18,1)",10093
"(14,18,1)",10094
"(15,18,1)",10095
"(16,18,1)",10096
"(17,18,1)",10097
"(18,18,1)",10098
"(19,18,1)",10099
"(20,18,1)",10100
"(21,18,1)",10101
"(22,18,1)",10102
"(23,18,1)",10103
"(24,18,1)",10104
"(25,18,1)",10105
"(26,18,1)",10106
"(27,18,1)",10107
"(28,18,1)",10108
"(29,18,1)",10109
"(30,18,1)",10110
"(31,18,1)",10111
"(32,18,1)",10112
"(33,18,1)",10113
"(34,18,1)",10114
"(35,18,1)",10115
"(36,18,1)",10116
"(37,18,1)",10117
"(38,18,1)",10118
"(39,18,1)",10119
"(40,18,1)",10120
"(41,18,1)",10121
"(42,18,1)",10122
"(43,18,1)",10123
"(44,18,1)",10124
"(45,18,1)",10125
"(46,18,1)",10126
"(47,18,1)",10127
"(48,18,1)",10128
"(49,18,1)",10129
"(50,18,1)",10130
"(51,18,1)",10131
"(52,18,1)",10132
"(53,18,1)",10133
"(54,18,1)",10134
"(55,18,1)",10135
"(56,18,1)",10136
"(1,18,2)",10137
"(2,18,2)",10138
"(3,18,2)",10139
"(4,18,2)",10140
"(5,18,2)",10141
"(6,18,2)",10142
"(7,18,2)",10143
"(8,18,2)",10144
"(9,18,2)",10145
"(10,18,2)",10146
"(11,18,2)",10147
"(12,18,2)",10148
"(13,18,2)",10149
"(14,18,2)",10150
"(15,18,2)",10151
"(16,18,2)",10152
"(17,18,2)",10153
"(18,18,2)",10154
"(19,18,2)",10155
"(20,18,2)",10156
"(21,18,2)",10157
"(22,18,2)",10158
"(23,18,2)",10159
"(24,18,2)",10160
"(25,18,2)",10161
"(26,18,2)",10162
"(27,18,2)",10163
"(28,18,2)",10164
"(29,18,2)",10165
"(30,18,2)",10166
"(31,18,2)",10167
"(32,18,2)",10168
"(33,18,2)",10169
"(34,18,2)",10170
"(35,18,2)",10171
"(36,18,2)",10172
"(37,18,2)",10173
"(38,18,2)",10174
"(39,18,2)",10175
"(40,18,2)",10176
"(41,18,2)",10177
"(42,18,2)",10178
"(43,18,2)",10179
"(44,18,2)",10180
"(45,18,2)",10181
"(46,18,2)",10182
"(47,18,2)",10183
"(48,18,2)",10184
"(49,18,2)",10185
"(50,18,2)",10186
"(51,18,2)",10187
"(52,18,2)",10188
"(53,18,2)",10189
"(54,18,2)",10190
"(55,18,2)",10191
"(56,18,2)",10192
"(1,18,3)",10193
"(2,18,3)",10194
"(3,18,3)",10195
"(4,18,3)",10196
"(5,18,3)",10197
"(6,18,3)",10198
"(7,18,3)",10199
"(8,18,3)",10200
"(9,18,3)",10201
"(10,18,3)",10202
"(11,18,3)",10203
"(12,18,3)",10204
"(13,18,3)",10205
"(14,18,3)",10206
"(15,18,3)",10207
"(16,18,3)",10208
"(17,18,3)",10209
"(18,18,3)",10210
"(19,18,3)",10211
"(20,18,3)",10212
"(21,18,3)",10213
"(22,18,3)",10214
"(23,18,3)",10215
"(24,18,3)",10216
"(25,18,3)",10217
"(26,18,3)",10218
"(27,18,3)",10219
"(28,18,3)",10220
"(29,18,3)",10221
"(30,18,3)",10222
"(31,18,3)",10223
"(32,18,3)",10224
"(33,18,3)",10225
"(34,18,3)",10226
"(35,18,3)",10227
"(36,18,3)",10228
"(37,18,3)",10229
"(38,18,3)",10230
"(39,18,3)",10231
"(40,18,3)",10232
"(41,18,3)",10233
"(42,18,3)",10234
"(43,18,3)",10235
"(44,18,3)",10236
"(45,18,3)",10237
"(46,18,3)",10238
"(47,18,3)",10239
"(48,18,3)",10240
"(49,18,3)",10241
"(50,18,3)",10242
"(51,18,3)",10243
"(52,18,3)",10244
"(53,18,3)",10245
"(54,18,3)",10246
"(55,18,3)",10247
"(56,18,3)",10248
"(1,18,4)",10249
"(2,18,4)",10250
"(3,18,4)",10251
"(4,18,4)",10252
"(5,18,4)",10253
"(6,18,4)",10254
"(7,18,4)",10255
"(8,18,4)",10256
"(9,18,4)",10257
"(10,18,4)",10258
"(11,18,4)",10259
"(12,18,4)",10260
"(13,18,4)",10261
"(14,18,4)",10262
"(15,18,4)",10263
"(16,18,4)",10264
"(17,18,4)",10265
"(18,18,4)",10266
"(19,18,4)",10267
"(20,18,4)",10268
"(21,18,4)",10269
"(22,18,4)",10270
"(23,18,4)",10271
"(24,18,4)",10272
"(25,18,4)",10273
"(26,18,4)",10274
"(27,18,4)",10275
"(28,18,4)",10276
"(29,18,4)",10277
"(30,18,4)",10278
"(31,18,4)",10279
"(32,18,4)",10280
"(33,18,4)",10281
"(34,18,4)",10282
"(35,18,4)",10283
"(36,18,4)",10284
"(37,18,4)",10285
"(38,18,4)",10286
"(39,18,4)",10287
"(40,18,4)",10288
"(41,18,4)",10289
"(42,18,4)",10290
"(43,18,4)",10291
"(44,18,4)",10292
"(45,18,4)",10293
"(46,18,4)",10294
"(47,18,4)",10295
"(48,18,4)",10296
"(49,18,4)",10297
"(50,18,4)",10298
"(51,18,4)",10299
"(52,18,4)",10300
"(53,18,4)",10301
"(54,18,4)",10302
"(55,18,4)",10303
"(56,18,4)",10304
"(1,18,5)",10305
"(2,18,5)",10306
"(3,18,5)",10307
"(4,18,5)",10308
"(5,18,5)",10309
"(6,18,5)",10310
"(7,18,5)",10311
"(8,18,5)",10312
"(9,18,5)",10313
"(10,18,5)",10314
"(11,18,5)",10315
"(12,18,5)",10316
"(13,18,5)",10317
"(14,18,5)",10318
"(15,18,5)",10319
"(16,18,5)",10320
"(17,18,5)",10321
"(18,18,5)",10322
"(19,18,5)",10323
"(20,18,5)",10324
"(21,18,5)",10325
"(22,18,5)",10326
"(23,18,5)",10327
"(24,18,5)",10328
"(25,18,5)",10329
"(26,18,5)",10330
"(27,18,5)",10331
"(28,18,5)",10332
"(29,18,5)",10333
"(30,18,5)",10334
"(31,18,5)",10335
"(32,18,5)",10336
"(33,18,5)",10337
"(34,18,5)",10338
"(35,18,5)",10339
"(36,18,5)",10340
"(37,18,5)",10341
"(38,18,5)",10342
"(39,18,5)",10343
"(40,18,5)",10344
"(41,18,5)",10345
"(42,18,5)",10346
"(43,18,5)",10347
"(44,18,5)",10348
"(45,18,5)",10349
"(46,18,5)",10350
"(47,18,5)",10351
"(48,18,5)",10352
"(49,18,5)",10353
"(50,18,5)",10354
"(51,18,5)",10355
"(52,18,5)",10356
"(53,18,5)",10357
"(54,18,5)",10358
"(55,18,5)",10359
"(56,18,5)",10360
"(1,18,6)",10361
"(2,18,6)",10362
"(3,18,6)",10363
"(4,18,6)",10364
"(5,18,6)",10365
"(6,18,6)",10366
"(7,18,6)",10367
"(8,18,6)",10368
"(9,18,6)",10369
"(10,18,6)",10370
"(11,18,6)",10371
"(12,18,6)",10372
"(13,18,6)",10373
"(14,18,6)",10374
"(15,18,6)",10375
"(16,18,6)",10376
"(17,18,6)",10377
"(18,18,6)",10378
"(19,18,6)",10379
"(20,18,6)",10380
"(21,18,6)",10381
"(22,18,6)",10382
"(23,18,6)",10383
"(24,18,6)",10384
"(25,18,6)",10385
"(26,18,6)",10386
"(27,18,6)",10387
"(28,18,6)",10388
"(29,18,6)",10389
"(30,18,6)",10390
"(31,18,6)",10391
"(32,18,6)",10392
"(33,18,6)",10393
"(34,18,6)",10394
"(35,18,6)",10395
"(36,18,6)",10396
"(37,18,6)",10397
"(38,18,6)",10398
"(39,18,6)",10399
"(40,18,6)",10400
"(41,18,6)",10401
"(42,18,6)",10402
"(43,18,6)",10403
"(44,18,6)",10404
"(45,18,6)",10405
"(46,18,6)",10406
"(47,18,6)",10407
"(48,18,6)",10408
"(49,18,6)",10409
"(50,18,6)",10410
"(51,18,6)",10411
"(52,18,6)",10412
"(53,18,6)",10413
"(54,18,6)",10414
"(55,18,6)",10415
"(56,18,6)",10416
"(1,18,7)",10417
"(2,18,7)",10418
"(3,18,7)",10419
"(4,18,7)",10420
"(5,18,7)",10421
"(6,18,7)",10422
"(7,18,7)",10423
"(8,18,7)",10424
"(9,18,7)",10425
"(10,18,7)",10426
"(11,18,7)",10427
"(12,18,7)",10428
"(13,18,7)",10429
"(14,18,7)",10430
"(15,18,7)",10431
"(16,18,7)",10432
"(17,18,7)",10433
"(18,18,7)",10434
"(19,18,7)",10435
"(20,18,7)",10436
"(21,18,7)",10437
"(22,18,7)",10438
"(23,18,7)",10439
"(24,18,7)",10440
"(25,18,7)",10441
"(26,18,7)",10442
"(27,18,7)",10443
"(28,18,7)",10444
"(29,18,7)",10445
"(30,18,7)",10446
"(31,18,7)",10447
"(32,18,7)",10448
"(33,18,7)",10449
"(34,18,7)",10450
"(35,18,7)",10451
"(36,18,7)",10452
"(37,18,7)",10453
"(38,18,7)",10454
"(39,18,7)",10455
"(40,18,7)",10456
"(41,18,7)",10457
"(42,18,7)",10458
"(43,18,7)",10459
"(44,18,7)",10460
"(45,18,7)",10461
"(46,18,7)",10462
"(47,18,7)",10463
"(48,18,7)",10464
"(49,18,7)",10465
"(50,18,7)",10466
"(51,18,7)",10467
"(52,18,7)",10468
"(53,18,7)",10469
"(54,18,7)",10470
"(55,18,7)",10471
"(56,18,7)",10472
"(1,18,8)",10473
"(2,18,8)",10474
"(3,18,8)",10475
"(4,18,8)",10476
"(5,18,8)",10477
"(6,18,8)",10478
"(7,18,8)",10479
"(8,18,8)",10480
"(9,18,8)",10481
"(10,18,8)",10482
"(11,18,8)",10483
"(12,18,8)",10484
"(13,18,8)",10485
"(14,18,8)",10486
"(15,18,8)",10487
"(16,18,8)",10488
"(17,18,8)",10489
"(18,18,8)",10490
"(19,18,8)",10491
"(20,18,8)",10492
"(21,18,8)",10493
"(22,18,8)",10494
"(23,18,8)",10495
"(24,18,8)",10496
"(25,18,8)",10497
"(26,18,8)",10498
"(27,18,8)",10499
"(28,18,8)",10500
"(29,18,8)",10501
"(30,18,8)",10502
"(31,18,8)",10503
"(32,18,8)",10504
"(33,18,8)",10505
"(34,18,8)",10506
"(35,18,8)",10507
"(36,18,8)",10508
"(37,18,8)",10509
"(38,18,8)",10510
"(39,18,8)",10511
"(40,18,8)",10512
"(41,18,8)",10513
"(42,18,8)",10514
"(43,18,8)",10515
"(44,18,8)",10516
"(45,18,8)",10517
"(46,18,8)",10518
"(47,18,8)",10519
"(48,18,8)",10520
"(49,18,8)",10521
"(50,18,8)",10522
"(51,18,8)",10523
"(52,18,8)",10524
"(53,18,8)",10525
"(54,18,8)",10526
"(55,18,8)",10527
"(56,18,8)",10528
"(1,18,9)",10529
"(2,18,9)",10530
"(3,18,9)",10531
"(4,18,9)",10532
"(5,18,9)",10533
"(6,18,9)",10534
"(7,18,9)",10535
"(8,18,9)",10536
"(9,18,9)",10537
"(10,18,9)",10538
"(11,18,9)",10539
"(12,18,9)",10540
"(13,18,9)",10541
"(14,18,9)",10542
"(15,18,9)",10543
"(16,18,9)",10544
"(17,18,9)",10545
"(18,18,9)",10546
"(19,18,9)",10547
"(20,18,9)",10548
"(21,18,9)",10549
"(22,18,9)",10550
"(23,18,9)",10551
"(24,18,9)",10552
"(25,18,9)",10553
"(26,18,9)",10554
"(27,18,9)",10555
"(28,18,9)",10556
"(29,18,9)",10557
"(30,18,9)",10558
"(31,18,9)",10559
"(32,18,9)",10560
"(33,18,9)",10561
"(34,18,9)",10562
"(35,18,9)",10563
"(36,18,9)",10564
"(37,18,9)",10565
"(38,18,9)",10566
"(39,18,9)",10567
"(40,18,9)",10568
"(41,18,9)",10569
"(42,18,9)",10570
"(43,18,9)",10571
"(44,18,9)",10572
"(45,18,9)",10573
"(46,18,9)",10574
"(47,18,9)",10575
"(48,18,9)",10576
"(49,18,9)",10577
"(50,18,9)",10578
"(51,18,9)",10579
"(52,18,9)",10580
"(53,18,9)",10581
"(54,18,9)",10582
"(55,18,9)",10583
"(56,18,9)",10584
"(1,18,10)",10585
"(2,18,10)",10586
"(3,18,10)",10587
"(4,18,10)",10588
"(5,18,10)",10589
"(6,18,10)",10590
"(7,18,10)",10591
"(8,18,10)",10592
"(9,18,10)",10593
"(10,18,10)",10594
"(11,18,10)",10595
"(12,18,10)",10596
"(13,18,10)",10597
"(14,18,10)",10598
"(15,18,10)",10599
"(16,18,10)",10600
"(17,18,10)",10601
"(18,18,10)",10602
"(19,18,10)",10603
"(20,18,10)",10604
"(21,18,10)",10605
"(22,18,10)",10606
"(23,18,10)",10607
"(24,18,10)",10608
"(25,18,10)",10609
"(26,18,10)",10610
"(27,18,10)",10611
"(28,18,10)",10612
"(29,18,10)",10613
"(30,18,10)",10614
"(31,18,10)",10615
"(32,18,10)",10616
"(33,18,10)",10617
"(34,18,10)",10618
"(35,18,10)",10619
"(36,18,10)",10620
"(37,18,10)",10621
"(38,18,10)",10622
"(39,18,10)",10623
"(40,18,10)",10624
"(41,18,10)",10625
"(42,18,10)",10626
"(43,18,10)",10627
"(44,18,10)",10628
"(45,18,10)",10629
"(46,18,10)",10630
"(47,18,10)",10631
"(48,18,10)",10632
"(49,18,10)",10633
"(50,18,10)",10634
"(51,18,10)",10635
"(52,18,10)",10636
"(53,18,10)",10637
"(54,18,10)",10638
"(55,18,10)",10639
"(56,18,10)",10640
"(1,19,1)",10641
"(2,19,1)",10642
"(3,19,1)",10643
"(4,19,1)",10644
"(5,19,1)",10645
"(6,19,1)",10646
"(7,19,1)",10647
"(8,19,1)",10648
"(9,19,1)",10649
"(10,19,1)",10650
"(11,19,1)",10651
"(12,19,1)",10652
"(13,19,1)",10653
"(14,19,1)",10654
"(15,19,1)",10655
"(16,19,1)",10656
"(17,19,1)",10657
"(18,19,1)",10658
"(19,19,1)",10659
"(20,19,1)",10660
"(21,19,1)",10661
"(22,19,1)",10662
"(23,19,1)",10663
"(24,19,1)",10664
"(25,19,1)",10665
"(26,19,1)",10666
"(27,19,1)",10667
"(28,19,1)",10668
"(29,19,1)",10669
"(30,19,1)",10670
"(31,19,1)",10671
"(32,19,1)",10672
"(33,19,1)",10673
"(34,19,1)",10674
"(35,19,1)",10675
"(36,19,1)",10676
"(37,19,1)",10677
"(38,19,1)",10678
"(39,19,1)",10679
"(40,19,1)",10680
"(41,19,1)",10681
"(42,19,1)",10682
"(43,19,1)",10683
"(44,19,1)",10684
"(45,19,1)",10685
"(46,19,1)",10686
"(47,19,1)",10687
"(48,19,1)",10688
"(49,19,1)",10689
"(50,19,1)",10690
"(51,19,1)",10691
"(52,19,1)",10692
"(53,19,1)",10693
"(54,19,1)",10694
"(55,19,1)",10695
"(56,19,1)",10696
"(1,19,2)",10697
"(2,19,2)",10698
"(3,19,2)",10699
"(4,19,2)",10700
"(5,19,2)",10701
"(6,19,2)",10702
"(7,19,2)",10703
"(8,19,2)",10704
"(9,19,2)",10705
"(10,19,2)",10706
"(11,19,2)",10707
"(12,19,2)",10708
"(13,19,2)",10709
"(14,19,2)",10710
"(15,19,2)",10711
"(16,19,2)",10712
"(17,19,2)",10713
"(18,19,2)",10714
"(19,19,2)",10715
"(20,19,2)",10716
"(21,19,2)",10717
"(22,19,2)",10718
"(23,19,2)",10719
"(24,19,2)",10720
"(25,19,2)",10721
"(26,19,2)",10722
"(27,19,2)",10723
"(28,19,2)",10724
"(29,19,2)",10725
"(30,19,2)",10726
"(31,19,2)",10727
"(32,19,2)",10728
"(33,19,2)",10729
"(34,19,2)",10730
"(35,19,2)",10731
"(36,19,2)",10732
"(37,19,2)",10733
"(38,19,2)",10734
"(39,19,2)",10735
"(40,19,2)",10736
"(41,19,2)",10737
"(42,19,2)",10738
"(43,19,2)",10739
"(44,19,2)",10740
"(45,19,2)",10741
"(46,19,2)",10742
"(47,19,2)",10743
"(48,19,2)",10744
"(49,19,2)",10745
"(50,19,2)",10746
"(51,19,2)",10747
"(52,19,2)",10748
"(53,19,2)",10749
"(54,19,2)",10750
"(55,19,2)",10751
"(56,19,2)",10752
"(1,19,3)",10753
"(2,19,3)",10754
"(3,19,3)",10755
"(4,19,3)",10756
"(5,19,3)",10757
"(6,19,3)",10758
"(7,19,3)",10759
"(8,19,3)",10760
"(9,19,3)",10761
"(10,19,3)",10762
"(11,19,3)",10763
"(12,19,3)",10764
"(13,19,3)",10765
"(14,19,3)",10766
"(15,19,3)",10767
"(16,19,3)",10768
"(17,19,3)",10769
"(18,19,3)",10770
"(19,19,3)",10771
"(20,19,3)",10772
"(21,19,3)",10773
"(22,19,3)",10774
"(23,19,3)",10775
"(24,19,3)",10776
"(25,19,3)",10777
"(26,19,3)",10778
"(27,19,3)",10779
"(28,19,3)",10780
"(29,19,3)",10781
"(30,19,3)",10782
"(31,19,3)",10783
"(32,19,3)",10784
"(33,19,3)",10785
"(34,19,3)",10786
"(35,19,3)",10787
"(36,19,3)",10788
"(37,19,3)",10789
"(38,19,3)",10790
"(39,19,3)",10791
"(40,19,3)",10792
"(41,19,3)",10793
"(42,19,3)",10794
"(43,19,3)",10795
"(44,19,3)",10796
"(45,19,3)",10797
"(46,19,3)",10798
"(47,19,3)",10799
"(48,19,3)",10800
"(49,19,3)",10801
"(50,19,3)",10802
"(51,19,3)",10803
"(52,19,3)",10804
"(53,19,3)",10805
"(54,19,3)",10806
"(55,19,3)",10807
"(56,19,3)",10808
"(1,19,4)",10809
"(2,19,4)",10810
"(3,19,4)",10811
"(4,19,4)",10812
"(5,19,4)",10813
"(6,19,4)",10814
"(7,19,4)",10815
"(8,19,4)",10816
"(9,19,4)",10817
