"( Bay_id , aisle_id , level_id )",Pallet_id
"(13,24,4)",3574
"(53,7,9)",3575
"(45,10,1)",3576
"(33,7,8)",3577
"(45,13,6)",3578
"(54,20,9)",3579
"(17,10,10)",3580
"(29,13,3)",3581
"(9,13,2)",3582
"(54,4,1)",3583
"(13,17,1)",3584
"(29,16,8)",3585
"(41,19,1)",3586
"(9,16,7)",3587
"(20,18,10)",3588
"(32,21,3)",3589
"(12,21,2)",3590
"(13,19,10)",3591
"(45,5,7)",3592
"(25,5,6)",3593
"(29,9,5)",3594
"(37,11,4)",3595
"(9,8,8)",3596
"(13,12,7)",3597
"(48,13,7)",3598
"(37,20,9)",3599
"(39,12,4)",3600
"(12,13,3)",3601
"(37,4,1)",3602
"(32,16,9)",3603
"(24,19,1)",3604
"(29,1,6)",3605
"(9,1,5)",3606
"(12,16,8)",3607
"(15,21,3)",3608
"(28,5,7)",3609
"(32,9,6)",3610
"(42,23,9)",3611
"(56,17,8)",3612
"(31,10,2)",3613
"(53,22,7)",3614
"(33,22,6)",3615
"(40,20,10)",3616
"(8,18,5)",3617
"(32,2,3)",3618
"(40,4,2)",3619
"(12,1,6)",3620
"(49,14,10)",3621
"(51,6,5)",3622
"(4,7,3)",3623
"(8,11,2)",3624
"(25,20,4)",3625
"(15,9,6)",3626
"(17,21,10)",3627
"(6,8,3)",3628
"(49,7,7)",3629
"(36,22,7)",3630
"(8,3,3)",3631
"(15,2,3)",3632
"(23,4,2)",3633
"(45,16,7)",3634
"(25,16,6)",3635
"(27,8,1)",3636
"(44,17,3)",3637
"(48,21,2)",3638
"(9,19,8)",3639
"(23,13,7)",3640
"(28,21,1)",3641
"(35,19,5)",3642
"(40,1,10)",3643
"(12,24,3)",3644
"(25,8,7)",3645
"(19,22,7)",3646
"(36,10,10)",3647
"(16,10,9)",3648
"(55,12,3)",3649
"(28,13,2)",3650
"(10,24,9)",3651
"(55,15,8)",3652
"(48,16,8)",3653
"(28,16,7)",3654
"(19,15,4)",3655
"(47,17,4)",3656
"(44,6,2)",3657
"(51,21,3)",3658
"(12,19,9)",3659
"(4,22,1)",3660
"(11,21,1)",3661
"(31,21,2)",3662
"(44,5,6)",3663
"(28,9,4)",3664
"(23,1,10)",3665
"(15,24,4)",3666
"(55,7,9)",3667
"(35,7,8)",3668
"(47,13,6)",3669
"(11,13,2)",3670
"(11,16,7)",3671
"(22,15,5)",3672
"(2,15,4)",3673
"(30,17,4)",3674
"(28,4,10)",3675
"(14,21,2)",3676
"(51,9,6)",3677
"(11,9,4)",3678
"(34,16,5)",3679
"(3,6,9)",3680
"(30,10,1)",3681
"(15,12,7)",3682
"(30,13,6)",3683
"(14,13,3)",3684
"(50,5,4)",3685
"(47,1,9)",3686
"(6,14,9)",3687
"(43,24,8)",3688
"(34,9,2)",3689
"(14,16,8)",3690
"(11,1,5)",3691
"(34,8,6)",3692
"(11,4,10)",3693
"(30,6,3)",3694
"(2,3,7)",3695
"(14,9,5)",3696
"(1,24,5)",3697
"(5,8,2)",3698
"(34,1,3)",3699
"(5,11,7)",3700
"(34,4,8)",3701
"(26,24,8)",3702
"(17,9,2)",3703
"(1,20,7)",3704
"(10,11,2)",3705
"(1,13,4)",3706
"(42,8,9)",3707
"(17,1,3)",3708
"(18,22,6)",3709
"(54,14,7)",3710
"(29,7,1)",3711
"(38,17,9)",3712
"(50,20,2)",3713
"(50,23,7)",3714
"(1,5,5)",3715
"(41,22,4)",3716
"(54,6,8)",3717
"(38,10,6)",3718
"(2,21,10)",3719
"(50,16,4)",3720
"(45,8,10)",3721
"(1,1,7)",3722
"(34,19,6)",3723
"(18,10,9)",3724
"(54,2,10)",3725
"(41,17,10)",3726
"(21,17,9)",3727
"(50,9,1)",3728
"(33,20,2)",3729
"(53,23,8)",3730
"(50,8,5)",3731
"(24,22,4)",3732
"(9,4,8)",3733
"(50,11,10)",3734
"(42,14,2)",3735
"(37,6,8)",3736
"(49,12,6)",3737
"(53,16,5)",3738
"(33,16,4)",3739
"(52,17,1)",3740
"(50,4,7)",3741
"(41,3,4)",3742
"(49,5,3)",3743
"(41,6,9)",3744
"(16,20,2)",3745
"(53,9,2)",3746
"(8,21,8)",3747
"(20,24,1)",3748
"(33,8,5)",3749
"(17,12,3)",3750
"(52,13,3)",3751
"(33,11,10)",3752
"(29,18,1)",3753
"(4,10,6)",3754
"(36,16,5)",3755
"(16,16,4)",3756
"(13,21,3)",3757
"(8,13,9)",3758
"(25,23,7)",3759
"(27,15,2)",3760
"(33,4,7)",3761
"(24,3,4)",3762
"(52,5,4)",3763
"(54,17,8)",3764
"(24,6,9)",3765
"(16,9,1)",3766
"(17,7,9)",3767
"(3,24,1)",3768
"(20,12,4)",3769
"(32,18,2)",3770
"(44,20,6)",3771
"(52,1,6)",3772
"(29,6,4)",3773
"(36,1,3)",3774
"(16,1,2)",3775
"(8,2,8)",3776
"(20,5,1)",3777
"(36,4,8)",3778
"(16,4,7)",3779
"(25,11,10)",3780
"(7,3,4)",3781
"(49,20,1)",3782
"(37,17,8)",3783
"(19,9,2)",3784
"(49,23,6)",3785
"(51,15,1)",3786
"(28,19,10)",3787
"(40,22,3)",3788
"(25,4,7)",3789
"(56,21,10)",3790
"(3,12,4)",3791
"(21,20,10)",3792
"(15,18,2)",3793
"(51,24,6)",3794
"(55,1,7)",3795
"(32,6,5)",3796
"(44,8,9)",3797
"(19,1,3)",3798
"(6,20,4)",3799
"(3,5,1)",3800
"(19,4,8)",3801
"(12,15,9)",3802
"(40,17,9)",3803
"(47,16,9)",3804
"(22,9,3)",3805
"(24,21,7)",3806
"(4,21,6)",3807
"(43,22,4)",3808
"(6,12,5)",3809
"(4,20,10)",3810
"(51,3,4)",3811
"(8,24,9)",3812
"(52,16,4)",3813
"(47,8,10)",3814
"(15,6,5)",3815
"(2,1,3)",3816
"(51,12,9)",3817
"(43,15,1)",3818
"(4,13,7)",3819
"(6,5,2)",3820
"(24,13,8)",3821
"(16,19,5)",3822
"(56,2,10)",3823
"(23,17,9)",3824
"(39,24,1)",3825
"(7,21,7)",3826
"(27,21,8)",3827
"(24,9,10)",3828
"(4,9,9)",3829
"(43,10,7)",3830
"(23,10,6)",3831
"(55,16,5)",3832
"(35,16,4)",3833
"(39,20,3)",3834
"(7,13,8)",3835
"(52,4,7)",3836
"(26,18,6)",3837
"(4,1,10)",3838
"(23,3,3)",3839
"(3,23,4)",3840
"(46,10,4)",3841
"(55,9,2)",3842
"(16,7,8)",3843
"(35,9,1)",3844
"(30,1,7)",3845
"(22,24,1)",3846
"(10,21,8)",3847
"(7,6,5)",3848
"(38,16,1)",3849
"(19,12,3)",3850
"(7,9,10)",3851
"(31,18,1)",3852
"(10,14,5)",3853
"(18,16,4)",3854
"(35,1,2)",3855
"(3,18,10)",3856
"(22,20,3)",3857
"(38,8,2)",3858
"(35,4,7)",3859
"(6,23,5)",3860
"(26,6,9)",3861
"(18,9,1)",3862
"(5,24,1)",3863
"(22,12,4)",3864
"(2,12,3)",3865
"(38,4,4)",3866
"(1,8,8)",3867
"(18,1,2)",3868
"(18,4,7)",3869
"(13,9,8)",3870
"(22,8,6)",3871
"(6,11,8)",3872
"(42,24,8)",3873
"(5,12,4)",3874
"(41,4,5)",3875
"(32,3,2)",3876
"(13,1,9)",3877
"(30,12,7)",3878
"(5,5,1)",3879
"(8,12,1)",3880
"(1,14,1)",3881
"(49,8,6)",3882
"(46,16,10)",3883
"(25,17,5)",3884
"(37,23,3)",3885
"(42,5,8)",3886
"(54,8,1)",3887
"(29,20,8)",3888
"(9,20,7)",3889
"(54,11,6)",3890
"(13,24,6)",3891
"(45,13,8)",3892
"(20,6,2)",3893
"(29,13,5)",3894
"(9,13,4)",3895
"(54,4,3)",3896
"(29,16,10)",3897
"(9,16,9)",3898
"(32,21,5)",3899
"(45,5,9)",3900
"(37,8,1)",3901
"(25,5,8)",3902
"(29,9,7)",3903
"(37,11,6)",3904
"(48,10,4)",3905
"(9,8,10)",3906
"(48,13,9)",3907
"(40,16,1)",3908
"(12,13,5)",3909
"(37,4,3)",3910
"(51,18,4)",3911
"(12,16,10)",3912
"(29,1,8)",3913
"(9,1,7)",3914
"(21,7,5)",3915
"(15,21,5)",3916
"(48,5,10)",3917
"(28,5,9)",3918
"(40,8,2)",3919
"(32,9,8)",3920
"(12,9,7)",3921
"(40,11,7)",3922
"(31,10,4)",3923
"(8,15,2)",3924
"(43,16,2)",3925
"(8,18,7)",3926
"(40,4,4)",3927
"(12,1,8)",3928
"(24,7,6)",3929
"(4,7,5)",3930
"(23,8,2)",3931
"(45,20,7)",3932
"(27,12,1)",3933
"(25,20,6)",3934
"(36,22,9)",3935
"(44,24,8)",3936
"(8,3,5)",3937
"(15,2,5)",3938
"(43,4,5)",3939
"(23,4,4)",3940
"(25,16,8)",3941
"(27,8,3)",3942
"(15,1,9)",3943
"(14,3,1)",3944
"(36,15,6)",3945
"(48,21,4)",3946
"(55,19,8)",3947
"(28,20,7)",3948
"(10,12,1)",3949
"(12,24,5)",3950
"(52,7,10)",3951
"(25,8,9)",3952
"(44,10,2)",3953
"(19,22,9)",3954
"(19,6,1)",3955
"(28,13,4)",3956
"(48,16,10)",3957
"(28,16,9)",3958
"(47,17,6)",3959
"(51,21,5)",3960
"(31,21,4)",3961
"(11,21,3)",3962
"(4,22,3)",3963
"(56,8,1)",3964
"(44,5,8)",3965
"(11,20,7)",3966
"(28,9,6)",3967
"(15,24,6)",3968
"(22,6,2)",3969
"(11,13,4)",3970
"(31,16,10)",3971
"(11,16,9)",3972
"(23,19,2)",3973
"(2,15,6)",3974
"(11,6,1)",3975
"(47,5,9)",3976
"(34,13,2)",3977
"(51,9,8)",3978
"(31,9,7)",3979
"(11,9,6)",3980
"(34,16,7)",3981
"(15,12,9)",3982
"(30,13,8)",3983
"(27,18,7)",3984
"(14,13,5)",3985
"(50,5,6)",3986
"(26,19,3)",3987
"(14,16,10)",3988
"(31,1,8)",3989
"(11,1,7)",3990
"(5,15,7)",3991
"(34,8,8)",3992
"(30,6,5)",3993
"(46,14,6)",3994
"(2,3,9)",3995
"(17,13,2)",3996
"(14,9,7)",3997
"(1,24,7)",3998
"(34,1,5)",3999
"(34,4,10)",4000
"(46,7,3)",4001
"(14,2,4)",4002
"(1,17,4)",4003
"(14,1,8)",4004
"(1,20,9)",4005
"(10,11,4)",4006
"(1,10,1)",4007
"(45,4,1)",4008
"(1,13,6)",4009
"(17,1,5)",4010
"(18,22,8)",4011
"(54,14,9)",4012
"(1,12,10)",4013
"(41,13,1)",4014
"(50,20,4)",4015
"(13,10,5)",4016
"(50,23,9)",4017
"(1,5,7)",4018
"(50,13,1)",4019
"(50,16,6)",4020
"(1,1,9)",4021
"(49,17,2)",4022
"(33,20,4)",4023
"(30,16,9)",4024
"(17,24,2)",4025
"(33,23,9)",4026
"(50,8,7)",4027
"(42,14,4)",4028
"(41,10,9)",4029
"(21,10,8)",4030
"(33,13,1)",4031
"(49,12,8)",4032
"(53,16,7)",4033
"(33,16,6)",4034
"(50,4,9)",4035
"(52,17,3)",4036
"(17,19,8)",4037
"(49,5,5)",4038
"(53,9,4)",4039
"(16,20,4)",4040
"(20,24,3)",4041
"(8,21,10)",4042
"(46,13,9)",4043
"(33,8,7)",4044
"(45,14,5)",4045
"(52,13,5)",4046
"(24,10,9)",4047
"(16,13,1)",4048
"(4,10,8)",4049
"(36,16,7)",4050
"(16,16,6)",4051
"(33,1,4)",4052
"(13,21,5)",4053
"(53,4,10)",4054
"(20,19,9)",4055
"(39,21,2)",4056
"(32,22,2)",4057
"(52,5,6)",4058
"(54,17,10)",4059
"(29,10,4)",4060
"(9,10,3)",4061
"(3,24,3)",4062
"(8,6,8)",4063
"(21,16,1)",4064
"(16,8,7)",4065
"(20,12,6)",4066
"(28,14,5)",4067
"(19,13,2)",4068
"(52,1,8)",4069
"(51,19,1)",4070
"(36,1,5)",4071
"(16,1,4)",4072
"(20,5,3)",4073
"(55,6,3)",4074
"(16,4,9)",4075
"(48,7,3)",4076
"(36,4,10)",4077
"(15,22,2)",4078
"(32,11,1)",4079
"(27,3,7)",4080
"(37,17,10)",4081
"(39,9,5)",4082
"(12,10,4)",4083
"(49,20,3)",4084
"(19,9,4)",4085
"(49,23,8)",4086
"(51,15,3)",4087
"(4,16,1)",4088
"(40,22,5)",4089
"(15,18,4)",4090
"(12,3,1)",4091
"(55,1,9)",4092
"(47,4,1)",4093
"(6,17,1)",4094
"(32,6,7)",4095
"(19,1,5)",4096
"(6,20,6)",4097
"(56,14,9)",4098
"(31,7,3)",4099
"(11,7,2)",4100
"(10,3,7)",4101
"(22,9,5)",4102
"(24,21,9)",4103
"(52,23,9)",4104
"(56,7,6)",4105
"(43,22,6)",4106
"(23,22,5)",4107
"(6,12,7)",4108
"(51,3,6)",4109
"(40,10,8)",4110
"(15,3,2)",4111
"(52,16,6)",4112
"(2,1,5)",4113
"(24,13,10)",4114
"(4,13,9)",4115
"(6,5,4)",4116
"(14,7,3)",4117
"(55,21,1)",4118
"(36,19,8)",4119
"(7,18,4)",4120
"(35,20,4)",4121
"(39,24,3)",4122
"(19,24,2)",4123
"(27,21,10)",4124
"(7,21,9)",4125
"(35,23,9)",4126
"(26,22,6)",4127
"(43,10,9)",4128
"(23,10,8)",4129
"(38,20,1)",4130
"(55,16,7)",4131
"(35,16,6)",4132
"(39,20,5)",4133
"(7,13,10)",4134
"(26,15,3)",4135
"(52,4,9)",4136
"(43,3,6)",4137
"(26,18,8)",4138
"(3,23,6)",4139
"(55,9,4)",4140
"(16,7,10)",4141
"(18,20,4)",4142
"(30,1,9)",4143
"(10,21,10)",4144
"(22,24,3)",4145
"(7,6,7)",4146
"(2,24,2)",4147
"(19,12,5)",4148
"(54,5,2)",4149
"(18,16,6)",4150
"(35,1,4)",4151
"(22,20,5)",4152
"(38,8,4)",4153
"(55,4,10)",4154
"(35,4,9)",4155
"(47,7,2)",4156
"(26,3,6)",4157
"(6,23,7)",4158
"(11,10,3)",4159
"(18,9,3)",4160
"(5,24,3)",4161
"(34,17,4)",4162
"(38,1,1)",4163
"(22,12,6)",4164
"(2,12,5)",4165
"(38,4,6)",4166
"(14,18,3)",4167
"(34,10,1)",4168
"(18,1,4)",4169
"(10,2,10)",4170
"(2,5,2)",4171
"(18,4,9)",4172
"(22,8,8)",4173
"(42,24,10)",4174
"(41,1,2)",4175
"(21,1,1)",4176
"(41,4,7)",4177
"(42,17,7)",4178
"(17,10,1)",4179
"(14,6,6)",4180
"(54,23,5)",4181
"(5,5,3)",4182
"(8,12,3)",4183
"(20,18,1)",4184
"(24,1,2)",4185
"(54,15,6)",4186
"(38,19,4)",4187
"(45,17,8)",4188
"(25,17,7)",4189
"(37,23,5)",4190
"(54,8,3)",4191
"(42,5,10)",4192
"(9,20,9)",4193
"(54,11,8)",4194
"(13,24,8)",4195
"(38,14,10)",4196
"(37,16,2)",4197
"(45,13,10)",4198
"(29,13,7)",4199
"(9,13,6)",4200
"(37,15,6)",4201
"(54,4,5)",4202
"(41,19,5)",4203
"(21,19,4)",4204
"(40,20,1)",4205
"(32,21,7)",4206
"(48,1,1)",4207
"(25,5,10)",4208
"(37,8,3)",4209
"(41,12,2)",4210
"(4,23,2)",4211
"(48,10,6)",4212
"(28,10,5)",4213
"(21,11,5)",4214
"(40,16,3)",4215
"(17,21,1)",4216
"(12,13,7)",4217
"(37,4,5)",4218
"(29,1,10)",4219
"(9,1,9)",4220
"(56,5,2)",4221
"(41,7,8)",4222
"(21,7,7)",4223
"(15,21,7)",4224
"(53,13,6)",4225
"(40,8,4)",4226
"(32,9,10)",4227
"(24,12,2)",4228
"(40,11,9)",4229
"(17,16,7)",4230
"(4,11,5)",4231
"(43,16,4)",4232
"(40,1,1)",4233
"(8,18,9)",4234
"(20,21,2)",4235
"(40,4,6)",4236
"(27,19,6)",4237
"(7,19,5)",4238
"(12,1,10)",4239
"(4,4,2)",4240
"(36,10,1)",4241
"(4,7,7)",4242
"(43,9,1)",4243
"(36,13,6)",4244
"(23,8,4)",4245
"(45,20,9)",4246
"(27,12,3)",4247
"(15,9,10)",4248
"(9,23,10)",4249
"(36,6,3)",4250
"(23,1,1)",4251
"(3,21,2)",4252
"(8,3,7)",4253
"(43,4,7)",4254
"(23,4,6)",4255
"(25,16,10)",4256
"(20,9,5)",4257
"(27,8,5)",4258
"(44,17,7)",4259
"(26,9,1)",4260
"(48,21,6)",4261
"(55,19,10)",4262
"(28,20,9)",4263
"(10,12,3)",4264
"(12,24,7)",4265
"(22,18,1)",4266
"(37,14,9)",4267
"(39,6,4)",4268
"(19,6,3)",4269
"(56,16,2)",4270
"(6,21,3)",4271
"(28,13,6)",4272
"(40,19,4)",4273
"(47,17,8)",4274
"(51,21,7)",4275
"(31,21,6)",4276
"(56,8,3)",4277
"(44,5,10)",4278
"(11,20,9)",4279
"(28,9,8)",4280
"(56,11,8)",4281
"(15,24,8)",4282
"(47,10,5)",4283
"(47,13,10)",4284
"(11,13,6)",4285
"(22,15,9)",4286
"(7,22,6)",4287
"(14,21,6)",4288
"(11,6,3)",4289
"(34,13,4)",4290
"(51,9,10)",4291
"(14,20,10)",4292
"(11,9,8)",4293
"(31,9,9)",4294
"(46,19,2)",4295
"(34,16,9)",4296
"(30,13,10)",4297
"(5,6,4)",4298
"(14,13,7)",4299
"(50,5,8)",4300
"(26,19,5)",4301
"(31,1,10)",4302
"(11,1,9)",4303
"(5,15,9)",4304
"(46,14,8)",4305
"(35,13,5)",4306
"(17,13,4)",4307
"(14,9,9)",4308
"(26,12,2)",4309
"(1,24,9)",4310
"(29,19,2)",4311
"(34,1,7)",4312
"(46,7,5)",4313
"(54,9,4)",4314
"(2,21,1)",4315
"(22,21,2)",4316
"(45,8,1)",4317
"(1,17,6)",4318
"(14,1,10)",4319
"(9,11,2)",4320
"(26,7,8)",4321
"(10,11,6)",4322
"(41,17,1)",4323
"(45,4,3)",4324
"(38,5,3)",4325
"(17,1,7)",4326
"(18,22,10)",4327
"(29,7,5)",4328
"(5,21,2)",4329
"(41,13,3)",4330
"(50,20,6)",4331
"(2,9,4)",4332
"(1,5,9)",4333
"(50,13,3)",4334
"(30,20,9)",4335
"(50,16,8)",4336
"(49,17,4)",4337
"(34,19,10)",4338
"(42,21,9)",4339
"(33,20,6)",4340
"(50,8,9)",4341
"(33,13,3)",4342
"(49,12,10)",4343
"(53,16,9)",4344
"(33,16,8)",4345
"(8,9,2)",4346
"(52,17,5)",4347
"(25,21,9)",4348
"(49,5,7)",4349
"(16,20,6)",4350
"(20,24,5)",4351
"(25,11,1)",4352
"(33,8,9)",4353
"(17,12,7)",4354
"(45,14,7)",4355
"(52,13,7)",4356
"(27,6,1)",4357
"(16,13,3)",4358
"(36,16,9)",4359
"(28,19,1)",4360
"(16,16,8)",4361
"(9,17,8)",4362
"(48,19,2)",4363
"(13,21,7)",4364
"(33,1,6)",4365
"(45,7,4)",4366
"(32,22,4)",4367
"(12,22,3)",4368
"(39,21,4)",4369
"(52,5,8)",4370
"(44,11,5)",4371
"(3,24,5)",4372
"(41,16,4)",4373
"(36,8,10)",4374
"(21,16,3)",4375
"(55,10,3)",4376
"(16,8,9)",4377
"(20,12,8)",4378
"(28,14,7)",4379
"(19,13,4)",4380
"(52,1,10)",4381
"(44,4,2)",4382
"(25,2,9)",4383
"(51,19,3)",4384
"(36,1,7)",4385
"(37,5,2)",4386
"(29,6,8)",4387
"(16,1,6)",4388
"(28,7,4)",4389
"(15,22,4)",4390
"(40,13,2)",4391
"(47,8,1)",4392
"(49,20,5)",4393
"(32,10,7)",4394
"(39,9,7)",4395
"(49,23,10)",4396
"(4,16,3)",4397
"(3,12,8)",4398
"(21,4,6)",4399
"(12,3,3)",4400
"(47,4,3)",4401
"(24,9,1)",4402
"(19,1,7)",4403
"(51,8,2)",4404
"(31,7,5)",4405
"(11,7,4)",4406
"(15,11,3)",4407
"(10,3,9)",4408
"(43,13,3)",4409
"(22,9,7)",4410
"(7,16,4)",4411
"(4,1,1)",4412
"(6,12,9)",4413
"(52,16,8)",4414
"(7,9,1)",4415
"(2,1,7)",4416
"(1,23,1)",4417
"(6,5,6)",4418
"(55,21,3)",4419
"(26,13,3)",4420
"(35,20,6)",4421
"(39,24,5)",4422
"(19,24,4)",4423
"(52,8,9)",4424
"(23,10,10)",4425
"(16,11,10)",4426
"(38,20,3)",4427
"(55,16,9)",4428
"(35,16,8)",4429
"(10,9,2)",4430
"(11,22,2)",4431
"(1,11,4)",4432
"(55,9,6)",4433
"(35,9,5)",4434
"(18,20,6)",4435
"(22,24,5)",4436
"(7,6,9)",4437
"(35,8,9)",4438
"(19,12,7)",4439
"(1,4,1)",4440
"(18,13,3)",4441
"(1,3,5)",4442
"(30,19,1)",4443
"(35,1,6)",4444
"(18,16,8)",4445
"(22,20,7)",4446
"(38,8,6)",4447
"(50,14,4)",4448
"(14,22,3)",4449
"(6,23,9)",4450
"(18,9,5)",4451
"(5,24,5)",4452
"(34,17,6)",4453
"(18,8,9)",4454
"(22,12,8)",4455
"(2,12,7)",4456
"(50,7,1)",4457
"(6,15,10)",4458
"(5,17,2)",4459
"(34,10,3)",4460
"(18,1,6)",4461
"(46,16,1)",4462
"(22,8,10)",4463
"(50,2,7)",4464
"(41,1,4)",4465
"(5,12,8)",4466
"(41,4,9)",4467
"(54,20,2)",4468
"(17,10,3)",4469
"(5,5,5)",4470
"(29,16,1)",4471
"(13,19,3)",4472
"(53,2,8)",4473
"(33,2,7)",4474
"(1,14,5)",4475
"(24,1,4)",4476
"(9,8,1)",4477
"(45,17,10)",4478
"(37,20,2)",4479
"(25,17,9)",4480
"(54,8,5)",4481
"(12,16,1)",4482
"(32,16,2)",4483
"(54,11,10)",4484
"(29,4,4)",4485
"(50,17,5)",4486
"(29,13,9)",4487
"(1,2,8)",4488
"(56,17,1)",4489
"(37,15,8)",4490
"(54,4,7)",4491
"(49,21,6)",4492
"(38,7,9)",4493
"(40,20,3)",4494
"(48,1,3)",4495
"(37,8,5)",4496
"(41,12,4)",4497
"(37,11,10)",4498
"(12,4,4)",4499
"(53,18,2)",4500
"(33,17,5)",4501
"(40,16,5)",4502
"(37,1,2)",4503
"(17,21,3)",4504
"(12,13,9)",4505
"(37,4,7)",4506
"(56,5,4)",4507
"(41,7,10)",4508
"(27,24,2)",4509
"(53,13,8)",4510
"(40,8,6)",4511
"(24,12,4)",4512
"(17,16,9)",4513
"(31,10,8)",4514
"(4,11,7)",4515
"(36,18,2)",4516
"(49,2,6)",4517
"(43,16,6)",4518
"(16,17,5)",4519
"(40,1,3)",4520
"(20,21,4)",4521
"(55,22,4)",4522
"(40,4,8)",4523
"(52,7,1)",4524
"(7,19,7)",4525
"(4,4,4)",4526
"(36,10,3)",4527
"(16,10,2)",4528
"(10,24,2)",4529
"(36,13,8)",4530
"(55,15,1)",4531
"(23,8,6)",4532
"(48,16,1)",4533
"(25,20,10)",4534
"(27,12,5)",4535
"(7,12,4)",4536
"(39,18,3)",4537
"(52,2,7)",4538
"(36,6,5)",4539
"(3,21,4)",4540
"(43,4,9)",4541
"(35,7,1)",4542
"(23,4,8)",4543
"(39,10,4)",4544
"(56,23,7)",4545
"(39,13,9)",4546
"(31,16,1)",4547
"(55,3,4)",4548
"(28,4,3)",4549
"(39,3,1)",4550
"(56,16,4)",4551
"(19,6,5)",4552
"(6,21,5)",4553
"(28,13,8)",4554
"(3,9,7)",4555
"(47,17,10)",4556
"(22,10,4)",4557
"(2,10,3)",4558
"(51,21,9)",4559
"(43,24,1)",4560
"(47,1,2)",4561
"(14,16,1)",4562
"(3,2,4)",4563
"(15,24,10)",4564
"(11,4,3)",4565
"(22,6,6)",4566
"(11,13,8)",4567
"(43,19,7)",4568
"(6,9,8)",4569
"(34,4,1)",4570
"(30,17,10)",4571
"(27,22,9)",4572
"(26,24,1)",4573
"(7,22,8)",4574
"(46,19,4)",4575
"(38,24,5)",4576
"(50,5,10)",4577
"(42,8,2)",4578
"(14,13,9)",4579
"(26,19,7)",4580
"(43,7,10)",4581
"(23,7,9)",4582
"(26,12,4)",4583
"(29,19,4)",4584
"(34,1,9)",4585
"(18,18,1)",4586
"(42,3,8)",4587
"(54,6,1)",4588
"(54,9,6)",4589
"(22,21,4)",4590
"(2,21,3)",4591
"(45,8,3)",4592
"(1,17,8)",4593
"(54,2,3)",4594
"(41,17,3)",4595
"(21,17,2)",4596
"(13,18,8)",4597
"(38,5,5)",4598
"(17,1,9)",4599
"(9,4,1)",4600
"(37,6,1)",4601
"(29,7,7)",4602
"(9,7,6)",4603
"(5,21,4)",4604
"(41,13,5)",4605
"(50,20,8)",4606
"(13,10,9)",4607
"(2,9,6)",4608
"(34,7,2)",4609
"(8,21,1)",4610
"(13,3,6)",4611
"(21,5,5)",4612
"(42,18,6)",4613
"(54,24,4)",4614
"(33,20,8)",4615
"(8,13,2)",4616
"(5,9,7)",4617
"(53,4,1)",4618
"(54,17,1)",4619
"(17,7,2)",4620
"(24,6,2)",4621
"(45,19,3)",4622
"(8,9,4)",4623
"(52,17,7)",4624
"(29,22,5)",4625
"(9,22,4)",4626
"(37,24,4)",4627
"(42,6,9)",4628
"(49,5,9)",4629
"(16,20,8)",4630
"(8,2,1)",4631
"(36,4,1)",4632
"(45,14,9)",4633
"(37,17,1)",4634
"(27,6,3)",4635
"(8,4,10)",4636
"(29,18,7)",4637
"(44,15,5)",4638
"(48,19,4)",4639
"(21,20,3)",4640
"(33,1,8)",4641
"(9,17,10)",4642
"(56,21,3)",4643
"(13,21,9)",4644
"(21,23,8)",4645
"(12,22,5)",4646
"(52,5,10)",4647
"(44,8,2)",4648
"(44,11,7)",4649
"(19,4,1)",4650
"(41,16,6)",4651
"(55,10,5)",4652
"(21,16,5)",4653
"(20,12,10)",4654
"(12,15,2)",4655
"(32,15,3)",4656
"(13,13,10)",4657
"(28,14,9)",4658
"(40,17,2)",4659
"(47,16,2)",4660
"(32,18,8)",4661
"(19,13,6)",4662
"(37,5,4)",4663
"(44,4,4)",4664
"(51,19,5)",4665
"(31,19,4)",4666
"(4,20,3)",4667
"(36,1,9)",4668
"(16,1,8)",4669
"(8,24,2)",4670
"(28,7,6)",4671
"(15,22,6)",4672
"(40,13,4)",4673
"(47,8,3)",4674
"(49,20,7)",4675
"(32,10,9)",4676
"(31,12,1)",4677
"(24,13,1)",4678
"(51,12,2)",4679
"(39,9,9)",4680
"(24,16,6)",4681
"(4,16,5)",4682
"(11,11,4)",4683
"(3,12,10)",4684
"(23,17,2)",4685
"(21,4,8)",4686
"(27,21,1)",4687
"(47,4,5)",4688
"(24,9,3)",4689
"(19,1,9)",4690
"(4,9,2)",4691
"(31,7,7)",4692
"(22,9,9)",4693
"(14,12,1)",4694
"(7,16,6)",4695
"(4,1,3)",4696
"(51,3,10)",4697
"(24,4,9)",4698
"(10,21,1)",4699
"(15,3,6)",4700
"(52,16,10)",4701
"(27,9,4)",4702
"(7,9,3)",4703
"(1,23,3)",4704
"(14,7,7)",4705
"(26,13,5)",4706
"(35,20,8)",4707
"(39,24,7)",4708
"(43,1,8)",4709
"(7,1,4)",4710
"(26,22,10)",4711
"(1,15,4)",4712
"(44,14,8)",4713
"(56,20,6)",4714
"(38,20,5)",4715
"(47,19,3)",4716
"(28,17,10)",4717
"(10,9,4)",4718
"(35,16,10)",4719
"(1,8,1)",4720
"(1,11,6)",4721
"(55,9,8)",4722
"(18,20,8)",4723
"(10,2,1)",4724
"(22,24,7)",4725
"(26,1,8)",4726
"(13,9,1)",4727
"(19,12,9)",4728
"(34,22,2)",4729
"(18,13,5)",4730
"(42,24,1)",4731
"(18,16,10)",4732
"(35,1,8)",4733
"(38,8,8)",4734
"(13,1,2)",4735
"(14,22,5)",4736
"(50,14,6)",4737
