"( Bay_id , aisle_id , level_id )",Pallet_id
"(46,13,6)",3574
"(47,13,6)",3575
"(48,13,6)",3576
"(49,13,6)",3577
"(50,13,6)",3578
"(51,13,6)",3579
"(52,13,6)",3580
"(53,13,6)",3581
"(54,13,6)",3582
"(55,13,6)",3583
"(56,13,6)",3584
"(1,13,7)",3585
"(2,13,7)",3586
"(3,13,7)",3587
"(4,13,7)",3588
"(5,13,7)",3589
"(6,13,7)",3590
"(7,13,7)",3591
"(8,13,7)",3592
"(9,13,7)",3593
"(10,13,7)",3594
"(11,13,7)",3595
"(12,13,7)",3596
"(13,13,7)",3597
"(14,13,7)",3598
"(15,13,7)",3599
"(16,13,7)",3600
"(17,13,7)",3601
"(18,13,7)",3602
"(19,13,7)",3603
"(20,13,7)",3604
"(21,13,7)",3605
"(22,13,7)",3606
"(23,13,7)",3607
"(24,13,7)",3608
"(25,13,7)",3609
"(26,13,7)",3610
"(27,13,7)",3611
"(28,13,7)",3612
"(29,13,7)",3613
"(30,13,7)",3614
"(31,13,7)",3615
"(32,13,7)",3616
"(33,13,7)",3617
"(34,13,7)",3618
"(35,13,7)",3619
"(36,13,7)",3620
"(37,13,7)",3621
"(38,13,7)",3622
"(39,13,7)",3623
"(40,13,7)",3624
"(41,13,7)",3625
"(42,13,7)",3626
"(43,13,7)",3627
"(44,13,7)",3628
"(45,13,7)",3629
"(46,13,7)",3630
"(47,13,7)",3631
"(48,13,7)",3632
"(49,13,7)",3633
"(50,13,7)",3634
"(51,13,7)",3635
"(52,13,7)",3636
"(53,13,7)",3637
"(54,13,7)",3638
"(55,13,7)",3639
"(56,13,7)",3640
"(1,13,8)",3641
"(2,13,8)",3642
"(3,13,8)",3643
"(4,13,8)",3644
"(5,13,8)",3645
"(6,13,8)",3646
"(7,13,8)",3647
"(8,13,8)",3648
"(9,13,8)",3649
"(10,13,8)",3650
"(11,13,8)",3651
"(12,13,8)",3652
"(13,13,8)",3653
"(14,13,8)",3654
"(15,13,8)",3655
"(16,13,8)",3656
"(17,13,8)",3657
"(18,13,8)",3658
"(19,13,8)",3659
"(20,13,8)",3660
"(21,13,8)",3661
"(22,13,8)",3662
"(23,13,8)",3663
"(24,13,8)",3664
"(25,13,8)",3665
"(26,13,8)",3666
"(27,13,8)",3667
"(28,13,8)",3668
"(29,13,8)",3669
"(30,13,8)",3670
"(31,13,8)",3671
"(32,13,8)",3672
"(33,13,8)",3673
"(34,13,8)",3674
"(35,13,8)",3675
"(36,13,8)",3676
"(37,13,8)",3677
"(38,13,8)",3678
"(39,13,8)",3679
"(40,13,8)",3680
"(41,13,8)",3681
"(42,13,8)",3682
"(43,13,8)",3683
"(44,13,8)",3684
"(45,13,8)",3685
"(46,13,8)",3686
"(47,13,8)",3687
"(48,13,8)",3688
"(49,13,8)",3689
"(50,13,8)",3690
"(51,13,8)",3691
"(52,13,8)",3692
"(53,13,8)",3693
"(54,13,8)",3694
"(55,13,8)",3695
"(56,13,8)",3696
"(1,13,9)",3697
"(2,13,9)",3698
"(3,13,9)",3699
"(4,13,9)",3700
"(5,13,9)",3701
"(6,13,9)",3702
"(7,13,9)",3703
"(8,13,9)",3704
"(9,13,9)",3705
"(10,13,9)",3706
"(11,13,9)",3707
"(12,13,9)",3708
"(13,13,9)",3709
"(14,13,9)",3710
"(15,13,9)",3711
"(16,13,9)",3712
"(17,13,9)",3713
"(18,13,9)",3714
"(19,13,9)",3715
"(20,13,9)",3716
"(21,13,9)",3717
"(22,13,9)",3718
"(23,13,9)",3719
"(24,13,9)",3720
"(25,13,9)",3721
"(26,13,9)",3722
"(27,13,9)",3723
"(28,13,9)",3724
"(29,13,9)",3725
"(30,13,9)",3726
"(31,13,9)",3727
"(32,13,9)",3728
"(33,13,9)",3729
"(34,13,9)",3730
"(35,13,9)",3731
"(36,13,9)",3732
"(37,13,9)",3733
"(38,13,9)",3734
"(39,13,9)",3735
"(40,13,9)",3736
"(41,13,9)",3737
"(42,13,9)",3738
"(43,13,9)",3739
"(44,13,9)",3740
"(45,13,9)",3741
"(46,13,9)",3742
"(47,13,9)",3743
"(48,13,9)",3744
"(49,13,9)",3745
"(50,13,9)",3746
"(51,13,9)",3747
"(52,13,9)",3748
"(53,13,9)",3749
"(54,13,9)",3750
"(55,13,9)",3751
"(56,13,9)",3752
"(1,13,10)",3753
"(2,13,10)",3754
"(3,13,10)",3755
"(4,13,10)",3756
"(5,13,10)",3757
"(6,13,10)",3758
"(7,13,10)",3759
"(8,13,10)",3760
"(9,13,10)",3761
"(10,13,10)",3762
"(11,13,10)",3763
"(12,13,10)",3764
"(13,13,10)",3765
"(14,13,10)",3766
"(15,13,10)",3767
"(16,13,10)",3768
"(17,13,10)",3769
"(18,13,10)",3770
"(19,13,10)",3771
"(20,13,10)",3772
"(21,13,10)",3773
"(22,13,10)",3774
"(23,13,10)",3775
"(24,13,10)",3776
"(25,13,10)",3777
"(26,13,10)",3778
"(27,13,10)",3779
"(28,13,10)",3780
"(29,13,10)",3781
"(30,13,10)",3782
"(31,13,10)",3783
"(32,13,10)",3784
"(33,13,10)",3785
"(34,13,10)",3786
"(35,13,10)",3787
"(36,13,10)",3788
"(37,13,10)",3789
"(38,13,10)",3790
"(39,13,10)",3791
"(40,13,10)",3792
"(41,13,10)",3793
"(42,13,10)",3794
"(43,13,10)",3795
"(44,13,10)",3796
"(45,13,10)",3797
"(46,13,10)",3798
"(47,13,10)",3799
"(48,13,10)",3800
"(49,13,10)",3801
"(50,13,10)",3802
"(51,13,10)",3803
"(52,13,10)",3804
"(53,13,10)",3805
"(54,13,10)",3806
"(55,13,10)",3807
"(56,13,10)",3808
"(1,15,1)",3809
"(2,15,1)",3810
"(3,15,1)",3811
"(4,15,1)",3812
"(5,15,1)",3813
"(6,15,1)",3814
"(7,15,1)",3815
"(8,15,1)",3816
"(9,15,1)",3817
"(10,15,1)",3818
"(11,15,1)",3819
"(12,15,1)",3820
"(13,15,1)",3821
"(14,15,1)",3822
"(15,15,1)",3823
"(16,15,1)",3824
"(17,15,1)",3825
"(18,15,1)",3826
"(19,15,1)",3827
"(20,15,1)",3828
"(21,15,1)",3829
"(22,15,1)",3830
"(23,15,1)",3831
"(24,15,1)",3832
"(25,15,1)",3833
"(26,15,1)",3834
"(27,15,1)",3835
"(28,15,1)",3836
"(29,15,1)",3837
"(30,15,1)",3838
"(31,15,1)",3839
"(32,15,1)",3840
"(33,15,1)",3841
"(34,15,1)",3842
"(35,15,1)",3843
"(36,15,1)",3844
"(37,15,1)",3845
"(38,15,1)",3846
"(39,15,1)",3847
"(40,15,1)",3848
"(41,15,1)",3849
"(42,15,1)",3850
"(43,15,1)",3851
"(44,15,1)",3852
"(45,15,1)",3853
"(46,15,1)",3854
"(47,15,1)",3855
"(48,15,1)",3856
"(49,15,1)",3857
"(50,15,1)",3858
"(51,15,1)",3859
"(52,15,1)",3860
"(53,15,1)",3861
"(54,15,1)",3862
"(55,15,1)",3863
"(56,15,1)",3864
"(1,15,2)",3865
"(2,15,2)",3866
"(3,15,2)",3867
"(4,15,2)",3868
"(5,15,2)",3869
"(6,15,2)",3870
"(7,15,2)",3871
"(8,15,2)",3872
"(9,15,2)",3873
"(10,15,2)",3874
"(11,15,2)",3875
"(12,15,2)",3876
"(13,15,2)",3877
"(14,15,2)",3878
"(15,15,2)",3879
"(16,15,2)",3880
"(17,15,2)",3881
"(18,15,2)",3882
"(19,15,2)",3883
"(20,15,2)",3884
"(21,15,2)",3885
"(22,15,2)",3886
"(23,15,2)",3887
"(24,15,2)",3888
"(25,15,2)",3889
"(26,15,2)",3890
"(27,15,2)",3891
"(28,15,2)",3892
"(29,15,2)",3893
"(30,15,2)",3894
"(31,15,2)",3895
"(32,15,2)",3896
"(33,15,2)",3897
"(34,15,2)",3898
"(35,15,2)",3899
"(36,15,2)",3900
"(37,15,2)",3901
"(38,15,2)",3902
"(39,15,2)",3903
"(40,15,2)",3904
"(41,15,2)",3905
"(42,15,2)",3906
"(43,15,2)",3907
"(44,15,2)",3908
"(45,15,2)",3909
"(46,15,2)",3910
"(47,15,2)",3911
"(48,15,2)",3912
"(49,15,2)",3913
"(50,15,2)",3914
"(51,15,2)",3915
"(52,15,2)",3916
"(53,15,2)",3917
"(54,15,2)",3918
"(55,15,2)",3919
"(56,15,2)",3920
"(1,15,3)",3921
"(2,15,3)",3922
"(3,15,3)",3923
"(4,15,3)",3924
"(5,15,3)",3925
"(6,15,3)",3926
"(7,15,3)",3927
"(8,15,3)",3928
"(9,15,3)",3929
"(10,15,3)",3930
"(11,15,3)",3931
"(12,15,3)",3932
"(13,15,3)",3933
"(14,15,3)",3934
"(15,15,3)",3935
"(16,15,3)",3936
"(17,15,3)",3937
"(18,15,3)",3938
"(19,15,3)",3939
"(20,15,3)",3940
"(21,15,3)",3941
"(22,15,3)",3942
"(23,15,3)",3943
"(24,15,3)",3944
"(25,15,3)",3945
"(26,15,3)",3946
"(27,15,3)",3947
"(28,15,3)",3948
"(29,15,3)",3949
"(30,15,3)",3950
"(31,15,3)",3951
"(32,15,3)",3952
"(33,15,3)",3953
"(34,15,3)",3954
"(35,15,3)",3955
"(36,15,3)",3956
"(37,15,3)",3957
"(38,15,3)",3958
"(39,15,3)",3959
"(40,15,3)",3960
"(41,15,3)",3961
"(42,15,3)",3962
"(43,15,3)",3963
"(44,15,3)",3964
"(45,15,3)",3965
"(46,15,3)",3966
"(47,15,3)",3967
"(48,15,3)",3968
"(49,15,3)",3969
"(50,15,3)",3970
"(51,15,3)",3971
"(52,15,3)",3972
"(53,15,3)",3973
"(54,15,3)",3974
"(55,15,3)",3975
"(56,15,3)",3976
"(1,15,4)",3977
"(2,15,4)",3978
"(3,15,4)",3979
"(4,15,4)",3980
"(5,15,4)",3981
"(6,15,4)",3982
"(7,15,4)",3983
"(8,15,4)",3984
"(9,15,4)",3985
"(10,15,4)",3986
"(11,15,4)",3987
"(12,15,4)",3988
"(13,15,4)",3989
"(14,15,4)",3990
"(15,15,4)",3991
"(16,15,4)",3992
"(17,15,4)",3993
"(18,15,4)",3994
"(19,15,4)",3995
"(20,15,4)",3996
"(21,15,4)",3997
"(22,15,4)",3998
"(23,15,4)",3999
"(24,15,4)",4000
"(25,15,4)",4001
"(26,15,4)",4002
"(27,15,4)",4003
"(28,15,4)",4004
"(29,15,4)",4005
"(30,15,4)",4006
"(31,15,4)",4007
"(32,15,4)",4008
"(33,15,4)",4009
"(34,15,4)",4010
"(35,15,4)",4011
"(36,15,4)",4012
"(37,15,4)",4013
"(38,15,4)",4014
"(39,15,4)",4015
"(40,15,4)",4016
"(41,15,4)",4017
"(42,15,4)",4018
"(43,15,4)",4019
"(44,15,4)",4020
"(45,15,4)",4021
"(46,15,4)",4022
"(47,15,4)",4023
"(48,15,4)",4024
"(49,15,4)",4025
"(50,15,4)",4026
"(51,15,4)",4027
"(52,15,4)",4028
"(53,15,4)",4029
"(54,15,4)",4030
"(55,15,4)",4031
"(56,15,4)",4032
"(1,12,1)",4033
"(2,12,1)",4034
"(3,12,1)",4035
"(4,12,1)",4036
"(5,12,1)",4037
"(6,12,1)",4038
"(7,12,1)",4039
"(8,12,1)",4040
"(9,12,1)",4041
"(10,12,1)",4042
"(11,12,1)",4043
"(12,12,1)",4044
"(13,12,1)",4045
"(14,12,1)",4046
"(15,12,1)",4047
"(16,12,1)",4048
"(17,12,1)",4049
"(18,12,1)",4050
"(19,12,1)",4051
"(20,12,1)",4052
"(21,12,1)",4053
"(22,12,1)",4054
"(23,12,1)",4055
"(24,12,1)",4056
"(25,12,1)",4057
"(26,12,1)",4058
"(27,12,1)",4059
"(28,12,1)",4060
"(29,12,1)",4061
"(30,12,1)",4062
"(31,12,1)",4063
"(32,12,1)",4064
"(33,12,1)",4065
"(34,12,1)",4066
"(35,12,1)",4067
"(36,12,1)",4068
"(37,12,1)",4069
"(38,12,1)",4070
"(39,12,1)",4071
"(40,12,1)",4072
"(41,12,1)",4073
"(42,12,1)",4074
"(43,12,1)",4075
"(44,12,1)",4076
"(45,12,1)",4077
"(46,12,1)",4078
"(47,12,1)",4079
"(48,12,1)",4080
"(49,12,1)",4081
"(50,12,1)",4082
"(51,12,1)",4083
"(52,12,1)",4084
"(53,12,1)",4085
"(54,12,1)",4086
"(55,12,1)",4087
"(56,12,1)",4088
"(1,12,2)",4089
"(2,12,2)",4090
"(3,12,2)",4091
"(4,12,2)",4092
"(5,12,2)",4093
"(6,12,2)",4094
"(7,12,2)",4095
"(8,12,2)",4096
"(9,12,2)",4097
"(10,12,2)",4098
"(11,12,2)",4099
"(12,12,2)",4100
"(13,12,2)",4101
"(14,12,2)",4102
"(15,12,2)",4103
"(16,12,2)",4104
"(17,12,2)",4105
"(18,12,2)",4106
"(19,12,2)",4107
"(20,12,2)",4108
"(21,12,2)",4109
"(22,12,2)",4110
"(23,12,2)",4111
"(24,12,2)",4112
"(25,12,2)",4113
"(26,12,2)",4114
"(27,12,2)",4115
"(28,12,2)",4116
"(29,12,2)",4117
"(30,12,2)",4118
"(31,12,2)",4119
"(32,12,2)",4120
"(33,12,2)",4121
"(34,12,2)",4122
"(35,12,2)",4123
"(36,12,2)",4124
"(37,12,2)",4125
"(38,12,2)",4126
"(39,12,2)",4127
"(40,12,2)",4128
"(41,12,2)",4129
"(42,12,2)",4130
"(43,12,2)",4131
"(44,12,2)",4132
"(45,12,2)",4133
"(46,12,2)",4134
"(47,12,2)",4135
"(48,12,2)",4136
"(49,12,2)",4137
"(50,12,2)",4138
"(51,12,2)",4139
"(52,12,2)",4140
"(53,12,2)",4141
"(54,12,2)",4142
"(55,12,2)",4143
"(56,12,2)",4144
"(1,12,3)",4145
"(2,12,3)",4146
"(3,12,3)",4147
"(4,12,3)",4148
"(5,12,3)",4149
"(6,12,3)",4150
"(7,12,3)",4151
"(8,12,3)",4152
"(9,12,3)",4153
"(10,12,3)",4154
"(11,12,3)",4155
"(12,12,3)",4156
"(13,12,3)",4157
"(14,12,3)",4158
"(15,12,3)",4159
"(16,12,3)",4160
"(17,12,3)",4161
"(18,12,3)",4162
"(19,12,3)",4163
"(20,12,3)",4164
"(21,12,3)",4165
"(22,12,3)",4166
"(23,12,3)",4167
"(24,12,3)",4168
"(25,12,3)",4169
"(26,12,3)",4170
"(27,12,3)",4171
"(28,12,3)",4172
"(29,12,3)",4173
"(30,12,3)",4174
"(31,12,3)",4175
"(32,12,3)",4176
"(33,12,3)",4177
"(34,12,3)",4178
"(35,12,3)",4179
"(36,12,3)",4180
"(37,12,3)",4181
"(38,12,3)",4182
"(39,12,3)",4183
"(40,12,3)",4184
"(41,12,3)",4185
"(42,12,3)",4186
"(43,12,3)",4187
"(44,12,3)",4188
"(45,12,3)",4189
"(46,12,3)",4190
"(47,12,3)",4191
"(48,12,3)",4192
"(49,12,3)",4193
"(50,12,3)",4194
"(51,12,3)",4195
"(52,12,3)",4196
"(53,12,3)",4197
"(54,12,3)",4198
"(55,12,3)",4199
"(56,12,3)",4200
"(1,12,4)",4201
"(2,12,4)",4202
"(3,12,4)",4203
"(4,12,4)",4204
"(5,12,4)",4205
"(6,12,4)",4206
"(7,12,4)",4207
"(8,12,4)",4208
"(9,12,4)",4209
"(10,12,4)",4210
"(11,12,4)",4211
"(12,12,4)",4212
"(13,12,4)",4213
"(14,12,4)",4214
"(15,12,4)",4215
"(16,12,4)",4216
"(17,12,4)",4217
"(18,12,4)",4218
"(19,12,4)",4219
"(20,12,4)",4220
"(21,12,4)",4221
"(22,12,4)",4222
"(23,12,4)",4223
"(24,12,4)",4224
"(25,12,4)",4225
"(26,12,4)",4226
"(27,12,4)",4227
"(28,12,4)",4228
"(29,12,4)",4229
"(30,12,4)",4230
"(31,12,4)",4231
"(32,12,4)",4232
"(33,12,4)",4233
"(34,12,4)",4234
"(35,12,4)",4235
"(36,12,4)",4236
"(37,12,4)",4237
"(38,12,4)",4238
"(39,12,4)",4239
"(40,12,4)",4240
"(41,12,4)",4241
"(42,12,4)",4242
"(43,12,4)",4243
"(44,12,4)",4244
"(45,12,4)",4245
"(46,12,4)",4246
"(47,12,4)",4247
"(48,12,4)",4248
"(49,12,4)",4249
"(50,12,4)",4250
"(51,12,4)",4251
"(52,12,4)",4252
"(53,12,4)",4253
"(54,12,4)",4254
"(55,12,4)",4255
"(56,12,4)",4256
"(1,12,5)",4257
"(2,12,5)",4258
"(3,12,5)",4259
"(4,12,5)",4260
"(5,12,5)",4261
"(6,12,5)",4262
"(7,12,5)",4263
"(8,12,5)",4264
"(9,12,5)",4265
"(10,12,5)",4266
"(11,12,5)",4267
"(12,12,5)",4268
"(13,12,5)",4269
"(14,12,5)",4270
"(15,12,5)",4271
"(16,12,5)",4272
"(17,12,5)",4273
"(18,12,5)",4274
"(19,12,5)",4275
"(20,12,5)",4276
"(21,12,5)",4277
"(22,12,5)",4278
"(23,12,5)",4279
"(24,12,5)",4280
"(25,12,5)",4281
"(26,12,5)",4282
"(27,12,5)",4283
"(28,12,5)",4284
"(29,12,5)",4285
"(30,12,5)",4286
"(31,12,5)",4287
"(32,12,5)",4288
"(33,12,5)",4289
"(34,12,5)",4290
"(35,12,5)",4291
"(36,12,5)",4292
"(37,12,5)",4293
"(38,12,5)",4294
"(39,12,5)",4295
"(40,12,5)",4296
"(41,12,5)",4297
"(42,12,5)",4298
"(43,12,5)",4299
"(44,12,5)",4300
"(45,12,5)",4301
"(46,12,5)",4302
"(47,12,5)",4303
"(48,12,5)",4304
"(49,12,5)",4305
"(50,12,5)",4306
"(51,12,5)",4307
"(52,12,5)",4308
"(53,12,5)",4309
"(54,12,5)",4310
"(55,12,5)",4311
"(56,12,5)",4312
"(1,12,6)",4313
"(2,12,6)",4314
"(3,12,6)",4315
"(4,12,6)",4316
"(5,12,6)",4317
"(6,12,6)",4318
"(7,12,6)",4319
"(8,12,6)",4320
"(9,12,6)",4321
"(10,12,6)",4322
"(11,12,6)",4323
"(12,12,6)",4324
"(13,12,6)",4325
"(14,12,6)",4326
"(15,12,6)",4327
"(16,12,6)",4328
"(17,12,6)",4329
"(18,12,6)",4330
"(19,12,6)",4331
"(20,12,6)",4332
"(21,12,6)",4333
"(22,12,6)",4334
"(23,12,6)",4335
"(24,12,6)",4336
"(25,12,6)",4337
"(26,12,6)",4338
"(27,12,6)",4339
"(28,12,6)",4340
"(29,12,6)",4341
"(30,12,6)",4342
"(31,12,6)",4343
"(32,12,6)",4344
"(33,12,6)",4345
"(34,12,6)",4346
"(35,12,6)",4347
"(36,12,6)",4348
"(37,12,6)",4349
"(38,12,6)",4350
"(39,12,6)",4351
"(40,12,6)",4352
"(41,12,6)",4353
"(42,12,6)",4354
"(43,12,6)",4355
"(44,12,6)",4356
"(45,12,6)",4357
"(46,12,6)",4358
"(47,12,6)",4359
"(48,12,6)",4360
"(49,12,6)",4361
"(50,12,6)",4362
"(51,12,6)",4363
"(52,12,6)",4364
"(53,12,6)",4365
"(54,12,6)",4366
"(55,12,6)",4367
"(56,12,6)",4368
"(1,12,7)",4369
"(2,12,7)",4370
"(3,12,7)",4371
"(4,12,7)",4372
"(5,12,7)",4373
"(6,12,7)",4374
"(7,12,7)",4375
"(8,12,7)",4376
"(9,12,7)",4377
"(10,12,7)",4378
"(11,12,7)",4379
"(12,12,7)",4380
"(13,12,7)",4381
"(14,12,7)",4382
"(15,12,7)",4383
"(16,12,7)",4384
"(17,12,7)",4385
"(18,12,7)",4386
"(19,12,7)",4387
"(20,12,7)",4388
"(21,12,7)",4389
"(22,12,7)",4390
"(23,12,7)",4391
"(24,12,7)",4392
"(25,12,7)",4393
"(26,12,7)",4394
"(27,12,7)",4395
"(28,12,7)",4396
"(29,12,7)",4397
"(30,12,7)",4398
"(31,12,7)",4399
"(32,12,7)",4400
"(33,12,7)",4401
"(34,12,7)",4402
"(35,12,7)",4403
"(36,12,7)",4404
"(37,12,7)",4405
"(38,12,7)",4406
"(39,12,7)",4407
"(40,12,7)",4408
"(41,12,7)",4409
"(42,12,7)",4410
"(43,12,7)",4411
"(44,12,7)",4412
"(45,12,7)",4413
"(46,12,7)",4414
"(47,12,7)",4415
"(48,12,7)",4416
"(49,12,7)",4417
"(50,12,7)",4418
"(51,12,7)",4419
"(52,12,7)",4420
"(53,12,7)",4421
"(54,12,7)",4422
"(55,12,7)",4423
"(56,12,7)",4424
"(1,12,8)",4425
"(2,12,8)",4426
"(3,12,8)",4427
"(4,12,8)",4428
"(5,12,8)",4429
"(6,12,8)",4430
"(7,12,8)",4431
"(8,12,8)",4432
"(9,12,8)",4433
"(10,12,8)",4434
"(11,12,8)",4435
"(12,12,8)",4436
"(13,12,8)",4437
"(14,12,8)",4438
"(15,12,8)",4439
"(16,12,8)",4440
"(17,12,8)",4441
"(18,12,8)",4442
"(19,12,8)",4443
"(20,12,8)",4444
"(21,12,8)",4445
"(22,12,8)",4446
"(23,12,8)",4447
"(24,12,8)",4448
"(25,12,8)",4449
"(26,12,8)",4450
"(27,12,8)",4451
"(28,12,8)",4452
"(29,12,8)",4453
"(30,12,8)",4454
"(31,12,8)",4455
"(32,12,8)",4456
"(33,12,8)",4457
"(34,12,8)",4458
"(35,12,8)",4459
"(36,12,8)",4460
"(37,12,8)",4461
"(38,12,8)",4462
"(39,12,8)",4463
"(40,12,8)",4464
"(41,12,8)",4465
"(42,12,8)",4466
"(43,12,8)",4467
"(44,12,8)",4468
"(45,12,8)",4469
"(46,12,8)",4470
"(47,12,8)",4471
"(48,12,8)",4472
"(49,12,8)",4473
"(50,12,8)",4474
"(51,12,8)",4475
"(52,12,8)",4476
"(53,12,8)",4477
"(54,12,8)",4478
"(55,12,8)",4479
"(56,12,8)",4480
"(1,12,9)",4481
"(2,12,9)",4482
"(3,12,9)",4483
"(4,12,9)",4484
"(5,12,9)",4485
"(6,12,9)",4486
"(7,12,9)",4487
"(8,12,9)",4488
"(9,12,9)",4489
"(10,12,9)",4490
"(11,12,9)",4491
"(12,12,9)",4492
"(13,12,9)",4493
"(14,12,9)",4494
"(15,12,9)",4495
"(16,12,9)",4496
"(17,12,9)",4497
"(18,12,9)",4498
"(19,12,9)",4499
"(20,12,9)",4500
"(21,12,9)",4501
"(22,12,9)",4502
"(23,12,9)",4503
"(24,12,9)",4504
"(25,12,9)",4505
"(26,12,9)",4506
"(27,12,9)",4507
"(28,12,9)",4508
"(29,12,9)",4509
"(30,12,9)",4510
"(31,12,9)",4511
"(32,12,9)",4512
"(33,12,9)",4513
"(34,12,9)",4514
"(35,12,9)",4515
"(36,12,9)",4516
"(37,12,9)",4517
"(38,12,9)",4518
"(39,12,9)",4519
"(40,12,9)",4520
"(41,12,9)",4521
"(42,12,9)",4522
"(43,12,9)",4523
"(44,12,9)",4524
"(45,12,9)",4525
"(46,12,9)",4526
"(47,12,9)",4527
"(48,12,9)",4528
"(49,12,9)",4529
"(50,12,9)",4530
"(51,12,9)",4531
"(52,12,9)",4532
"(53,12,9)",4533
"(54,12,9)",4534
"(55,12,9)",4535
"(56,12,9)",4536
"(1,12,10)",4537
"(2,12,10)",4538
"(3,12,10)",4539
"(4,12,10)",4540
"(5,12,10)",4541
"(6,12,10)",4542
"(7,12,10)",4543
"(8,12,10)",4544
"(9,12,10)",4545
"(10,12,10)",4546
"(11,12,10)",4547
"(12,12,10)",4548
"(13,12,10)",4549
"(14,12,10)",4550
"(15,12,10)",4551
"(16,12,10)",4552
"(17,12,10)",4553
"(18,12,10)",4554
"(19,12,10)",4555
"(20,12,10)",4556
"(21,12,10)",4557
"(22,12,10)",4558
"(23,12,10)",4559
"(24,12,10)",4560
"(25,12,10)",4561
"(26,12,10)",4562
"(27,12,10)",4563
"(28,12,10)",4564
"(29,12,10)",4565
"(30,12,10)",4566
"(31,12,10)",4567
"(32,12,10)",4568
"(33,12,10)",4569
"(34,12,10)",4570
"(35,12,10)",4571
"(36,12,10)",4572
"(37,12,10)",4573
"(38,12,10)",4574
"(39,12,10)",4575
"(40,12,10)",4576
"(41,12,10)",4577
"(42,12,10)",4578
"(43,12,10)",4579
"(44,12,10)",4580
"(45,12,10)",4581
"(46,12,10)",4582
"(47,12,10)",4583
"(48,12,10)",4584
"(49,12,10)",4585
"(50,12,10)",4586
"(51,12,10)",4587
"(52,12,10)",4588
"(53,12,10)",4589
"(54,12,10)",4590
"(55,12,10)",4591
"(56,12,10)",4592
"(1,9,1)",4593
"(2,9,1)",4594
"(3,9,1)",4595
"(4,9,1)",4596
"(5,9,1)",4597
"(6,9,1)",4598
"(7,9,1)",4599
"(8,9,1)",4600
"(9,9,1)",4601
"(10,9,1)",4602
"(11,9,1)",4603
"(12,9,1)",4604
"(13,9,1)",4605
"(14,9,1)",4606
"(15,9,1)",4607
"(16,9,1)",4608
"(17,9,1)",4609
"(18,9,1)",4610
"(19,9,1)",4611
"(20,9,1)",4612
"(21,9,1)",4613
"(22,9,1)",4614
"(23,9,1)",4615
"(24,9,1)",4616
"(25,9,1)",4617
"(26,9,1)",4618
"(27,9,1)",4619
"(28,9,1)",4620
"(29,9,1)",4621
"(30,9,1)",4622
"(31,9,1)",4623
"(32,9,1)",4624
"(33,9,1)",4625
"(34,9,1)",4626
"(35,9,1)",4627
"(36,9,1)",4628
"(37,9,1)",4629
"(38,9,1)",4630
"(39,9,1)",4631
"(40,9,1)",4632
"(41,9,1)",4633
"(42,9,1)",4634
"(43,9,1)",4635
"(44,9,1)",4636
"(45,9,1)",4637
"(46,9,1)",4638
"(47,9,1)",4639
"(48,9,1)",4640
"(49,9,1)",4641
"(50,9,1)",4642
"(51,9,1)",4643
"(52,9,1)",4644
"(53,9,1)",4645
"(54,9,1)",4646
"(55,9,1)",4647
"(56,9,1)",4648
"(1,9,2)",4649
"(2,9,2)",4650
"(3,9,2)",4651
"(4,9,2)",4652
"(5,9,2)",4653
"(6,9,2)",4654
"(7,9,2)",4655
"(8,9,2)",4656
"(9,9,2)",4657
"(10,9,2)",4658
"(11,9,2)",4659
"(12,9,2)",4660
"(13,9,2)",4661
"(14,9,2)",4662
"(15,9,2)",4663
"(16,9,2)",4664
"(17,9,2)",4665
"(18,9,2)",4666
"(19,9,2)",4667
"(20,9,2)",4668
"(21,9,2)",4669
"(22,9,2)",4670
"(23,9,2)",4671
"(24,9,2)",4672
"(25,9,2)",4673
"(26,9,2)",4674
"(27,9,2)",4675
"(28,9,2)",4676
"(29,9,2)",4677
"(30,9,2)",4678
"(31,9,2)",4679
"(32,9,2)",4680
"(33,9,2)",4681
"(34,9,2)",4682
"(35,9,2)",4683
"(36,9,2)",4684
"(37,9,2)",4685
"(38,9,2)",4686
"(39,9,2)",4687
"(40,9,2)",4688
"(41,9,2)",4689
"(42,9,2)",4690
"(43,9,2)",4691
"(44,9,2)",4692
"(45,9,2)",4693
"(46,9,2)",4694
"(47,9,2)",4695
"(48,9,2)",4696
"(49,9,2)",4697
"(50,9,2)",4698
"(51,9,2)",4699
"(52,9,2)",4700
"(53,9,2)",4701
"(54,9,2)",4702
"(55,9,2)",4703
"(56,9,2)",4704
"(1,9,3)",4705
"(2,9,3)",4706
"(3,9,3)",4707
"(4,9,3)",4708
"(5,9,3)",4709
"(6,9,3)",4710
"(7,9,3)",4711
"(8,9,3)",4712
"(9,9,3)",4713
"(10,9,3)",4714
"(11,9,3)",4715
"(12,9,3)",4716
"(13,9,3)",4717
"(14,9,3)",4718
"(15,9,3)",4719
"(16,9,3)",4720
"(17,9,3)",4721
"(18,9,3)",4722
"(19,9,3)",4723
"(20,9,3)",4724
"(21,9,3)",4725
"(22,9,3)",4726
"(23,9,3)",4727
"(24,9,3)",4728
"(25,9,3)",4729
"(26,9,3)",4730
"(27,9,3)",4731
"(28,9,3)",4732
"(29,9,3)",4733
"(30,9,3)",4734
"(31,9,3)",4735
"(32,9,3)",4736
"(33,9,3)",4737
