"( Bay_id , aisle_id , level_id )",Pallet_id
"(42,24,6)",3574
"(18,13,10)",3575
"(41,4,3)",3576
"(13,1,7)",3577
"(42,17,3)",3578
"(30,12,5)",3579
"(54,23,1)",3580
"(23,16,10)",3581
"(50,7,8)",3582
"(26,21,5)",3583
"(49,8,4)",3584
"(46,16,8)",3585
"(25,17,3)",3586
"(29,21,2)",3587
"(37,23,1)",3588
"(42,5,6)",3589
"(46,9,5)",3590
"(29,20,6)",3591
"(9,20,5)",3592
"(13,24,4)",3593
"(53,7,9)",3594
"(33,7,8)",3595
"(45,13,6)",3596
"(54,20,9)",3597
"(29,13,3)",3598
"(9,13,2)",3599
"(13,17,1)",3600
"(48,18,1)",3601
"(9,16,7)",3602
"(41,19,1)",3603
"(29,16,8)",3604
"(20,15,5)",3605
"(38,7,3)",3606
"(20,18,10)",3607
"(13,19,10)",3608
"(17,3,7)",3609
"(32,21,3)",3610
"(12,21,2)",3611
"(45,5,7)",3612
"(25,5,6)",3613
"(29,9,5)",3614
"(9,9,4)",3615
"(37,11,4)",3616
"(36,7,9)",3617
"(9,8,8)",3618
"(13,12,7)",3619
"(48,13,7)",3620
"(37,20,9)",3621
"(39,12,4)",3622
"(12,13,3)",3623
"(37,4,1)",3624
"(32,16,9)",3625
"(12,16,8)",3626
"(51,18,2)",3627
"(24,19,1)",3628
"(9,1,5)",3629
"(48,6,4)",3630
"(21,7,3)",3631
"(15,21,3)",3632
"(28,5,7)",3633
"(32,9,6)",3634
"(12,9,5)",3635
"(56,17,8)",3636
"(31,10,2)",3637
"(33,22,6)",3638
"(40,20,10)",3639
"(32,2,3)",3640
"(48,1,10)",3641
"(40,4,2)",3642
"(12,1,6)",3643
"(49,14,10)",3644
"(31,6,4)",3645
"(8,11,2)",3646
"(25,20,4)",3647
"(15,9,6)",3648
"(17,21,10)",3649
"(6,8,3)",3650
"(49,7,7)",3651
"(16,22,6)",3652
"(33,10,9)",3653
"(27,24,9)",3654
"(43,4,3)",3655
"(23,4,2)",3656
"(45,16,7)",3657
"(25,16,6)",3658
"(27,8,1)",3659
"(36,15,4)",3660
"(44,17,3)",3661
"(48,21,2)",3662
"(9,19,8)",3663
"(23,13,7)",3664
"(28,21,1)",3665
"(55,19,6)",3666
"(35,19,5)",3667
"(40,1,10)",3668
"(12,24,3)",3669
"(25,8,7)",3670
"(19,22,7)",3671
"(55,12,3)",3672
"(28,13,2)",3673
"(48,16,8)",3674
"(28,16,7)",3675
"(47,17,4)",3676
"(44,6,2)",3677
"(19,18,9)",3678
"(31,21,2)",3679
"(47,20,9)",3680
"(11,21,1)",3681
"(44,5,6)",3682
"(51,21,3)",3683
"(28,9,4)",3684
"(23,1,10)",3685
"(15,24,4)",3686
"(35,7,8)",3687
"(47,10,1)",3688
"(2,22,7)",3689
"(22,22,8)",3690
"(47,13,6)",3691
"(11,13,2)",3692
"(31,16,8)",3693
"(11,16,7)",3694
"(28,4,10)",3695
"(30,17,4)",3696
"(22,18,10)",3697
"(39,3,8)",3698
"(19,3,7)",3699
"(14,21,2)",3700
"(51,9,6)",3701
"(11,9,4)",3702
"(34,16,5)",3703
"(18,7,8)",3704
"(30,10,1)",3705
"(22,11,7)",3706
"(15,12,7)",3707
"(30,13,6)",3708
"(14,13,3)",3709
"(50,5,4)",3710
"(43,24,8)",3711
"(47,1,9)",3712
"(34,9,2)",3713
"(14,16,8)",3714
"(11,1,5)",3715
"(5,15,5)",3716
"(34,8,6)",3717
"(11,4,10)",3718
"(22,3,8)",3719
"(14,9,5)",3720
"(1,24,5)",3721
"(5,8,2)",3722
"(34,1,3)",3723
"(34,4,8)",3724
"(46,7,1)",3725
"(14,2,2)",3726
"(26,24,8)",3727
"(1,17,2)",3728
"(17,9,2)",3729
"(1,20,7)",3730
"(10,11,2)",3731
"(5,3,8)",3732
"(13,18,2)",3733
"(42,8,9)",3734
"(17,1,3)",3735
"(18,22,6)",3736
"(29,7,1)",3737
"(38,17,9)",3738
"(50,20,2)",3739
"(50,23,7)",3740
"(1,5,5)",3741
"(41,22,4)",3742
"(21,22,3)",3743
"(2,21,10)",3744
"(50,16,4)",3745
"(45,8,10)",3746
"(1,1,7)",3747
"(34,19,6)",3748
"(18,10,9)",3749
"(41,17,10)",3750
"(50,9,1)",3751
"(21,17,9)",3752
"(30,16,7)",3753
"(33,20,2)",3754
"(50,8,5)",3755
"(24,22,4)",3756
"(9,4,8)",3757
"(50,11,10)",3758
"(21,10,6)",3759
"(49,12,6)",3760
"(53,16,5)",3761
"(33,16,4)",3762
"(50,4,7)",3763
"(52,17,1)",3764
"(17,19,6)",3765
"(49,5,3)",3766
"(41,6,9)",3767
"(34,7,9)",3768
"(53,9,2)",3769
"(33,9,1)",3770
"(16,20,2)",3771
"(20,24,1)",3772
"(8,21,8)",3773
"(40,7,5)",3774
"(33,8,5)",3775
"(17,12,3)",3776
"(25,14,2)",3777
"(29,18,1)",3778
"(24,10,7)",3779
"(36,16,5)",3780
"(16,16,4)",3781
"(13,21,3)",3782
"(8,13,9)",3783
"(53,4,8)",3784
"(33,4,7)",3785
"(52,5,4)",3786
"(17,7,9)",3787
"(36,9,2)",3788
"(16,9,1)",3789
"(9,10,1)",3790
"(44,11,1)",3791
"(3,24,1)",3792
"(8,6,6)",3793
"(16,8,5)",3794
"(20,12,4)",3795
"(44,20,6)",3796
"(52,1,6)",3797
"(16,1,2)",3798
"(8,2,8)",3799
"(20,5,1)",3800
"(36,4,8)",3801
"(16,4,7)",3802
"(55,6,1)",3803
"(25,11,10)",3804
"(27,3,5)",3805
"(37,17,8)",3806
"(27,6,10)",3807
"(19,9,2)",3808
"(39,9,3)",3809
"(49,20,1)",3810
"(49,23,6)",3811
"(28,19,10)",3812
"(21,20,10)",3813
"(25,4,7)",3814
"(56,21,10)",3815
"(40,22,3)",3816
"(51,24,6)",3817
"(55,1,7)",3818
"(44,8,9)",3819
"(19,1,3)",3820
"(6,20,4)",3821
"(3,5,1)",3822
"(56,14,7)",3823
"(19,4,8)",3824
"(10,3,5)",3825
"(12,15,9)",3826
"(47,16,9)",3827
"(40,17,9)",3828
"(22,9,3)",3829
"(24,21,7)",3830
"(4,21,6)",3831
"(56,7,4)",3832
"(11,19,10)",3833
"(6,12,5)",3834
"(4,20,10)",3835
"(49,11,9)",3836
"(8,24,9)",3837
"(40,10,6)",3838
"(52,16,4)",3839
"(47,8,10)",3840
"(15,6,5)",3841
"(2,1,3)",3842
"(24,13,8)",3843
"(4,13,7)",3844
"(6,5,2)",3845
"(43,15,1)",3846
"(16,19,5)",3847
"(23,17,9)",3848
"(27,21,8)",3849
"(7,21,7)",3850
"(39,24,1)",3851
"(24,9,10)",3852
"(4,9,9)",3853
"(27,14,5)",3854
"(35,16,4)",3855
"(39,20,3)",3856
"(7,13,8)",3857
"(26,15,1)",3858
"(52,4,7)",3859
"(26,18,6)",3860
"(23,3,3)",3861
"(3,23,4)",3862
"(46,10,4)",3863
"(55,9,2)",3864
"(16,7,8)",3865
"(30,1,7)",3866
"(35,9,1)",3867
"(22,24,1)",3868
"(10,21,8)",3869
"(7,6,5)",3870
"(38,16,1)",3871
"(7,9,10)",3872
"(19,12,3)",3873
"(31,18,1)",3874
"(10,14,5)",3875
"(18,16,4)",3876
"(35,1,2)",3877
"(3,18,10)",3878
"(22,20,3)",3879
"(38,8,2)",3880
"(26,3,4)",3881
"(6,23,5)",3882
"(26,6,9)",3883
"(18,9,1)",3884
"(5,24,1)",3885
"(47,19,10)",3886
"(22,12,4)",3887
"(2,12,3)",3888
"(38,4,4)",3889
"(1,8,8)",3890
"(14,18,1)",3891
"(18,1,2)",3892
"(13,6,3)",3893
"(18,4,7)",3894
"(13,9,8)",3895
"(6,11,8)",3896
"(42,24,8)",3897
"(34,6,1)",3898
"(5,12,4)",3899
"(41,4,5)",3900
"(13,1,9)",3901
"(42,17,5)",3902
"(30,12,7)",3903
"(5,5,1)",3904
"(8,12,1)",3905
"(17,22,9)",3906
"(26,21,7)",3907
"(1,14,1)",3908
"(49,8,6)",3909
"(46,16,10)",3910
"(38,19,2)",3911
"(45,17,6)",3912
"(25,17,5)",3913
"(37,23,3)",3914
"(42,5,8)",3915
"(29,20,8)",3916
"(9,20,7)",3917
"(46,9,7)",3918
"(13,24,6)",3919
"(45,13,8)",3920
"(29,13,5)",3921
"(9,13,4)",3922
"(54,4,3)",3923
"(29,16,10)",3924
"(9,16,9)",3925
"(38,7,5)",3926
"(32,21,5)",3927
"(45,5,9)",3928
"(37,8,1)",3929
"(25,5,8)",3930
"(29,9,7)",3931
"(37,11,6)",3932
"(9,8,10)",3933
"(21,11,3)",3934
"(13,12,9)",3935
"(40,16,1)",3936
"(12,13,5)",3937
"(37,4,3)",3938
"(51,18,4)",3939
"(29,1,8)",3940
"(4,19,2)",3941
"(12,16,10)",3942
"(8,23,1)",3943
"(15,21,5)",3944
"(12,6,2)",3945
"(48,5,10)",3946
"(40,8,2)",3947
"(32,9,8)",3948
"(12,9,7)",3949
"(43,16,2)",3950
"(8,18,7)",3951
"(27,19,4)",3952
"(12,1,8)",3953
"(4,7,5)",3954
"(23,8,2)",3955
"(52,19,7)",3956
"(25,20,6)",3957
"(15,9,8)",3958
"(27,12,1)",3959
"(45,20,7)",3960
"(36,22,9)",3961
"(16,22,8)",3962
"(9,23,8)",3963
"(44,24,8)",3964
"(15,2,5)",3965
"(43,4,5)",3966
"(23,4,4)",3967
"(45,16,9)",3968
"(25,16,8)",3969
"(27,8,3)",3970
"(15,1,9)",3971
"(14,3,1)",3972
"(36,15,6)",3973
"(44,17,5)",3974
"(48,21,4)",3975
"(9,19,10)",3976
"(55,19,8)",3977
"(28,20,7)",3978
"(10,12,1)",3979
"(12,24,5)",3980
"(25,8,9)",3981
"(19,22,9)",3982
"(39,6,2)",3983
"(19,6,1)",3984
"(48,16,10)",3985
"(28,16,9)",3986
"(40,19,2)",3987
"(47,17,6)",3988
"(51,21,5)",3989
"(31,21,4)",3990
"(11,21,3)",3991
"(4,22,3)",3992
"(44,5,8)",3993
"(28,9,6)",3994
"(11,20,7)",3995
"(56,11,6)",3996
"(15,24,6)",3997
"(47,10,3)",3998
"(2,22,9)",3999
"(47,13,8)",4000
"(11,13,4)",4001
"(43,19,3)",4002
"(11,16,9)",4003
"(31,16,10)",4004
"(22,15,7)",4005
"(2,15,6)",4006
"(14,21,4)",4007
"(11,6,1)",4008
"(47,5,9)",4009
"(34,13,2)",4010
"(51,9,8)",4011
"(31,9,7)",4012
"(11,9,6)",4013
"(34,16,7)",4014
"(30,10,3)",4015
"(15,12,9)",4016
"(14,13,5)",4017
"(50,5,6)",4018
"(14,16,10)",4019
"(31,1,8)",4020
"(11,1,7)",4021
"(26,19,3)",4022
"(5,15,7)",4023
"(34,8,8)",4024
"(30,6,5)",4025
"(17,13,2)",4026
"(14,9,7)",4027
"(1,24,7)",4028
"(34,1,5)",4029
"(10,15,2)",4030
"(34,4,10)",4031
"(10,18,7)",4032
"(14,2,4)",4033
"(1,17,4)",4034
"(1,20,9)",4035
"(10,11,4)",4036
"(5,3,10)",4037
"(13,18,4)",4038
"(45,4,1)",4039
"(1,13,6)",4040
"(17,1,5)",4041
"(18,22,8)",4042
"(1,12,10)",4043
"(29,7,3)",4044
"(13,11,1)",4045
"(41,13,1)",4046
"(50,20,4)",4047
"(50,23,9)",4048
"(1,5,7)",4049
"(41,22,6)",4050
"(50,13,1)",4051
"(13,3,2)",4052
"(50,16,6)",4053
"(1,1,9)",4054
"(49,17,2)",4055
"(33,20,4)",4056
"(30,16,9)",4057
"(17,24,2)",4058
"(50,8,7)",4059
"(37,6,10)",4060
"(41,10,9)",4061
"(21,10,8)",4062
"(33,13,1)",4063
"(53,16,7)",4064
"(33,16,6)",4065
"(50,4,9)",4066
"(52,17,3)",4067
"(29,22,1)",4068
"(49,5,5)",4069
"(5,14,10)",4070
"(53,9,4)",4071
"(16,20,4)",4072
"(20,24,3)",4073
"(8,21,10)",4074
"(46,13,9)",4075
"(33,8,7)",4076
"(17,12,5)",4077
"(52,13,5)",4078
"(25,14,4)",4079
"(29,18,3)",4080
"(24,10,9)",4081
"(16,13,1)",4082
"(16,16,6)",4083
"(33,1,4)",4084
"(13,21,5)",4085
"(53,4,10)",4086
"(33,4,9)",4087
"(20,19,9)",4088
"(39,21,2)",4089
"(52,5,6)",4090
"(54,17,10)",4091
"(36,9,4)",4092
"(3,24,3)",4093
"(55,10,1)",4094
"(16,8,7)",4095
"(21,16,1)",4096
"(20,12,6)",4097
"(28,14,5)",4098
"(52,1,8)",4099
"(25,2,7)",4100
"(36,1,5)",4101
"(16,1,4)",4102
"(36,4,10)",4103
"(16,4,9)",4104
"(55,6,3)",4105
"(28,7,2)",4106
"(15,22,2)",4107
"(37,17,10)",4108
"(49,20,3)",4109
"(19,9,4)",4110
"(12,10,4)",4111
"(39,9,5)",4112
"(49,23,8)",4113
"(4,16,1)",4114
"(3,12,6)",4115
"(55,1,9)",4116
"(47,4,1)",4117
"(6,17,1)",4118
"(19,1,5)",4119
"(6,20,6)",4120
"(3,5,3)",4121
"(19,4,10)",4122
"(11,7,2)",4123
"(15,11,1)",4124
"(22,9,5)",4125
"(24,21,9)",4126
"(43,22,6)",4127
"(6,12,7)",4128
"(51,3,6)",4129
"(40,10,8)",4130
"(52,16,6)",4131
"(2,1,5)",4132
"(24,13,10)",4133
"(4,13,9)",4134
"(6,5,4)",4135
"(14,7,3)",4136
"(16,19,7)",4137
"(55,21,1)",4138
"(7,18,4)",4139
"(35,20,4)",4140
"(27,21,10)",4141
"(19,24,2)",4142
"(39,24,3)",4143
"(5,2,2)",4144
"(38,20,1)",4145
"(55,16,7)",4146
"(35,16,6)",4147
"(39,20,5)",4148
"(7,13,10)",4149
"(52,4,9)",4150
"(26,18,8)",4151
"(43,3,6)",4152
"(1,11,2)",4153
"(35,9,3)",4154
"(18,20,4)",4155
"(30,1,9)",4156
"(22,24,3)",4157
"(2,24,2)",4158
"(7,6,7)",4159
"(19,12,5)",4160
"(18,13,1)",4161
"(54,5,2)",4162
"(18,16,6)",4163
"(22,20,5)",4164
"(38,8,4)",4165
"(55,4,10)",4166
"(35,4,9)",4167
"(2,19,8)",4168
"(26,3,6)",4169
"(50,14,2)",4170
"(6,23,7)",4171
"(18,9,3)",4172
"(5,24,3)",4173
"(34,17,4)",4174
"(38,1,1)",4175
"(22,12,6)",4176
"(38,4,6)",4177
"(18,1,4)",4178
"(2,5,2)",4179
"(18,4,9)",4180
"(30,7,2)",4181
"(22,8,8)",4182
"(50,2,5)",4183
"(6,11,10)",4184
"(42,24,10)",4185
"(41,1,2)",4186
"(21,1,1)",4187
"(5,12,6)",4188
"(41,4,7)",4189
"(42,17,7)",4190
"(17,10,1)",4191
"(14,6,6)",4192
"(54,23,5)",4193
"(5,5,3)",4194
"(8,12,3)",4195
"(20,18,1)",4196
"(26,21,9)",4197
"(24,1,2)",4198
"(54,15,6)",4199
"(38,19,4)",4200
"(25,17,7)",4201
"(42,5,10)",4202
"(54,8,3)",4203
"(29,20,10)",4204
"(9,20,9)",4205
"(48,22,3)",4206
"(18,19,7)",4207
"(13,24,8)",4208
"(45,10,5)",4209
"(45,13,10)",4210
"(37,16,2)",4211
"(29,13,7)",4212
"(9,13,6)",4213
"(54,4,5)",4214
"(38,7,7)",4215
"(40,20,1)",4216
"(48,1,1)",4217
"(37,8,3)",4218
"(25,5,10)",4219
"(41,12,2)",4220
"(4,23,2)",4221
"(48,10,6)",4222
"(21,11,5)",4223
"(40,16,3)",4224
"(17,21,1)",4225
"(12,13,7)",4226
"(24,19,5)",4227
"(29,1,10)",4228
"(9,1,9)",4229
"(56,5,2)",4230
"(41,7,8)",4231
"(15,21,7)",4232
"(8,22,7)",4233
"(53,13,6)",4234
"(40,8,4)",4235
"(32,9,10)",4236
"(17,16,7)",4237
"(31,10,6)",4238
"(4,11,5)",4239
"(49,2,4)",4240
"(43,16,4)",4241
"(4,14,10)",4242
"(40,1,1)",4243
"(20,21,2)",4244
"(55,22,2)",4245
"(40,4,6)",4246
"(7,19,5)",4247
"(12,1,10)",4248
"(4,4,2)",4249
"(51,6,9)",4250
"(43,9,1)",4251
"(4,7,7)",4252
"(36,10,1)",4253
"(36,13,6)",4254
"(23,8,4)",4255
"(45,20,9)",4256
"(25,20,8)",4257
"(27,12,3)",4258
"(7,12,2)",4259
"(15,9,10)",4260
"(39,18,1)",4261
"(9,23,10)",4262
"(44,24,10)",4263
"(36,6,3)",4264
"(3,21,2)",4265
"(43,4,7)",4266
"(23,4,6)",4267
"(25,16,10)",4268
"(20,9,5)",4269
"(27,8,5)",4270
"(44,17,7)",4271
"(26,9,1)",4272
"(19,10,1)",4273
"(48,21,6)",4274
"(28,20,9)",4275
"(10,12,3)",4276
"(55,3,2)",4277
"(12,24,7)",4278
"(44,10,4)",4279
"(22,18,1)",4280
"(56,16,2)",4281
"(39,6,4)",4282
"(6,21,3)",4283
"(28,13,6)",4284
"(47,17,8)",4285
"(51,21,7)",4286
"(31,21,6)",4287
"(56,8,3)",4288
"(44,5,10)",4289
"(30,22,2)",4290
"(11,20,9)",4291
"(28,9,8)",4292
"(56,11,8)",4293
"(15,24,8)",4294
"(47,10,5)",4295
"(47,13,10)",4296
"(22,6,4)",4297
"(11,13,6)",4298
"(43,19,5)",4299
"(23,19,4)",4300
"(30,17,8)",4301
"(14,21,6)",4302
"(7,22,6)",4303
"(34,13,4)",4304
"(51,9,10)",4305
"(14,20,10)",4306
"(11,9,8)",4307
"(34,16,9)",4308
"(30,10,5)",4309
"(30,13,10)",4310
"(27,18,9)",4311
"(14,13,7)",4312
"(50,5,8)",4313
"(31,1,10)",4314
"(11,1,9)",4315
"(10,23,3)",4316
"(34,8,10)",4317
"(23,7,7)",4318
"(46,14,8)",4319
"(35,13,5)",4320
"(17,13,4)",4321
"(14,9,9)",4322
"(26,12,2)",4323
"(1,24,9)",4324
"(29,19,2)",4325
"(46,7,5)",4326
"(54,9,4)",4327
"(13,22,4)",4328
"(10,18,9)",4329
"(22,21,2)",4330
"(45,8,1)",4331
"(1,17,6)",4332
"(14,1,10)",4333
"(9,11,2)",4334
"(10,11,6)",4335
"(41,17,1)",4336
"(45,4,3)",4337
"(38,5,3)",4338
"(17,1,7)",4339
"(9,7,4)",4340
"(5,21,2)",4341
"(41,13,3)",4342
"(50,20,6)",4343
"(13,10,7)",4344
"(2,9,4)",4345
"(37,2,1)",4346
"(50,13,3)",4347
"(30,20,9)",4348
"(21,5,3)",4349
"(50,16,8)",4350
"(49,17,4)",4351
"(33,20,6)",4352
"(50,8,9)",4353
"(42,14,6)",4354
"(33,13,3)",4355
"(49,12,10)",4356
"(53,16,9)",4357
"(33,16,8)",4358
"(8,9,2)",4359
"(52,17,5)",4360
"(9,22,2)",4361
"(25,21,9)",4362
"(49,5,7)",4363
"(16,20,6)",4364
"(20,24,5)",4365
"(33,8,9)",4366
"(17,12,7)",4367
"(52,13,7)",4368
"(29,18,5)",4369
"(16,13,3)",4370
"(44,15,3)",4371
"(36,16,9)",4372
"(9,17,8)",4373
"(33,1,6)",4374
"(45,7,4)",4375
"(25,7,3)",4376
"(39,21,4)",4377
"(52,5,8)",4378
"(29,10,6)",4379
"(41,16,4)",4380
"(21,16,3)",4381
"(16,8,9)",4382
"(20,12,8)",4383
"(28,14,7)",4384
"(19,13,4)",4385
"(45,2,10)",4386
"(52,1,10)",4387
"(44,4,2)",4388
"(51,19,3)",4389
"(36,1,7)",4390
"(11,19,1)",4391
"(16,1,6)",4392
"(48,7,5)",4393
"(28,7,4)",4394
"(15,22,4)",4395
"(40,13,2)",4396
"(47,8,1)",4397
"(49,20,5)",4398
"(39,9,7)",4399
"(12,10,6)",4400
"(49,23,10)",4401
"(51,15,5)",4402
"(4,16,3)",4403
"(56,2,1)",4404
"(3,12,8)",4405
"(15,15,1)",4406
"(21,4,6)",4407
"(51,8,2)",4408
"(24,9,1)",4409
"(19,1,7)",4410
"(10,3,9)",4411
"(43,13,3)",4412
"(22,9,7)",4413
"(15,10,7)",4414
"(7,16,4)",4415
"(4,1,1)",4416
"(43,22,8)",4417
"(52,16,8)",4418
"(27,9,2)",4419
"(7,9,1)",4420
"(2,1,7)",4421
"(1,23,1)",4422
"(6,5,6)",4423
"(55,21,3)",4424
"(26,13,3)",4425
"(35,20,6)",4426
"(19,24,4)",4427
"(52,8,9)",4428
"(38,20,3)",4429
"(55,16,9)",4430
"(35,16,8)",4431
"(10,9,2)",4432
"(19,19,10)",4433
"(43,3,8)",4434
"(1,11,4)",4435
"(11,22,2)",4436
"(55,9,6)",4437
"(35,9,5)",4438
"(18,20,6)",4439
"(22,24,5)",4440
"(2,24,4)",4441
"(35,8,9)",4442
"(19,12,7)",4443
"(1,4,1)",4444
"(18,13,3)",4445
"(1,3,5)",4446
"(54,5,4)",4447
"(18,16,8)",4448
"(30,19,1)",4449
"(35,1,6)",4450
"(22,20,7)",4451
"(38,8,6)",4452
"(47,7,4)",4453
"(2,19,10)",4454
"(26,3,8)",4455
"(18,9,5)",4456
"(11,10,5)",4457
"(5,24,5)",4458
"(34,17,6)",4459
"(18,8,9)",4460
"(22,12,8)",4461
"(2,12,7)",4462
"(14,18,5)",4463
"(5,17,2)",4464
"(34,10,3)",4465
"(18,1,6)",4466
"(46,16,1)",4467
"(30,7,4)",4468
"(22,8,10)",4469
"(50,2,7)",4470
"(34,6,5)",4471
"(5,12,8)",4472
"(41,4,9)",4473
"(54,20,2)",4474
"(17,10,3)",4475
"(14,6,8)",4476
"(54,23,7)",4477
"(5,5,5)",4478
"(29,16,1)",4479
"(46,4,4)",4480
"(20,18,3)",4481
"(13,19,3)",4482
"(33,2,7)",4483
"(54,15,8)",4484
"(36,7,2)",4485
"(9,8,1)",4486
"(45,17,10)",4487
"(25,17,9)",4488
"(20,10,4)",4489
"(37,20,2)",4490
"(54,8,5)",4491
"(12,16,1)",4492
"(32,16,2)",4493
"(18,19,9)",4494
"(54,11,10)",4495
"(29,4,4)",4496
"(50,17,5)",4497
"(1,2,8)",4498
"(54,4,7)",4499
"(56,17,1)",4500
"(49,21,6)",4501
"(38,7,9)",4502
"(40,20,3)",4503
"(48,1,3)",4504
"(37,8,5)",4505
"(41,12,4)",4506
"(37,11,10)",4507
"(12,4,4)",4508
"(48,10,8)",4509
"(21,11,7)",4510
"(40,16,5)",4511
"(33,17,5)",4512
"(37,1,2)",4513
"(12,13,9)",4514
"(37,4,7)",4515
"(24,19,7)",4516
"(4,19,6)",4517
"(56,5,4)",4518
"(41,7,10)",4519
"(21,7,9)",4520
"(8,22,9)",4521
"(27,24,2)",4522
"(53,13,8)",4523
"(40,8,6)",4524
"(24,12,4)",4525
"(17,16,9)",4526
"(36,18,2)",4527
"(49,2,6)",4528
"(43,16,6)",4529
"(16,17,5)",4530
"(40,1,3)",4531
"(20,21,4)",4532
"(55,22,4)",4533
"(40,4,8)",4534
"(52,7,1)",4535
"(27,19,8)",4536
"(7,19,7)",4537
"(24,7,10)",4538
"(55,15,1)",4539
"(48,16,1)",4540
"(23,8,6)",4541
"(36,13,8)",4542
"(25,20,10)",4543
"(27,12,5)",4544
"(7,12,4)",4545
"(39,18,3)",4546
"(19,18,2)",4547
"(52,2,7)",4548
"(36,6,5)",4549
"(3,21,4)",4550
"(8,3,9)",4551
"(43,4,9)",4552
"(23,4,8)",4553
"(20,9,7)",4554
"(22,22,1)",4555
"(44,17,9)",4556
"(39,10,4)",4557
"(7,7,10)",4558
"(3,14,1)",4559
"(56,23,7)",4560
"(39,13,9)",4561
"(31,16,1)",4562
"(10,12,5)",4563
"(28,4,3)",4564
"(2,18,2)",4565
"(56,16,4)",4566
"(39,6,6)",4567
"(19,6,5)",4568
"(6,21,5)",4569
"(28,13,8)",4570
"(56,15,8)",4571
"(3,9,7)",4572
"(47,17,10)",4573
"(51,21,9)",4574
"(43,24,1)",4575
"(47,1,2)",4576
"(56,8,5)",4577
"(14,16,1)",4578
"(56,11,10)",4579
"(15,24,10)",4580
"(11,4,3)",4581
"(11,13,8)",4582
"(6,9,8)",4583
"(34,4,1)",4584
"(30,17,10)",4585
"(27,22,9)",4586
"(7,22,8)",4587
"(26,24,1)",4588
"(46,19,4)",4589
"(30,10,7)",4590
"(5,3,1)",4591
"(5,6,6)",4592
"(14,13,9)",4593
"(50,5,10)",4594
"(42,8,2)",4595
"(38,24,5)",4596
"(10,23,5)",4597
"(43,7,10)",4598
"(46,14,10)",4599
"(38,17,2)",4600
"(26,12,4)",4601
"(29,19,4)",4602
"(34,1,9)",4603
"(54,6,1)",4604
"(10,15,6)",4605
"(54,9,6)",4606
"(13,22,6)",4607
"(22,21,4)",4608
"(2,21,3)",4609
"(45,8,3)",4610
"(1,17,8)",4611
"(18,10,2)",4612
"(41,17,3)",4613
"(21,17,2)",4614
"(13,18,8)",4615
"(38,5,5)",4616
"(17,1,9)",4617
"(9,4,1)",4618
"(5,21,4)",4619
"(41,13,5)",4620
"(50,20,8)",4621
"(13,10,9)",4622
"(2,9,6)",4623
"(37,2,3)",4624
"(34,7,2)",4625
"(8,21,1)",4626
"(13,3,6)",4627
"(21,5,5)",4628
"(33,11,3)",4629
"(42,18,6)",4630
"(33,20,8)",4631
"(8,13,2)",4632
"(5,9,7)",4633
"(53,4,1)",4634
"(54,17,1)",4635
"(24,6,2)",4636
"(45,19,3)",4637
"(8,9,4)",4638
"(52,17,7)",4639
"(25,18,6)",4640
"(29,22,5)",4641
"(37,24,4)",4642
"(49,5,9)",4643
"(16,20,8)",4644
"(8,2,1)",4645
"(25,11,3)",4646
"(8,1,5)",4647
"(8,4,10)",4648
"(27,6,3)",4649
"(37,17,1)",4650
"(48,19,4)",4651
"(9,17,10)",4652
"(33,1,8)",4653
"(28,19,3)",4654
"(21,20,3)",4655
"(13,21,9)",4656
"(56,21,3)",4657
"(25,7,5)",4658
"(52,5,10)",4659
"(44,8,2)",4660
"(9,10,7)",4661
"(19,4,1)",4662
"(41,16,6)",4663
"(21,16,5)",4664
"(20,12,10)",4665
"(13,13,10)",4666
"(47,16,2)",4667
"(40,17,2)",4668
"(19,13,6)",4669
"(44,4,4)",4670
"(37,5,4)",4671
"(36,1,9)",4672
"(16,1,8)",4673
"(11,19,3)",4674
"(4,20,3)",4675
"(8,24,2)",4676
"(15,22,6)",4677
"(40,13,4)",4678
"(47,8,3)",4679
"(49,20,7)",4680
"(39,9,9)",4681
"(31,12,1)",4682
"(51,12,2)",4683
"(24,13,1)",4684
"(24,16,6)",4685
"(4,16,5)",4686
"(11,11,4)",4687
"(3,12,10)",4688
"(15,15,3)",4689
"(21,4,8)",4690
"(23,17,2)",4691
"(27,21,1)",4692
"(47,4,5)",4693
"(24,9,3)",4694
"(19,1,9)",4695
"(4,9,2)",4696
"(11,7,6)",4697
"(43,13,5)",4698
"(22,9,9)",4699
"(14,12,1)",4700
"(7,13,1)",4701
"(7,16,6)",4702
"(4,1,3)",4703
"(51,3,10)",4704
"(24,4,9)",4705
"(10,21,1)",4706
"(52,16,10)",4707
"(27,9,4)",4708
"(7,9,3)",4709
"(2,1,9)",4710
"(1,23,3)",4711
"(14,7,7)",4712
"(26,13,5)",4713
"(35,20,8)",4714
"(39,24,7)",4715
"(43,1,8)",4716
"(7,1,4)",4717
"(44,14,8)",4718
"(26,6,2)",4719
"(56,20,6)",4720
"(38,20,5)",4721
"(35,16,10)",4722
"(28,17,10)",4723
"(10,9,4)",4724
"(1,8,1)",4725
"(55,9,8)",4726
"(18,20,8)",4727
"(22,24,7)",4728
"(26,1,8)",4729
"(13,9,1)",4730
"(19,12,9)",4731
"(34,22,2)",4732
"(6,11,1)",4733
"(18,13,5)",4734
"(42,24,1)",4735
"(18,16,10)",4736
"(35,1,8)",4737
