"( Bay_id , aisle_id , level_id )",Pallet_id
"(46,16,8)",3574
"(47,16,8)",3575
"(48,16,8)",3576
"(49,16,8)",3577
"(50,16,8)",3578
"(51,16,8)",3579
"(52,16,8)",3580
"(53,16,8)",3581
"(54,16,8)",3582
"(55,16,8)",3583
"(56,16,8)",3584
"(1,16,9)",3585
"(2,16,9)",3586
"(3,16,9)",3587
"(4,16,9)",3588
"(5,16,9)",3589
"(6,16,9)",3590
"(7,16,9)",3591
"(8,16,9)",3592
"(9,16,9)",3593
"(10,16,9)",3594
"(11,16,9)",3595
"(12,16,9)",3596
"(13,16,9)",3597
"(14,16,9)",3598
"(15,16,9)",3599
"(16,16,9)",3600
"(17,16,9)",3601
"(18,16,9)",3602
"(19,16,9)",3603
"(20,16,9)",3604
"(21,16,9)",3605
"(22,16,9)",3606
"(23,16,9)",3607
"(24,16,9)",3608
"(25,16,9)",3609
"(26,16,9)",3610
"(27,16,9)",3611
"(28,16,9)",3612
"(29,16,9)",3613
"(30,16,9)",3614
"(31,16,9)",3615
"(32,16,9)",3616
"(33,16,9)",3617
"(34,16,9)",3618
"(35,16,9)",3619
"(36,16,9)",3620
"(37,16,9)",3621
"(38,16,9)",3622
"(39,16,9)",3623
"(40,16,9)",3624
"(41,16,9)",3625
"(42,16,9)",3626
"(43,16,9)",3627
"(44,16,9)",3628
"(45,16,9)",3629
"(46,16,9)",3630
"(47,16,9)",3631
"(48,16,9)",3632
"(49,16,9)",3633
"(50,16,9)",3634
"(51,16,9)",3635
"(52,16,9)",3636
"(53,16,9)",3637
"(54,16,9)",3638
"(55,16,9)",3639
"(56,16,9)",3640
"(1,16,10)",3641
"(2,16,10)",3642
"(3,16,10)",3643
"(4,16,10)",3644
"(5,16,10)",3645
"(6,16,10)",3646
"(7,16,10)",3647
"(8,16,10)",3648
"(9,16,10)",3649
"(10,16,10)",3650
"(11,16,10)",3651
"(12,16,10)",3652
"(13,16,10)",3653
"(14,16,10)",3654
"(15,16,10)",3655
"(16,16,10)",3656
"(17,16,10)",3657
"(18,16,10)",3658
"(19,16,10)",3659
"(20,16,10)",3660
"(21,16,10)",3661
"(22,16,10)",3662
"(23,16,10)",3663
"(24,16,10)",3664
"(25,16,10)",3665
"(26,16,10)",3666
"(27,16,10)",3667
"(28,16,10)",3668
"(29,16,10)",3669
"(30,16,10)",3670
"(31,16,10)",3671
"(32,16,10)",3672
"(33,16,10)",3673
"(34,16,10)",3674
"(35,16,10)",3675
"(36,16,10)",3676
"(37,16,10)",3677
"(38,16,10)",3678
"(39,16,10)",3679
"(40,16,10)",3680
"(41,16,10)",3681
"(42,16,10)",3682
"(43,16,10)",3683
"(44,16,10)",3684
"(45,16,10)",3685
"(46,16,10)",3686
"(47,16,10)",3687
"(48,16,10)",3688
"(49,16,10)",3689
"(50,16,10)",3690
"(51,16,10)",3691
"(52,16,10)",3692
"(53,16,10)",3693
"(54,16,10)",3694
"(55,16,10)",3695
"(56,16,10)",3696
"(1,13,1)",3697
"(2,13,1)",3698
"(3,13,1)",3699
"(4,13,1)",3700
"(5,13,1)",3701
"(6,13,1)",3702
"(7,13,1)",3703
"(8,13,1)",3704
"(9,13,1)",3705
"(10,13,1)",3706
"(11,13,1)",3707
"(12,13,1)",3708
"(13,13,1)",3709
"(14,13,1)",3710
"(15,13,1)",3711
"(16,13,1)",3712
"(17,13,1)",3713
"(18,13,1)",3714
"(19,13,1)",3715
"(20,13,1)",3716
"(21,13,1)",3717
"(22,13,1)",3718
"(23,13,1)",3719
"(24,13,1)",3720
"(25,13,1)",3721
"(26,13,1)",3722
"(27,13,1)",3723
"(28,13,1)",3724
"(29,13,1)",3725
"(30,13,1)",3726
"(31,13,1)",3727
"(32,13,1)",3728
"(33,13,1)",3729
"(34,13,1)",3730
"(35,13,1)",3731
"(36,13,1)",3732
"(37,13,1)",3733
"(38,13,1)",3734
"(39,13,1)",3735
"(40,13,1)",3736
"(41,13,1)",3737
"(42,13,1)",3738
"(43,13,1)",3739
"(44,13,1)",3740
"(45,13,1)",3741
"(46,13,1)",3742
"(47,13,1)",3743
"(48,13,1)",3744
"(49,13,1)",3745
"(50,13,1)",3746
"(51,13,1)",3747
"(52,13,1)",3748
"(53,13,1)",3749
"(54,13,1)",3750
"(55,13,1)",3751
"(56,13,1)",3752
"(1,13,2)",3753
"(2,13,2)",3754
"(3,13,2)",3755
"(4,13,2)",3756
"(5,13,2)",3757
"(6,13,2)",3758
"(7,13,2)",3759
"(8,13,2)",3760
"(9,13,2)",3761
"(10,13,2)",3762
"(11,13,2)",3763
"(12,13,2)",3764
"(13,13,2)",3765
"(14,13,2)",3766
"(15,13,2)",3767
"(16,13,2)",3768
"(17,13,2)",3769
"(18,13,2)",3770
"(19,13,2)",3771
"(20,13,2)",3772
"(21,13,2)",3773
"(22,13,2)",3774
"(23,13,2)",3775
"(24,13,2)",3776
"(25,13,2)",3777
"(26,13,2)",3778
"(27,13,2)",3779
"(28,13,2)",3780
"(29,13,2)",3781
"(30,13,2)",3782
"(31,13,2)",3783
"(32,13,2)",3784
"(33,13,2)",3785
"(34,13,2)",3786
"(35,13,2)",3787
"(36,13,2)",3788
"(37,13,2)",3789
"(38,13,2)",3790
"(39,13,2)",3791
"(40,13,2)",3792
"(41,13,2)",3793
"(42,13,2)",3794
"(43,13,2)",3795
"(44,13,2)",3796
"(45,13,2)",3797
"(46,13,2)",3798
"(47,13,2)",3799
"(48,13,2)",3800
"(49,13,2)",3801
"(50,13,2)",3802
"(51,13,2)",3803
"(52,13,2)",3804
"(53,13,2)",3805
"(54,13,2)",3806
"(55,13,2)",3807
"(56,13,2)",3808
"(1,13,3)",3809
"(2,13,3)",3810
"(3,13,3)",3811
"(4,13,3)",3812
"(5,13,3)",3813
"(6,13,3)",3814
"(7,13,3)",3815
"(8,13,3)",3816
"(9,13,3)",3817
"(10,13,3)",3818
"(11,13,3)",3819
"(12,13,3)",3820
"(13,13,3)",3821
"(14,13,3)",3822
"(15,13,3)",3823
"(16,13,3)",3824
"(17,13,3)",3825
"(18,13,3)",3826
"(19,13,3)",3827
"(20,13,3)",3828
"(21,13,3)",3829
"(22,13,3)",3830
"(23,13,3)",3831
"(24,13,3)",3832
"(25,13,3)",3833
"(26,13,3)",3834
"(27,13,3)",3835
"(28,13,3)",3836
"(29,13,3)",3837
"(30,13,3)",3838
"(31,13,3)",3839
"(32,13,3)",3840
"(33,13,3)",3841
"(34,13,3)",3842
"(35,13,3)",3843
"(36,13,3)",3844
"(37,13,3)",3845
"(38,13,3)",3846
"(39,13,3)",3847
"(40,13,3)",3848
"(41,13,3)",3849
"(42,13,3)",3850
"(43,13,3)",3851
"(44,13,3)",3852
"(45,13,3)",3853
"(46,13,3)",3854
"(47,13,3)",3855
"(48,13,3)",3856
"(49,13,3)",3857
"(50,13,3)",3858
"(51,13,3)",3859
"(52,13,3)",3860
"(53,13,3)",3861
"(54,13,3)",3862
"(55,13,3)",3863
"(56,13,3)",3864
"(1,13,4)",3865
"(2,13,4)",3866
"(3,13,4)",3867
"(4,13,4)",3868
"(5,13,4)",3869
"(6,13,4)",3870
"(7,13,4)",3871
"(8,13,4)",3872
"(9,13,4)",3873
"(10,13,4)",3874
"(11,13,4)",3875
"(12,13,4)",3876
"(13,13,4)",3877
"(14,13,4)",3878
"(15,13,4)",3879
"(16,13,4)",3880
"(17,13,4)",3881
"(18,13,4)",3882
"(19,13,4)",3883
"(20,13,4)",3884
"(21,13,4)",3885
"(22,13,4)",3886
"(23,13,4)",3887
"(24,13,4)",3888
"(25,13,4)",3889
"(26,13,4)",3890
"(27,13,4)",3891
"(28,13,4)",3892
"(29,13,4)",3893
"(30,13,4)",3894
"(31,13,4)",3895
"(32,13,4)",3896
"(33,13,4)",3897
"(34,13,4)",3898
"(35,13,4)",3899
"(36,13,4)",3900
"(37,13,4)",3901
"(38,13,4)",3902
"(39,13,4)",3903
"(40,13,4)",3904
"(41,13,4)",3905
"(42,13,4)",3906
"(43,13,4)",3907
"(44,13,4)",3908
"(45,13,4)",3909
"(46,13,4)",3910
"(47,13,4)",3911
"(48,13,4)",3912
"(49,13,4)",3913
"(50,13,4)",3914
"(51,13,4)",3915
"(52,13,4)",3916
"(53,13,4)",3917
"(54,13,4)",3918
"(55,13,4)",3919
"(56,13,4)",3920
"(1,13,5)",3921
"(2,13,5)",3922
"(3,13,5)",3923
"(4,13,5)",3924
"(5,13,5)",3925
"(6,13,5)",3926
"(7,13,5)",3927
"(8,13,5)",3928
"(9,13,5)",3929
"(10,13,5)",3930
"(11,13,5)",3931
"(12,13,5)",3932
"(13,13,5)",3933
"(14,13,5)",3934
"(15,13,5)",3935
"(16,13,5)",3936
"(17,13,5)",3937
"(18,13,5)",3938
"(19,13,5)",3939
"(20,13,5)",3940
"(21,13,5)",3941
"(22,13,5)",3942
"(23,13,5)",3943
"(24,13,5)",3944
"(25,13,5)",3945
"(26,13,5)",3946
"(27,13,5)",3947
"(28,13,5)",3948
"(29,13,5)",3949
"(30,13,5)",3950
"(31,13,5)",3951
"(32,13,5)",3952
"(33,13,5)",3953
"(34,13,5)",3954
"(35,13,5)",3955
"(36,13,5)",3956
"(37,13,5)",3957
"(38,13,5)",3958
"(39,13,5)",3959
"(40,13,5)",3960
"(41,13,5)",3961
"(42,13,5)",3962
"(43,13,5)",3963
"(44,13,5)",3964
"(45,13,5)",3965
"(46,13,5)",3966
"(47,13,5)",3967
"(48,13,5)",3968
"(49,13,5)",3969
"(50,13,5)",3970
"(51,13,5)",3971
"(52,13,5)",3972
"(53,13,5)",3973
"(54,13,5)",3974
"(55,13,5)",3975
"(56,13,5)",3976
"(1,13,6)",3977
"(2,13,6)",3978
"(3,13,6)",3979
"(4,13,6)",3980
"(5,13,6)",3981
"(6,13,6)",3982
"(7,13,6)",3983
"(8,13,6)",3984
"(9,13,6)",3985
"(10,13,6)",3986
"(11,13,6)",3987
"(12,13,6)",3988
"(13,13,6)",3989
"(14,13,6)",3990
"(15,13,6)",3991
"(16,13,6)",3992
"(17,13,6)",3993
"(18,13,6)",3994
"(19,13,6)",3995
"(20,13,6)",3996
"(21,13,6)",3997
"(22,13,6)",3998
"(23,13,6)",3999
"(24,13,6)",4000
"(25,13,6)",4001
"(26,13,6)",4002
"(27,13,6)",4003
"(28,13,6)",4004
"(29,13,6)",4005
"(30,13,6)",4006
"(31,13,6)",4007
"(32,13,6)",4008
"(33,13,6)",4009
"(34,13,6)",4010
"(35,13,6)",4011
"(36,13,6)",4012
"(37,13,6)",4013
"(38,13,6)",4014
"(39,13,6)",4015
"(40,13,6)",4016
"(41,13,6)",4017
"(42,13,6)",4018
"(43,13,6)",4019
"(44,13,6)",4020
"(45,13,6)",4021
"(46,13,6)",4022
"(47,13,6)",4023
"(48,13,6)",4024
"(49,13,6)",4025
"(50,13,6)",4026
"(51,13,6)",4027
"(52,13,6)",4028
"(53,13,6)",4029
"(54,13,6)",4030
"(55,13,6)",4031
"(56,13,6)",4032
"(1,13,7)",4033
"(2,13,7)",4034
"(3,13,7)",4035
"(4,13,7)",4036
"(5,13,7)",4037
"(6,13,7)",4038
"(7,13,7)",4039
"(8,13,7)",4040
"(9,13,7)",4041
"(10,13,7)",4042
"(11,13,7)",4043
"(12,13,7)",4044
"(13,13,7)",4045
"(14,13,7)",4046
"(15,13,7)",4047
"(16,13,7)",4048
"(17,13,7)",4049
"(18,13,7)",4050
"(19,13,7)",4051
"(20,13,7)",4052
"(21,13,7)",4053
"(22,13,7)",4054
"(23,13,7)",4055
"(24,13,7)",4056
"(25,13,7)",4057
"(26,13,7)",4058
"(27,13,7)",4059
"(28,13,7)",4060
"(29,13,7)",4061
"(30,13,7)",4062
"(31,13,7)",4063
"(32,13,7)",4064
"(33,13,7)",4065
"(34,13,7)",4066
"(35,13,7)",4067
"(36,13,7)",4068
"(37,13,7)",4069
"(38,13,7)",4070
"(39,13,7)",4071
"(40,13,7)",4072
"(41,13,7)",4073
"(42,13,7)",4074
"(43,13,7)",4075
"(44,13,7)",4076
"(45,13,7)",4077
"(46,13,7)",4078
"(47,13,7)",4079
"(48,13,7)",4080
"(49,13,7)",4081
"(50,13,7)",4082
"(51,13,7)",4083
"(52,13,7)",4084
"(53,13,7)",4085
"(54,13,7)",4086
"(55,13,7)",4087
"(56,13,7)",4088
"(1,13,8)",4089
"(2,13,8)",4090
"(3,13,8)",4091
"(4,13,8)",4092
"(5,13,8)",4093
"(6,13,8)",4094
"(7,13,8)",4095
"(8,13,8)",4096
"(9,13,8)",4097
"(10,13,8)",4098
"(11,13,8)",4099
"(12,13,8)",4100
"(13,13,8)",4101
"(14,13,8)",4102
"(15,13,8)",4103
"(16,13,8)",4104
"(17,13,8)",4105
"(18,13,8)",4106
"(19,13,8)",4107
"(20,13,8)",4108
"(21,13,8)",4109
"(22,13,8)",4110
"(23,13,8)",4111
"(24,13,8)",4112
"(25,13,8)",4113
"(26,13,8)",4114
"(27,13,8)",4115
"(28,13,8)",4116
"(29,13,8)",4117
"(30,13,8)",4118
"(31,13,8)",4119
"(32,13,8)",4120
"(33,13,8)",4121
"(34,13,8)",4122
"(35,13,8)",4123
"(36,13,8)",4124
"(37,13,8)",4125
"(38,13,8)",4126
"(39,13,8)",4127
"(40,13,8)",4128
"(41,13,8)",4129
"(42,13,8)",4130
"(43,13,8)",4131
"(44,13,8)",4132
"(45,13,8)",4133
"(46,13,8)",4134
"(47,13,8)",4135
"(48,13,8)",4136
"(49,13,8)",4137
"(50,13,8)",4138
"(51,13,8)",4139
"(52,13,8)",4140
"(53,13,8)",4141
"(54,13,8)",4142
"(55,13,8)",4143
"(56,13,8)",4144
"(1,13,9)",4145
"(2,13,9)",4146
"(3,13,9)",4147
"(4,13,9)",4148
"(5,13,9)",4149
"(6,13,9)",4150
"(7,13,9)",4151
"(8,13,9)",4152
"(9,13,9)",4153
"(10,13,9)",4154
"(11,13,9)",4155
"(12,13,9)",4156
"(13,13,9)",4157
"(14,13,9)",4158
"(15,13,9)",4159
"(16,13,9)",4160
"(17,13,9)",4161
"(18,13,9)",4162
"(19,13,9)",4163
"(20,13,9)",4164
"(21,13,9)",4165
"(22,13,9)",4166
"(23,13,9)",4167
"(24,13,9)",4168
"(25,13,9)",4169
"(26,13,9)",4170
"(27,13,9)",4171
"(28,13,9)",4172
"(29,13,9)",4173
"(30,13,9)",4174
"(31,13,9)",4175
"(32,13,9)",4176
"(33,13,9)",4177
"(34,13,9)",4178
"(35,13,9)",4179
"(36,13,9)",4180
"(37,13,9)",4181
"(38,13,9)",4182
"(39,13,9)",4183
"(40,13,9)",4184
"(41,13,9)",4185
"(42,13,9)",4186
"(43,13,9)",4187
"(44,13,9)",4188
"(45,13,9)",4189
"(46,13,9)",4190
"(47,13,9)",4191
"(48,13,9)",4192
"(49,13,9)",4193
"(50,13,9)",4194
"(51,13,9)",4195
"(52,13,9)",4196
"(53,13,9)",4197
"(54,13,9)",4198
"(55,13,9)",4199
"(56,13,9)",4200
"(1,13,10)",4201
"(2,13,10)",4202
"(3,13,10)",4203
"(4,13,10)",4204
"(5,13,10)",4205
"(6,13,10)",4206
"(7,13,10)",4207
"(8,13,10)",4208
"(9,13,10)",4209
"(10,13,10)",4210
"(11,13,10)",4211
"(12,13,10)",4212
"(13,13,10)",4213
"(14,13,10)",4214
"(15,13,10)",4215
"(16,13,10)",4216
"(17,13,10)",4217
"(18,13,10)",4218
"(19,13,10)",4219
"(20,13,10)",4220
"(21,13,10)",4221
"(22,13,10)",4222
"(23,13,10)",4223
"(24,13,10)",4224
"(25,13,10)",4225
"(26,13,10)",4226
"(27,13,10)",4227
"(28,13,10)",4228
"(29,13,10)",4229
"(30,13,10)",4230
"(31,13,10)",4231
"(32,13,10)",4232
"(33,13,10)",4233
"(34,13,10)",4234
"(35,13,10)",4235
"(36,13,10)",4236
"(37,13,10)",4237
"(38,13,10)",4238
"(39,13,10)",4239
"(40,13,10)",4240
"(41,13,10)",4241
"(42,13,10)",4242
"(43,13,10)",4243
"(44,13,10)",4244
"(45,13,10)",4245
"(46,13,10)",4246
"(47,13,10)",4247
"(48,13,10)",4248
"(49,13,10)",4249
"(50,13,10)",4250
"(51,13,10)",4251
"(52,13,10)",4252
"(53,13,10)",4253
"(54,13,10)",4254
"(55,13,10)",4255
"(56,13,10)",4256
"(1,15,1)",4257
"(2,15,1)",4258
"(3,15,1)",4259
"(4,15,1)",4260
"(5,15,1)",4261
"(6,15,1)",4262
"(7,15,1)",4263
"(8,15,1)",4264
"(9,15,1)",4265
"(10,15,1)",4266
"(11,15,1)",4267
"(12,15,1)",4268
"(13,15,1)",4269
"(14,15,1)",4270
"(15,15,1)",4271
"(16,15,1)",4272
"(17,15,1)",4273
"(18,15,1)",4274
"(19,15,1)",4275
"(20,15,1)",4276
"(21,15,1)",4277
"(22,15,1)",4278
"(23,15,1)",4279
"(24,15,1)",4280
"(25,15,1)",4281
"(26,15,1)",4282
"(27,15,1)",4283
"(28,15,1)",4284
"(29,15,1)",4285
"(30,15,1)",4286
"(31,15,1)",4287
"(32,15,1)",4288
"(33,15,1)",4289
"(34,15,1)",4290
"(35,15,1)",4291
"(36,15,1)",4292
"(37,15,1)",4293
"(38,15,1)",4294
"(39,15,1)",4295
"(40,15,1)",4296
"(41,15,1)",4297
"(42,15,1)",4298
"(43,15,1)",4299
"(44,15,1)",4300
"(45,15,1)",4301
"(46,15,1)",4302
"(47,15,1)",4303
"(48,15,1)",4304
"(49,15,1)",4305
"(50,15,1)",4306
"(51,15,1)",4307
"(52,15,1)",4308
"(53,15,1)",4309
"(54,15,1)",4310
"(55,15,1)",4311
"(56,15,1)",4312
"(1,15,2)",4313
"(2,15,2)",4314
"(3,15,2)",4315
"(4,15,2)",4316
"(5,15,2)",4317
"(6,15,2)",4318
"(7,15,2)",4319
"(8,15,2)",4320
"(9,15,2)",4321
"(10,15,2)",4322
"(11,15,2)",4323
"(12,15,2)",4324
"(13,15,2)",4325
"(14,15,2)",4326
"(15,15,2)",4327
"(16,15,2)",4328
"(17,15,2)",4329
"(18,15,2)",4330
"(19,15,2)",4331
"(20,15,2)",4332
"(21,15,2)",4333
"(22,15,2)",4334
"(23,15,2)",4335
"(24,15,2)",4336
"(25,15,2)",4337
"(26,15,2)",4338
"(27,15,2)",4339
"(28,15,2)",4340
"(29,15,2)",4341
"(30,15,2)",4342
"(31,15,2)",4343
"(32,15,2)",4344
"(33,15,2)",4345
"(34,15,2)",4346
"(35,15,2)",4347
"(36,15,2)",4348
"(37,15,2)",4349
"(38,15,2)",4350
"(39,15,2)",4351
"(40,15,2)",4352
"(41,15,2)",4353
"(42,15,2)",4354
"(43,15,2)",4355
"(44,15,2)",4356
"(45,15,2)",4357
"(46,15,2)",4358
"(47,15,2)",4359
"(48,15,2)",4360
"(49,15,2)",4361
"(50,15,2)",4362
"(51,15,2)",4363
"(52,15,2)",4364
"(53,15,2)",4365
"(54,15,2)",4366
"(55,15,2)",4367
"(56,15,2)",4368
"(1,15,3)",4369
"(2,15,3)",4370
"(3,15,3)",4371
"(4,15,3)",4372
"(5,15,3)",4373
"(6,15,3)",4374
"(7,15,3)",4375
"(8,15,3)",4376
"(9,15,3)",4377
"(10,15,3)",4378
"(11,15,3)",4379
"(12,15,3)",4380
"(13,15,3)",4381
"(14,15,3)",4382
"(15,15,3)",4383
"(16,15,3)",4384
"(17,15,3)",4385
"(18,15,3)",4386
"(19,15,3)",4387
"(20,15,3)",4388
"(21,15,3)",4389
"(22,15,3)",4390
"(23,15,3)",4391
"(24,15,3)",4392
"(25,15,3)",4393
"(26,15,3)",4394
"(27,15,3)",4395
"(28,15,3)",4396
"(29,15,3)",4397
"(30,15,3)",4398
"(31,15,3)",4399
"(32,15,3)",4400
"(33,15,3)",4401
"(34,15,3)",4402
"(35,15,3)",4403
"(36,15,3)",4404
"(37,15,3)",4405
"(38,15,3)",4406
"(39,15,3)",4407
"(40,15,3)",4408
"(41,15,3)",4409
"(42,15,3)",4410
"(43,15,3)",4411
"(44,15,3)",4412
"(45,15,3)",4413
"(46,15,3)",4414
"(47,15,3)",4415
"(48,15,3)",4416
"(49,15,3)",4417
"(50,15,3)",4418
"(51,15,3)",4419
"(52,15,3)",4420
"(53,15,3)",4421
"(54,15,3)",4422
"(55,15,3)",4423
"(56,15,3)",4424
"(1,15,4)",4425
"(2,15,4)",4426
"(3,15,4)",4427
"(4,15,4)",4428
"(5,15,4)",4429
"(6,15,4)",4430
"(7,15,4)",4431
"(8,15,4)",4432
"(9,15,4)",4433
"(10,15,4)",4434
"(11,15,4)",4435
"(12,15,4)",4436
"(13,15,4)",4437
"(14,15,4)",4438
"(15,15,4)",4439
"(16,15,4)",4440
"(17,15,4)",4441
"(18,15,4)",4442
"(19,15,4)",4443
"(20,15,4)",4444
"(21,15,4)",4445
"(22,15,4)",4446
"(23,15,4)",4447
"(24,15,4)",4448
"(25,15,4)",4449
"(26,15,4)",4450
"(27,15,4)",4451
"(28,15,4)",4452
"(29,15,4)",4453
"(30,15,4)",4454
"(31,15,4)",4455
"(32,15,4)",4456
"(33,15,4)",4457
"(34,15,4)",4458
"(35,15,4)",4459
"(36,15,4)",4460
"(37,15,4)",4461
"(38,15,4)",4462
"(39,15,4)",4463
"(40,15,4)",4464
"(41,15,4)",4465
"(42,15,4)",4466
"(43,15,4)",4467
"(44,15,4)",4468
"(45,15,4)",4469
"(46,15,4)",4470
"(47,15,4)",4471
"(48,15,4)",4472
"(49,15,4)",4473
"(50,15,4)",4474
"(51,15,4)",4475
"(52,15,4)",4476
"(53,15,4)",4477
"(54,15,4)",4478
"(55,15,4)",4479
"(56,15,4)",4480
"(1,15,5)",4481
"(2,15,5)",4482
"(3,15,5)",4483
"(4,15,5)",4484
"(5,15,5)",4485
"(6,15,5)",4486
"(7,15,5)",4487
"(8,15,5)",4488
"(9,15,5)",4489
"(10,15,5)",4490
"(11,15,5)",4491
"(12,15,5)",4492
"(13,15,5)",4493
"(14,15,5)",4494
"(15,15,5)",4495
"(16,15,5)",4496
"(17,15,5)",4497
"(18,15,5)",4498
"(19,15,5)",4499
"(20,15,5)",4500
"(21,15,5)",4501
"(22,15,5)",4502
"(23,15,5)",4503
"(24,15,5)",4504
"(25,15,5)",4505
"(26,15,5)",4506
"(27,15,5)",4507
"(28,15,5)",4508
"(29,15,5)",4509
"(30,15,5)",4510
"(31,15,5)",4511
"(32,15,5)",4512
"(33,15,5)",4513
"(34,15,5)",4514
"(35,15,5)",4515
"(36,15,5)",4516
"(37,15,5)",4517
"(38,15,5)",4518
"(39,15,5)",4519
"(40,15,5)",4520
"(41,15,5)",4521
"(42,15,5)",4522
"(43,15,5)",4523
"(44,15,5)",4524
"(45,15,5)",4525
"(46,15,5)",4526
"(47,15,5)",4527
"(48,15,5)",4528
"(49,15,5)",4529
"(50,15,5)",4530
"(51,15,5)",4531
"(52,15,5)",4532
"(53,15,5)",4533
"(54,15,5)",4534
"(55,15,5)",4535
"(56,15,5)",4536
"(1,15,6)",4537
"(2,15,6)",4538
"(3,15,6)",4539
"(4,15,6)",4540
"(5,15,6)",4541
"(6,15,6)",4542
"(7,15,6)",4543
"(8,15,6)",4544
"(9,15,6)",4545
"(10,15,6)",4546
"(11,15,6)",4547
"(12,15,6)",4548
"(13,15,6)",4549
"(14,15,6)",4550
"(15,15,6)",4551
"(16,15,6)",4552
"(17,15,6)",4553
"(18,15,6)",4554
"(19,15,6)",4555
"(20,15,6)",4556
"(21,15,6)",4557
"(22,15,6)",4558
"(23,15,6)",4559
"(24,15,6)",4560
"(25,15,6)",4561
"(26,15,6)",4562
"(27,15,6)",4563
"(28,15,6)",4564
"(29,15,6)",4565
"(30,15,6)",4566
"(31,15,6)",4567
"(32,15,6)",4568
"(33,15,6)",4569
"(34,15,6)",4570
"(35,15,6)",4571
"(36,15,6)",4572
"(37,15,6)",4573
"(38,15,6)",4574
"(39,15,6)",4575
"(40,15,6)",4576
"(41,15,6)",4577
"(42,15,6)",4578
"(43,15,6)",4579
"(44,15,6)",4580
"(45,15,6)",4581
"(46,15,6)",4582
"(47,15,6)",4583
"(48,15,6)",4584
"(49,15,6)",4585
"(50,15,6)",4586
"(51,15,6)",4587
"(52,15,6)",4588
"(53,15,6)",4589
"(54,15,6)",4590
"(55,15,6)",4591
"(56,15,6)",4592
"(1,15,7)",4593
"(2,15,7)",4594
"(3,15,7)",4595
"(4,15,7)",4596
"(5,15,7)",4597
"(6,15,7)",4598
"(7,15,7)",4599
"(8,15,7)",4600
"(9,15,7)",4601
"(10,15,7)",4602
"(11,15,7)",4603
"(12,15,7)",4604
"(13,15,7)",4605
"(14,15,7)",4606
"(15,15,7)",4607
"(16,15,7)",4608
"(17,15,7)",4609
"(18,15,7)",4610
"(19,15,7)",4611
"(20,15,7)",4612
"(21,15,7)",4613
"(22,15,7)",4614
"(23,15,7)",4615
"(24,15,7)",4616
"(25,15,7)",4617
"(26,15,7)",4618
"(27,15,7)",4619
"(28,15,7)",4620
"(29,15,7)",4621
"(30,15,7)",4622
"(31,15,7)",4623
"(32,15,7)",4624
"(33,15,7)",4625
"(34,15,7)",4626
"(35,15,7)",4627
"(36,15,7)",4628
"(37,15,7)",4629
"(38,15,7)",4630
"(39,15,7)",4631
"(40,15,7)",4632
"(41,15,7)",4633
"(42,15,7)",4634
"(43,15,7)",4635
"(44,15,7)",4636
"(45,15,7)",4637
"(46,15,7)",4638
"(47,15,7)",4639
"(48,15,7)",4640
"(49,15,7)",4641
"(50,15,7)",4642
"(51,15,7)",4643
"(52,15,7)",4644
"(53,15,7)",4645
"(54,15,7)",4646
"(55,15,7)",4647
"(56,15,7)",4648
"(1,15,8)",4649
"(2,15,8)",4650
"(3,15,8)",4651
"(4,15,8)",4652
"(5,15,8)",4653
"(6,15,8)",4654
"(7,15,8)",4655
"(8,15,8)",4656
"(9,15,8)",4657
"(10,15,8)",4658
"(11,15,8)",4659
"(12,15,8)",4660
"(13,15,8)",4661
"(14,15,8)",4662
"(15,15,8)",4663
"(16,15,8)",4664
"(17,15,8)",4665
"(18,15,8)",4666
"(19,15,8)",4667
"(20,15,8)",4668
"(21,15,8)",4669
"(22,15,8)",4670
"(23,15,8)",4671
"(24,15,8)",4672
"(25,15,8)",4673
"(26,15,8)",4674
"(27,15,8)",4675
"(28,15,8)",4676
"(29,15,8)",4677
"(30,15,8)",4678
"(31,15,8)",4679
"(32,15,8)",4680
"(33,15,8)",4681
"(34,15,8)",4682
"(35,15,8)",4683
"(36,15,8)",4684
"(37,15,8)",4685
"(38,15,8)",4686
"(39,15,8)",4687
"(40,15,8)",4688
"(41,15,8)",4689
"(42,15,8)",4690
"(43,15,8)",4691
"(44,15,8)",4692
"(45,15,8)",4693
"(46,15,8)",4694
"(47,15,8)",4695
"(48,15,8)",4696
"(49,15,8)",4697
"(50,15,8)",4698
"(51,15,8)",4699
"(52,15,8)",4700
"(53,15,8)",4701
"(54,15,8)",4702
"(55,15,8)",4703
"(56,15,8)",4704
"(1,12,1)",4705
"(2,12,1)",4706
"(3,12,1)",4707
"(4,12,1)",4708
"(5,12,1)",4709
"(6,12,1)",4710
"(7,12,1)",4711
"(8,12,1)",4712
"(9,12,1)",4713
"(10,12,1)",4714
"(11,12,1)",4715
"(12,12,1)",4716
"(13,12,1)",4717
"(14,12,1)",4718
"(15,12,1)",4719
"(16,12,1)",4720
"(17,12,1)",4721
"(18,12,1)",4722
"(19,12,1)",4723
"(20,12,1)",4724
"(21,12,1)",4725
"(22,12,1)",4726
"(23,12,1)",4727
"(24,12,1)",4728
"(25,12,1)",4729
"(26,12,1)",4730
"(27,12,1)",4731
"(28,12,1)",4732
"(29,12,1)",4733
"(30,12,1)",4734
"(31,12,1)",4735
"(32,12,1)",4736
"(33,12,1)",4737
