"( Bay_id , aisle_id , level_id )",Pallet_id
"(15,22,9)",3574
"(15,23,9)",3575
"(15,24,9)",3576
"(15,1,10)",3577
"(15,2,10)",3578
"(15,3,10)",3579
"(15,4,10)",3580
"(15,5,10)",3581
"(15,6,10)",3582
"(15,7,10)",3583
"(15,8,10)",3584
"(15,9,10)",3585
"(15,10,10)",3586
"(15,11,10)",3587
"(15,12,10)",3588
"(15,13,10)",3589
"(15,14,10)",3590
"(15,15,10)",3591
"(15,16,10)",3592
"(15,17,10)",3593
"(15,18,10)",3594
"(15,19,10)",3595
"(15,20,10)",3596
"(15,21,10)",3597
"(15,22,10)",3598
"(15,23,10)",3599
"(15,24,10)",3600
"(16,1,1)",3601
"(16,2,1)",3602
"(16,3,1)",3603
"(16,4,1)",3604
"(16,5,1)",3605
"(16,6,1)",3606
"(16,7,1)",3607
"(16,8,1)",3608
"(16,9,1)",3609
"(16,10,1)",3610
"(16,11,1)",3611
"(16,12,1)",3612
"(16,13,1)",3613
"(16,14,1)",3614
"(16,15,1)",3615
"(16,16,1)",3616
"(16,17,1)",3617
"(16,18,1)",3618
"(16,19,1)",3619
"(16,20,1)",3620
"(16,21,1)",3621
"(16,22,1)",3622
"(16,23,1)",3623
"(16,24,1)",3624
"(16,1,2)",3625
"(16,2,2)",3626
"(16,3,2)",3627
"(16,4,2)",3628
"(16,5,2)",3629
"(16,6,2)",3630
"(16,7,2)",3631
"(16,8,2)",3632
"(16,9,2)",3633
"(16,10,2)",3634
"(16,11,2)",3635
"(16,12,2)",3636
"(16,13,2)",3637
"(16,14,2)",3638
"(16,15,2)",3639
"(16,16,2)",3640
"(16,17,2)",3641
"(16,18,2)",3642
"(16,19,2)",3643
"(16,20,2)",3644
"(16,21,2)",3645
"(16,22,2)",3646
"(16,23,2)",3647
"(16,24,2)",3648
"(16,1,3)",3649
"(16,2,3)",3650
"(16,3,3)",3651
"(16,4,3)",3652
"(16,5,3)",3653
"(16,6,3)",3654
"(16,7,3)",3655
"(16,8,3)",3656
"(16,9,3)",3657
"(16,10,3)",3658
"(16,11,3)",3659
"(16,12,3)",3660
"(16,13,3)",3661
"(16,14,3)",3662
"(16,15,3)",3663
"(16,16,3)",3664
"(16,17,3)",3665
"(16,18,3)",3666
"(16,19,3)",3667
"(16,20,3)",3668
"(16,21,3)",3669
"(16,22,3)",3670
"(16,23,3)",3671
"(16,24,3)",3672
"(16,1,4)",3673
"(16,2,4)",3674
"(16,3,4)",3675
"(16,4,4)",3676
"(16,5,4)",3677
"(16,6,4)",3678
"(16,7,4)",3679
"(16,8,4)",3680
"(16,9,4)",3681
"(16,10,4)",3682
"(16,11,4)",3683
"(16,12,4)",3684
"(16,13,4)",3685
"(16,14,4)",3686
"(16,15,4)",3687
"(16,16,4)",3688
"(16,17,4)",3689
"(16,18,4)",3690
"(16,19,4)",3691
"(16,20,4)",3692
"(16,21,4)",3693
"(16,22,4)",3694
"(16,23,4)",3695
"(16,24,4)",3696
"(16,1,5)",3697
"(16,2,5)",3698
"(16,3,5)",3699
"(16,4,5)",3700
"(16,5,5)",3701
"(16,6,5)",3702
"(16,7,5)",3703
"(16,8,5)",3704
"(16,9,5)",3705
"(16,10,5)",3706
"(16,11,5)",3707
"(16,12,5)",3708
"(16,13,5)",3709
"(16,14,5)",3710
"(16,15,5)",3711
"(16,16,5)",3712
"(16,17,5)",3713
"(16,18,5)",3714
"(16,19,5)",3715
"(16,20,5)",3716
"(16,21,5)",3717
"(16,22,5)",3718
"(16,23,5)",3719
"(16,24,5)",3720
"(16,1,6)",3721
"(16,2,6)",3722
"(16,3,6)",3723
"(16,4,6)",3724
"(16,5,6)",3725
"(16,6,6)",3726
"(16,7,6)",3727
"(16,8,6)",3728
"(16,9,6)",3729
"(16,10,6)",3730
"(16,11,6)",3731
"(16,12,6)",3732
"(16,13,6)",3733
"(16,14,6)",3734
"(16,15,6)",3735
"(16,16,6)",3736
"(16,17,6)",3737
"(16,18,6)",3738
"(16,19,6)",3739
"(16,20,6)",3740
"(16,21,6)",3741
"(16,22,6)",3742
"(16,23,6)",3743
"(16,24,6)",3744
"(16,1,7)",3745
"(16,2,7)",3746
"(16,3,7)",3747
"(16,4,7)",3748
"(16,5,7)",3749
"(16,6,7)",3750
"(16,7,7)",3751
"(16,8,7)",3752
"(16,9,7)",3753
"(16,10,7)",3754
"(16,11,7)",3755
"(16,12,7)",3756
"(16,13,7)",3757
"(16,14,7)",3758
"(16,15,7)",3759
"(16,16,7)",3760
"(16,17,7)",3761
"(16,18,7)",3762
"(16,19,7)",3763
"(16,20,7)",3764
"(16,21,7)",3765
"(16,22,7)",3766
"(16,23,7)",3767
"(16,24,7)",3768
"(16,1,8)",3769
"(16,2,8)",3770
"(16,3,8)",3771
"(16,4,8)",3772
"(16,5,8)",3773
"(16,6,8)",3774
"(16,7,8)",3775
"(16,8,8)",3776
"(16,9,8)",3777
"(16,10,8)",3778
"(16,11,8)",3779
"(16,12,8)",3780
"(16,13,8)",3781
"(16,14,8)",3782
"(16,15,8)",3783
"(16,16,8)",3784
"(16,17,8)",3785
"(16,18,8)",3786
"(16,19,8)",3787
"(16,20,8)",3788
"(16,21,8)",3789
"(16,22,8)",3790
"(16,23,8)",3791
"(16,24,8)",3792
"(16,1,9)",3793
"(16,2,9)",3794
"(16,3,9)",3795
"(16,4,9)",3796
"(16,5,9)",3797
"(16,6,9)",3798
"(16,7,9)",3799
"(16,8,9)",3800
"(16,9,9)",3801
"(16,10,9)",3802
"(16,11,9)",3803
"(16,12,9)",3804
"(16,13,9)",3805
"(16,14,9)",3806
"(16,15,9)",3807
"(16,16,9)",3808
"(16,17,9)",3809
"(16,18,9)",3810
"(16,19,9)",3811
"(16,20,9)",3812
"(16,21,9)",3813
"(16,22,9)",3814
"(16,23,9)",3815
"(16,24,9)",3816
"(16,1,10)",3817
"(16,2,10)",3818
"(16,3,10)",3819
"(16,4,10)",3820
"(16,5,10)",3821
"(16,6,10)",3822
"(16,7,10)",3823
"(16,8,10)",3824
"(16,9,10)",3825
"(16,10,10)",3826
"(16,11,10)",3827
"(16,12,10)",3828
"(16,13,10)",3829
"(16,14,10)",3830
"(16,15,10)",3831
"(16,16,10)",3832
"(16,17,10)",3833
"(16,18,10)",3834
"(16,19,10)",3835
"(16,20,10)",3836
"(16,21,10)",3837
"(16,22,10)",3838
"(16,23,10)",3839
"(16,24,10)",3840
"(17,1,1)",3841
"(17,2,1)",3842
"(17,3,1)",3843
"(17,4,1)",3844
"(17,5,1)",3845
"(17,6,1)",3846
"(17,7,1)",3847
"(17,8,1)",3848
"(17,9,1)",3849
"(17,10,1)",3850
"(17,11,1)",3851
"(17,12,1)",3852
"(17,13,1)",3853
"(17,14,1)",3854
"(17,15,1)",3855
"(17,16,1)",3856
"(17,17,1)",3857
"(17,18,1)",3858
"(17,19,1)",3859
"(17,20,1)",3860
"(17,21,1)",3861
"(17,22,1)",3862
"(17,23,1)",3863
"(17,24,1)",3864
"(17,1,2)",3865
"(17,2,2)",3866
"(17,3,2)",3867
"(17,4,2)",3868
"(17,5,2)",3869
"(17,6,2)",3870
"(17,7,2)",3871
"(17,8,2)",3872
"(17,9,2)",3873
"(17,10,2)",3874
"(17,11,2)",3875
"(17,12,2)",3876
"(17,13,2)",3877
"(17,14,2)",3878
"(17,15,2)",3879
"(17,16,2)",3880
"(17,17,2)",3881
"(17,18,2)",3882
"(17,19,2)",3883
"(17,20,2)",3884
"(17,21,2)",3885
"(17,22,2)",3886
"(17,23,2)",3887
"(17,24,2)",3888
"(17,1,3)",3889
"(17,2,3)",3890
"(17,3,3)",3891
"(17,4,3)",3892
"(17,5,3)",3893
"(17,6,3)",3894
"(17,7,3)",3895
"(17,8,3)",3896
"(17,9,3)",3897
"(17,10,3)",3898
"(17,11,3)",3899
"(17,12,3)",3900
"(17,13,3)",3901
"(17,14,3)",3902
"(17,15,3)",3903
"(17,16,3)",3904
"(17,17,3)",3905
"(17,18,3)",3906
"(17,19,3)",3907
"(17,20,3)",3908
"(17,21,3)",3909
"(17,22,3)",3910
"(17,23,3)",3911
"(17,24,3)",3912
"(17,1,4)",3913
"(17,2,4)",3914
"(17,3,4)",3915
"(17,4,4)",3916
"(17,5,4)",3917
"(17,6,4)",3918
"(17,7,4)",3919
"(17,8,4)",3920
"(17,9,4)",3921
"(17,10,4)",3922
"(17,11,4)",3923
"(17,12,4)",3924
"(17,13,4)",3925
"(17,14,4)",3926
"(17,15,4)",3927
"(17,16,4)",3928
"(17,17,4)",3929
"(17,18,4)",3930
"(17,19,4)",3931
"(17,20,4)",3932
"(17,21,4)",3933
"(17,22,4)",3934
"(17,23,4)",3935
"(17,24,4)",3936
"(17,1,5)",3937
"(17,2,5)",3938
"(17,3,5)",3939
"(17,4,5)",3940
"(17,5,5)",3941
"(17,6,5)",3942
"(17,7,5)",3943
"(17,8,5)",3944
"(17,9,5)",3945
"(17,10,5)",3946
"(17,11,5)",3947
"(17,12,5)",3948
"(17,13,5)",3949
"(17,14,5)",3950
"(17,15,5)",3951
"(17,16,5)",3952
"(17,17,5)",3953
"(17,18,5)",3954
"(17,19,5)",3955
"(17,20,5)",3956
"(17,21,5)",3957
"(17,22,5)",3958
"(17,23,5)",3959
"(17,24,5)",3960
"(17,1,6)",3961
"(17,2,6)",3962
"(17,3,6)",3963
"(17,4,6)",3964
"(17,5,6)",3965
"(17,6,6)",3966
"(17,7,6)",3967
"(17,8,6)",3968
"(17,9,6)",3969
"(17,10,6)",3970
"(17,11,6)",3971
"(17,12,6)",3972
"(17,13,6)",3973
"(17,14,6)",3974
"(17,15,6)",3975
"(17,16,6)",3976
"(17,17,6)",3977
"(17,18,6)",3978
"(17,19,6)",3979
"(17,20,6)",3980
"(17,21,6)",3981
"(17,22,6)",3982
"(17,23,6)",3983
"(17,24,6)",3984
"(17,1,7)",3985
"(17,2,7)",3986
"(17,3,7)",3987
"(17,4,7)",3988
"(17,5,7)",3989
"(17,6,7)",3990
"(17,7,7)",3991
"(17,8,7)",3992
"(17,9,7)",3993
"(17,10,7)",3994
"(17,11,7)",3995
"(17,12,7)",3996
"(17,13,7)",3997
"(17,14,7)",3998
"(17,15,7)",3999
"(17,16,7)",4000
"(17,17,7)",4001
"(17,18,7)",4002
"(17,19,7)",4003
"(17,20,7)",4004
"(17,21,7)",4005
"(17,22,7)",4006
"(17,23,7)",4007
"(17,24,7)",4008
"(17,1,8)",4009
"(17,2,8)",4010
"(17,3,8)",4011
"(17,4,8)",4012
"(17,5,8)",4013
"(17,6,8)",4014
"(17,7,8)",4015
"(17,8,8)",4016
"(17,9,8)",4017
"(17,10,8)",4018
"(17,11,8)",4019
"(17,12,8)",4020
"(17,13,8)",4021
"(17,14,8)",4022
"(17,15,8)",4023
"(17,16,8)",4024
"(17,17,8)",4025
"(17,18,8)",4026
"(17,19,8)",4027
"(17,20,8)",4028
"(17,21,8)",4029
"(17,22,8)",4030
"(17,23,8)",4031
"(17,24,8)",4032
"(17,1,9)",4033
"(17,2,9)",4034
"(17,3,9)",4035
"(17,4,9)",4036
"(17,5,9)",4037
"(17,6,9)",4038
"(17,7,9)",4039
"(17,8,9)",4040
"(17,9,9)",4041
"(17,10,9)",4042
"(17,11,9)",4043
"(17,12,9)",4044
"(17,13,9)",4045
"(17,14,9)",4046
"(17,15,9)",4047
"(17,16,9)",4048
"(17,17,9)",4049
"(17,18,9)",4050
"(17,19,9)",4051
"(17,20,9)",4052
"(17,21,9)",4053
"(17,22,9)",4054
"(17,23,9)",4055
"(17,24,9)",4056
"(17,1,10)",4057
"(17,2,10)",4058
"(17,3,10)",4059
"(17,4,10)",4060
"(17,5,10)",4061
"(17,6,10)",4062
"(17,7,10)",4063
"(17,8,10)",4064
"(17,9,10)",4065
"(17,10,10)",4066
"(17,11,10)",4067
"(17,12,10)",4068
"(17,13,10)",4069
"(17,14,10)",4070
"(17,15,10)",4071
"(17,16,10)",4072
"(17,17,10)",4073
"(17,18,10)",4074
"(17,19,10)",4075
"(17,20,10)",4076
"(17,21,10)",4077
"(17,22,10)",4078
"(17,23,10)",4079
"(17,24,10)",4080
"(18,1,1)",4081
"(18,2,1)",4082
"(18,3,1)",4083
"(18,4,1)",4084
"(18,5,1)",4085
"(18,6,1)",4086
"(18,7,1)",4087
"(18,8,1)",4088
"(18,9,1)",4089
"(18,10,1)",4090
"(18,11,1)",4091
"(18,12,1)",4092
"(18,13,1)",4093
"(18,14,1)",4094
"(18,15,1)",4095
"(18,16,1)",4096
"(18,17,1)",4097
"(18,18,1)",4098
"(18,19,1)",4099
"(18,20,1)",4100
"(18,21,1)",4101
"(18,22,1)",4102
"(18,23,1)",4103
"(18,24,1)",4104
"(18,1,2)",4105
"(18,2,2)",4106
"(18,3,2)",4107
"(18,4,2)",4108
"(18,5,2)",4109
"(18,6,2)",4110
"(18,7,2)",4111
"(18,8,2)",4112
"(18,9,2)",4113
"(18,10,2)",4114
"(18,11,2)",4115
"(18,12,2)",4116
"(18,13,2)",4117
"(18,14,2)",4118
"(18,15,2)",4119
"(18,16,2)",4120
"(18,17,2)",4121
"(18,18,2)",4122
"(18,19,2)",4123
"(18,20,2)",4124
"(18,21,2)",4125
"(18,22,2)",4126
"(18,23,2)",4127
"(18,24,2)",4128
"(18,1,3)",4129
"(18,2,3)",4130
"(18,3,3)",4131
"(18,4,3)",4132
"(18,5,3)",4133
"(18,6,3)",4134
"(18,7,3)",4135
"(18,8,3)",4136
"(18,9,3)",4137
"(18,10,3)",4138
"(18,11,3)",4139
"(18,12,3)",4140
"(18,13,3)",4141
"(18,14,3)",4142
"(18,15,3)",4143
"(18,16,3)",4144
"(18,17,3)",4145
"(18,18,3)",4146
"(18,19,3)",4147
"(18,20,3)",4148
"(18,21,3)",4149
"(18,22,3)",4150
"(18,23,3)",4151
"(18,24,3)",4152
"(18,1,4)",4153
"(18,2,4)",4154
"(18,3,4)",4155
"(18,4,4)",4156
"(18,5,4)",4157
"(18,6,4)",4158
"(18,7,4)",4159
"(18,8,4)",4160
"(18,9,4)",4161
"(18,10,4)",4162
"(18,11,4)",4163
"(18,12,4)",4164
"(18,13,4)",4165
"(18,14,4)",4166
"(18,15,4)",4167
"(18,16,4)",4168
"(18,17,4)",4169
"(18,18,4)",4170
"(18,19,4)",4171
"(18,20,4)",4172
"(18,21,4)",4173
"(18,22,4)",4174
"(18,23,4)",4175
"(18,24,4)",4176
"(18,1,5)",4177
"(18,2,5)",4178
"(18,3,5)",4179
"(18,4,5)",4180
"(18,5,5)",4181
"(18,6,5)",4182
"(18,7,5)",4183
"(18,8,5)",4184
"(18,9,5)",4185
"(18,10,5)",4186
"(18,11,5)",4187
"(18,12,5)",4188
"(18,13,5)",4189
"(18,14,5)",4190
"(18,15,5)",4191
"(18,16,5)",4192
"(18,17,5)",4193
"(18,18,5)",4194
"(18,19,5)",4195
"(18,20,5)",4196
"(18,21,5)",4197
"(18,22,5)",4198
"(18,23,5)",4199
"(18,24,5)",4200
"(18,1,6)",4201
"(18,2,6)",4202
"(18,3,6)",4203
"(18,4,6)",4204
"(18,5,6)",4205
"(18,6,6)",4206
"(18,7,6)",4207
"(18,8,6)",4208
"(18,9,6)",4209
"(18,10,6)",4210
"(18,11,6)",4211
"(18,12,6)",4212
"(18,13,6)",4213
"(18,14,6)",4214
"(18,15,6)",4215
"(18,16,6)",4216
"(18,17,6)",4217
"(18,18,6)",4218
"(18,19,6)",4219
"(18,20,6)",4220
"(18,21,6)",4221
"(18,22,6)",4222
"(18,23,6)",4223
"(18,24,6)",4224
"(18,1,7)",4225
"(18,2,7)",4226
"(18,3,7)",4227
"(18,4,7)",4228
"(18,5,7)",4229
"(18,6,7)",4230
"(18,7,7)",4231
"(18,8,7)",4232
"(18,9,7)",4233
"(18,10,7)",4234
"(18,11,7)",4235
"(18,12,7)",4236
"(18,13,7)",4237
"(18,14,7)",4238
"(18,15,7)",4239
"(18,16,7)",4240
"(18,17,7)",4241
"(18,18,7)",4242
"(18,19,7)",4243
"(18,20,7)",4244
"(18,21,7)",4245
"(18,22,7)",4246
"(18,23,7)",4247
"(18,24,7)",4248
"(18,1,8)",4249
"(18,2,8)",4250
"(18,3,8)",4251
"(18,4,8)",4252
"(18,5,8)",4253
"(18,6,8)",4254
"(18,7,8)",4255
"(18,8,8)",4256
"(18,9,8)",4257
"(18,10,8)",4258
"(18,11,8)",4259
"(18,12,8)",4260
"(18,13,8)",4261
"(18,14,8)",4262
"(18,15,8)",4263
"(18,16,8)",4264
"(18,17,8)",4265
"(18,18,8)",4266
"(18,19,8)",4267
"(18,20,8)",4268
"(18,21,8)",4269
"(18,22,8)",4270
"(18,23,8)",4271
"(18,24,8)",4272
"(18,1,9)",4273
"(18,2,9)",4274
"(18,3,9)",4275
"(18,4,9)",4276
"(18,5,9)",4277
"(18,6,9)",4278
"(18,7,9)",4279
"(18,8,9)",4280
"(18,9,9)",4281
"(18,10,9)",4282
"(18,11,9)",4283
"(18,12,9)",4284
"(18,13,9)",4285
"(18,14,9)",4286
"(18,15,9)",4287
"(18,16,9)",4288
"(18,17,9)",4289
"(18,18,9)",4290
"(18,19,9)",4291
"(18,20,9)",4292
"(18,21,9)",4293
"(18,22,9)",4294
"(18,23,9)",4295
"(18,24,9)",4296
"(18,1,10)",4297
"(18,2,10)",4298
"(18,3,10)",4299
"(18,4,10)",4300
"(18,5,10)",4301
"(18,6,10)",4302
"(18,7,10)",4303
"(18,8,10)",4304
"(18,9,10)",4305
"(18,10,10)",4306
"(18,11,10)",4307
"(18,12,10)",4308
"(18,13,10)",4309
"(18,14,10)",4310
"(18,15,10)",4311
"(18,16,10)",4312
"(18,17,10)",4313
"(18,18,10)",4314
"(18,19,10)",4315
"(18,20,10)",4316
"(18,21,10)",4317
"(18,22,10)",4318
"(18,23,10)",4319
"(18,24,10)",4320
"(19,1,1)",4321
"(19,2,1)",4322
"(19,3,1)",4323
"(19,4,1)",4324
"(19,5,1)",4325
"(19,6,1)",4326
"(19,7,1)",4327
"(19,8,1)",4328
"(19,9,1)",4329
"(19,10,1)",4330
"(19,11,1)",4331
"(19,12,1)",4332
"(19,13,1)",4333
"(19,14,1)",4334
"(19,15,1)",4335
"(19,16,1)",4336
"(19,17,1)",4337
"(19,18,1)",4338
"(19,19,1)",4339
"(19,20,1)",4340
"(19,21,1)",4341
"(19,22,1)",4342
"(19,23,1)",4343
"(19,24,1)",4344
"(19,1,2)",4345
"(19,2,2)",4346
"(19,3,2)",4347
"(19,4,2)",4348
"(19,5,2)",4349
"(19,6,2)",4350
"(19,7,2)",4351
"(19,8,2)",4352
"(19,9,2)",4353
"(19,10,2)",4354
"(19,11,2)",4355
"(19,12,2)",4356
"(19,13,2)",4357
"(19,14,2)",4358
"(19,15,2)",4359
"(19,16,2)",4360
"(19,17,2)",4361
"(19,18,2)",4362
"(19,19,2)",4363
"(19,20,2)",4364
"(19,21,2)",4365
"(19,22,2)",4366
"(19,23,2)",4367
"(19,24,2)",4368
"(19,1,3)",4369
"(19,2,3)",4370
"(19,3,3)",4371
"(19,4,3)",4372
"(19,5,3)",4373
"(19,6,3)",4374
"(19,7,3)",4375
"(19,8,3)",4376
"(19,9,3)",4377
"(19,10,3)",4378
"(19,11,3)",4379
"(19,12,3)",4380
"(19,13,3)",4381
"(19,14,3)",4382
"(19,15,3)",4383
"(19,16,3)",4384
"(19,17,3)",4385
"(19,18,3)",4386
"(19,19,3)",4387
"(19,20,3)",4388
"(19,21,3)",4389
"(19,22,3)",4390
"(19,23,3)",4391
"(19,24,3)",4392
"(19,1,4)",4393
"(19,2,4)",4394
"(19,3,4)",4395
"(19,4,4)",4396
"(19,5,4)",4397
"(19,6,4)",4398
"(19,7,4)",4399
"(19,8,4)",4400
"(19,9,4)",4401
"(19,10,4)",4402
"(19,11,4)",4403
"(19,12,4)",4404
"(19,13,4)",4405
"(19,14,4)",4406
"(19,15,4)",4407
"(19,16,4)",4408
"(19,17,4)",4409
"(19,18,4)",4410
"(19,19,4)",4411
"(19,20,4)",4412
"(19,21,4)",4413
"(19,22,4)",4414
"(19,23,4)",4415
"(19,24,4)",4416
"(19,1,5)",4417
"(19,2,5)",4418
"(19,3,5)",4419
"(19,4,5)",4420
"(19,5,5)",4421
"(19,6,5)",4422
"(19,7,5)",4423
"(19,8,5)",4424
"(19,9,5)",4425
"(19,10,5)",4426
"(19,11,5)",4427
"(19,12,5)",4428
"(19,13,5)",4429
"(19,14,5)",4430
"(19,15,5)",4431
"(19,16,5)",4432
"(19,17,5)",4433
"(19,18,5)",4434
"(19,19,5)",4435
"(19,20,5)",4436
"(19,21,5)",4437
"(19,22,5)",4438
"(19,23,5)",4439
"(19,24,5)",4440
"(19,1,6)",4441
"(19,2,6)",4442
"(19,3,6)",4443
"(19,4,6)",4444
"(19,5,6)",4445
"(19,6,6)",4446
"(19,7,6)",4447
"(19,8,6)",4448
"(19,9,6)",4449
"(19,10,6)",4450
"(19,11,6)",4451
"(19,12,6)",4452
"(19,13,6)",4453
"(19,14,6)",4454
"(19,15,6)",4455
"(19,16,6)",4456
"(19,17,6)",4457
"(19,18,6)",4458
"(19,19,6)",4459
"(19,20,6)",4460
"(19,21,6)",4461
"(19,22,6)",4462
"(19,23,6)",4463
"(19,24,6)",4464
"(19,1,7)",4465
"(19,2,7)",4466
"(19,3,7)",4467
"(19,4,7)",4468
"(19,5,7)",4469
"(19,6,7)",4470
"(19,7,7)",4471
"(19,8,7)",4472
"(19,9,7)",4473
"(19,10,7)",4474
"(19,11,7)",4475
"(19,12,7)",4476
"(19,13,7)",4477
"(19,14,7)",4478
"(19,15,7)",4479
"(19,16,7)",4480
"(19,17,7)",4481
"(19,18,7)",4482
"(19,19,7)",4483
"(19,20,7)",4484
"(19,21,7)",4485
"(19,22,7)",4486
"(19,23,7)",4487
"(19,24,7)",4488
"(19,1,8)",4489
"(19,2,8)",4490
"(19,3,8)",4491
"(19,4,8)",4492
"(19,5,8)",4493
"(19,6,8)",4494
"(19,7,8)",4495
"(19,8,8)",4496
"(19,9,8)",4497
"(19,10,8)",4498
"(19,11,8)",4499
"(19,12,8)",4500
"(19,13,8)",4501
"(19,14,8)",4502
"(19,15,8)",4503
"(19,16,8)",4504
"(19,17,8)",4505
"(19,18,8)",4506
"(19,19,8)",4507
"(19,20,8)",4508
"(19,21,8)",4509
"(19,22,8)",4510
"(19,23,8)",4511
"(19,24,8)",4512
"(19,1,9)",4513
"(19,2,9)",4514
"(19,3,9)",4515
"(19,4,9)",4516
"(19,5,9)",4517
"(19,6,9)",4518
"(19,7,9)",4519
"(19,8,9)",4520
"(19,9,9)",4521
"(19,10,9)",4522
"(19,11,9)",4523
"(19,12,9)",4524
"(19,13,9)",4525
"(19,14,9)",4526
"(19,15,9)",4527
"(19,16,9)",4528
"(19,17,9)",4529
"(19,18,9)",4530
"(19,19,9)",4531
"(19,20,9)",4532
"(19,21,9)",4533
"(19,22,9)",4534
"(19,23,9)",4535
"(19,24,9)",4536
"(19,1,10)",4537
"(19,2,10)",4538
"(19,3,10)",4539
"(19,4,10)",4540
"(19,5,10)",4541
"(19,6,10)",4542
"(19,7,10)",4543
"(19,8,10)",4544
"(19,9,10)",4545
"(19,10,10)",4546
"(19,11,10)",4547
"(19,12,10)",4548
"(19,13,10)",4549
"(19,14,10)",4550
"(19,15,10)",4551
"(19,16,10)",4552
"(19,17,10)",4553
"(19,18,10)",4554
"(19,19,10)",4555
"(19,20,10)",4556
"(19,21,10)",4557
"(19,22,10)",4558
"(19,23,10)",4559
"(19,24,10)",4560
"(20,1,1)",4561
"(20,2,1)",4562
"(20,3,1)",4563
"(20,4,1)",4564
"(20,5,1)",4565
"(20,6,1)",4566
"(20,7,1)",4567
"(20,8,1)",4568
"(20,9,1)",4569
"(20,10,1)",4570
"(20,11,1)",4571
"(20,12,1)",4572
"(20,13,1)",4573
"(20,14,1)",4574
"(20,15,1)",4575
"(20,16,1)",4576
"(20,17,1)",4577
"(20,18,1)",4578
"(20,19,1)",4579
"(20,20,1)",4580
"(20,21,1)",4581
"(20,22,1)",4582
"(20,23,1)",4583
"(20,24,1)",4584
"(20,1,2)",4585
"(20,2,2)",4586
"(20,3,2)",4587
"(20,4,2)",4588
"(20,5,2)",4589
"(20,6,2)",4590
"(20,7,2)",4591
"(20,8,2)",4592
"(20,9,2)",4593
"(20,10,2)",4594
"(20,11,2)",4595
"(20,12,2)",4596
"(20,13,2)",4597
"(20,14,2)",4598
"(20,15,2)",4599
"(20,16,2)",4600
"(20,17,2)",4601
"(20,18,2)",4602
"(20,19,2)",4603
"(20,20,2)",4604
"(20,21,2)",4605
"(20,22,2)",4606
"(20,23,2)",4607
"(20,24,2)",4608
"(20,1,3)",4609
"(20,2,3)",4610
"(20,3,3)",4611
"(20,4,3)",4612
"(20,5,3)",4613
"(20,6,3)",4614
"(20,7,3)",4615
"(20,8,3)",4616
"(20,9,3)",4617
"(20,10,3)",4618
"(20,11,3)",4619
"(20,12,3)",4620
"(20,13,3)",4621
"(20,14,3)",4622
"(20,15,3)",4623
"(20,16,3)",4624
"(20,17,3)",4625
"(20,18,3)",4626
"(20,19,3)",4627
"(20,20,3)",4628
"(20,21,3)",4629
"(20,22,3)",4630
"(20,23,3)",4631
"(20,24,3)",4632
"(20,1,4)",4633
"(20,2,4)",4634
"(20,3,4)",4635
"(20,4,4)",4636
"(20,5,4)",4637
"(20,6,4)",4638
"(20,7,4)",4639
"(20,8,4)",4640
"(20,9,4)",4641
"(20,10,4)",4642
"(20,11,4)",4643
"(20,12,4)",4644
"(20,13,4)",4645
"(20,14,4)",4646
"(20,15,4)",4647
"(20,16,4)",4648
"(20,17,4)",4649
"(20,18,4)",4650
"(20,19,4)",4651
"(20,20,4)",4652
"(20,21,4)",4653
"(20,22,4)",4654
"(20,23,4)",4655
"(20,24,4)",4656
"(20,1,5)",4657
"(20,2,5)",4658
"(20,3,5)",4659
"(20,4,5)",4660
"(20,5,5)",4661
"(20,6,5)",4662
"(20,7,5)",4663
"(20,8,5)",4664
"(20,9,5)",4665
"(20,10,5)",4666
"(20,11,5)",4667
"(20,12,5)",4668
"(20,13,5)",4669
"(20,14,5)",4670
"(20,15,5)",4671
"(20,16,5)",4672
"(20,17,5)",4673
"(20,18,5)",4674
"(20,19,5)",4675
"(20,20,5)",4676
"(20,21,5)",4677
"(20,22,5)",4678
"(20,23,5)",4679
"(20,24,5)",4680
"(20,1,6)",4681
"(20,2,6)",4682
"(20,3,6)",4683
"(20,4,6)",4684
"(20,5,6)",4685
"(20,6,6)",4686
"(20,7,6)",4687
"(20,8,6)",4688
"(20,9,6)",4689
"(20,10,6)",4690
"(20,11,6)",4691
"(20,12,6)",4692
"(20,13,6)",4693
"(20,14,6)",4694
"(20,15,6)",4695
"(20,16,6)",4696
"(20,17,6)",4697
"(20,18,6)",4698
"(20,19,6)",4699
"(20,20,6)",4700
"(20,21,6)",4701
"(20,22,6)",4702
"(20,23,6)",4703
"(20,24,6)",4704
"(20,1,7)",4705
"(20,2,7)",4706
"(20,3,7)",4707
"(20,4,7)",4708
"(20,5,7)",4709
"(20,6,7)",4710
"(20,7,7)",4711
"(20,8,7)",4712
"(20,9,7)",4713
"(20,10,7)",4714
"(20,11,7)",4715
"(20,12,7)",4716
"(20,13,7)",4717
"(20,14,7)",4718
"(20,15,7)",4719
"(20,16,7)",4720
"(20,17,7)",4721
"(20,18,7)",4722
"(20,19,7)",4723
"(20,20,7)",4724
"(20,21,7)",4725
"(20,22,7)",4726
"(20,23,7)",4727
"(20,24,7)",4728
"(20,1,8)",4729
"(20,2,8)",4730
"(20,3,8)",4731
"(20,4,8)",4732
"(20,5,8)",4733
"(20,6,8)",4734
"(20,7,8)",4735
"(20,8,8)",4736
"(20,9,8)",4737
