"( Bay_id , aisle_id , level_id )",Pallet_id
"(46,16,6)",3574
"(47,16,6)",3575
"(48,16,6)",3576
"(49,16,6)",3577
"(50,16,6)",3578
"(51,16,6)",3579
"(52,16,6)",3580
"(53,16,6)",3581
"(54,16,6)",3582
"(55,16,6)",3583
"(56,16,6)",3584
"(1,17,1)",3585
"(2,17,1)",3586
"(3,17,1)",3587
"(4,17,1)",3588
"(5,17,1)",3589
"(6,17,1)",3590
"(7,17,1)",3591
"(8,17,1)",3592
"(9,17,1)",3593
"(10,17,1)",3594
"(11,17,1)",3595
"(12,17,1)",3596
"(13,17,1)",3597
"(14,17,1)",3598
"(15,17,1)",3599
"(16,17,1)",3600
"(17,17,1)",3601
"(18,17,1)",3602
"(19,17,1)",3603
"(20,17,1)",3604
"(21,17,1)",3605
"(22,17,1)",3606
"(23,17,1)",3607
"(24,17,1)",3608
"(25,17,1)",3609
"(26,17,1)",3610
"(27,17,1)",3611
"(28,17,1)",3612
"(29,17,1)",3613
"(30,17,1)",3614
"(31,17,1)",3615
"(32,17,1)",3616
"(33,17,1)",3617
"(34,17,1)",3618
"(35,17,1)",3619
"(36,17,1)",3620
"(37,17,1)",3621
"(38,17,1)",3622
"(39,17,1)",3623
"(40,17,1)",3624
"(41,17,1)",3625
"(42,17,1)",3626
"(43,17,1)",3627
"(44,17,1)",3628
"(45,17,1)",3629
"(46,17,1)",3630
"(47,17,1)",3631
"(48,17,1)",3632
"(49,17,1)",3633
"(50,17,1)",3634
"(51,17,1)",3635
"(52,17,1)",3636
"(53,17,1)",3637
"(54,17,1)",3638
"(55,17,1)",3639
"(56,17,1)",3640
"(1,17,2)",3641
"(2,17,2)",3642
"(3,17,2)",3643
"(4,17,2)",3644
"(5,17,2)",3645
"(6,17,2)",3646
"(7,17,2)",3647
"(8,17,2)",3648
"(9,17,2)",3649
"(10,17,2)",3650
"(11,17,2)",3651
"(12,17,2)",3652
"(13,17,2)",3653
"(14,17,2)",3654
"(15,17,2)",3655
"(16,17,2)",3656
"(17,17,2)",3657
"(18,17,2)",3658
"(19,17,2)",3659
"(20,17,2)",3660
"(21,17,2)",3661
"(22,17,2)",3662
"(23,17,2)",3663
"(24,17,2)",3664
"(25,17,2)",3665
"(26,17,2)",3666
"(27,17,2)",3667
"(28,17,2)",3668
"(29,17,2)",3669
"(30,17,2)",3670
"(31,17,2)",3671
"(32,17,2)",3672
"(33,17,2)",3673
"(34,17,2)",3674
"(35,17,2)",3675
"(36,17,2)",3676
"(37,17,2)",3677
"(38,17,2)",3678
"(39,17,2)",3679
"(40,17,2)",3680
"(41,17,2)",3681
"(42,17,2)",3682
"(43,17,2)",3683
"(44,17,2)",3684
"(45,17,2)",3685
"(46,17,2)",3686
"(47,17,2)",3687
"(48,17,2)",3688
"(49,17,2)",3689
"(50,17,2)",3690
"(51,17,2)",3691
"(52,17,2)",3692
"(53,17,2)",3693
"(54,17,2)",3694
"(55,17,2)",3695
"(56,17,2)",3696
"(1,17,3)",3697
"(2,17,3)",3698
"(3,17,3)",3699
"(4,17,3)",3700
"(5,17,3)",3701
"(6,17,3)",3702
"(7,17,3)",3703
"(8,17,3)",3704
"(9,17,3)",3705
"(10,17,3)",3706
"(11,17,3)",3707
"(12,17,3)",3708
"(13,17,3)",3709
"(14,17,3)",3710
"(15,17,3)",3711
"(16,17,3)",3712
"(17,17,3)",3713
"(18,17,3)",3714
"(19,17,3)",3715
"(20,17,3)",3716
"(21,17,3)",3717
"(22,17,3)",3718
"(23,17,3)",3719
"(24,17,3)",3720
"(25,17,3)",3721
"(26,17,3)",3722
"(27,17,3)",3723
"(28,17,3)",3724
"(29,17,3)",3725
"(30,17,3)",3726
"(31,17,3)",3727
"(32,17,3)",3728
"(33,17,3)",3729
"(34,17,3)",3730
"(35,17,3)",3731
"(36,17,3)",3732
"(37,17,3)",3733
"(38,17,3)",3734
"(39,17,3)",3735
"(40,17,3)",3736
"(41,17,3)",3737
"(42,17,3)",3738
"(43,17,3)",3739
"(44,17,3)",3740
"(45,17,3)",3741
"(46,17,3)",3742
"(47,17,3)",3743
"(48,17,3)",3744
"(49,17,3)",3745
"(50,17,3)",3746
"(51,17,3)",3747
"(52,17,3)",3748
"(53,17,3)",3749
"(54,17,3)",3750
"(55,17,3)",3751
"(56,17,3)",3752
"(1,17,4)",3753
"(2,17,4)",3754
"(3,17,4)",3755
"(4,17,4)",3756
"(5,17,4)",3757
"(6,17,4)",3758
"(7,17,4)",3759
"(8,17,4)",3760
"(9,17,4)",3761
"(10,17,4)",3762
"(11,17,4)",3763
"(12,17,4)",3764
"(13,17,4)",3765
"(14,17,4)",3766
"(15,17,4)",3767
"(16,17,4)",3768
"(17,17,4)",3769
"(18,17,4)",3770
"(19,17,4)",3771
"(20,17,4)",3772
"(21,17,4)",3773
"(22,17,4)",3774
"(23,17,4)",3775
"(24,17,4)",3776
"(25,17,4)",3777
"(26,17,4)",3778
"(27,17,4)",3779
"(28,17,4)",3780
"(29,17,4)",3781
"(30,17,4)",3782
"(31,17,4)",3783
"(32,17,4)",3784
"(33,17,4)",3785
"(34,17,4)",3786
"(35,17,4)",3787
"(36,17,4)",3788
"(37,17,4)",3789
"(38,17,4)",3790
"(39,17,4)",3791
"(40,17,4)",3792
"(41,17,4)",3793
"(42,17,4)",3794
"(43,17,4)",3795
"(44,17,4)",3796
"(45,17,4)",3797
"(46,17,4)",3798
"(47,17,4)",3799
"(48,17,4)",3800
"(49,17,4)",3801
"(50,17,4)",3802
"(51,17,4)",3803
"(52,17,4)",3804
"(53,17,4)",3805
"(54,17,4)",3806
"(55,17,4)",3807
"(56,17,4)",3808
"(1,17,5)",3809
"(2,17,5)",3810
"(3,17,5)",3811
"(4,17,5)",3812
"(5,17,5)",3813
"(6,17,5)",3814
"(7,17,5)",3815
"(8,17,5)",3816
"(9,17,5)",3817
"(10,17,5)",3818
"(11,17,5)",3819
"(12,17,5)",3820
"(13,17,5)",3821
"(14,17,5)",3822
"(15,17,5)",3823
"(16,17,5)",3824
"(17,17,5)",3825
"(18,17,5)",3826
"(19,17,5)",3827
"(20,17,5)",3828
"(21,17,5)",3829
"(22,17,5)",3830
"(23,17,5)",3831
"(24,17,5)",3832
"(25,17,5)",3833
"(26,17,5)",3834
"(27,17,5)",3835
"(28,17,5)",3836
"(29,17,5)",3837
"(30,17,5)",3838
"(31,17,5)",3839
"(32,17,5)",3840
"(33,17,5)",3841
"(34,17,5)",3842
"(35,17,5)",3843
"(36,17,5)",3844
"(37,17,5)",3845
"(38,17,5)",3846
"(39,17,5)",3847
"(40,17,5)",3848
"(41,17,5)",3849
"(42,17,5)",3850
"(43,17,5)",3851
"(44,17,5)",3852
"(45,17,5)",3853
"(46,17,5)",3854
"(47,17,5)",3855
"(48,17,5)",3856
"(49,17,5)",3857
"(50,17,5)",3858
"(51,17,5)",3859
"(52,17,5)",3860
"(53,17,5)",3861
"(54,17,5)",3862
"(55,17,5)",3863
"(56,17,5)",3864
"(1,17,6)",3865
"(2,17,6)",3866
"(3,17,6)",3867
"(4,17,6)",3868
"(5,17,6)",3869
"(6,17,6)",3870
"(7,17,6)",3871
"(8,17,6)",3872
"(9,17,6)",3873
"(10,17,6)",3874
"(11,17,6)",3875
"(12,17,6)",3876
"(13,17,6)",3877
"(14,17,6)",3878
"(15,17,6)",3879
"(16,17,6)",3880
"(17,17,6)",3881
"(18,17,6)",3882
"(19,17,6)",3883
"(20,17,6)",3884
"(21,17,6)",3885
"(22,17,6)",3886
"(23,17,6)",3887
"(24,17,6)",3888
"(25,17,6)",3889
"(26,17,6)",3890
"(27,17,6)",3891
"(28,17,6)",3892
"(29,17,6)",3893
"(30,17,6)",3894
"(31,17,6)",3895
"(32,17,6)",3896
"(33,17,6)",3897
"(34,17,6)",3898
"(35,17,6)",3899
"(36,17,6)",3900
"(37,17,6)",3901
"(38,17,6)",3902
"(39,17,6)",3903
"(40,17,6)",3904
"(41,17,6)",3905
"(42,17,6)",3906
"(43,17,6)",3907
"(44,17,6)",3908
"(45,17,6)",3909
"(46,17,6)",3910
"(47,17,6)",3911
"(48,17,6)",3912
"(49,17,6)",3913
"(50,17,6)",3914
"(51,17,6)",3915
"(52,17,6)",3916
"(53,17,6)",3917
"(54,17,6)",3918
"(55,17,6)",3919
"(56,17,6)",3920
"(1,17,7)",3921
"(2,17,7)",3922
"(3,17,7)",3923
"(4,17,7)",3924
"(5,17,7)",3925
"(6,17,7)",3926
"(7,17,7)",3927
"(8,17,7)",3928
"(9,17,7)",3929
"(10,17,7)",3930
"(11,17,7)",3931
"(12,17,7)",3932
"(13,17,7)",3933
"(14,17,7)",3934
"(15,17,7)",3935
"(16,17,7)",3936
"(17,17,7)",3937
"(18,17,7)",3938
"(19,17,7)",3939
"(20,17,7)",3940
"(21,17,7)",3941
"(22,17,7)",3942
"(23,17,7)",3943
"(24,17,7)",3944
"(25,17,7)",3945
"(26,17,7)",3946
"(27,17,7)",3947
"(28,17,7)",3948
"(29,17,7)",3949
"(30,17,7)",3950
"(31,17,7)",3951
"(32,17,7)",3952
"(33,17,7)",3953
"(34,17,7)",3954
"(35,17,7)",3955
"(36,17,7)",3956
"(37,17,7)",3957
"(38,17,7)",3958
"(39,17,7)",3959
"(40,17,7)",3960
"(41,17,7)",3961
"(42,17,7)",3962
"(43,17,7)",3963
"(44,17,7)",3964
"(45,17,7)",3965
"(46,17,7)",3966
"(47,17,7)",3967
"(48,17,7)",3968
"(49,17,7)",3969
"(50,17,7)",3970
"(51,17,7)",3971
"(52,17,7)",3972
"(53,17,7)",3973
"(54,17,7)",3974
"(55,17,7)",3975
"(56,17,7)",3976
"(1,17,8)",3977
"(2,17,8)",3978
"(3,17,8)",3979
"(4,17,8)",3980
"(5,17,8)",3981
"(6,17,8)",3982
"(7,17,8)",3983
"(8,17,8)",3984
"(9,17,8)",3985
"(10,17,8)",3986
"(11,17,8)",3987
"(12,17,8)",3988
"(13,17,8)",3989
"(14,17,8)",3990
"(15,17,8)",3991
"(16,17,8)",3992
"(17,17,8)",3993
"(18,17,8)",3994
"(19,17,8)",3995
"(20,17,8)",3996
"(21,17,8)",3997
"(22,17,8)",3998
"(23,17,8)",3999
"(24,17,8)",4000
"(25,17,8)",4001
"(26,17,8)",4002
"(27,17,8)",4003
"(28,17,8)",4004
"(29,17,8)",4005
"(30,17,8)",4006
"(31,17,8)",4007
"(32,17,8)",4008
"(33,17,8)",4009
"(34,17,8)",4010
"(35,17,8)",4011
"(36,17,8)",4012
"(37,17,8)",4013
"(38,17,8)",4014
"(39,17,8)",4015
"(40,17,8)",4016
"(41,17,8)",4017
"(42,17,8)",4018
"(43,17,8)",4019
"(44,17,8)",4020
"(45,17,8)",4021
"(46,17,8)",4022
"(47,17,8)",4023
"(48,17,8)",4024
"(49,17,8)",4025
"(50,17,8)",4026
"(51,17,8)",4027
"(52,17,8)",4028
"(53,17,8)",4029
"(54,17,8)",4030
"(55,17,8)",4031
"(56,17,8)",4032
"(1,17,9)",4033
"(2,17,9)",4034
"(3,17,9)",4035
"(4,17,9)",4036
"(5,17,9)",4037
"(6,17,9)",4038
"(7,17,9)",4039
"(8,17,9)",4040
"(9,17,9)",4041
"(10,17,9)",4042
"(11,17,9)",4043
"(12,17,9)",4044
"(13,17,9)",4045
"(14,17,9)",4046
"(15,17,9)",4047
"(16,17,9)",4048
"(17,17,9)",4049
"(18,17,9)",4050
"(19,17,9)",4051
"(20,17,9)",4052
"(21,17,9)",4053
"(22,17,9)",4054
"(23,17,9)",4055
"(24,17,9)",4056
"(25,17,9)",4057
"(26,17,9)",4058
"(27,17,9)",4059
"(28,17,9)",4060
"(29,17,9)",4061
"(30,17,9)",4062
"(31,17,9)",4063
"(32,17,9)",4064
"(33,17,9)",4065
"(34,17,9)",4066
"(35,17,9)",4067
"(36,17,9)",4068
"(37,17,9)",4069
"(38,17,9)",4070
"(39,17,9)",4071
"(40,17,9)",4072
"(41,17,9)",4073
"(42,17,9)",4074
"(43,17,9)",4075
"(44,17,9)",4076
"(45,17,9)",4077
"(46,17,9)",4078
"(47,17,9)",4079
"(48,17,9)",4080
"(49,17,9)",4081
"(50,17,9)",4082
"(51,17,9)",4083
"(52,17,9)",4084
"(53,17,9)",4085
"(54,17,9)",4086
"(55,17,9)",4087
"(56,17,9)",4088
"(1,17,10)",4089
"(2,17,10)",4090
"(3,17,10)",4091
"(4,17,10)",4092
"(5,17,10)",4093
"(6,17,10)",4094
"(7,17,10)",4095
"(8,17,10)",4096
"(9,17,10)",4097
"(10,17,10)",4098
"(11,17,10)",4099
"(12,17,10)",4100
"(13,17,10)",4101
"(14,17,10)",4102
"(15,17,10)",4103
"(16,17,10)",4104
"(17,17,10)",4105
"(18,17,10)",4106
"(19,17,10)",4107
"(20,17,10)",4108
"(21,17,10)",4109
"(22,17,10)",4110
"(23,17,10)",4111
"(24,17,10)",4112
"(25,17,10)",4113
"(26,17,10)",4114
"(27,17,10)",4115
"(28,17,10)",4116
"(29,17,10)",4117
"(30,17,10)",4118
"(31,17,10)",4119
"(32,17,10)",4120
"(33,17,10)",4121
"(34,17,10)",4122
"(35,17,10)",4123
"(36,17,10)",4124
"(37,17,10)",4125
"(38,17,10)",4126
"(39,17,10)",4127
"(40,17,10)",4128
"(41,17,10)",4129
"(42,17,10)",4130
"(43,17,10)",4131
"(44,17,10)",4132
"(45,17,10)",4133
"(46,17,10)",4134
"(47,17,10)",4135
"(48,17,10)",4136
"(49,17,10)",4137
"(50,17,10)",4138
"(51,17,10)",4139
"(52,17,10)",4140
"(53,17,10)",4141
"(54,17,10)",4142
"(55,17,10)",4143
"(56,17,10)",4144
"(1,20,1)",4145
"(2,20,1)",4146
"(3,20,1)",4147
"(4,20,1)",4148
"(5,20,1)",4149
"(6,20,1)",4150
"(7,20,1)",4151
"(8,20,1)",4152
"(9,20,1)",4153
"(10,20,1)",4154
"(11,20,1)",4155
"(12,20,1)",4156
"(13,20,1)",4157
"(14,20,1)",4158
"(15,20,1)",4159
"(16,20,1)",4160
"(17,20,1)",4161
"(18,20,1)",4162
"(19,20,1)",4163
"(20,20,1)",4164
"(21,20,1)",4165
"(22,20,1)",4166
"(23,20,1)",4167
"(24,20,1)",4168
"(25,20,1)",4169
"(26,20,1)",4170
"(27,20,1)",4171
"(28,20,1)",4172
"(29,20,1)",4173
"(30,20,1)",4174
"(31,20,1)",4175
"(32,20,1)",4176
"(33,20,1)",4177
"(34,20,1)",4178
"(35,20,1)",4179
"(36,20,1)",4180
"(37,20,1)",4181
"(38,20,1)",4182
"(39,20,1)",4183
"(40,20,1)",4184
"(41,20,1)",4185
"(42,20,1)",4186
"(43,20,1)",4187
"(44,20,1)",4188
"(45,20,1)",4189
"(46,20,1)",4190
"(47,20,1)",4191
"(48,20,1)",4192
"(49,20,1)",4193
"(50,20,1)",4194
"(51,20,1)",4195
"(52,20,1)",4196
"(53,20,1)",4197
"(54,20,1)",4198
"(55,20,1)",4199
"(56,20,1)",4200
"(1,20,2)",4201
"(2,20,2)",4202
"(3,20,2)",4203
"(4,20,2)",4204
"(5,20,2)",4205
"(6,20,2)",4206
"(7,20,2)",4207
"(8,20,2)",4208
"(9,20,2)",4209
"(10,20,2)",4210
"(11,20,2)",4211
"(12,20,2)",4212
"(13,20,2)",4213
"(14,20,2)",4214
"(15,20,2)",4215
"(16,20,2)",4216
"(17,20,2)",4217
"(18,20,2)",4218
"(19,20,2)",4219
"(20,20,2)",4220
"(21,20,2)",4221
"(22,20,2)",4222
"(23,20,2)",4223
"(24,20,2)",4224
"(25,20,2)",4225
"(26,20,2)",4226
"(27,20,2)",4227
"(28,20,2)",4228
"(29,20,2)",4229
"(30,20,2)",4230
"(31,20,2)",4231
"(32,20,2)",4232
"(33,20,2)",4233
"(34,20,2)",4234
"(35,20,2)",4235
"(36,20,2)",4236
"(37,20,2)",4237
"(38,20,2)",4238
"(39,20,2)",4239
"(40,20,2)",4240
"(41,20,2)",4241
"(42,20,2)",4242
"(43,20,2)",4243
"(44,20,2)",4244
"(45,20,2)",4245
"(46,20,2)",4246
"(47,20,2)",4247
"(48,20,2)",4248
"(49,20,2)",4249
"(50,20,2)",4250
"(51,20,2)",4251
"(52,20,2)",4252
"(53,20,2)",4253
"(54,20,2)",4254
"(55,20,2)",4255
"(56,20,2)",4256
"(1,20,3)",4257
"(2,20,3)",4258
"(3,20,3)",4259
"(4,20,3)",4260
"(5,20,3)",4261
"(6,20,3)",4262
"(7,20,3)",4263
"(8,20,3)",4264
"(9,20,3)",4265
"(10,20,3)",4266
"(11,20,3)",4267
"(12,20,3)",4268
"(13,20,3)",4269
"(14,20,3)",4270
"(15,20,3)",4271
"(16,20,3)",4272
"(17,20,3)",4273
"(18,20,3)",4274
"(19,20,3)",4275
"(20,20,3)",4276
"(21,20,3)",4277
"(22,20,3)",4278
"(23,20,3)",4279
"(24,20,3)",4280
"(25,20,3)",4281
"(26,20,3)",4282
"(27,20,3)",4283
"(28,20,3)",4284
"(29,20,3)",4285
"(30,20,3)",4286
"(31,20,3)",4287
"(32,20,3)",4288
"(33,20,3)",4289
"(34,20,3)",4290
"(35,20,3)",4291
"(36,20,3)",4292
"(37,20,3)",4293
"(38,20,3)",4294
"(39,20,3)",4295
"(40,20,3)",4296
"(41,20,3)",4297
"(42,20,3)",4298
"(43,20,3)",4299
"(44,20,3)",4300
"(45,20,3)",4301
"(46,20,3)",4302
"(47,20,3)",4303
"(48,20,3)",4304
"(49,20,3)",4305
"(50,20,3)",4306
"(51,20,3)",4307
"(52,20,3)",4308
"(53,20,3)",4309
"(54,20,3)",4310
"(55,20,3)",4311
"(56,20,3)",4312
"(1,20,4)",4313
"(2,20,4)",4314
"(3,20,4)",4315
"(4,20,4)",4316
"(5,20,4)",4317
"(6,20,4)",4318
"(7,20,4)",4319
"(8,20,4)",4320
"(9,20,4)",4321
"(10,20,4)",4322
"(11,20,4)",4323
"(12,20,4)",4324
"(13,20,4)",4325
"(14,20,4)",4326
"(15,20,4)",4327
"(16,20,4)",4328
"(17,20,4)",4329
"(18,20,4)",4330
"(19,20,4)",4331
"(20,20,4)",4332
"(21,20,4)",4333
"(22,20,4)",4334
"(23,20,4)",4335
"(24,20,4)",4336
"(25,20,4)",4337
"(26,20,4)",4338
"(27,20,4)",4339
"(28,20,4)",4340
"(29,20,4)",4341
"(30,20,4)",4342
"(31,20,4)",4343
"(32,20,4)",4344
"(33,20,4)",4345
"(34,20,4)",4346
"(35,20,4)",4347
"(36,20,4)",4348
"(37,20,4)",4349
"(38,20,4)",4350
"(39,20,4)",4351
"(40,20,4)",4352
"(41,20,4)",4353
"(42,20,4)",4354
"(43,20,4)",4355
"(44,20,4)",4356
"(45,20,4)",4357
"(46,20,4)",4358
"(47,20,4)",4359
"(48,20,4)",4360
"(49,20,4)",4361
"(50,20,4)",4362
"(51,20,4)",4363
"(52,20,4)",4364
"(53,20,4)",4365
"(54,20,4)",4366
"(55,20,4)",4367
"(56,20,4)",4368
"(1,20,5)",4369
"(2,20,5)",4370
"(3,20,5)",4371
"(4,20,5)",4372
"(5,20,5)",4373
"(6,20,5)",4374
"(7,20,5)",4375
"(8,20,5)",4376
"(9,20,5)",4377
"(10,20,5)",4378
"(11,20,5)",4379
"(12,20,5)",4380
"(13,20,5)",4381
"(14,20,5)",4382
"(15,20,5)",4383
"(16,20,5)",4384
"(17,20,5)",4385
"(18,20,5)",4386
"(19,20,5)",4387
"(20,20,5)",4388
"(21,20,5)",4389
"(22,20,5)",4390
"(23,20,5)",4391
"(24,20,5)",4392
"(25,20,5)",4393
"(26,20,5)",4394
"(27,20,5)",4395
"(28,20,5)",4396
"(29,20,5)",4397
"(30,20,5)",4398
"(31,20,5)",4399
"(32,20,5)",4400
"(33,20,5)",4401
"(34,20,5)",4402
"(35,20,5)",4403
"(36,20,5)",4404
"(37,20,5)",4405
"(38,20,5)",4406
"(39,20,5)",4407
"(40,20,5)",4408
"(41,20,5)",4409
"(42,20,5)",4410
"(43,20,5)",4411
"(44,20,5)",4412
"(45,20,5)",4413
"(46,20,5)",4414
"(47,20,5)",4415
"(48,20,5)",4416
"(49,20,5)",4417
"(50,20,5)",4418
"(51,20,5)",4419
"(52,20,5)",4420
"(53,20,5)",4421
"(54,20,5)",4422
"(55,20,5)",4423
"(56,20,5)",4424
"(1,20,6)",4425
"(2,20,6)",4426
"(3,20,6)",4427
"(4,20,6)",4428
"(5,20,6)",4429
"(6,20,6)",4430
"(7,20,6)",4431
"(8,20,6)",4432
"(9,20,6)",4433
"(10,20,6)",4434
"(11,20,6)",4435
"(12,20,6)",4436
"(13,20,6)",4437
"(14,20,6)",4438
"(15,20,6)",4439
"(16,20,6)",4440
"(17,20,6)",4441
"(18,20,6)",4442
"(19,20,6)",4443
"(20,20,6)",4444
"(21,20,6)",4445
"(22,20,6)",4446
"(23,20,6)",4447
"(24,20,6)",4448
"(25,20,6)",4449
"(26,20,6)",4450
"(27,20,6)",4451
"(28,20,6)",4452
"(29,20,6)",4453
"(30,20,6)",4454
"(31,20,6)",4455
"(32,20,6)",4456
"(33,20,6)",4457
"(34,20,6)",4458
"(35,20,6)",4459
"(36,20,6)",4460
"(37,20,6)",4461
"(38,20,6)",4462
"(39,20,6)",4463
"(40,20,6)",4464
"(41,20,6)",4465
"(42,20,6)",4466
"(43,20,6)",4467
"(44,20,6)",4468
"(45,20,6)",4469
"(46,20,6)",4470
"(47,20,6)",4471
"(48,20,6)",4472
"(49,20,6)",4473
"(50,20,6)",4474
"(51,20,6)",4475
"(52,20,6)",4476
"(53,20,6)",4477
"(54,20,6)",4478
"(55,20,6)",4479
"(56,20,6)",4480
"(1,21,1)",4481
"(2,21,1)",4482
"(3,21,1)",4483
"(4,21,1)",4484
"(5,21,1)",4485
"(6,21,1)",4486
"(7,21,1)",4487
"(8,21,1)",4488
"(9,21,1)",4489
"(10,21,1)",4490
"(11,21,1)",4491
"(12,21,1)",4492
"(13,21,1)",4493
"(14,21,1)",4494
"(15,21,1)",4495
"(16,21,1)",4496
"(17,21,1)",4497
"(18,21,1)",4498
"(19,21,1)",4499
"(20,21,1)",4500
"(21,21,1)",4501
"(22,21,1)",4502
"(23,21,1)",4503
"(24,21,1)",4504
"(25,21,1)",4505
"(26,21,1)",4506
"(27,21,1)",4507
"(28,21,1)",4508
"(29,21,1)",4509
"(30,21,1)",4510
"(31,21,1)",4511
"(32,21,1)",4512
"(33,21,1)",4513
"(34,21,1)",4514
"(35,21,1)",4515
"(36,21,1)",4516
"(37,21,1)",4517
"(38,21,1)",4518
"(39,21,1)",4519
"(40,21,1)",4520
"(41,21,1)",4521
"(42,21,1)",4522
"(43,21,1)",4523
"(44,21,1)",4524
"(45,21,1)",4525
"(46,21,1)",4526
"(47,21,1)",4527
"(48,21,1)",4528
"(49,21,1)",4529
"(50,21,1)",4530
"(51,21,1)",4531
"(52,21,1)",4532
"(53,21,1)",4533
"(54,21,1)",4534
"(55,21,1)",4535
"(56,21,1)",4536
"(1,21,2)",4537
"(2,21,2)",4538
"(3,21,2)",4539
"(4,21,2)",4540
"(5,21,2)",4541
"(6,21,2)",4542
"(7,21,2)",4543
"(8,21,2)",4544
"(9,21,2)",4545
"(10,21,2)",4546
"(11,21,2)",4547
"(12,21,2)",4548
"(13,21,2)",4549
"(14,21,2)",4550
"(15,21,2)",4551
"(16,21,2)",4552
"(17,21,2)",4553
"(18,21,2)",4554
"(19,21,2)",4555
"(20,21,2)",4556
"(21,21,2)",4557
"(22,21,2)",4558
"(23,21,2)",4559
"(24,21,2)",4560
"(25,21,2)",4561
"(26,21,2)",4562
"(27,21,2)",4563
"(28,21,2)",4564
"(29,21,2)",4565
"(30,21,2)",4566
"(31,21,2)",4567
"(32,21,2)",4568
"(33,21,2)",4569
"(34,21,2)",4570
"(35,21,2)",4571
"(36,21,2)",4572
"(37,21,2)",4573
"(38,21,2)",4574
"(39,21,2)",4575
"(40,21,2)",4576
"(41,21,2)",4577
"(42,21,2)",4578
"(43,21,2)",4579
"(44,21,2)",4580
"(45,21,2)",4581
"(46,21,2)",4582
"(47,21,2)",4583
"(48,21,2)",4584
"(49,21,2)",4585
"(50,21,2)",4586
"(51,21,2)",4587
"(52,21,2)",4588
"(53,21,2)",4589
"(54,21,2)",4590
"(55,21,2)",4591
"(56,21,2)",4592
"(1,21,3)",4593
"(2,21,3)",4594
"(3,21,3)",4595
"(4,21,3)",4596
"(5,21,3)",4597
"(6,21,3)",4598
"(7,21,3)",4599
"(8,21,3)",4600
"(9,21,3)",4601
"(10,21,3)",4602
"(11,21,3)",4603
"(12,21,3)",4604
"(13,21,3)",4605
"(14,21,3)",4606
"(15,21,3)",4607
"(16,21,3)",4608
"(17,21,3)",4609
"(18,21,3)",4610
"(19,21,3)",4611
"(20,21,3)",4612
"(21,21,3)",4613
"(22,21,3)",4614
"(23,21,3)",4615
"(24,21,3)",4616
"(25,21,3)",4617
"(26,21,3)",4618
"(27,21,3)",4619
"(28,21,3)",4620
"(29,21,3)",4621
"(30,21,3)",4622
"(31,21,3)",4623
"(32,21,3)",4624
"(33,21,3)",4625
"(34,21,3)",4626
"(35,21,3)",4627
"(36,21,3)",4628
"(37,21,3)",4629
"(38,21,3)",4630
"(39,21,3)",4631
"(40,21,3)",4632
"(41,21,3)",4633
"(42,21,3)",4634
"(43,21,3)",4635
"(44,21,3)",4636
"(45,21,3)",4637
"(46,21,3)",4638
"(47,21,3)",4639
"(48,21,3)",4640
"(49,21,3)",4641
"(50,21,3)",4642
"(51,21,3)",4643
"(52,21,3)",4644
"(53,21,3)",4645
"(54,21,3)",4646
"(55,21,3)",4647
"(56,21,3)",4648
"(1,21,4)",4649
"(2,21,4)",4650
"(3,21,4)",4651
"(4,21,4)",4652
"(5,21,4)",4653
"(6,21,4)",4654
"(7,21,4)",4655
"(8,21,4)",4656
"(9,21,4)",4657
"(10,21,4)",4658
"(11,21,4)",4659
"(12,21,4)",4660
"(13,21,4)",4661
"(14,21,4)",4662
"(15,21,4)",4663
"(16,21,4)",4664
"(17,21,4)",4665
"(18,21,4)",4666
"(19,21,4)",4667
"(20,21,4)",4668
"(21,21,4)",4669
"(22,21,4)",4670
"(23,21,4)",4671
"(24,21,4)",4672
"(25,21,4)",4673
"(26,21,4)",4674
"(27,21,4)",4675
"(28,21,4)",4676
"(29,21,4)",4677
"(30,21,4)",4678
"(31,21,4)",4679
"(32,21,4)",4680
"(33,21,4)",4681
"(34,21,4)",4682
"(35,21,4)",4683
"(36,21,4)",4684
"(37,21,4)",4685
"(38,21,4)",4686
"(39,21,4)",4687
"(40,21,4)",4688
"(41,21,4)",4689
"(42,21,4)",4690
"(43,21,4)",4691
"(44,21,4)",4692
"(45,21,4)",4693
"(46,21,4)",4694
"(47,21,4)",4695
"(48,21,4)",4696
"(49,21,4)",4697
"(50,21,4)",4698
"(51,21,4)",4699
"(52,21,4)",4700
"(53,21,4)",4701
"(54,21,4)",4702
"(55,21,4)",4703
"(56,21,4)",4704
"(1,21,5)",4705
"(2,21,5)",4706
"(3,21,5)",4707
"(4,21,5)",4708
"(5,21,5)",4709
"(6,21,5)",4710
"(7,21,5)",4711
"(8,21,5)",4712
"(9,21,5)",4713
"(10,21,5)",4714
"(11,21,5)",4715
"(12,21,5)",4716
"(13,21,5)",4717
"(14,21,5)",4718
"(15,21,5)",4719
"(16,21,5)",4720
"(17,21,5)",4721
"(18,21,5)",4722
"(19,21,5)",4723
"(20,21,5)",4724
"(21,21,5)",4725
"(22,21,5)",4726
"(23,21,5)",4727
"(24,21,5)",4728
"(25,21,5)",4729
"(26,21,5)",4730
"(27,21,5)",4731
"(28,21,5)",4732
"(29,21,5)",4733
"(30,21,5)",4734
"(31,21,5)",4735
"(32,21,5)",4736
"(33,21,5)",4737
