"( Bay_id , aisle_id , level_id )",Pallet_id
"(39,17,2)",9161
"(39,18,2)",9162
"(39,19,2)",9163
"(39,20,2)",9164
"(39,21,2)",9165
"(39,22,2)",9166
"(39,23,2)",9167
"(39,24,2)",9168
"(39,1,3)",9169
"(39,2,3)",9170
"(39,3,3)",9171
"(39,4,3)",9172
"(39,5,3)",9173
"(39,6,3)",9174
"(39,7,3)",9175
"(39,8,3)",9176
"(39,9,3)",9177
"(39,10,3)",9178
"(39,11,3)",9179
"(39,12,3)",9180
"(39,13,3)",9181
"(39,14,3)",9182
"(39,15,3)",9183
"(39,16,3)",9184
"(39,17,3)",9185
"(39,18,3)",9186
"(39,19,3)",9187
"(39,20,3)",9188
"(39,21,3)",9189
"(39,22,3)",9190
"(39,23,3)",9191
"(39,24,3)",9192
"(39,1,4)",9193
"(39,2,4)",9194
"(39,3,4)",9195
"(39,4,4)",9196
"(39,5,4)",9197
"(39,6,4)",9198
"(39,7,4)",9199
"(39,8,4)",9200
"(39,9,4)",9201
"(39,10,4)",9202
"(39,11,4)",9203
"(39,12,4)",9204
"(39,13,4)",9205
"(39,14,4)",9206
"(39,15,4)",9207
"(39,16,4)",9208
"(39,17,4)",9209
"(39,18,4)",9210
"(39,19,4)",9211
"(39,20,4)",9212
"(39,21,4)",9213
"(39,22,4)",9214
"(39,23,4)",9215
"(39,24,4)",9216
"(39,1,5)",9217
"(39,2,5)",9218
"(39,3,5)",9219
"(39,4,5)",9220
"(39,5,5)",9221
"(39,6,5)",9222
"(39,7,5)",9223
"(39,8,5)",9224
"(39,9,5)",9225
"(39,10,5)",9226
"(39,11,5)",9227
"(39,12,5)",9228
"(39,13,5)",9229
"(39,14,5)",9230
"(39,15,5)",9231
"(39,16,5)",9232
"(39,17,5)",9233
"(39,18,5)",9234
"(39,19,5)",9235
"(39,20,5)",9236
"(39,21,5)",9237
"(39,22,5)",9238
"(39,23,5)",9239
"(39,24,5)",9240
"(39,1,6)",9241
"(39,2,6)",9242
"(39,3,6)",9243
"(39,4,6)",9244
"(39,5,6)",9245
"(39,6,6)",9246
"(39,7,6)",9247
"(39,8,6)",9248
"(39,9,6)",9249
"(39,10,6)",9250
"(39,11,6)",9251
"(39,12,6)",9252
"(39,13,6)",9253
"(39,14,6)",9254
"(39,15,6)",9255
"(39,16,6)",9256
"(39,17,6)",9257
"(39,18,6)",9258
"(39,19,6)",9259
"(39,20,6)",9260
"(39,21,6)",9261
"(39,22,6)",9262
"(39,23,6)",9263
"(39,24,6)",9264
"(39,1,7)",9265
"(39,2,7)",9266
"(39,3,7)",9267
"(39,4,7)",9268
"(39,5,7)",9269
"(39,6,7)",9270
"(39,7,7)",9271
"(39,8,7)",9272
"(39,9,7)",9273
"(39,10,7)",9274
"(39,11,7)",9275
"(39,12,7)",9276
"(39,13,7)",9277
"(39,14,7)",9278
"(39,15,7)",9279
"(39,16,7)",9280
"(39,17,7)",9281
"(39,18,7)",9282
"(39,19,7)",9283
"(39,20,7)",9284
"(39,21,7)",9285
"(39,22,7)",9286
"(39,23,7)",9287
"(39,24,7)",9288
"(39,1,8)",9289
"(39,2,8)",9290
"(39,3,8)",9291
"(39,4,8)",9292
"(39,5,8)",9293
"(39,6,8)",9294
"(39,7,8)",9295
"(39,8,8)",9296
"(39,9,8)",9297
"(39,10,8)",9298
"(39,11,8)",9299
"(39,12,8)",9300
"(39,13,8)",9301
"(39,14,8)",9302
"(39,15,8)",9303
"(39,16,8)",9304
"(39,17,8)",9305
"(39,18,8)",9306
"(39,19,8)",9307
"(39,20,8)",9308
"(39,21,8)",9309
"(39,22,8)",9310
"(39,23,8)",9311
"(39,24,8)",9312
"(39,1,9)",9313
"(39,2,9)",9314
"(39,3,9)",9315
"(39,4,9)",9316
"(39,5,9)",9317
"(39,6,9)",9318
"(39,7,9)",9319
"(39,8,9)",9320
"(39,9,9)",9321
"(39,10,9)",9322
"(39,11,9)",9323
"(39,12,9)",9324
"(39,13,9)",9325
"(39,14,9)",9326
"(39,15,9)",9327
"(39,16,9)",9328
"(39,17,9)",9329
"(39,18,9)",9330
"(39,19,9)",9331
"(39,20,9)",9332
"(39,21,9)",9333
"(39,22,9)",9334
"(39,23,9)",9335
"(39,24,9)",9336
"(39,1,10)",9337
"(39,2,10)",9338
"(39,3,10)",9339
"(39,4,10)",9340
"(39,5,10)",9341
"(39,6,10)",9342
"(39,7,10)",9343
"(39,8,10)",9344
"(39,9,10)",9345
"(39,10,10)",9346
"(39,11,10)",9347
"(39,12,10)",9348
"(39,13,10)",9349
"(39,14,10)",9350
"(39,15,10)",9351
"(39,16,10)",9352
"(39,17,10)",9353
"(39,18,10)",9354
"(39,19,10)",9355
"(39,20,10)",9356
"(39,21,10)",9357
"(39,22,10)",9358
"(39,23,10)",9359
"(39,24,10)",9360
"(40,1,1)",9361
"(40,2,1)",9362
"(40,3,1)",9363
"(40,4,1)",9364
"(40,5,1)",9365
"(40,6,1)",9366
"(40,7,1)",9367
"(40,8,1)",9368
"(40,9,1)",9369
"(40,10,1)",9370
"(40,11,1)",9371
"(40,12,1)",9372
"(40,13,1)",9373
"(40,14,1)",9374
"(40,15,1)",9375
"(40,16,1)",9376
"(40,17,1)",9377
"(40,18,1)",9378
"(40,19,1)",9379
"(40,20,1)",9380
"(40,21,1)",9381
"(40,22,1)",9382
"(40,23,1)",9383
"(40,24,1)",9384
"(40,1,2)",9385
"(40,2,2)",9386
"(40,3,2)",9387
"(40,4,2)",9388
"(40,5,2)",9389
"(40,6,2)",9390
"(40,7,2)",9391
"(40,8,2)",9392
"(40,9,2)",9393
"(40,10,2)",9394
"(40,11,2)",9395
"(40,12,2)",9396
"(40,13,2)",9397
"(40,14,2)",9398
"(40,15,2)",9399
"(40,16,2)",9400
"(40,17,2)",9401
"(40,18,2)",9402
"(40,19,2)",9403
"(40,20,2)",9404
"(40,21,2)",9405
"(40,22,2)",9406
"(40,23,2)",9407
"(40,24,2)",9408
"(40,1,3)",9409
"(40,2,3)",9410
"(40,3,3)",9411
"(40,4,3)",9412
"(40,5,3)",9413
"(40,6,3)",9414
"(40,7,3)",9415
"(40,8,3)",9416
"(40,9,3)",9417
"(40,10,3)",9418
"(40,11,3)",9419
"(40,12,3)",9420
"(40,13,3)",9421
"(40,14,3)",9422
"(40,15,3)",9423
"(40,16,3)",9424
"(40,17,3)",9425
"(40,18,3)",9426
"(40,19,3)",9427
"(40,20,3)",9428
"(40,21,3)",9429
"(40,22,3)",9430
"(40,23,3)",9431
"(40,24,3)",9432
"(40,1,4)",9433
"(40,2,4)",9434
"(40,3,4)",9435
"(40,4,4)",9436
"(40,5,4)",9437
"(40,6,4)",9438
"(40,7,4)",9439
"(40,8,4)",9440
"(40,9,4)",9441
"(40,10,4)",9442
"(40,11,4)",9443
"(40,12,4)",9444
"(40,13,4)",9445
"(40,14,4)",9446
"(40,15,4)",9447
"(40,16,4)",9448
"(40,17,4)",9449
"(40,18,4)",9450
"(40,19,4)",9451
"(40,20,4)",9452
"(40,21,4)",9453
"(40,22,4)",9454
"(40,23,4)",9455
"(40,24,4)",9456
"(40,1,5)",9457
"(40,2,5)",9458
"(40,3,5)",9459
"(40,4,5)",9460
"(40,5,5)",9461
"(40,6,5)",9462
"(40,7,5)",9463
"(40,8,5)",9464
"(40,9,5)",9465
"(40,10,5)",9466
"(40,11,5)",9467
"(40,12,5)",9468
"(40,13,5)",9469
"(40,14,5)",9470
"(40,15,5)",9471
"(40,16,5)",9472
"(40,17,5)",9473
"(40,18,5)",9474
"(40,19,5)",9475
"(40,20,5)",9476
"(40,21,5)",9477
"(40,22,5)",9478
"(40,23,5)",9479
"(40,24,5)",9480
"(40,1,6)",9481
"(40,2,6)",9482
"(40,3,6)",9483
"(40,4,6)",9484
"(40,5,6)",9485
"(40,6,6)",9486
"(40,7,6)",9487
"(40,8,6)",9488
"(40,9,6)",9489
"(40,10,6)",9490
"(40,11,6)",9491
"(40,12,6)",9492
"(40,13,6)",9493
"(40,14,6)",9494
"(40,15,6)",9495
"(40,16,6)",9496
"(40,17,6)",9497
"(40,18,6)",9498
"(40,19,6)",9499
"(40,20,6)",9500
"(40,21,6)",9501
"(40,22,6)",9502
"(40,23,6)",9503
"(40,24,6)",9504
"(40,1,7)",9505
"(40,2,7)",9506
"(40,3,7)",9507
"(40,4,7)",9508
"(40,5,7)",9509
"(40,6,7)",9510
"(40,7,7)",9511
"(40,8,7)",9512
"(40,9,7)",9513
"(40,10,7)",9514
"(40,11,7)",9515
"(40,12,7)",9516
"(40,13,7)",9517
"(40,14,7)",9518
"(40,15,7)",9519
"(40,16,7)",9520
"(40,17,7)",9521
"(40,18,7)",9522
"(40,19,7)",9523
"(40,20,7)",9524
"(40,21,7)",9525
"(40,22,7)",9526
"(40,23,7)",9527
"(40,24,7)",9528
"(40,1,8)",9529
"(40,2,8)",9530
"(40,3,8)",9531
"(40,4,8)",9532
"(40,5,8)",9533
"(40,6,8)",9534
"(40,7,8)",9535
"(40,8,8)",9536
"(40,9,8)",9537
"(40,10,8)",9538
"(40,11,8)",9539
"(40,12,8)",9540
"(40,13,8)",9541
"(40,14,8)",9542
"(40,15,8)",9543
"(40,16,8)",9544
"(40,17,8)",9545
"(40,18,8)",9546
"(40,19,8)",9547
"(40,20,8)",9548
"(40,21,8)",9549
"(40,22,8)",9550
"(40,23,8)",9551
"(40,24,8)",9552
"(40,1,9)",9553
"(40,2,9)",9554
"(40,3,9)",9555
"(40,4,9)",9556
"(40,5,9)",9557
"(40,6,9)",9558
"(40,7,9)",9559
"(40,8,9)",9560
"(40,9,9)",9561
"(40,10,9)",9562
"(40,11,9)",9563
"(40,12,9)",9564
"(40,13,9)",9565
"(40,14,9)",9566
"(40,15,9)",9567
"(40,16,9)",9568
"(40,17,9)",9569
"(40,18,9)",9570
"(40,19,9)",9571
"(40,20,9)",9572
"(40,21,9)",9573
"(40,22,9)",9574
"(40,23,9)",9575
"(40,24,9)",9576
"(40,1,10)",9577
"(40,2,10)",9578
"(40,3,10)",9579
"(40,4,10)",9580
"(40,5,10)",9581
"(40,6,10)",9582
"(40,7,10)",9583
"(40,8,10)",9584
"(40,9,10)",9585
"(40,10,10)",9586
"(40,11,10)",9587
"(40,12,10)",9588
"(40,13,10)",9589
"(40,14,10)",9590
"(40,15,10)",9591
"(40,16,10)",9592
"(40,17,10)",9593
"(40,18,10)",9594
"(40,19,10)",9595
"(40,20,10)",9596
"(40,21,10)",9597
"(40,22,10)",9598
"(40,23,10)",9599
"(40,24,10)",9600
"(41,1,1)",9601
"(41,2,1)",9602
"(41,3,1)",9603
"(41,4,1)",9604
"(41,5,1)",9605
"(41,6,1)",9606
"(41,7,1)",9607
"(41,8,1)",9608
"(41,9,1)",9609
"(41,10,1)",9610
"(41,11,1)",9611
"(41,12,1)",9612
"(41,13,1)",9613
"(41,14,1)",9614
"(41,15,1)",9615
"(41,16,1)",9616
"(41,17,1)",9617
"(41,18,1)",9618
"(41,19,1)",9619
"(41,20,1)",9620
"(41,21,1)",9621
"(41,22,1)",9622
"(41,23,1)",9623
"(41,24,1)",9624
"(41,1,2)",9625
"(41,2,2)",9626
"(41,3,2)",9627
"(41,4,2)",9628
"(41,5,2)",9629
"(41,6,2)",9630
"(41,7,2)",9631
"(41,8,2)",9632
"(41,9,2)",9633
"(41,10,2)",9634
"(41,11,2)",9635
"(41,12,2)",9636
"(41,13,2)",9637
"(41,14,2)",9638
"(41,15,2)",9639
"(41,16,2)",9640
"(41,17,2)",9641
"(41,18,2)",9642
"(41,19,2)",9643
"(41,20,2)",9644
"(41,21,2)",9645
"(41,22,2)",9646
"(41,23,2)",9647
"(41,24,2)",9648
"(41,1,3)",9649
"(41,2,3)",9650
"(41,3,3)",9651
"(41,4,3)",9652
"(41,5,3)",9653
"(41,6,3)",9654
"(41,7,3)",9655
"(41,8,3)",9656
"(41,9,3)",9657
"(41,10,3)",9658
"(41,11,3)",9659
"(41,12,3)",9660
"(41,13,3)",9661
"(41,14,3)",9662
"(41,15,3)",9663
"(41,16,3)",9664
"(41,17,3)",9665
"(41,18,3)",9666
"(41,19,3)",9667
"(41,20,3)",9668
"(41,21,3)",9669
"(41,22,3)",9670
"(41,23,3)",9671
"(41,24,3)",9672
"(41,1,4)",9673
"(41,2,4)",9674
"(41,3,4)",9675
"(41,4,4)",9676
"(41,5,4)",9677
"(41,6,4)",9678
"(41,7,4)",9679
"(41,8,4)",9680
"(41,9,4)",9681
"(41,10,4)",9682
"(41,11,4)",9683
"(41,12,4)",9684
"(41,13,4)",9685
"(41,14,4)",9686
"(41,15,4)",9687
"(41,16,4)",9688
"(41,17,4)",9689
"(41,18,4)",9690
"(41,19,4)",9691
"(41,20,4)",9692
"(41,21,4)",9693
"(41,22,4)",9694
"(41,23,4)",9695
"(41,24,4)",9696
"(41,1,5)",9697
"(41,2,5)",9698
"(41,3,5)",9699
"(41,4,5)",9700
"(41,5,5)",9701
"(41,6,5)",9702
"(41,7,5)",9703
"(41,8,5)",9704
"(41,9,5)",9705
"(41,10,5)",9706
"(41,11,5)",9707
"(41,12,5)",9708
"(41,13,5)",9709
"(41,14,5)",9710
"(41,15,5)",9711
"(41,16,5)",9712
"(41,17,5)",9713
"(41,18,5)",9714
"(41,19,5)",9715
"(41,20,5)",9716
"(41,21,5)",9717
"(41,22,5)",9718
"(41,23,5)",9719
"(41,24,5)",9720
"(41,1,6)",9721
"(41,2,6)",9722
"(41,3,6)",9723
"(41,4,6)",9724
"(41,5,6)",9725
"(41,6,6)",9726
"(41,7,6)",9727
"(41,8,6)",9728
"(41,9,6)",9729
"(41,10,6)",9730
"(41,11,6)",9731
"(41,12,6)",9732
"(41,13,6)",9733
"(41,14,6)",9734
"(41,15,6)",9735
"(41,16,6)",9736
"(41,17,6)",9737
"(41,18,6)",9738
"(41,19,6)",9739
"(41,20,6)",9740
"(41,21,6)",9741
"(41,22,6)",9742
"(41,23,6)",9743
"(41,24,6)",9744
"(41,1,7)",9745
"(41,2,7)",9746
"(41,3,7)",9747
"(41,4,7)",9748
"(41,5,7)",9749
"(41,6,7)",9750
"(41,7,7)",9751
"(41,8,7)",9752
"(41,9,7)",9753
"(41,10,7)",9754
"(41,11,7)",9755
"(41,12,7)",9756
"(41,13,7)",9757
"(41,14,7)",9758
"(41,15,7)",9759
"(41,16,7)",9760
"(41,17,7)",9761
"(41,18,7)",9762
"(41,19,7)",9763
"(41,20,7)",9764
"(41,21,7)",9765
"(41,22,7)",9766
"(41,23,7)",9767
"(41,24,7)",9768
"(41,1,8)",9769
"(41,2,8)",9770
"(41,3,8)",9771
"(41,4,8)",9772
"(41,5,8)",9773
"(41,6,8)",9774
"(41,7,8)",9775
"(41,8,8)",9776
"(41,9,8)",9777
"(41,10,8)",9778
"(41,11,8)",9779
"(41,12,8)",9780
"(41,13,8)",9781
"(41,14,8)",9782
"(41,15,8)",9783
"(41,16,8)",9784
"(41,17,8)",9785
"(41,18,8)",9786
"(41,19,8)",9787
"(41,20,8)",9788
"(41,21,8)",9789
"(41,22,8)",9790
"(41,23,8)",9791
"(41,24,8)",9792
"(41,1,9)",9793
"(41,2,9)",9794
"(41,3,9)",9795
"(41,4,9)",9796
"(41,5,9)",9797
"(41,6,9)",9798
"(41,7,9)",9799
"(41,8,9)",9800
"(41,9,9)",9801
"(41,10,9)",9802
"(41,11,9)",9803
"(41,12,9)",9804
"(41,13,9)",9805
"(41,14,9)",9806
"(41,15,9)",9807
"(41,16,9)",9808
"(41,17,9)",9809
"(41,18,9)",9810
"(41,19,9)",9811
"(41,20,9)",9812
"(41,21,9)",9813
"(41,22,9)",9814
"(41,23,9)",9815
"(41,24,9)",9816
"(41,1,10)",9817
"(41,2,10)",9818
"(41,3,10)",9819
"(41,4,10)",9820
"(41,5,10)",9821
"(41,6,10)",9822
"(41,7,10)",9823
"(41,8,10)",9824
"(41,9,10)",9825
"(41,10,10)",9826
"(41,11,10)",9827
"(41,12,10)",9828
"(41,13,10)",9829
"(41,14,10)",9830
"(41,15,10)",9831
"(41,16,10)",9832
"(41,17,10)",9833
"(41,18,10)",9834
"(41,19,10)",9835
"(41,20,10)",9836
"(41,21,10)",9837
"(41,22,10)",9838
"(41,23,10)",9839
"(41,24,10)",9840
"(42,1,1)",9841
"(42,2,1)",9842
"(42,3,1)",9843
"(42,4,1)",9844
"(42,5,1)",9845
"(42,6,1)",9846
"(42,7,1)",9847
"(42,8,1)",9848
"(42,9,1)",9849
"(42,10,1)",9850
"(42,11,1)",9851
"(42,12,1)",9852
"(42,13,1)",9853
"(42,14,1)",9854
"(42,15,1)",9855
"(42,16,1)",9856
"(42,17,1)",9857
"(42,18,1)",9858
"(42,19,1)",9859
"(42,20,1)",9860
"(42,21,1)",9861
"(42,22,1)",9862
"(42,23,1)",9863
"(42,24,1)",9864
"(42,1,2)",9865
"(42,2,2)",9866
"(42,3,2)",9867
"(42,4,2)",9868
"(42,5,2)",9869
"(42,6,2)",9870
"(42,7,2)",9871
"(42,8,2)",9872
"(42,9,2)",9873
"(42,10,2)",9874
"(42,11,2)",9875
"(42,12,2)",9876
"(42,13,2)",9877
"(42,14,2)",9878
"(42,15,2)",9879
"(42,16,2)",9880
"(42,17,2)",9881
"(42,18,2)",9882
"(42,19,2)",9883
"(42,20,2)",9884
"(42,21,2)",9885
"(42,22,2)",9886
"(42,23,2)",9887
"(42,24,2)",9888
"(42,1,3)",9889
"(42,2,3)",9890
"(42,3,3)",9891
"(42,4,3)",9892
"(42,5,3)",9893
"(42,6,3)",9894
"(42,7,3)",9895
"(42,8,3)",9896
"(42,9,3)",9897
"(42,10,3)",9898
"(42,11,3)",9899
"(42,12,3)",9900
"(42,13,3)",9901
"(42,14,3)",9902
"(42,15,3)",9903
"(42,16,3)",9904
"(42,17,3)",9905
"(42,18,3)",9906
"(42,19,3)",9907
"(42,20,3)",9908
"(42,21,3)",9909
"(42,22,3)",9910
"(42,23,3)",9911
"(42,24,3)",9912
"(42,1,4)",9913
"(42,2,4)",9914
"(42,3,4)",9915
"(42,4,4)",9916
"(42,5,4)",9917
"(42,6,4)",9918
"(42,7,4)",9919
"(42,8,4)",9920
"(42,9,4)",9921
"(42,10,4)",9922
"(42,11,4)",9923
"(42,12,4)",9924
"(42,13,4)",9925
"(42,14,4)",9926
"(42,15,4)",9927
"(42,16,4)",9928
"(42,17,4)",9929
"(42,18,4)",9930
"(42,19,4)",9931
"(42,20,4)",9932
"(42,21,4)",9933
"(42,22,4)",9934
"(42,23,4)",9935
"(42,24,4)",9936
"(42,1,5)",9937
"(42,2,5)",9938
"(42,3,5)",9939
"(42,4,5)",9940
"(42,5,5)",9941
"(42,6,5)",9942
"(42,7,5)",9943
"(42,8,5)",9944
"(42,9,5)",9945
"(42,10,5)",9946
"(42,11,5)",9947
"(42,12,5)",9948
"(42,13,5)",9949
"(42,14,5)",9950
"(42,15,5)",9951
"(42,16,5)",9952
"(42,17,5)",9953
"(42,18,5)",9954
"(42,19,5)",9955
"(42,20,5)",9956
"(42,21,5)",9957
"(42,22,5)",9958
"(42,23,5)",9959
"(42,24,5)",9960
"(42,1,6)",9961
"(42,2,6)",9962
"(42,3,6)",9963
"(42,4,6)",9964
"(42,5,6)",9965
"(42,6,6)",9966
"(42,7,6)",9967
"(42,8,6)",9968
"(42,9,6)",9969
"(42,10,6)",9970
"(42,11,6)",9971
"(42,12,6)",9972
"(42,13,6)",9973
"(42,14,6)",9974
"(42,15,6)",9975
"(42,16,6)",9976
"(42,17,6)",9977
"(42,18,6)",9978
"(42,19,6)",9979
"(42,20,6)",9980
"(42,21,6)",9981
"(42,22,6)",9982
"(42,23,6)",9983
"(42,24,6)",9984
"(42,1,7)",9985
"(42,2,7)",9986
"(42,3,7)",9987
"(42,4,7)",9988
"(42,5,7)",9989
"(42,6,7)",9990
"(42,7,7)",9991
"(42,8,7)",9992
"(42,9,7)",9993
"(42,10,7)",9994
"(42,11,7)",9995
"(42,12,7)",9996
"(42,13,7)",9997
"(42,14,7)",9998
"(42,15,7)",9999
"(42,16,7)",10000
"(42,17,7)",10001
"(42,18,7)",10002
"(42,19,7)",10003
"(42,20,7)",10004
"(42,21,7)",10005
"(42,22,7)",10006
"(42,23,7)",10007
"(42,24,7)",10008
"(42,1,8)",10009
"(42,2,8)",10010
"(42,3,8)",10011
"(42,4,8)",10012
"(42,5,8)",10013
"(42,6,8)",10014
"(42,7,8)",10015
"(42,8,8)",10016
"(42,9,8)",10017
"(42,10,8)",10018
"(42,11,8)",10019
"(42,12,8)",10020
"(42,13,8)",10021
"(42,14,8)",10022
"(42,15,8)",10023
"(42,16,8)",10024
"(42,17,8)",10025
"(42,18,8)",10026
"(42,19,8)",10027
"(42,20,8)",10028
"(42,21,8)",10029
"(42,22,8)",10030
"(42,23,8)",10031
"(42,24,8)",10032
"(42,1,9)",10033
"(42,2,9)",10034
"(42,3,9)",10035
"(42,4,9)",10036
"(42,5,9)",10037
"(42,6,9)",10038
"(42,7,9)",10039
"(42,8,9)",10040
"(42,9,9)",10041
"(42,10,9)",10042
"(42,11,9)",10043
"(42,12,9)",10044
"(42,13,9)",10045
"(42,14,9)",10046
"(42,15,9)",10047
"(42,16,9)",10048
"(42,17,9)",10049
"(42,18,9)",10050
"(42,19,9)",10051
"(42,20,9)",10052
"(42,21,9)",10053
"(42,22,9)",10054
"(42,23,9)",10055
"(42,24,9)",10056
"(42,1,10)",10057
"(42,2,10)",10058
"(42,3,10)",10059
"(42,4,10)",10060
"(42,5,10)",10061
"(42,6,10)",10062
"(42,7,10)",10063
"(42,8,10)",10064
"(42,9,10)",10065
"(42,10,10)",10066
"(42,11,10)",10067
"(42,12,10)",10068
"(42,13,10)",10069
"(42,14,10)",10070
"(42,15,10)",10071
"(42,16,10)",10072
"(42,17,10)",10073
"(42,18,10)",10074
"(42,19,10)",10075
"(42,20,10)",10076
"(42,21,10)",10077
"(42,22,10)",10078
"(42,23,10)",10079
"(42,24,10)",10080
"(43,1,1)",10081
"(43,2,1)",10082
"(43,3,1)",10083
"(43,4,1)",10084
"(43,5,1)",10085
"(43,6,1)",10086
"(43,7,1)",10087
"(43,8,1)",10088
"(43,9,1)",10089
"(43,10,1)",10090
"(43,11,1)",10091
"(43,12,1)",10092
"(43,13,1)",10093
"(43,14,1)",10094
"(43,15,1)",10095
"(43,16,1)",10096
"(43,17,1)",10097
"(43,18,1)",10098
"(43,19,1)",10099
"(43,20,1)",10100
"(43,21,1)",10101
"(43,22,1)",10102
"(43,23,1)",10103
"(43,24,1)",10104
"(43,1,2)",10105
"(43,2,2)",10106
"(43,3,2)",10107
"(43,4,2)",10108
"(43,5,2)",10109
"(43,6,2)",10110
"(43,7,2)",10111
"(43,8,2)",10112
"(43,9,2)",10113
"(43,10,2)",10114
"(43,11,2)",10115
"(43,12,2)",10116
"(43,13,2)",10117
"(43,14,2)",10118
"(43,15,2)",10119
"(43,16,2)",10120
"(43,17,2)",10121
"(43,18,2)",10122
"(43,19,2)",10123
"(43,20,2)",10124
"(43,21,2)",10125
"(43,22,2)",10126
"(43,23,2)",10127
"(43,24,2)",10128
"(43,1,3)",10129
"(43,2,3)",10130
"(43,3,3)",10131
"(43,4,3)",10132
"(43,5,3)",10133
"(43,6,3)",10134
"(43,7,3)",10135
"(43,8,3)",10136
"(43,9,3)",10137
"(43,10,3)",10138
"(43,11,3)",10139
"(43,12,3)",10140
"(43,13,3)",10141
"(43,14,3)",10142
"(43,15,3)",10143
"(43,16,3)",10144
"(43,17,3)",10145
"(43,18,3)",10146
"(43,19,3)",10147
"(43,20,3)",10148
"(43,21,3)",10149
"(43,22,3)",10150
"(43,23,3)",10151
"(43,24,3)",10152
"(43,1,4)",10153
"(43,2,4)",10154
"(43,3,4)",10155
"(43,4,4)",10156
"(43,5,4)",10157
"(43,6,4)",10158
"(43,7,4)",10159
"(43,8,4)",10160
"(43,9,4)",10161
"(43,10,4)",10162
"(43,11,4)",10163
"(43,12,4)",10164
"(43,13,4)",10165
"(43,14,4)",10166
"(43,15,4)",10167
"(43,16,4)",10168
"(43,17,4)",10169
"(43,18,4)",10170
"(43,19,4)",10171
"(43,20,4)",10172
"(43,21,4)",10173
"(43,22,4)",10174
"(43,23,4)",10175
"(43,24,4)",10176
"(43,1,5)",10177
"(43,2,5)",10178
"(43,3,5)",10179
"(43,4,5)",10180
"(43,5,5)",10181
"(43,6,5)",10182
"(43,7,5)",10183
"(43,8,5)",10184
"(43,9,5)",10185
"(43,10,5)",10186
"(43,11,5)",10187
"(43,12,5)",10188
"(43,13,5)",10189
"(43,14,5)",10190
"(43,15,5)",10191
"(43,16,5)",10192
"(43,17,5)",10193
"(43,18,5)",10194
"(43,19,5)",10195
"(43,20,5)",10196
"(43,21,5)",10197
"(43,22,5)",10198
"(43,23,5)",10199
"(43,24,5)",10200
"(43,1,6)",10201
"(43,2,6)",10202
"(43,3,6)",10203
"(43,4,6)",10204
"(43,5,6)",10205
"(43,6,6)",10206
"(43,7,6)",10207
"(43,8,6)",10208
"(43,9,6)",10209
"(43,10,6)",10210
"(43,11,6)",10211
"(43,12,6)",10212
"(43,13,6)",10213
"(43,14,6)",10214
"(43,15,6)",10215
"(43,16,6)",10216
"(43,17,6)",10217
"(43,18,6)",10218
"(43,19,6)",10219
"(43,20,6)",10220
"(43,21,6)",10221
"(43,22,6)",10222
"(43,23,6)",10223
"(43,24,6)",10224
"(43,1,7)",10225
"(43,2,7)",10226
"(43,3,7)",10227
"(43,4,7)",10228
"(43,5,7)",10229
"(43,6,7)",10230
"(43,7,7)",10231
"(43,8,7)",10232
"(43,9,7)",10233
"(43,10,7)",10234
"(43,11,7)",10235
"(43,12,7)",10236
"(43,13,7)",10237
"(43,14,7)",10238
"(43,15,7)",10239
"(43,16,7)",10240
"(43,17,7)",10241
"(43,18,7)",10242
"(43,19,7)",10243
"(43,20,7)",10244
"(43,21,7)",10245
"(43,22,7)",10246
"(43,23,7)",10247
"(43,24,7)",10248
"(43,1,8)",10249
"(43,2,8)",10250
"(43,3,8)",10251
"(43,4,8)",10252
"(43,5,8)",10253
"(43,6,8)",10254
"(43,7,8)",10255
"(43,8,8)",10256
"(43,9,8)",10257
"(43,10,8)",10258
"(43,11,8)",10259
"(43,12,8)",10260
"(43,13,8)",10261
"(43,14,8)",10262
"(43,15,8)",10263
"(43,16,8)",10264
"(43,17,8)",10265
"(43,18,8)",10266
"(43,19,8)",10267
"(43,20,8)",10268
"(43,21,8)",10269
"(43,22,8)",10270
"(43,23,8)",10271
"(43,24,8)",10272
"(43,1,9)",10273
"(43,2,9)",10274
"(43,3,9)",10275
"(43,4,9)",10276
"(43,5,9)",10277
"(43,6,9)",10278
"(43,7,9)",10279
"(43,8,9)",10280
"(43,9,9)",10281
"(43,10,9)",10282
"(43,11,9)",10283
"(43,12,9)",10284
"(43,13,9)",10285
"(43,14,9)",10286
"(43,15,9)",10287
"(43,16,9)",10288
"(43,17,9)",10289
"(43,18,9)",10290
"(43,19,9)",10291
"(43,20,9)",10292
"(43,21,9)",10293
"(43,22,9)",10294
"(43,23,9)",10295
"(43,24,9)",10296
"(43,1,10)",10297
"(43,2,10)",10298
"(43,3,10)",10299
"(43,4,10)",10300
"(43,5,10)",10301
"(43,6,10)",10302
"(43,7,10)",10303
"(43,8,10)",10304
"(43,9,10)",10305
"(43,10,10)",10306
"(43,11,10)",10307
"(43,12,10)",10308
"(43,13,10)",10309
"(43,14,10)",10310
"(43,15,10)",10311
"(43,16,10)",10312
"(43,17,10)",10313
"(43,18,10)",10314
"(43,19,10)",10315
"(43,20,10)",10316
"(43,21,10)",10317
"(43,22,10)",10318
"(43,23,10)",10319
"(43,24,10)",10320
"(44,1,1)",10321
"(44,2,1)",10322
"(44,3,1)",10323
"(44,4,1)",10324
