"( Bay_id , aisle_id , level_id )",Pallet_id
"(29,20,3)",3574
"(46,9,2)",3575
"(26,16,8)",3576
"(9,20,2)",3577
"(13,24,1)",3578
"(46,8,6)",3579
"(38,14,3)",3580
"(45,13,3)",3581
"(9,16,4)",3582
"(25,5,3)",3583
"(1,14,9)",3584
"(29,9,2)",3585
"(29,8,6)",3586
"(9,8,5)",3587
"(48,13,4)",3588
"(54,8,9)",3589
"(32,16,6)",3590
"(29,1,3)",3591
"(9,1,2)",3592
"(29,4,8)",3593
"(48,5,5)",3594
"(28,5,4)",3595
"(50,17,9)",3596
"(13,7,10)",3597
"(12,9,2)",3598
"(12,8,6)",3599
"(49,21,10)",3600
"(48,1,7)",3601
"(37,8,9)",3602
"(12,1,3)",3603
"(4,23,8)",3604
"(49,14,7)",3605
"(51,6,2)",3606
"(12,4,8)",3607
"(53,17,10)",3608
"(45,20,2)",3609
"(33,17,9)",3610
"(9,23,3)",3611
"(44,24,3)",3612
"(49,6,8)",3613
"(56,5,8)",3614
"(45,16,4)",3615
"(25,16,3)",3616
"(40,8,10)",3617
"(15,1,4)",3618
"(49,2,10)",3619
"(8,15,10)",3620
"(43,16,10)",3621
"(52,7,5)",3622
"(4,4,8)",3623
"(48,16,5)",3624
"(28,16,4)",3625
"(23,8,10)",3626
"(47,17,1)",3627
"(47,20,6)",3628
"(19,17,10)",3629
"(11,20,2)",3630
"(28,9,1)",3631
"(15,24,1)",3632
"(35,7,5)",3633
"(28,8,5)",3634
"(39,10,8)",3635
"(51,16,6)",3636
"(31,16,5)",3637
"(11,16,4)",3638
"(3,13,9)",3639
"(22,15,2)",3640
"(48,4,8)",3641
"(55,3,8)",3642
"(28,4,7)",3643
"(19,3,4)",3644
"(47,5,4)",3645
"(51,9,3)",3646
"(31,9,2)",3647
"(12,7,9)",3648
"(11,9,1)",3649
"(6,21,9)",3650
"(15,12,4)",3651
"(30,13,3)",3652
"(22,10,8)",3653
"(50,5,1)",3654
"(47,1,6)",3655
"(56,8,9)",3656
"(14,16,5)",3657
"(11,1,2)",3658
"(3,2,8)",3659
"(34,8,3)",3660
"(31,4,8)",3661
"(22,3,5)",3662
"(2,3,4)",3663
"(1,24,2)",3664
"(1,20,4)",3665
"(6,2,9)",3666
"(35,17,9)",3667
"(38,24,9)",3668
"(1,12,5)",3669
"(54,13,8)",3670
"(38,17,6)",3671
"(1,5,2)",3672
"(18,17,9)",3673
"(54,9,10)",3674
"(22,21,8)",3675
"(2,21,7)",3676
"(50,16,1)",3677
"(45,8,7)",3678
"(1,1,4)",3679
"(6,24,10)",3680
"(42,21,2)",3681
"(54,2,7)",3682
"(18,10,6)",3683
"(41,17,7)",3684
"(21,17,6)",3685
"(30,16,4)",3686
"(2,13,8)",3687
"(50,8,2)",3688
"(14,19,6)",3689
"(37,6,5)",3690
"(49,12,3)",3691
"(5,21,8)",3692
"(41,13,9)",3693
"(33,16,1)",3694
"(50,4,4)",3695
"(17,19,3)",3696
"(34,7,6)",3697
"(21,5,9)",3698
"(30,4,7)",3699
"(53,11,8)",3700
"(42,18,10)",3701
"(24,10,4)",3702
"(54,24,8)",3703
"(17,14,9)",3704
"(9,17,1)",3705
"(36,16,2)",3706
"(16,16,1)",3707
"(33,4,4)",3708
"(52,5,1)",3709
"(36,8,3)",3710
"(16,8,2)",3711
"(20,12,1)",3712
"(8,9,8)",3713
"(52,1,3)",3714
"(36,4,5)",3715
"(16,4,4)",3716
"(25,11,7)",3717
"(8,1,9)",3718
"(21,20,7)",3719
"(3,12,1)",3720
"(32,22,10)",3721
"(55,1,4)",3722
"(40,24,9)",3723
"(6,20,1)",3724
"(39,4,6)",3725
"(41,16,10)",3726
"(21,16,9)",3727
"(40,17,6)",3728
"(37,5,8)",3729
"(24,20,8)",3730
"(6,12,2)",3731
"(21,8,10)",3732
"(56,9,10)",3733
"(52,16,1)",3734
"(40,13,8)",3735
"(15,6,2)",3736
"(33,14,8)",3737
"(47,8,7)",3738
"(4,13,4)",3739
"(36,19,3)",3740
"(4,16,9)",3741
"(11,11,8)",3742
"(43,17,7)",3743
"(27,21,5)",3744
"(40,5,9)",3745
"(52,8,2)",3746
"(26,22,1)",3747
"(7,20,8)",3748
"(24,9,7)",3749
"(23,10,3)",3750
"(4,8,10)",3751
"(43,13,9)",3752
"(52,4,4)",3753
"(39,19,4)",3754
"(19,19,3)",3755
"(7,16,10)",3756
"(4,1,7)",3757
"(3,23,1)",3758
"(10,21,5)",3759
"(43,5,10)",3760
"(23,5,9)",3761
"(35,8,2)",3762
"(27,9,8)",3763
"(7,9,7)",3764
"(56,24,8)",3765
"(26,13,9)",3766
"(18,16,1)",3767
"(55,4,5)",3768
"(35,4,4)",3769
"(6,23,2)",3770
"(26,5,10)",3771
"(18,8,2)",3772
"(47,19,7)",3773
"(10,9,8)",3774
"(22,12,1)",3775
"(38,4,1)",3776
"(6,15,3)",3777
"(6,18,8)",3778
"(10,2,5)",3779
"(18,4,4)",3780
"(22,8,3)",3781
"(10,1,9)",3782
"(42,24,5)",3783
"(23,20,7)",3784
"(5,12,1)",3785
"(41,4,2)",3786
"(23,16,9)",3787
"(54,15,1)",3788
"(42,12,8)",3789
"(46,16,7)",3790
"(54,18,6)",3791
"(25,17,2)",3792
"(42,5,5)",3793
"(29,20,5)",3794
"(26,16,10)",3795
"(18,19,2)",3796
"(54,11,3)",3797
"(29,13,2)",3798
"(29,16,7)",3799
"(9,16,6)",3800
"(38,7,2)",3801
"(25,5,5)",3802
"(29,8,8)",3803
"(9,8,7)",3804
"(48,10,1)",3805
"(13,12,6)",3806
"(48,13,6)",3807
"(21,14,5)",3808
"(12,13,2)",3809
"(32,16,8)",3810
"(12,16,7)",3811
"(9,1,4)",3812
"(53,13,1)",3813
"(28,5,6)",3814
"(32,9,5)",3815
"(40,11,4)",3816
"(17,16,2)",3817
"(32,8,9)",3818
"(12,8,8)",3819
"(53,22,6)",3820
"(48,1,9)",3821
"(40,4,1)",3822
"(12,1,5)",3823
"(4,23,10)",3824
"(42,15,9)",3825
"(12,4,10)",3826
"(8,11,1)",3827
"(36,13,1)",3828
"(25,20,3)",3829
"(15,9,5)",3830
"(8,3,2)",3831
"(43,4,2)",3832
"(23,4,1)",3833
"(45,16,6)",3834
"(25,16,5)",3835
"(15,1,6)",3836
"(44,17,2)",3837
"(28,20,4)",3838
"(20,21,10)",3839
"(25,8,6)",3840
"(47,24,6)",3841
"(28,13,1)",3842
"(48,16,7)",3843
"(28,16,6)",3844
"(47,17,3)",3845
"(44,5,5)",3846
"(11,20,4)",3847
"(56,11,3)",3848
"(15,24,3)",3849
"(31,23,10)",3850
"(55,7,8)",3851
"(47,13,5)",3852
"(11,13,1)",3853
"(11,16,6)",3854
"(6,9,1)",3855
"(28,4,9)",3856
"(47,5,6)",3857
"(51,9,5)",3858
"(31,9,4)",3859
"(14,20,5)",3860
"(15,12,6)",3861
"(30,13,5)",3862
"(47,1,8)",3863
"(11,1,4)",3864
"(31,4,10)",3865
"(23,7,2)",3866
"(11,4,9)",3867
"(1,24,4)",3868
"(34,1,2)",3869
"(35,22,5)",3870
"(34,4,7)",3871
"(1,17,1)",3872
"(14,1,5)",3873
"(1,20,6)",3874
"(14,4,10)",3875
"(17,1,2)",3876
"(1,12,7)",3877
"(50,20,1)",3878
"(38,17,8)",3879
"(13,10,2)",3880
"(30,20,4)",3881
"(2,21,9)",3882
"(30,23,9)",3883
"(34,19,5)",3884
"(42,21,4)",3885
"(54,2,9)",3886
"(41,17,9)",3887
"(33,20,1)",3888
"(2,13,10)",3889
"(50,8,4)",3890
"(53,16,4)",3891
"(25,21,4)",3892
"(34,7,8)",3893
"(16,20,1)",3894
"(33,8,4)",3895
"(42,2,4)",3896
"(54,24,10)",3897
"(36,16,4)",3898
"(9,17,3)",3899
"(8,13,8)",3900
"(53,4,7)",3901
"(33,4,6)",3902
"(21,23,1)",3903
"(52,5,3)",3904
"(54,17,7)",3905
"(29,10,1)",3906
"(36,8,5)",3907
"(16,8,4)",3908
"(20,12,3)",3909
"(13,13,3)",3910
"(48,14,3)",3911
"(28,14,2)",3912
"(32,18,1)",3913
"(13,16,8)",3914
"(52,1,5)",3915
"(37,24,10)",3916
"(29,6,3)",3917
"(16,1,1)",3918
"(36,4,7)",3919
"(16,4,6)",3920
"(39,9,2)",3921
"(32,13,7)",3922
"(21,20,9)",3923
"(3,12,3)",3924
"(21,4,1)",3925
"(55,1,6)",3926
"(28,2,5)",3927
"(19,1,2)",3928
"(49,15,6)",3929
"(39,4,8)",3930
"(19,4,7)",3931
"(40,17,8)",3932
"(3,7,9)",3933
"(22,9,2)",3934
"(37,5,10)",3935
"(15,13,7)",3936
"(4,20,9)",3937
"(8,24,8)",3938
"(47,8,9)",3939
"(24,13,7)",3940
"(4,13,6)",3941
"(6,5,1)",3942
"(36,19,5)",3943
"(16,19,4)",3944
"(43,17,9)",3945
"(23,17,8)",3946
"(27,21,7)",3947
"(55,23,7)",3948
"(52,8,4)",3949
"(7,20,10)",3950
"(52,11,9)",3951
"(55,16,4)",3952
"(16,14,10)",3953
"(35,16,3)",3954
"(7,13,7)",3955
"(52,4,6)",3956
"(18,20,1)",3957
"(10,21,7)",3958
"(3,22,7)",3959
"(26,1,1)",3960
"(27,9,10)",3961
"(19,12,2)",3962
"(7,9,9)",3963
"(39,15,8)",3964
"(26,10,6)",3965
"(56,24,10)",3966
"(18,16,3)",3967
"(35,1,1)",3968
"(38,8,1)",3969
"(55,4,7)",3970
"(35,4,6)",3971
"(7,1,10)",3972
"(1,15,10)",3973
"(34,17,1)",3974
"(31,13,6)",3975
"(2,12,2)",3976
"(18,1,1)",3977
"(22,8,5)",3978
"(6,11,7)",3979
"(42,24,7)",3980
"(23,20,9)",3981
"(5,12,3)",3982
"(34,5,4)",3983
"(41,4,4)",3984
"(13,1,8)",3985
"(14,6,3)",3986
"(1,21,3)",3987
"(53,2,3)",3988
"(33,2,2)",3989
"(26,21,6)",3990
"(42,12,10)",3991
"(17,5,4)",3992
"(46,16,9)",3993
"(45,17,5)",3994
"(38,21,10)",3995
"(37,23,2)",3996
"(42,5,7)",3997
"(29,20,7)",3998
"(46,8,10)",3999
"(38,14,7)",4000
"(20,6,1)",4001
"(29,13,4)",4002
"(1,2,3)",4003
"(29,16,9)",4004
"(21,19,1)",4005
"(49,21,1)",4006
"(45,5,8)",4007
"(25,5,7)",4008
"(29,8,10)",4009
"(9,8,9)",4010
"(13,12,8)",4011
"(53,17,1)",4012
"(41,14,8)",4013
"(12,13,4)",4014
"(53,20,6)",4015
"(40,15,4)",4016
"(32,16,10)",4017
"(12,16,9)",4018
"(29,1,7)",4019
"(4,18,5)",4020
"(53,13,3)",4021
"(48,5,9)",4022
"(40,8,1)",4023
"(28,5,8)",4024
"(31,10,3)",4025
"(4,11,2)",4026
"(12,8,10)",4027
"(49,2,1)",4028
"(43,16,1)",4029
"(36,17,1)",4030
"(40,4,3)",4031
"(33,5,3)",4032
"(27,19,3)",4033
"(12,1,7)",4034
"(4,7,4)",4035
"(36,13,3)",4036
"(45,20,6)",4037
"(53,1,6)",4038
"(9,23,7)",4039
"(44,24,7)",4040
"(17,4,7)",4041
"(43,4,4)",4042
"(23,4,3)",4043
"(45,16,8)",4044
"(20,9,2)",4045
"(15,1,8)",4046
"(44,17,4)",4047
"(37,18,4)",4048
"(37,21,9)",4049
"(39,13,4)",4050
"(28,20,6)",4051
"(3,16,5)",4052
"(25,8,8)",4053
"(28,13,3)",4054
"(44,12,10)",4055
"(28,16,8)",4056
"(40,19,1)",4057
"(3,9,2)",4058
"(11,20,6)",4059
"(15,24,5)",4060
"(28,8,9)",4061
"(47,13,7)",4062
"(11,13,3)",4063
"(51,16,10)",4064
"(11,16,8)",4065
"(6,9,3)",4066
"(7,22,3)",4067
"(47,5,8)",4068
"(51,9,7)",4069
"(14,20,7)",4070
"(3,6,10)",4071
"(30,10,2)",4072
"(11,8,9)",4073
"(15,12,8)",4074
"(30,13,7)",4075
"(23,14,7)",4076
"(27,18,6)",4077
"(50,5,5)",4078
"(31,1,7)",4079
"(11,1,6)",4080
"(34,8,7)",4081
"(46,14,5)",4082
"(55,13,3)",4083
"(30,5,8)",4084
"(19,16,4)",4085
"(14,8,10)",4086
"(42,3,3)",4087
"(54,9,1)",4088
"(10,18,6)",4089
"(14,1,7)",4090
"(6,24,1)",4091
"(26,7,5)",4092
"(2,16,4)",4093
"(29,7,2)",4094
"(50,20,3)",4095
"(2,9,1)",4096
"(1,5,6)",4097
"(54,6,9)",4098
"(30,20,6)",4099
"(41,5,1)",4100
"(34,19,7)",4101
"(42,21,6)",4102
"(30,16,8)",4103
"(5,9,2)",4104
"(33,23,8)",4105
"(49,12,7)",4106
"(53,16,6)",4107
"(46,17,6)",4108
"(38,23,3)",4109
"(45,21,7)",4110
"(49,5,4)",4111
"(16,20,3)",4112
"(42,9,9)",4113
"(9,24,8)",4114
"(8,4,5)",4115
"(29,17,6)",4116
"(9,17,5)",4117
"(13,21,4)",4118
"(8,13,10)",4119
"(32,22,1)",4120
"(52,5,5)",4121
"(29,10,3)",4122
"(25,9,9)",4123
"(41,16,1)",4124
"(36,8,7)",4125
"(16,8,6)",4126
"(28,14,4)",4127
"(32,18,3)",4128
"(13,16,10)",4129
"(19,13,1)",4130
"(29,6,5)",4131
"(12,17,6)",4132
"(16,1,3)",4133
"(36,1,4)",4134
"(21,8,1)",4135
"(16,4,8)",4136
"(9,5,8)",4137
"(15,22,1)",4138
"(37,17,9)",4139
"(49,20,2)",4140
"(12,10,3)",4141
"(32,13,9)",4142
"(24,16,1)",4143
"(3,12,5)",4144
"(15,18,3)",4145
"(48,2,8)",4146
"(19,1,4)",4147
"(49,15,8)",4148
"(51,7,3)",4149
"(31,7,2)",4150
"(19,4,9)",4151
"(40,17,10)",4152
"(15,13,9)",4153
"(7,16,1)",4154
"(27,16,2)",4155
"(6,12,6)",4156
"(31,2,8)",4157
"(11,2,7)",4158
"(52,16,5)",4159
"(15,6,6)",4160
"(2,1,4)",4161
"(44,21,6)",4162
"(23,17,10)",4163
"(35,20,3)",4164
"(39,24,2)",4165
"(43,1,3)",4166
"(35,23,8)",4167
"(10,16,2)",4168
"(44,14,3)",4169
"(7,4,4)",4170
"(43,10,8)",4171
"(56,20,1)",4172
"(55,16,6)",4173
"(28,17,5)",4174
"(35,16,5)",4175
"(7,13,9)",4176
"(35,15,9)",4177
"(18,20,3)",4178
"(22,24,2)",4179
"(35,8,6)",4180
"(19,12,4)",4181
"(39,15,10)",4182
"(11,17,5)",4183
"(35,1,3)",4184
"(38,8,3)",4185
"(55,4,9)",4186
"(5,24,2)",4187
"(34,17,3)",4188
"(51,13,9)",4189
"(31,13,8)",4190
"(22,12,5)",4191
"(2,12,4)",4192
"(18,1,3)",4193
"(50,2,4)",4194
"(42,24,9)",4195
"(26,16,1)",4196
"(5,12,5)",4197
"(13,1,10)",4198
"(46,11,4)",4199
"(1,21,5)",4200
"(17,5,6)",4201
"(20,10,1)",4202
"(54,8,2)",4203
"(29,20,9)",4204
"(9,20,8)",4205
"(18,19,6)",4206
"(54,11,7)",4207
"(1,9,8)",4208
"(29,4,1)",4209
"(13,7,3)",4210
"(41,19,4)",4211
"(34,20,4)",4212
"(49,21,3)",4213
"(33,24,5)",4214
"(45,5,10)",4215
"(37,8,2)",4216
"(4,23,1)",4217
"(12,4,1)",4218
"(53,17,3)",4219
"(33,17,2)",4220
"(53,20,8)",4221
"(17,20,4)",4222
"(29,1,9)",4223
"(52,21,4)",4224
"(56,5,1)",4225
"(17,23,9)",4226
"(49,9,6)",4227
"(53,13,5)",4228
"(16,24,5)",4229
"(21,6,10)",4230
"(40,8,3)",4231
"(52,14,1)",4232
"(17,16,6)",4233
"(4,11,4)",4234
"(36,17,3)",4235
"(4,14,9)",4236
"(43,16,3)",4237
"(20,21,1)",4238
"(36,20,8)",4239
"(27,19,5)",4240
"(12,1,9)",4241
"(4,7,6)",4242
"(36,13,5)",4243
"(23,8,3)",4244
"(25,20,7)",4245
"(53,1,8)",4246
"(35,14,1)",4247
"(20,16,7)",4248
"(17,4,9)",4249
"(19,17,3)",4250
"(36,6,2)",4251
"(3,21,1)",4252
"(8,3,6)",4253
"(43,4,6)",4254
"(23,4,5)",4255
"(20,9,4)",4256
"(44,17,6)",4257
"(39,13,6)",4258
"(28,20,8)",4259
"(10,12,2)",4260
"(55,3,1)",4261
"(3,16,7)",4262
"(20,1,5)",4263
"(25,8,10)",4264
"(35,2,4)",4265
"(47,24,10)",4266
"(37,14,8)",4267
"(19,6,2)",4268
"(6,21,2)",4269
"(3,9,4)",4270
"(47,17,7)",4271
"(56,8,2)",4272
"(39,1,9)",4273
"(3,1,5)",4274
"(3,4,10)",4275
"(52,20,7)",4276
"(4,17,10)",4277
"(23,19,3)",4278
"(56,3,8)",4279
"(30,17,7)",4280
"(47,5,10)",4281
"(51,9,9)",4282
"(14,20,9)",4283
"(22,1,9)",4284
"(14,4,1)",4285
"(15,12,10)",4286
"(14,13,6)",4287
"(38,24,2)",4288
"(26,19,4)",4289
"(11,1,8)",4290
"(34,8,9)",4291
"(23,7,6)",4292
"(54,13,1)",4293
"(10,22,6)",4294
"(55,13,5)",4295
"(35,13,4)",4296
"(30,5,10)",4297
"(27,10,9)",4298
"(26,12,1)",4299
"(1,24,8)",4300
"(19,16,6)",4301
"(54,9,3)",4302
"(22,21,1)",4303
"(38,12,5)",4304
"(14,1,9)",4305
"(6,24,3)",4306
"(2,13,1)",4307
"(46,2,10)",4308
"(38,5,2)",4309
"(29,7,4)",4310
"(5,21,1)",4311
"(2,9,3)",4312
"(1,5,8)",4313
"(41,5,3)",4314
"(54,24,1)",4315
"(42,21,8)",4316
"(33,20,5)",4317
"(30,16,10)",4318
"(5,9,4)",4319
"(33,23,10)",4320
"(50,8,8)",4321
"(49,12,9)",4322
"(46,17,8)",4323
"(8,9,1)",4324
"(45,21,9)",4325
"(37,24,1)",4326
"(16,20,5)",4327
"(46,13,10)",4328
"(9,24,10)",4329
"(33,8,8)",4330
"(8,1,2)",4331
"(8,4,7)",4332
"(29,17,8)",4333
"(9,17,7)",4334
"(41,23,6)",4335
"(40,24,2)",4336
"(36,8,9)",4337
"(16,8,8)",4338
"(13,13,7)",4339
"(37,5,1)",4340
"(32,17,9)",4341
"(31,19,1)",4342
"(24,20,1)",4343
"(12,17,8)",4344
"(9,5,10)",4345
"(21,8,3)",4346
"(56,9,3)",4347
"(40,13,1)",4348
"(28,6,7)",4349
"(49,20,4)",4350
"(12,10,5)",4351
"(49,23,9)",4352
"(24,16,3)",4353
"(4,16,2)",4354
"(21,4,5)",4355
"(55,1,10)",4356
"(48,2,10)",4357
"(15,17,9)",4358
"(19,1,6)",4359
"(49,15,10)",4360
"(4,8,3)",4361
"(43,13,2)",4362
"(15,10,6)",4363
"(52,23,10)",4364
"(27,16,4)",4365
"(7,16,3)",4366
"(6,12,8)",4367
"(24,4,6)",4368
"(23,5,2)",4369
"(27,9,1)",4370
"(2,1,6)",4371
"(14,7,4)",4372
"(36,19,9)",4373
"(56,24,1)",4374
"(43,1,5)",4375
"(10,16,4)",4376
"(7,1,1)",4377
"(16,11,9)",4378
"(56,20,3)",4379
"(55,16,8)",4380
"(28,17,7)",4381
"(39,19,10)",4382
"(18,20,5)",4383
"(26,1,5)",4384
"(10,1,2)",4385
"(10,4,7)",4386
"(31,17,8)",4387
"(11,17,7)",4388
"(35,1,5)",4389
"(11,10,4)",4390
"(34,17,5)",4391
"(23,16,2)",4392
"(18,8,8)",4393
"(30,14,6)",4394
"(34,10,2)",4395
"(14,17,8)",4396
"(42,12,1)",4397
"(18,1,5)",4398
"(11,5,10)",4399
"(14,10,5)",4400
"(50,2,6)",4401
"(26,16,3)",4402
"(5,12,7)",4403
"(34,5,8)",4404
"(46,11,6)",4405
"(1,21,7)",4406
"(46,4,3)",4407
"(29,8,1)",4408
"(17,5,8)",4409
"(26,4,6)",4410
"(29,11,6)",4411
"(20,10,3)",4412
"(50,24,7)",4413
"(32,16,1)",4414
"(1,9,10)",4415
"(29,4,3)",4416
"(12,8,1)",4417
"(34,20,6)",4418
"(48,1,2)",4419
"(33,24,7)",4420
"(4,23,3)",4421
"(12,4,3)",4422
"(21,11,6)",4423
"(53,17,5)",4424
"(33,17,4)",4425
"(17,20,6)",4426
"(33,10,1)",4427
"(8,22,8)",4428
"(16,24,7)",4429
"(40,8,5)",4430
"(33,12,10)",4431
"(17,16,8)",4432
"(4,11,6)",4433
"(36,17,5)",4434
"(16,17,4)",4435
"(20,21,3)",4436
"(55,22,3)",4437
"(28,23,2)",4438
"(33,5,7)",4439
"(48,23,3)",4440
"(53,5,8)",4441
"(24,7,9)",4442
"(17,8,9)",4443
"(44,12,1)",4444
"(23,8,5)",4445
"(45,20,10)",4446
"(35,14,3)",4447
"(53,1,10)",4448
"(32,19,2)",4449
"(20,16,9)",4450
"(47,20,1)",4451
"(52,2,6)",4452
"(39,17,6)",4453
"(3,21,3)",4454
"(8,3,8)",4455
"(31,23,3)",4456
"(16,5,7)",4457
"(11,23,2)",4458
"(20,9,6)",4459
"(3,20,7)",4460
"(7,7,9)",4461
"(49,24,6)",4462
"(39,13,8)",4463
"(28,20,10)",4464
"(56,22,10)",4465
"(28,4,2)",4466
"(20,1,7)",4467
"(19,5,8)",4468
"(3,9,6)",4469
"(47,17,9)",4470
"(22,10,3)",4471
"(2,10,2)",4472
"(47,1,1)",4473
"(56,8,4)",4474
"(51,4,4)",4475
"(31,4,3)",4476
"(11,4,2)",4477
"(3,1,7)",4478
"(22,6,5)",4479
"(52,20,9)",4480
"(44,23,1)",4481
"(6,9,7)",4482
"(56,3,10)",4483
"(7,22,7)",4484
"(14,4,3)",4485
"(55,17,5)",4486
"(35,17,4)",4487
"(5,6,5)",4488
"(38,24,4)",4489
"(23,7,8)",4490
"(38,17,1)",4491
"(55,13,7)",4492
"(35,13,6)",4493
"(1,24,10)",4494
"(39,16,9)",4495
"(19,16,8)",4496
"(10,18,10)",4497
"(2,21,2)",4498
"(22,21,3)",4499
"(30,23,2)",4500
"(35,5,7)",4501
"(38,12,7)",4502
"(50,18,5)",4503
"(18,10,1)",4504
"(41,17,2)",4505
"(21,17,1)",4506
"(2,13,3)",4507
"(38,5,4)",4508
"(14,19,1)",4509
"(2,16,8)",4510
"(5,21,3)",4511
"(41,13,4)",4512
"(18,5,7)",4513
"(2,9,5)",4514
"(30,20,10)",4515
"(41,5,5)",4516
"(21,5,4)",4517
"(5,16,9)",4518
"(53,11,3)",4519
"(33,11,2)",4520
"(42,21,10)",4521
"(54,24,3)",4522
"(8,13,1)",4523
"(17,7,1)",4524
"(46,17,10)",4525
"(8,9,3)",4526
"(13,16,1)",4527
"(8,8,7)",4528
"(25,21,10)",4529
"(42,6,8)",4530
"(54,12,6)",4531
"(33,8,10)",4532
"(25,11,2)",4533
"(45,14,8)",4534
"(8,4,9)",4535
"(29,17,10)",4536
"(21,20,2)",4537
"(9,17,9)",4538
"(56,21,2)",4539
"(32,22,5)",4540
"(12,22,4)",4541
"(40,24,4)",4542
"(29,10,7)",4543
"(37,12,6)",4544
"(39,4,1)",4545
"(41,16,5)",4546
"(21,16,4)",4547
"(16,8,10)",4548
"(49,18,4)",4549
"(13,13,9)",4550
"(28,14,8)",4551
"(40,17,1)",4552
"(37,5,3)",4553
"(51,19,4)",4554
"(24,20,3)",4555
"(49,11,1)",4556
"(15,22,5)",4557
"(40,13,3)",4558
"(47,8,2)",4559
"(12,10,7)",4560
"(4,16,4)",4561
"(51,14,10)",4562
"(43,17,2)",4563
"(23,17,1)",4564
"(21,4,7)",4565
"(40,5,4)",4566
"(32,6,10)",4567
"(7,20,3)",4568
"(24,9,2)",4569
"(51,7,7)",4570
"(24,8,6)",4571
"(4,8,5)",4572
"(43,13,4)",4573
"(23,12,7)",4574
"(27,16,6)",4575
"(4,1,2)",4576
"(24,4,8)",4577
"(43,5,5)",4578
"(27,9,3)",4579
"(10,20,4)",4580
"(8,7,10)",4581
"(43,8,10)",4582
"(7,9,2)",4583
"(7,8,6)",4584
"(56,24,3)",4585
"(44,21,10)",4586
"(26,13,4)",4587
"(10,16,6)",4588
"(7,1,3)",4589
"(27,4,9)",4590
"(56,20,5)",4591
"(26,5,5)",4592
"(55,16,10)",4593
"(28,17,9)",4594
"(10,9,3)",4595
"(18,20,7)",4596
"(26,1,7)",4597
"(10,1,4)",4598
"(10,4,9)",4599
"(11,17,9)",4600
"(23,20,2)",4601
"(13,1,1)",4602
"(47,7,5)",4603
"(23,16,4)",4604
"(6,6,6)",4605
"(18,8,10)",4606
"(46,23,5)",4607
"(14,17,10)",4608
"(42,12,3)",4609
"(54,18,1)",4610
"(46,15,6)",4611
"(23,11,10)",4612
"(38,21,3)",4613
"(26,16,5)",4614
"(46,8,3)",4615
"(34,5,10)",4616
"(1,21,9)",4617
"(13,19,4)",4618
"(45,5,1)",4619
"(33,2,8)",4620
"(17,5,10)",4621
"(9,8,2)",4622
"(26,4,8)",4623
"(13,12,1)",4624
"(48,13,1)",4625
"(50,24,9)",4626
"(13,14,10)",4627
"(32,16,3)",4628
"(12,16,2)",4629
"(48,5,2)",4630
"(28,5,1)",4631
"(9,3,8)",4632
"(37,15,9)",4633
"(32,8,4)",4634
"(48,1,4)",4635
"(33,24,9)",4636
"(32,4,6)",4637
"(12,4,5)",4638
"(54,21,2)",4639
"(49,13,8)",4640
"(53,17,7)",4641
"(40,15,10)",4642
"(17,20,8)",4643
"(49,9,10)",4644
"(36,24,10)",4645
"(16,24,9)",4646
"(40,8,7)",4647
"(45,16,1)",4648
"(15,1,1)",4649
"(53,13,9)",4650
"(52,14,5)",4651
"(25,15,4)",4652
"(17,16,10)",4653
"(36,17,7)",4654
"(16,17,6)",4655
"(53,5,10)",4656
"(28,23,4)",4657
"(25,8,1)",4658
"(20,20,9)",4659
"(47,24,1)",4660
"(44,12,3)",4661
"(29,14,9)",4662
"(36,13,9)",4663
"(48,16,2)",4664
"(23,8,7)",4665
"(12,19,3)",4666
"(47,20,3)",4667
"(25,3,7)",4668
"(39,17,8)",4669
"(36,5,10)",4670
"(28,8,2)",4671
"(16,5,9)",4672
"(20,9,8)",4673
"(37,18,10)",4674
"(49,24,8)",4675
"(51,16,3)",4676
"(11,16,1)",4677
"(3,13,6)",4678
"(48,4,5)",4679
"(28,4,4)",4680
"(15,19,4)",4681
"(47,5,1)",4682
"(35,2,8)",4683
"(12,7,6)",4684
"(3,6,3)",4685
"(31,8,3)",4686
"(11,8,2)",4687
"(15,12,1)",4688
"(47,1,3)",4689
"(52,24,9)",4690
"(14,16,2)",4691
"(51,4,6)",4692
"(31,4,5)",4693
"(11,4,4)",4694
"(3,1,9)",4695
"(22,3,2)",4696
"(14,8,3)",4697
"(43,19,8)",4698
"(6,9,9)",4699
"(34,4,2)",4700
"(35,24,9)",4701
"(1,20,1)",4702
"(14,4,5)",4703
"(55,17,7)",4704
"(35,17,6)",4705
"(5,6,7)",4706
"(46,2,1)",4707
"(19,20,8)",4708
"(54,13,5)",4709
"(38,17,3)",4710
"(55,13,9)",4711
"(35,13,8)",4712
"(18,24,9)",4713
"(10,6,2)",4714
"(50,23,1)",4715
"(10,15,7)",4716
"(22,21,5)",4717
"(30,23,4)",4718
"(35,5,9)",4719
"(55,5,10)",4720
"(38,12,9)",4721
"(47,11,7)",4722
"(41,17,4)",4723
"(54,1,8)",4724
"(2,13,5)",4725
"(38,5,6)",4726
"(37,6,2)",4727
"(5,21,5)",4728
"(34,14,6)",4729
"(46,20,4)",4730
"(50,4,1)",4731
"(2,9,7)",4732
"(50,3,5)",4733
"(42,9,2)",4734
"(46,13,1)",4735
"(41,5,7)",4736
"(21,5,6)",4737
