"( Bay_id , aisle_id , level_id )",Pallet_id
"(38,5,7)",8102
"(39,5,7)",8103
"(40,5,7)",8104
"(41,5,7)",8105
"(42,5,7)",8106
"(43,5,7)",8107
"(44,5,7)",8108
"(45,5,7)",8109
"(46,5,7)",8110
"(47,5,7)",8111
"(48,5,7)",8112
"(49,5,7)",8113
"(50,5,7)",8114
"(51,5,7)",8115
"(52,5,7)",8116
"(53,5,7)",8117
"(54,5,7)",8118
"(55,5,7)",8119
"(56,5,7)",8120
"(1,5,8)",8121
"(2,5,8)",8122
"(3,5,8)",8123
"(4,5,8)",8124
"(5,5,8)",8125
"(6,5,8)",8126
"(7,5,8)",8127
"(8,5,8)",8128
"(9,5,8)",8129
"(10,5,8)",8130
"(11,5,8)",8131
"(12,5,8)",8132
"(13,5,8)",8133
"(14,5,8)",8134
"(15,5,8)",8135
"(16,5,8)",8136
"(17,5,8)",8137
"(18,5,8)",8138
"(19,5,8)",8139
"(20,5,8)",8140
"(21,5,8)",8141
"(22,5,8)",8142
"(23,5,8)",8143
"(24,5,8)",8144
"(25,5,8)",8145
"(26,5,8)",8146
"(27,5,8)",8147
"(28,5,8)",8148
"(29,5,8)",8149
"(30,5,8)",8150
"(31,5,8)",8151
"(32,5,8)",8152
"(33,5,8)",8153
"(34,5,8)",8154
"(35,5,8)",8155
"(36,5,8)",8156
"(37,5,8)",8157
"(38,5,8)",8158
"(39,5,8)",8159
"(40,5,8)",8160
"(41,5,8)",8161
"(42,5,8)",8162
"(43,5,8)",8163
"(44,5,8)",8164
"(45,5,8)",8165
"(46,5,8)",8166
"(47,5,8)",8167
"(48,5,8)",8168
"(49,5,8)",8169
"(50,5,8)",8170
"(51,5,8)",8171
"(52,5,8)",8172
"(53,5,8)",8173
"(54,5,8)",8174
"(55,5,8)",8175
"(56,5,8)",8176
"(1,5,9)",8177
"(2,5,9)",8178
"(3,5,9)",8179
"(4,5,9)",8180
"(5,5,9)",8181
"(6,5,9)",8182
"(7,5,9)",8183
"(8,5,9)",8184
"(9,5,9)",8185
"(10,5,9)",8186
"(11,5,9)",8187
"(12,5,9)",8188
"(13,5,9)",8189
"(14,5,9)",8190
"(15,5,9)",8191
"(16,5,9)",8192
"(17,5,9)",8193
"(18,5,9)",8194
"(19,5,9)",8195
"(20,5,9)",8196
"(21,5,9)",8197
"(22,5,9)",8198
"(23,5,9)",8199
"(24,5,9)",8200
"(25,5,9)",8201
"(26,5,9)",8202
"(27,5,9)",8203
"(28,5,9)",8204
"(29,5,9)",8205
"(30,5,9)",8206
"(31,5,9)",8207
"(32,5,9)",8208
"(33,5,9)",8209
"(34,5,9)",8210
"(35,5,9)",8211
"(36,5,9)",8212
"(37,5,9)",8213
"(38,5,9)",8214
"(39,5,9)",8215
"(40,5,9)",8216
"(41,5,9)",8217
"(42,5,9)",8218
"(43,5,9)",8219
"(44,5,9)",8220
"(45,5,9)",8221
"(46,5,9)",8222
"(47,5,9)",8223
"(48,5,9)",8224
"(49,5,9)",8225
"(50,5,9)",8226
"(51,5,9)",8227
"(52,5,9)",8228
"(53,5,9)",8229
"(54,5,9)",8230
"(55,5,9)",8231
"(56,5,9)",8232
"(1,5,10)",8233
"(2,5,10)",8234
"(3,5,10)",8235
"(4,5,10)",8236
"(5,5,10)",8237
"(6,5,10)",8238
"(7,5,10)",8239
"(8,5,10)",8240
"(9,5,10)",8241
"(10,5,10)",8242
"(11,5,10)",8243
"(12,5,10)",8244
"(13,5,10)",8245
"(14,5,10)",8246
"(15,5,10)",8247
"(16,5,10)",8248
"(17,5,10)",8249
"(18,5,10)",8250
"(19,5,10)",8251
"(20,5,10)",8252
"(21,5,10)",8253
"(22,5,10)",8254
"(23,5,10)",8255
"(24,5,10)",8256
"(25,5,10)",8257
"(26,5,10)",8258
"(27,5,10)",8259
"(28,5,10)",8260
"(29,5,10)",8261
"(30,5,10)",8262
"(31,5,10)",8263
"(32,5,10)",8264
"(33,5,10)",8265
"(34,5,10)",8266
"(35,5,10)",8267
"(36,5,10)",8268
"(37,5,10)",8269
"(38,5,10)",8270
"(39,5,10)",8271
"(40,5,10)",8272
"(41,5,10)",8273
"(42,5,10)",8274
"(43,5,10)",8275
"(44,5,10)",8276
"(45,5,10)",8277
"(46,5,10)",8278
"(47,5,10)",8279
"(48,5,10)",8280
"(49,5,10)",8281
"(50,5,10)",8282
"(51,5,10)",8283
"(52,5,10)",8284
"(53,5,10)",8285
"(54,5,10)",8286
"(55,5,10)",8287
"(56,5,10)",8288
"(1,7,1)",8289
"(2,7,1)",8290
"(3,7,1)",8291
"(4,7,1)",8292
"(5,7,1)",8293
"(6,7,1)",8294
"(7,7,1)",8295
"(8,7,1)",8296
"(9,7,1)",8297
"(10,7,1)",8298
"(11,7,1)",8299
"(12,7,1)",8300
"(13,7,1)",8301
"(14,7,1)",8302
"(15,7,1)",8303
"(16,7,1)",8304
"(17,7,1)",8305
"(18,7,1)",8306
"(19,7,1)",8307
"(20,7,1)",8308
"(21,7,1)",8309
"(22,7,1)",8310
"(23,7,1)",8311
"(24,7,1)",8312
"(25,7,1)",8313
"(26,7,1)",8314
"(27,7,1)",8315
"(28,7,1)",8316
"(29,7,1)",8317
"(30,7,1)",8318
"(31,7,1)",8319
"(32,7,1)",8320
"(33,7,1)",8321
"(34,7,1)",8322
"(35,7,1)",8323
"(36,7,1)",8324
"(37,7,1)",8325
"(38,7,1)",8326
"(39,7,1)",8327
"(40,7,1)",8328
"(41,7,1)",8329
"(42,7,1)",8330
"(43,7,1)",8331
"(44,7,1)",8332
"(45,7,1)",8333
"(46,7,1)",8334
"(47,7,1)",8335
"(48,7,1)",8336
"(49,7,1)",8337
"(50,7,1)",8338
"(51,7,1)",8339
"(52,7,1)",8340
"(53,7,1)",8341
"(54,7,1)",8342
"(55,7,1)",8343
"(56,7,1)",8344
"(1,7,2)",8345
"(2,7,2)",8346
"(3,7,2)",8347
"(4,7,2)",8348
"(5,7,2)",8349
"(6,7,2)",8350
"(7,7,2)",8351
"(8,7,2)",8352
"(9,7,2)",8353
"(10,7,2)",8354
"(11,7,2)",8355
"(12,7,2)",8356
"(13,7,2)",8357
"(14,7,2)",8358
"(15,7,2)",8359
"(16,7,2)",8360
"(17,7,2)",8361
"(18,7,2)",8362
"(19,7,2)",8363
"(20,7,2)",8364
"(21,7,2)",8365
"(22,7,2)",8366
"(23,7,2)",8367
"(24,7,2)",8368
"(25,7,2)",8369
"(26,7,2)",8370
"(27,7,2)",8371
"(28,7,2)",8372
"(29,7,2)",8373
"(30,7,2)",8374
"(31,7,2)",8375
"(32,7,2)",8376
"(33,7,2)",8377
"(34,7,2)",8378
"(35,7,2)",8379
"(36,7,2)",8380
"(37,7,2)",8381
"(38,7,2)",8382
"(39,7,2)",8383
"(40,7,2)",8384
"(41,7,2)",8385
"(42,7,2)",8386
"(43,7,2)",8387
"(44,7,2)",8388
"(45,7,2)",8389
"(46,7,2)",8390
"(47,7,2)",8391
"(48,7,2)",8392
"(49,7,2)",8393
"(50,7,2)",8394
"(51,7,2)",8395
"(52,7,2)",8396
"(53,7,2)",8397
"(54,7,2)",8398
"(55,7,2)",8399
"(56,7,2)",8400
"(1,7,3)",8401
"(2,7,3)",8402
"(3,7,3)",8403
"(4,7,3)",8404
"(5,7,3)",8405
"(6,7,3)",8406
"(7,7,3)",8407
"(8,7,3)",8408
"(9,7,3)",8409
"(10,7,3)",8410
"(11,7,3)",8411
"(12,7,3)",8412
"(13,7,3)",8413
"(14,7,3)",8414
"(15,7,3)",8415
"(16,7,3)",8416
"(17,7,3)",8417
"(18,7,3)",8418
"(19,7,3)",8419
"(20,7,3)",8420
"(21,7,3)",8421
"(22,7,3)",8422
"(23,7,3)",8423
"(24,7,3)",8424
"(25,7,3)",8425
"(26,7,3)",8426
"(27,7,3)",8427
"(28,7,3)",8428
"(29,7,3)",8429
"(30,7,3)",8430
"(31,7,3)",8431
"(32,7,3)",8432
"(33,7,3)",8433
"(34,7,3)",8434
"(35,7,3)",8435
"(36,7,3)",8436
"(37,7,3)",8437
"(38,7,3)",8438
"(39,7,3)",8439
"(40,7,3)",8440
"(41,7,3)",8441
"(42,7,3)",8442
"(43,7,3)",8443
"(44,7,3)",8444
"(45,7,3)",8445
"(46,7,3)",8446
"(47,7,3)",8447
"(48,7,3)",8448
"(49,7,3)",8449
"(50,7,3)",8450
"(51,7,3)",8451
"(52,7,3)",8452
"(53,7,3)",8453
"(54,7,3)",8454
"(55,7,3)",8455
"(56,7,3)",8456
"(1,7,4)",8457
"(2,7,4)",8458
"(3,7,4)",8459
"(4,7,4)",8460
"(5,7,4)",8461
"(6,7,4)",8462
"(7,7,4)",8463
"(8,7,4)",8464
"(9,7,4)",8465
"(10,7,4)",8466
"(11,7,4)",8467
"(12,7,4)",8468
"(13,7,4)",8469
"(14,7,4)",8470
"(15,7,4)",8471
"(16,7,4)",8472
"(17,7,4)",8473
"(18,7,4)",8474
"(19,7,4)",8475
"(20,7,4)",8476
"(21,7,4)",8477
"(22,7,4)",8478
"(23,7,4)",8479
"(24,7,4)",8480
"(25,7,4)",8481
"(26,7,4)",8482
"(27,7,4)",8483
"(28,7,4)",8484
"(29,7,4)",8485
"(30,7,4)",8486
"(31,7,4)",8487
"(32,7,4)",8488
"(33,7,4)",8489
"(34,7,4)",8490
"(35,7,4)",8491
"(36,7,4)",8492
"(37,7,4)",8493
"(38,7,4)",8494
"(39,7,4)",8495
"(40,7,4)",8496
"(41,7,4)",8497
"(42,7,4)",8498
"(43,7,4)",8499
"(44,7,4)",8500
"(45,7,4)",8501
"(46,7,4)",8502
"(47,7,4)",8503
"(48,7,4)",8504
"(49,7,4)",8505
"(50,7,4)",8506
"(51,7,4)",8507
"(52,7,4)",8508
"(53,7,4)",8509
"(54,7,4)",8510
"(55,7,4)",8511
"(56,7,4)",8512
"(1,7,5)",8513
"(2,7,5)",8514
"(3,7,5)",8515
"(4,7,5)",8516
"(5,7,5)",8517
"(6,7,5)",8518
"(7,7,5)",8519
"(8,7,5)",8520
"(9,7,5)",8521
"(10,7,5)",8522
"(11,7,5)",8523
"(12,7,5)",8524
"(13,7,5)",8525
"(14,7,5)",8526
"(15,7,5)",8527
"(16,7,5)",8528
"(17,7,5)",8529
"(18,7,5)",8530
"(19,7,5)",8531
"(20,7,5)",8532
"(21,7,5)",8533
"(22,7,5)",8534
"(23,7,5)",8535
"(24,7,5)",8536
"(25,7,5)",8537
"(26,7,5)",8538
"(27,7,5)",8539
"(28,7,5)",8540
"(29,7,5)",8541
"(30,7,5)",8542
"(31,7,5)",8543
"(32,7,5)",8544
"(33,7,5)",8545
"(34,7,5)",8546
"(35,7,5)",8547
"(36,7,5)",8548
"(37,7,5)",8549
"(38,7,5)",8550
"(39,7,5)",8551
"(40,7,5)",8552
"(41,7,5)",8553
"(42,7,5)",8554
"(43,7,5)",8555
"(44,7,5)",8556
"(45,7,5)",8557
"(46,7,5)",8558
"(47,7,5)",8559
"(48,7,5)",8560
"(49,7,5)",8561
"(50,7,5)",8562
"(51,7,5)",8563
"(52,7,5)",8564
"(53,7,5)",8565
"(54,7,5)",8566
"(55,7,5)",8567
"(56,7,5)",8568
"(1,7,6)",8569
"(2,7,6)",8570
"(3,7,6)",8571
"(4,7,6)",8572
"(5,7,6)",8573
"(6,7,6)",8574
"(7,7,6)",8575
"(8,7,6)",8576
"(9,7,6)",8577
"(10,7,6)",8578
"(11,7,6)",8579
"(12,7,6)",8580
"(13,7,6)",8581
"(14,7,6)",8582
"(15,7,6)",8583
"(16,7,6)",8584
"(17,7,6)",8585
"(18,7,6)",8586
"(19,7,6)",8587
"(20,7,6)",8588
"(21,7,6)",8589
"(22,7,6)",8590
"(23,7,6)",8591
"(24,7,6)",8592
"(25,7,6)",8593
"(26,7,6)",8594
"(27,7,6)",8595
"(28,7,6)",8596
"(29,7,6)",8597
"(30,7,6)",8598
"(31,7,6)",8599
"(32,7,6)",8600
"(33,7,6)",8601
"(34,7,6)",8602
"(35,7,6)",8603
"(36,7,6)",8604
"(37,7,6)",8605
"(38,7,6)",8606
"(39,7,6)",8607
"(40,7,6)",8608
"(41,7,6)",8609
"(42,7,6)",8610
"(43,7,6)",8611
"(44,7,6)",8612
"(45,7,6)",8613
"(46,7,6)",8614
"(47,7,6)",8615
"(48,7,6)",8616
"(49,7,6)",8617
"(50,7,6)",8618
"(51,7,6)",8619
"(52,7,6)",8620
"(53,7,6)",8621
"(54,7,6)",8622
"(55,7,6)",8623
"(56,7,6)",8624
"(1,7,7)",8625
"(2,7,7)",8626
"(3,7,7)",8627
"(4,7,7)",8628
"(5,7,7)",8629
"(6,7,7)",8630
"(7,7,7)",8631
"(8,7,7)",8632
"(9,7,7)",8633
"(10,7,7)",8634
"(11,7,7)",8635
"(12,7,7)",8636
"(13,7,7)",8637
"(14,7,7)",8638
"(15,7,7)",8639
"(16,7,7)",8640
"(17,7,7)",8641
"(18,7,7)",8642
"(19,7,7)",8643
"(20,7,7)",8644
"(21,7,7)",8645
"(22,7,7)",8646
"(23,7,7)",8647
"(24,7,7)",8648
"(25,7,7)",8649
"(26,7,7)",8650
"(27,7,7)",8651
"(28,7,7)",8652
"(29,7,7)",8653
"(30,7,7)",8654
"(31,7,7)",8655
"(32,7,7)",8656
"(33,7,7)",8657
"(34,7,7)",8658
"(35,7,7)",8659
"(36,7,7)",8660
"(37,7,7)",8661
"(38,7,7)",8662
"(39,7,7)",8663
"(40,7,7)",8664
"(41,7,7)",8665
"(42,7,7)",8666
"(43,7,7)",8667
"(44,7,7)",8668
"(45,7,7)",8669
"(46,7,7)",8670
"(47,7,7)",8671
"(48,7,7)",8672
"(49,7,7)",8673
"(50,7,7)",8674
"(51,7,7)",8675
"(52,7,7)",8676
"(53,7,7)",8677
"(54,7,7)",8678
"(55,7,7)",8679
"(56,7,7)",8680
"(1,7,8)",8681
"(2,7,8)",8682
"(3,7,8)",8683
"(4,7,8)",8684
"(5,7,8)",8685
"(6,7,8)",8686
"(7,7,8)",8687
"(8,7,8)",8688
"(9,7,8)",8689
"(10,7,8)",8690
"(11,7,8)",8691
"(12,7,8)",8692
"(13,7,8)",8693
"(14,7,8)",8694
"(15,7,8)",8695
"(16,7,8)",8696
"(17,7,8)",8697
"(18,7,8)",8698
"(19,7,8)",8699
"(20,7,8)",8700
"(21,7,8)",8701
"(22,7,8)",8702
"(23,7,8)",8703
"(24,7,8)",8704
"(25,7,8)",8705
"(26,7,8)",8706
"(27,7,8)",8707
"(28,7,8)",8708
"(29,7,8)",8709
"(30,7,8)",8710
"(31,7,8)",8711
"(32,7,8)",8712
"(33,7,8)",8713
"(34,7,8)",8714
"(35,7,8)",8715
"(36,7,8)",8716
"(37,7,8)",8717
"(38,7,8)",8718
"(39,7,8)",8719
"(40,7,8)",8720
"(41,7,8)",8721
"(42,7,8)",8722
"(43,7,8)",8723
"(44,7,8)",8724
"(45,7,8)",8725
"(46,7,8)",8726
"(47,7,8)",8727
"(48,7,8)",8728
"(49,7,8)",8729
"(50,7,8)",8730
"(51,7,8)",8731
"(52,7,8)",8732
"(53,7,8)",8733
"(54,7,8)",8734
"(55,7,8)",8735
"(56,7,8)",8736
"(1,7,9)",8737
"(2,7,9)",8738
"(3,7,9)",8739
"(4,7,9)",8740
"(5,7,9)",8741
"(6,7,9)",8742
"(7,7,9)",8743
"(8,7,9)",8744
"(9,7,9)",8745
"(10,7,9)",8746
"(11,7,9)",8747
"(12,7,9)",8748
"(13,7,9)",8749
"(14,7,9)",8750
"(15,7,9)",8751
"(16,7,9)",8752
"(17,7,9)",8753
"(18,7,9)",8754
"(19,7,9)",8755
"(20,7,9)",8756
"(21,7,9)",8757
"(22,7,9)",8758
"(23,7,9)",8759
"(24,7,9)",8760
"(25,7,9)",8761
"(26,7,9)",8762
"(27,7,9)",8763
"(28,7,9)",8764
"(29,7,9)",8765
"(30,7,9)",8766
"(31,7,9)",8767
"(32,7,9)",8768
"(33,7,9)",8769
"(34,7,9)",8770
"(35,7,9)",8771
"(36,7,9)",8772
"(37,7,9)",8773
"(38,7,9)",8774
"(39,7,9)",8775
"(40,7,9)",8776
"(41,7,9)",8777
"(42,7,9)",8778
"(43,7,9)",8779
"(44,7,9)",8780
"(45,7,9)",8781
"(46,7,9)",8782
"(47,7,9)",8783
"(48,7,9)",8784
"(49,7,9)",8785
"(50,7,9)",8786
"(51,7,9)",8787
"(52,7,9)",8788
"(53,7,9)",8789
"(54,7,9)",8790
"(55,7,9)",8791
"(56,7,9)",8792
"(1,7,10)",8793
"(2,7,10)",8794
"(3,7,10)",8795
"(4,7,10)",8796
"(5,7,10)",8797
"(6,7,10)",8798
"(7,7,10)",8799
"(8,7,10)",8800
"(9,7,10)",8801
"(10,7,10)",8802
"(11,7,10)",8803
"(12,7,10)",8804
"(13,7,10)",8805
"(14,7,10)",8806
"(15,7,10)",8807
"(16,7,10)",8808
"(17,7,10)",8809
"(18,7,10)",8810
"(19,7,10)",8811
"(20,7,10)",8812
"(21,7,10)",8813
"(22,7,10)",8814
"(23,7,10)",8815
"(24,7,10)",8816
"(25,7,10)",8817
"(26,7,10)",8818
"(27,7,10)",8819
"(28,7,10)",8820
"(29,7,10)",8821
"(30,7,10)",8822
"(31,7,10)",8823
"(32,7,10)",8824
"(33,7,10)",8825
"(34,7,10)",8826
"(35,7,10)",8827
"(36,7,10)",8828
"(37,7,10)",8829
"(38,7,10)",8830
"(39,7,10)",8831
"(40,7,10)",8832
"(41,7,10)",8833
"(42,7,10)",8834
"(43,7,10)",8835
"(44,7,10)",8836
"(45,7,10)",8837
"(46,7,10)",8838
"(47,7,10)",8839
"(48,7,10)",8840
"(49,7,10)",8841
"(50,7,10)",8842
"(51,7,10)",8843
"(52,7,10)",8844
"(53,7,10)",8845
"(54,7,10)",8846
"(55,7,10)",8847
"(56,7,10)",8848
"(1,6,1)",8849
"(2,6,1)",8850
"(3,6,1)",8851
"(4,6,1)",8852
"(5,6,1)",8853
"(6,6,1)",8854
"(7,6,1)",8855
"(8,6,1)",8856
"(9,6,1)",8857
"(10,6,1)",8858
"(11,6,1)",8859
"(12,6,1)",8860
"(13,6,1)",8861
"(14,6,1)",8862
"(15,6,1)",8863
"(16,6,1)",8864
"(17,6,1)",8865
"(18,6,1)",8866
"(19,6,1)",8867
"(20,6,1)",8868
"(21,6,1)",8869
"(22,6,1)",8870
"(23,6,1)",8871
"(24,6,1)",8872
"(25,6,1)",8873
"(26,6,1)",8874
"(27,6,1)",8875
"(28,6,1)",8876
"(29,6,1)",8877
"(30,6,1)",8878
"(31,6,1)",8879
"(32,6,1)",8880
"(33,6,1)",8881
"(34,6,1)",8882
"(35,6,1)",8883
"(36,6,1)",8884
"(37,6,1)",8885
"(38,6,1)",8886
"(39,6,1)",8887
"(40,6,1)",8888
"(41,6,1)",8889
"(42,6,1)",8890
"(43,6,1)",8891
"(44,6,1)",8892
"(45,6,1)",8893
"(46,6,1)",8894
"(47,6,1)",8895
"(48,6,1)",8896
"(49,6,1)",8897
"(50,6,1)",8898
"(51,6,1)",8899
"(52,6,1)",8900
"(53,6,1)",8901
"(54,6,1)",8902
"(55,6,1)",8903
"(56,6,1)",8904
"(1,6,2)",8905
"(2,6,2)",8906
"(3,6,2)",8907
"(4,6,2)",8908
"(5,6,2)",8909
"(6,6,2)",8910
"(7,6,2)",8911
"(8,6,2)",8912
"(9,6,2)",8913
"(10,6,2)",8914
"(11,6,2)",8915
"(12,6,2)",8916
"(13,6,2)",8917
"(14,6,2)",8918
"(15,6,2)",8919
"(16,6,2)",8920
"(17,6,2)",8921
"(18,6,2)",8922
"(19,6,2)",8923
"(20,6,2)",8924
"(21,6,2)",8925
"(22,6,2)",8926
"(23,6,2)",8927
"(24,6,2)",8928
"(25,6,2)",8929
"(26,6,2)",8930
"(27,6,2)",8931
"(28,6,2)",8932
"(29,6,2)",8933
"(30,6,2)",8934
"(31,6,2)",8935
"(32,6,2)",8936
"(33,6,2)",8937
"(34,6,2)",8938
"(35,6,2)",8939
"(36,6,2)",8940
"(37,6,2)",8941
"(38,6,2)",8942
"(39,6,2)",8943
"(40,6,2)",8944
"(41,6,2)",8945
"(42,6,2)",8946
"(43,6,2)",8947
"(44,6,2)",8948
"(45,6,2)",8949
"(46,6,2)",8950
"(47,6,2)",8951
"(48,6,2)",8952
"(49,6,2)",8953
"(50,6,2)",8954
"(51,6,2)",8955
"(52,6,2)",8956
"(53,6,2)",8957
"(54,6,2)",8958
"(55,6,2)",8959
"(56,6,2)",8960
"(1,4,1)",8961
"(2,4,1)",8962
"(3,4,1)",8963
"(4,4,1)",8964
"(5,4,1)",8965
"(6,4,1)",8966
"(7,4,1)",8967
"(8,4,1)",8968
"(9,4,1)",8969
"(10,4,1)",8970
"(11,4,1)",8971
"(12,4,1)",8972
"(13,4,1)",8973
"(14,4,1)",8974
"(15,4,1)",8975
"(16,4,1)",8976
"(17,4,1)",8977
"(18,4,1)",8978
"(19,4,1)",8979
"(20,4,1)",8980
"(21,4,1)",8981
"(22,4,1)",8982
"(23,4,1)",8983
"(24,4,1)",8984
"(25,4,1)",8985
"(26,4,1)",8986
"(27,4,1)",8987
"(28,4,1)",8988
"(29,4,1)",8989
"(30,4,1)",8990
"(31,4,1)",8991
"(32,4,1)",8992
"(33,4,1)",8993
"(34,4,1)",8994
"(35,4,1)",8995
"(36,4,1)",8996
"(37,4,1)",8997
"(38,4,1)",8998
"(39,4,1)",8999
"(40,4,1)",9000
"(41,4,1)",9001
"(42,4,1)",9002
"(43,4,1)",9003
"(44,4,1)",9004
"(45,4,1)",9005
"(46,4,1)",9006
"(47,4,1)",9007
"(48,4,1)",9008
"(49,4,1)",9009
"(50,4,1)",9010
"(51,4,1)",9011
"(52,4,1)",9012
"(53,4,1)",9013
"(54,4,1)",9014
"(55,4,1)",9015
"(56,4,1)",9016
"(1,4,2)",9017
"(2,4,2)",9018
"(3,4,2)",9019
"(4,4,2)",9020
"(5,4,2)",9021
"(6,4,2)",9022
"(7,4,2)",9023
"(8,4,2)",9024
"(9,4,2)",9025
"(10,4,2)",9026
"(11,4,2)",9027
"(12,4,2)",9028
"(13,4,2)",9029
"(14,4,2)",9030
"(15,4,2)",9031
"(16,4,2)",9032
"(17,4,2)",9033
"(18,4,2)",9034
"(19,4,2)",9035
"(20,4,2)",9036
"(21,4,2)",9037
"(22,4,2)",9038
"(23,4,2)",9039
"(24,4,2)",9040
"(25,4,2)",9041
"(26,4,2)",9042
"(27,4,2)",9043
"(28,4,2)",9044
"(29,4,2)",9045
"(30,4,2)",9046
"(31,4,2)",9047
"(32,4,2)",9048
"(33,4,2)",9049
"(34,4,2)",9050
"(35,4,2)",9051
"(36,4,2)",9052
"(37,4,2)",9053
"(38,4,2)",9054
"(39,4,2)",9055
"(40,4,2)",9056
"(41,4,2)",9057
"(42,4,2)",9058
"(43,4,2)",9059
"(44,4,2)",9060
"(45,4,2)",9061
"(46,4,2)",9062
"(47,4,2)",9063
"(48,4,2)",9064
"(49,4,2)",9065
"(50,4,2)",9066
"(51,4,2)",9067
"(52,4,2)",9068
"(53,4,2)",9069
"(54,4,2)",9070
"(55,4,2)",9071
"(56,4,2)",9072
"(1,4,3)",9073
"(2,4,3)",9074
"(3,4,3)",9075
"(4,4,3)",9076
"(5,4,3)",9077
"(6,4,3)",9078
"(7,4,3)",9079
"(8,4,3)",9080
"(9,4,3)",9081
"(10,4,3)",9082
"(11,4,3)",9083
"(12,4,3)",9084
"(13,4,3)",9085
"(14,4,3)",9086
"(15,4,3)",9087
"(16,4,3)",9088
"(17,4,3)",9089
"(18,4,3)",9090
"(19,4,3)",9091
"(20,4,3)",9092
"(21,4,3)",9093
"(22,4,3)",9094
"(23,4,3)",9095
"(24,4,3)",9096
"(25,4,3)",9097
"(26,4,3)",9098
"(27,4,3)",9099
"(28,4,3)",9100
"(29,4,3)",9101
"(30,4,3)",9102
"(31,4,3)",9103
"(32,4,3)",9104
"(33,4,3)",9105
"(34,4,3)",9106
"(35,4,3)",9107
"(36,4,3)",9108
"(37,4,3)",9109
"(38,4,3)",9110
"(39,4,3)",9111
"(40,4,3)",9112
"(41,4,3)",9113
"(42,4,3)",9114
"(43,4,3)",9115
"(44,4,3)",9116
"(45,4,3)",9117
"(46,4,3)",9118
"(47,4,3)",9119
"(48,4,3)",9120
"(49,4,3)",9121
"(50,4,3)",9122
"(51,4,3)",9123
"(52,4,3)",9124
"(53,4,3)",9125
"(54,4,3)",9126
"(55,4,3)",9127
"(56,4,3)",9128
"(1,4,4)",9129
"(2,4,4)",9130
"(3,4,4)",9131
"(4,4,4)",9132
"(5,4,4)",9133
"(6,4,4)",9134
"(7,4,4)",9135
"(8,4,4)",9136
"(9,4,4)",9137
"(10,4,4)",9138
"(11,4,4)",9139
"(12,4,4)",9140
"(13,4,4)",9141
"(14,4,4)",9142
"(15,4,4)",9143
"(16,4,4)",9144
"(17,4,4)",9145
"(18,4,4)",9146
"(19,4,4)",9147
"(20,4,4)",9148
"(21,4,4)",9149
"(22,4,4)",9150
"(23,4,4)",9151
"(24,4,4)",9152
"(25,4,4)",9153
"(26,4,4)",9154
"(27,4,4)",9155
"(28,4,4)",9156
"(29,4,4)",9157
"(30,4,4)",9158
"(31,4,4)",9159
"(32,4,4)",9160
"(33,4,4)",9161
"(34,4,4)",9162
"(35,4,4)",9163
"(36,4,4)",9164
"(37,4,4)",9165
"(38,4,4)",9166
"(39,4,4)",9167
"(40,4,4)",9168
"(41,4,4)",9169
"(42,4,4)",9170
"(43,4,4)",9171
"(44,4,4)",9172
"(45,4,4)",9173
"(46,4,4)",9174
"(47,4,4)",9175
"(48,4,4)",9176
"(49,4,4)",9177
"(50,4,4)",9178
"(51,4,4)",9179
"(52,4,4)",9180
"(53,4,4)",9181
"(54,4,4)",9182
"(55,4,4)",9183
"(56,4,4)",9184
"(1,4,5)",9185
"(2,4,5)",9186
"(3,4,5)",9187
"(4,4,5)",9188
"(5,4,5)",9189
"(6,4,5)",9190
"(7,4,5)",9191
"(8,4,5)",9192
"(9,4,5)",9193
"(10,4,5)",9194
"(11,4,5)",9195
"(12,4,5)",9196
"(13,4,5)",9197
"(14,4,5)",9198
"(15,4,5)",9199
"(16,4,5)",9200
"(17,4,5)",9201
"(18,4,5)",9202
"(19,4,5)",9203
"(20,4,5)",9204
"(21,4,5)",9205
"(22,4,5)",9206
"(23,4,5)",9207
"(24,4,5)",9208
"(25,4,5)",9209
"(26,4,5)",9210
"(27,4,5)",9211
"(28,4,5)",9212
"(29,4,5)",9213
"(30,4,5)",9214
"(31,4,5)",9215
"(32,4,5)",9216
"(33,4,5)",9217
"(34,4,5)",9218
"(35,4,5)",9219
"(36,4,5)",9220
"(37,4,5)",9221
"(38,4,5)",9222
"(39,4,5)",9223
"(40,4,5)",9224
"(41,4,5)",9225
"(42,4,5)",9226
"(43,4,5)",9227
"(44,4,5)",9228
"(45,4,5)",9229
"(46,4,5)",9230
"(47,4,5)",9231
"(48,4,5)",9232
"(49,4,5)",9233
"(50,4,5)",9234
"(51,4,5)",9235
"(52,4,5)",9236
"(53,4,5)",9237
"(54,4,5)",9238
"(55,4,5)",9239
"(56,4,5)",9240
"(1,4,6)",9241
"(2,4,6)",9242
"(3,4,6)",9243
"(4,4,6)",9244
"(5,4,6)",9245
"(6,4,6)",9246
"(7,4,6)",9247
"(8,4,6)",9248
"(9,4,6)",9249
"(10,4,6)",9250
"(11,4,6)",9251
"(12,4,6)",9252
"(13,4,6)",9253
"(14,4,6)",9254
"(15,4,6)",9255
"(16,4,6)",9256
"(17,4,6)",9257
"(18,4,6)",9258
"(19,4,6)",9259
"(20,4,6)",9260
"(21,4,6)",9261
"(22,4,6)",9262
"(23,4,6)",9263
"(24,4,6)",9264
"(25,4,6)",9265
