"( Bay_id , aisle_id , level_id )",Pallet_id
"(21,14,4)",9195
"(53,20,3)",9196
"(38,2,7)",9197
"(40,15,1)",9198
"(32,16,7)",9199
"(17,23,4)",9200
"(41,7,2)",9201
"(4,18,2)",9202
"(49,9,1)",9203
"(8,22,1)",9204
"(5,18,6)",9205
"(48,5,6)",9206
"(28,5,5)",9207
"(21,6,5)",9208
"(40,11,3)",9209
"(21,9,10)",9210
"(32,8,8)",9211
"(12,8,7)",9212
"(17,16,1)",9213
"(24,14,5)",9214
"(4,14,4)",9215
"(36,20,3)",9216
"(41,2,8)",9217
"(21,2,7)",9218
"(53,5,1)",9219
"(8,17,7)",9220
"(53,8,6)",9221
"(40,3,4)",9222
"(42,15,8)",9223
"(32,4,10)",9224
"(24,7,2)",9225
"(17,8,2)",9226
"(52,9,2)",9227
"(54,21,6)",9228
"(4,6,5)",9229
"(45,20,3)",9230
"(8,10,4)",9231
"(53,1,3)",9232
"(45,23,8)",9233
"(20,16,2)",9234
"(9,23,4)",9235
"(42,11,10)",9236
"(49,6,9)",9237
"(17,4,4)",9238
"(44,24,4)",9239
"(8,3,1)",9240
"(4,2,7)",9241
"(43,4,1)",9242
"(36,5,1)",9243
"(15,1,5)",9244
"(45,15,9)",9245
"(25,15,8)",9246
"(27,7,3)",9247
"(7,7,2)",9248
"(37,18,1)",9249
"(37,21,6)",9250
"(39,13,1)",9251
"(9,18,10)",9252
"(28,20,3)",9253
"(44,19,10)",9254
"(56,22,3)",9255
"(48,23,9)",9256
"(21,24,8)",9257
"(25,8,5)",9258
"(3,16,2)",9259
"(47,24,5)",9260
"(37,14,3)",9261
"(20,4,5)",9262
"(44,12,7)",9263
"(27,2,9)",9264
"(19,5,1)",9265
"(48,16,6)",9266
"(56,18,5)",9267
"(48,15,10)",9268
"(28,15,9)",9269
"(47,17,2)",9270
"(32,19,8)",9271
"(12,19,7)",9272
"(47,20,7)",9273
"(40,21,7)",9274
"(44,5,4)",9275
"(11,20,3)",9276
"(37,9,9)",9277
"(56,11,2)",9278
"(39,1,4)",9279
"(31,23,9)",9280
"(6,16,3)",9281
"(28,8,6)",9282
"(40,14,4)",9283
"(3,4,5)",9284
"(39,10,9)",9285
"(52,20,2)",9286
"(47,12,8)",9287
"(51,16,7)",9288
"(24,17,6)",9289
"(31,16,6)",9290
"(4,17,5)",9291
"(56,3,3)",9292
"(3,13,10)",9293
"(48,4,9)",9294
"(28,4,8)",9295
"(31,15,10)",9296
"(11,15,9)",9297
"(56,6,8)",9298
"(30,17,2)",9299
"(15,19,8)",9300
"(27,22,1)",9301
"(16,23,3)",9302
"(23,21,7)",9303
"(47,5,5)",9304
"(12,7,10)",9305
"(14,20,4)",9306
"(22,1,4)",9307
"(31,8,7)",9308
"(11,8,6)",9309
"(15,12,5)",9310
"(43,14,5)",9311
"(23,14,4)",9312
"(8,16,10)",9313
"(22,10,9)",9314
"(14,13,1)",9315
"(27,18,3)",9316
"(40,2,7)",9317
"(14,16,6)",9318
"(7,17,6)",9319
"(11,1,3)",9320
"(31,1,4)",9321
"(34,8,4)",9322
"(51,4,10)",9323
"(43,7,2)",9324
"(11,4,8)",9325
"(4,5,8)",9326
"(23,7,1)",9327
"(31,4,9)",9328
"(10,22,1)",9329
"(30,5,5)",9330
"(27,10,4)",9331
"(7,10,3)",9332
"(1,24,3)",9333
"(27,13,9)",9334
"(39,16,2)",9335
"(14,8,7)",9336
"(19,16,1)",9337
"(26,14,5)",9338
"(43,2,8)",9339
"(23,2,7)",9340
"(14,1,4)",9341
"(14,4,9)",9342
"(26,7,2)",9343
"(1,19,9)",9344
"(35,17,10)",9345
"(10,10,4)",9346
"(46,2,5)",9347
"(38,24,10)",9348
"(47,23,8)",9349
"(10,13,9)",9350
"(22,16,2)",9351
"(2,16,1)",9352
"(1,12,6)",9353
"(54,13,9)",9354
"(26,2,8)",9355
"(13,10,1)",9356
"(10,6,6)",9357
"(47,15,9)",9358
"(50,22,9)",9359
"(18,17,10)",9360
"(30,20,3)",9361
"(5,16,2)",9362
"(13,5,7)",9363
"(2,4,4)",9364
"(42,21,3)",9365
"(30,16,5)",9366
"(53,23,6)",9367
"(2,13,9)",9368
"(50,8,3)",9369
"(46,24,6)",9370
"(50,11,8)",9371
"(49,12,4)",9372
"(42,13,4)",9373
"(34,14,10)",9374
"(46,17,3)",9375
"(30,8,6)",9376
"(42,16,9)",9377
"(46,20,8)",9378
"(33,15,6)",9379
"(45,21,4)",9380
"(50,3,9)",9381
"(25,21,3)",9382
"(34,7,7)",9383
"(17,18,8)",9384
"(42,9,6)",9385
"(46,13,5)",9386
"(9,24,5)",9387
"(33,8,3)",9388
"(29,24,6)",9389
"(30,4,8)",9390
"(53,11,9)",9391
"(33,11,8)",9392
"(45,14,1)",9393
"(8,4,2)",9394
"(25,13,4)",9395
"(1,22,10)",9396
"(54,24,9)",9397
"(17,14,10)",9398
"(9,17,2)",9399
"(29,17,3)",9400
"(41,23,1)",9401
"(46,5,6)",9402
"(20,19,5)",9403
"(13,20,5)",9404
"(33,3,9)",9405
"(52,5,2)",9406
"(25,6,1)",9407
"(38,11,3)",9408
"(13,23,10)",9409
"(45,9,7)",9410
"(25,9,6)",9411
"(36,8,4)",9412
"(16,8,3)",9413
"(13,13,2)",9414
"(48,14,2)",9415
"(9,12,8)",9416
"(28,14,1)",9417
"(13,16,7)",9418
"(45,2,4)",9419
"(25,2,3)",9420
"(37,24,9)",9421
"(32,17,4)",9422
"(12,17,3)",9423
"(32,20,9)",9424
"(24,23,1)",9425
"(29,5,6)",9426
"(9,5,5)",9427
"(8,1,10)",9428
"(41,11,4)",9429
"(28,6,2)",9430
"(20,7,8)",9431
"(32,10,1)",9432
"(32,13,6)",9433
"(21,20,8)",9434
"(56,21,8)",9435
"(51,14,3)",9436
"(49,22,8)",9437
"(40,24,10)",9438
"(13,4,10)",9439
"(32,6,3)",9440
"(15,17,4)",9441
"(49,15,5)",9442
"(39,4,7)",9443
"(32,5,7)",9444
"(12,5,6)",9445
"(49,18,10)",9446
"(51,10,5)",9447
"(24,11,4)",9448
"(3,7,8)",9449
"(15,10,1)",9450
"(52,23,5)",9451
"(45,24,5)",9452
"(15,13,6)",9453
"(25,24,4)",9454
"(24,20,9)",9455
"(4,20,8)",9456
"(49,11,7)",9457
"(32,1,9)",9458
"(24,4,1)",9459
"(51,2,6)",9460
"(31,2,5)",9461
"(11,2,4)",9462
"(53,14,10)",9463
"(33,14,9)",9464
"(43,8,3)",9465
"(52,15,6)",9466
"(36,19,4)",9467
"(44,21,3)",9468
"(49,3,8)",9469
"(7,11,4)",9470
"(29,23,9)",9471
"(43,17,8)",9472
"(55,23,6)",9473
"(35,23,5)",9474
"(40,5,10)",9475
"(33,6,10)",9476
"(52,8,3)",9477
"(28,24,5)",9478
"(7,20,9)",9479
"(25,12,7)",9480
"(27,4,2)",9481
"(7,4,1)",9482
"(16,11,4)",9483
"(36,14,10)",9484
"(16,14,9)",9485
"(48,17,3)",9486
"(28,17,2)",9487
"(55,16,3)",9488
"(48,20,8)",9489
"(35,15,6)",9490
"(39,19,5)",9491
"(19,19,4)",9492
"(12,20,4)",9493
"(47,21,4)",9494
"(52,3,9)",9495
"(39,22,10)",9496
"(16,7,6)",9497
"(44,9,6)",9498
"(11,24,5)",9499
"(23,5,10)",9500
"(35,8,3)",9501
"(10,20,10)",9502
"(55,11,9)",9503
"(35,11,8)",9504
"(39,15,7)",9505
"(44,2,3)",9506
"(56,24,9)",9507
"(19,14,10)",9508
"(31,17,3)",9509
"(31,20,8)",9510
"(55,4,6)",9511
"(35,4,5)",9512
"(18,15,6)",9513
"(22,19,5)",9514
"(2,19,4)",9515
"(7,1,9)",9516
"(30,21,4)",9517
"(35,3,9)",9518
"(39,7,8)",9519
"(19,7,7)",9520
"(6,22,7)",9521
"(51,13,6)",9522
"(31,13,5)",9523
"(18,8,3)",9524
"(3,10,9)",9525
"(18,11,8)",9526
"(30,14,1)",9527
"(15,16,7)",9528
"(47,2,4)",9529
"(2,14,10)",9530
"(14,17,3)",9531
"(6,18,9)",9532
"(18,4,5)",9533
"(11,5,5)",9534
"(10,1,10)",9535
"(34,12,6)",9536
"(18,3,9)",9537
"(22,7,8)",9538
"(50,2,1)",9539
"(23,20,8)",9540
"(6,10,10)",9541
"(5,12,2)",9542
"(34,5,3)",9543
"(51,1,9)",9544
"(46,11,1)",9545
"(30,2,4)",9546
"(15,4,10)",9547
"(14,6,2)",9548
"(1,21,2)",9549
"(6,3,7)",9550
"(54,22,5)",9551
"(5,7,8)",9552
"(53,2,2)",9553
"(33,2,1)",9554
"(54,15,2)",9555
"(42,12,9)",9556
"(17,5,3)",9557
"(26,4,1)",9558
"(54,18,7)",9559
"(29,11,1)",9560
"(38,21,9)",9561
"(50,24,2)",9562
"(13,14,3)",9563
"(18,19,3)",9564
"(1,9,5)",9565
"(46,8,9)",9566
"(54,10,8)",9567
"(1,2,2)",9568
"(37,15,2)",9569
"(34,20,1)",9570
"(54,3,5)",9571
"(21,18,4)",9572
"(18,14,9)",9573
"(41,21,10)",9574
"(21,21,9)",9575
"(38,6,7)",9576
"(53,24,3)",9577
"(33,24,2)",9578
"(50,12,5)",9579
"(29,8,9)",9580
"(21,11,1)",9581
"(37,10,8)",9582
"(49,13,1)",9583
"(5,22,6)",9584
"(41,14,7)",9585
"(49,16,6)",9586
"(53,20,5)",9587
"(40,15,3)",9588
"(17,20,1)",9589
"(52,21,1)",9590
"(37,3,5)",9591
"(17,23,6)",9592
"(41,7,4)",9593
"(4,18,4)",9594
"(49,9,3)",9595
"(8,22,3)",9596
"(5,18,8)",9597
"(34,11,9)",9598
"(48,5,8)",9599
"(21,6,7)",9600
"(53,13,2)",9601
"(16,24,2)",9602
"(36,24,3)",9603
"(33,12,5)",9604
"(32,8,10)",9605
"(12,8,9)",9606
"(4,11,1)",9607
"(17,16,3)",9608
"(24,14,7)",9609
"(4,14,6)",9610
"(5,10,9)",9611
"(53,5,3)",9612
"(21,2,9)",9613
"(33,5,2)",9614
"(36,20,5)",9615
"(8,17,9)",9616
"(27,19,2)",9617
"(20,20,2)",9618
"(53,8,8)",9619
"(40,3,6)",9620
"(42,15,10)",9621
"(20,23,7)",9622
"(24,7,4)",9623
"(17,8,4)",9624
"(52,9,4)",9625
"(54,21,8)",9626
"(17,11,9)",9627
"(36,13,2)",9628
"(4,6,7)",9629
"(45,20,5)",9630
"(53,1,5)",9631
"(16,12,5)",9632
"(45,23,10)",9633
"(20,16,4)",9634
"(52,2,1)",9635
"(9,23,6)",9636
"(44,24,6)",9637
"(39,17,1)",9638
"(17,4,6)",9639
"(24,2,10)",9640
"(4,2,9)",9641
"(16,5,2)",9642
"(36,5,3)",9643
"(20,9,1)",9644
"(15,1,7)",9645
"(3,20,2)",9646
"(48,11,1)",9647
"(25,15,10)",9648
"(27,7,5)",9649
"(7,7,4)",9650
"(37,21,8)",9651
"(39,13,3)",9652
"(49,24,1)",9653
"(28,20,5)",9654
"(56,22,5)",9655
"(9,2,4)",9656
"(28,23,10)",9657
"(21,24,10)",9658
"(3,16,4)",9659
"(20,1,2)",9660
"(55,2,2)",9661
"(35,2,1)",9662
"(47,24,7)",9663
"(37,14,5)",9664
"(20,4,7)",9665
"(44,12,9)",9666
"(39,5,4)",9667
"(19,5,3)",9668
"(56,15,2)",9669
"(3,9,1)",9670
"(56,18,7)",9671
"(31,11,1)",9672
"(32,19,10)",9673
"(40,21,9)",9674
"(52,24,2)",9675
"(11,20,5)",9676
"(39,1,6)",9677
"(11,23,10)",9678
"(28,8,8)",9679
"(6,16,5)",9680
"(3,1,2)",9681
"(4,24,10)",9682
"(40,14,6)",9683
"(3,4,7)",9684
"(52,20,4)",9685
"(47,12,10)",9686
"(22,5,4)",9687
"(51,16,9)",9688
"(24,17,8)",9689
"(4,17,7)",9690
"(6,9,2)",9691
"(43,19,1)",9692
"(56,3,5)",9693
"(16,23,5)",9694
"(56,6,10)",9695
"(15,19,10)",9696
"(7,22,2)",9697
"(27,22,3)",9698
"(8,20,10)",9699
"(23,21,9)",9700
"(47,5,7)",9701
"(35,24,2)",9702
"(14,20,6)",9703
"(22,1,6)",9704
"(31,8,9)",9705
"(11,8,8)",9706
"(43,14,7)",9707
"(23,14,6)",9708
"(6,4,8)",9709
"(27,18,5)",9710
"(55,20,5)",9711
"(40,2,9)",9712
"(27,17,9)",9713
"(7,17,8)",9714
"(26,19,1)",9715
"(19,20,1)",9716
"(31,1,6)",9717
"(19,23,6)",9718
"(43,7,4)",9719
"(4,5,10)",9720
"(23,7,3)",9721
"(10,22,3)",9722
"(55,13,2)",9723
"(35,13,1)",9724
"(30,5,7)",9725
"(18,24,2)",9726
"(27,10,6)",9727
"(44,23,9)",9728
"(39,16,4)",9729
"(19,16,3)",9730
"(14,8,9)",9731
"(42,3,2)",9732
"(51,22,2)",9733
"(26,14,7)",9734
"(10,18,5)",9735
"(3,19,5)",9736
"(43,2,10)",9737
"(35,5,2)",9738
"(10,17,9)",9739
"(2,20,1)",9740
"(14,1,6)",9741
"(38,12,2)",9742
"(26,7,4)",9743
"(54,1,1)",9744
"(10,10,6)",9745
"(47,23,10)",9746
"(22,16,4)",9747
"(2,16,3)",9748
"(1,12,8)",9749
"(26,2,10)",9750
"(18,5,2)",9751
"(13,10,3)",9752
"(10,6,8)",9753
"(30,20,5)",9754
"(30,23,10)",9755
"(5,16,4)",9756
"(50,15,8)",9757
"(13,5,9)",9758
"(22,4,7)",9759
"(2,4,6)",9760
"(42,21,5)",9761
"(5,9,1)",9762
"(34,2,2)",9763
"(46,24,8)",9764
"(14,19,9)",9765
"(42,13,6)",9766
"(46,17,5)",9767
"(30,8,8)",9768
"(54,19,4)",9769
"(5,1,2)",9770
"(46,20,10)",9771
"(53,15,9)",9772
"(33,15,8)",9773
"(38,23,2)",9774
"(8,8,2)",9775
"(5,4,7)",9776
"(45,21,6)",9777
"(25,21,5)",9778
"(42,6,3)",9779
"(17,18,10)",9780
"(26,17,8)",9781
"(42,9,8)",9782
"(46,13,7)",9783
"(29,24,8)",9784
"(9,24,7)",9785
"(18,23,5)",9786
"(30,4,10)",9787
"(45,14,3)",9788
"(38,15,3)",9789
"(8,4,4)",9790
"(38,18,8)",9791
"(42,2,5)",9792
"(25,13,6)",9793
"(29,17,5)",9794
"(9,17,4)",9795
"(42,1,9)",9796
"(41,23,3)",9797
"(46,5,8)",9798
"(21,23,2)",9799
"(13,20,7)",9800
"(25,6,3)",9801
"(45,9,9)",9802
"(25,9,8)",9803
"(37,12,1)",9804
"(36,8,6)",9805
"(13,13,4)",9806
"(48,14,4)",9807
"(9,12,10)",9808
"(21,15,3)",9809
"(13,16,9)",9810
"(45,2,6)",9811
"(25,2,5)",9812
"(32,17,6)",9813
"(12,17,5)",9814
"(25,1,9)",9815
"(24,23,3)",9816
"(29,5,8)",9817
"(48,7,1)",9818
"(41,8,1)",9819
"(9,5,7)",9820
"(41,11,6)",9821
"(28,6,4)",9822
"(20,7,10)",9823
"(13,8,10)",9824
"(32,10,3)",9825
"(48,9,10)",9826
"(12,10,2)",9827
"(40,12,2)",9828
"(32,13,8)",9829
"(49,22,10)",9830
"(21,4,2)",9831
"(4,15,3)",9832
"(48,2,7)",9833
"(28,2,6)",9834
"(15,17,6)",9835
"(49,15,7)",9836
"(39,4,9)",9837
"(32,5,9)",9838
"(12,5,8)",9839
"(31,7,1)",9840
"(51,7,2)",9841
"(24,8,1)",9842
"(27,23,4)",9843
"(51,10,7)",9844
"(24,11,6)",9845
"(3,7,10)",9846
"(15,10,3)",9847
"(23,12,2)",9848
"(52,23,7)",9849
"(25,24,6)",9850
"(15,13,8)",9851
"(27,16,1)",9852
"(45,24,7)",9853
"(24,4,3)",9854
"(51,2,8)",9855
"(31,2,7)",9856
"(11,2,6)",9857
"(43,8,5)",9858
"(52,15,8)",9859
"(20,13,3)",9860
"(15,5,9)",9861
"(14,7,1)",9862
"(7,8,1)",9863
"(44,21,5)",9864
"(7,11,6)",9865
"(43,17,10)",9866
"(16,18,9)",9867
"(35,20,2)",9868
"(20,22,8)",9869
"(43,1,2)",9870
"(16,2,1)",9871
"(55,23,8)",9872
"(35,23,7)",9873
"(52,8,5)",9874
"(28,24,7)",9875
"(10,16,1)",9876
"(52,11,10)",9877
"(45,12,10)",9878
"(25,12,9)",9879
"(7,4,3)",9880
"(44,14,2)",9881
"(27,4,4)",9882
"(16,11,6)",9883
"(48,17,5)",9884
"(28,17,4)",9885
"(48,20,10)",9886
"(40,23,2)",9887
"(35,15,8)",9888
"(39,19,7)",9889
"(12,20,6)",9890
"(47,21,6)",9891
"(18,20,2)",9892
"(44,9,8)",9893
"(56,12,1)",9894
"(3,22,8)",9895
"(26,1,2)",9896
"(11,24,7)",9897
"(35,8,5)",9898
"(35,11,10)",9899
"(47,14,3)",9900
"(10,4,4)",9901
"(1,3,1)",9902
"(51,17,6)",9903
"(31,17,5)",9904
"(11,17,4)",9905
"(31,20,10)",9906
"(55,4,8)",9907
"(18,15,8)",9908
"(23,23,2)",9909
"(43,23,3)",9910
"(15,20,7)",9911
"(30,21,6)",9912
"(39,7,10)",9913
"(11,10,1)",9914
"(47,9,9)",9915
"(6,22,9)",9916
"(34,17,2)",9917
"(51,13,8)",9918
"(31,13,7)",9919
"(18,8,5)",9920
"(18,11,10)",9921
"(15,16,9)",9922
"(47,2,6)",9923
"(6,15,6)",9924
"(14,17,5)",9925
"(26,23,3)",9926
"(31,5,8)",9927
"(11,5,7)",9928
"(29,21,4)",9929
"(34,12,8)",9930
"(46,15,1)",9931
"(23,11,5)",9932
"(22,7,10)",9933
"(2,7,9)",9934
"(50,2,3)",9935
"(14,10,2)",9936
"(30,9,9)",9937
"(46,18,6)",9938
"(50,1,7)",9939
"(23,20,10)",9940
"(34,5,5)",9941
"(46,11,3)",9942
"(30,2,6)",9943
"(14,6,4)",9944
"(1,21,4)",9945
"(6,3,9)",9946
"(14,5,8)",9947
"(54,22,7)",9948
"(29,15,1)",9949
"(5,7,10)",9950
"(54,15,4)",9951
"(17,5,5)",9952
"(26,4,3)",9953
"(1,16,10)",9954
"(54,18,9)",9955
"(50,24,4)",9956
"(13,14,5)",9957
"(1,9,7)",9958
"(54,10,10)",9959
"(9,3,3)",9960
"(50,17,1)",9961
"(13,7,2)",9962
"(1,2,4)",9963
"(37,15,4)",9964
"(34,20,3)",9965
"(49,21,2)",9966
"(54,3,7)",9967
"(34,23,8)",9968
"(53,24,5)",9969
"(33,24,4)",9970
"(38,6,9)",9971
"(50,12,7)",9972
"(32,4,1)",9973
"(37,10,10)",9974
"(49,13,3)",9975
"(41,14,9)",9976
"(53,17,2)",9977
"(33,17,1)",9978
"(49,16,8)",9979
"(53,20,7)",9980
"(17,20,3)",9981
"(52,21,3)",9982
"(42,11,1)",9983
"(37,3,7)",9984
"(17,23,8)",9985
"(4,18,6)",9986
"(49,9,5)",9987
"(53,13,4)",9988
"(16,24,4)",9989
"(21,6,9)",9990
"(36,24,5)",9991
"(53,12,8)",9992
"(33,12,7)",9993
"(17,16,5)",9994
"(45,18,5)",9995
"(49,2,2)",9996
"(24,14,9)",9997
"(16,17,1)",9998
"(36,17,2)",9999
"(44,19,1)",10000
"(49,1,6)",10001
"(36,20,7)",10002
"(53,5,5)",10003
"(33,5,4)",10004
"(20,20,4)",10005
"(53,8,10)",10006
"(45,11,2)",10007
"(40,3,8)",10008
"(17,8,6)",10009
"(52,9,6)",10010
"(54,21,10)",10011
"(36,13,4)",10012
"(9,14,3)",10013
"(4,6,9)",10014
"(29,14,4)",10015
"(8,10,8)",10016
"(53,1,7)",10017
"(36,12,8)",10018
"(16,12,7)",10019
"(20,16,6)",10020
"(28,18,5)",10021
"(52,2,3)",10022
"(39,17,3)",10023
"(17,4,8)",10024
"(19,17,2)",10025
"(51,23,1)",10026
"(36,5,5)",10027
"(16,5,4)",10028
"(20,9,3)",10029
"(3,20,4)",10030
"(48,11,3)",10031
"(28,11,2)",10032
"(37,18,5)",10033
"(27,7,7)",10034
"(20,8,7)",10035
"(37,21,10)",10036
"(39,13,5)",10037
"(12,14,4)",10038
"(49,24,3)",10039
"(3,13,1)",10040
"(56,22,7)",10041
"(9,2,6)",10042
"(3,16,6)",10043
"(20,1,4)",10044
"(55,2,4)",10045
"(35,2,3)",10046
"(47,24,9)",10047
"(37,14,7)",10048
"(20,4,9)",10049
"(32,7,2)",10050
"(12,7,1)",10051
"(6,21,1)",10052
"(56,15,4)",10053
"(39,5,6)",10054
"(19,5,5)",10055
"(3,9,3)",10056
"(56,18,9)",10057
"(31,11,3)",10058
"(3,8,7)",10059
"(52,24,4)",10060
"(39,1,8)",10061
"(51,4,1)",10062
"(28,8,10)",10063
"(6,16,7)",10064
"(3,1,4)",10065
"(40,14,8)",10066
"(3,4,9)",10067
"(15,7,2)",10068
"(52,20,6)",10069
"(22,5,6)",10070
"(24,17,10)",10071
"(4,17,9)",10072
"(6,9,4)",10073
"(56,3,7)",10074
"(36,23,8)",10075
"(16,23,7)",10076
"(27,22,5)",10077
"(35,24,4)",10078
"(14,20,8)",10079
"(52,12,7)",10080
"(22,1,8)",10081
"(11,8,10)",10082
"(44,18,4)",10083
"(43,14,9)",10084
"(23,14,8)",10085
"(6,4,10)",10086
"(55,17,2)",10087
"(35,17,1)",10088
"(38,24,1)",10089
"(55,20,7)",10090
"(7,17,10)",10091
"(19,20,3)",10092
"(39,23,9)",10093
"(19,23,8)",10094
"(43,7,6)",10095
"(10,22,5)",10096
"(55,13,4)",10097
"(35,13,3)",10098
"(30,5,9)",10099
"(23,6,9)",10100
"(27,10,8)",10101
"(35,12,7)",10102
"(39,16,6)",10103
"(19,16,5)",10104
"(26,14,9)",10105
"(18,17,1)",10106
"(54,9,2)",10107
"(3,19,7)",10108
"(55,5,5)",10109
"(35,5,4)",10110
"(2,20,3)",10111
"(38,12,4)",10112
"(55,8,10)",10113
"(47,11,2)",10114
"(6,24,2)",10115
"(22,23,9)",10116
"(2,23,8)",10117
"(26,7,6)",10118
"(19,8,6)",10119
"(50,18,2)",10120
"(11,14,3)",10121
"(54,1,3)",10122
"(10,10,8)",10123
"(46,2,9)",10124
"(38,5,1)",10125
"(34,21,4)",10126
"(22,16,6)",10127
"(2,16,5)",10128
"(6,19,8)",10129
"(34,14,1)",10130
"(18,5,4)",10131
"(10,6,10)",10132
"(2,9,2)",10133
"(5,20,4)",10134
"(30,11,2)",10135
"(2,8,6)",10136
"(50,6,5)",10137
"(30,20,7)",10138
"(41,5,2)",10139
"(21,5,1)",10140
"(5,16,6)",10141
"(42,18,2)",10142
"(22,4,9)",10143
"(2,4,8)",10144
"(42,21,7)",10145
"(17,14,1)",10146
"(5,9,3)",10147
"(34,2,4)",10148
"(46,24,10)",10149
"(1,18,3)",10150
"(42,13,8)",10151
"(46,17,7)",10152
"(30,8,10)",10153
"(54,19,6)",10154
"(5,1,4)",10155
"(38,23,4)",10156
"(33,15,10)",10157
"(8,8,4)",10158
"(5,4,9)",10159
"(45,21,8)",10160
"(25,21,7)",10161
"(42,6,5)",10162
"(26,17,10)",10163
"(54,12,3)",10164
"(42,9,10)",10165
"(17,2,4)",10166
"(29,24,10)",10167
"(9,24,9)",10168
"(18,23,7)",10169
"(8,1,1)",10170
"(38,15,5)",10171
"(8,4,6)",10172
"(38,18,10)",10173
"(50,21,3)",10174
"(25,13,8)",10175
"(29,17,7)",10176
"(9,17,6)",10177
"(1,6,6)",10178
"(37,19,6)",10179
"(41,23,5)",10180
"(46,5,10)",10181
"(21,23,4)",10182
"(13,20,9)",10183
"(38,11,7)",10184
"(40,24,1)",10185
"(13,4,1)",10186
"(25,6,5)",10187
"(25,9,10)",10188
"(37,12,3)",10189
"(41,16,2)",10190
"(36,8,8)",10191
"(49,18,1)",10192
"(13,13,6)",10193
"(48,14,6)",10194
"(21,15,5)",10195
"(41,15,6)",10196
"(33,21,3)",10197
"(38,3,8)",10198
"(32,17,8)",10199
"(12,17,7)",10200
"(44,3,4)",10201
"(24,23,5)",10202
"(29,5,10)",10203
"(9,5,9)",10204
"(41,8,3)",10205
"(21,8,2)",10206
"(56,9,2)",10207
"(41,11,8)",10208
"(53,14,1)",10209
"(32,10,5)",10210
"(40,12,4)",10211
"(32,13,10)",10212
"(24,16,2)",10213
"(17,17,2)",10214
"(52,18,2)",10215
"(51,14,7)",10216
"(21,4,4)",10217
"(4,15,5)",10218
"(56,1,3)",10219
"(28,2,8)",10220
"(21,3,8)",10221
"(16,21,3)",10222
"(56,4,8)",10223
"(15,17,8)",10224
"(49,15,9)",10225
"(51,7,4)",10226
"(12,5,10)",10227
"(24,8,3)",10228
"(4,8,2)",10229
"(27,23,6)",10230
"(24,11,8)",10231
"(43,13,1)",10232
"(36,14,1)",10233
"(43,12,5)",10234
"(23,12,4)",10235
"(45,24,9)",10236
"(25,24,8)",10237
"(15,13,10)",10238
"(27,16,3)",10239
"(7,16,2)",10240
"(39,22,1)",10241
"(24,4,5)",10242
"(51,2,10)",10243
"(31,2,9)",10244
"(4,3,8)",10245
"(43,5,2)",10246
"(23,5,1)",10247
"(10,20,1)",10248
"(43,8,7)",10249
"(52,15,10)",10250
"(20,13,5)",10251
"(7,8,3)",10252
"(44,21,7)",10253
"(19,14,1)",10254
"(26,13,1)",10255
"(20,22,10)",10256
"(43,1,4)",10257
"(16,2,3)",10258
"(55,23,10)",10259
"(48,24,10)",10260
"(52,8,7)",10261
"(10,16,3)",10262
"(28,24,9)",10263
"(27,4,6)",10264
"(7,4,5)",10265
"(56,20,2)",10266
"(44,13,8)",10267
"(26,5,2)",10268
"(48,17,7)",10269
"(28,17,6)",10270
"(35,15,10)",10271
"(10,8,4)",10272
"(39,19,9)",10273
"(12,20,8)",10274
"(31,22,1)",10275
"(47,21,8)",10276
"(2,14,1)",10277
"(44,9,10)",10278
"(56,12,3)",10279
"(26,1,4)",10280
"(31,24,10)",10281
"(11,24,9)",10282
"(35,8,7)",10283
"(10,1,1)",10284
"(10,4,6)",10285
"(1,3,3)",10286
"(44,2,7)",10287
"(51,17,8)",10288
"(31,17,7)",10289
"(11,17,6)",10290
"(43,23,5)",10291
"(23,23,4)",10292
"(18,15,10)",10293
"(22,19,9)",10294
"(15,20,9)",10295
"(30,21,8)",10296
"(51,13,10)",10297
"(31,13,9)",10298
"(23,16,1)",10299
"(6,6,3)",10300
"(18,8,7)",10301
"(14,24,10)",10302
"(46,23,2)",10303
"(30,14,5)",10304
"(47,2,8)",10305
"(14,17,7)",10306
"(26,23,5)",10307
"(31,5,10)",10308
"(11,5,9)",10309
"(5,19,9)",10310
"(34,12,10)",10311
"(43,11,8)",10312
"(23,11,7)",10313
"(14,10,4)",10314
"(7,14,9)",10315
"(26,16,2)",10316
"(50,1,9)",10317
"(34,5,7)",10318
"(10,19,4)",10319
"(46,11,5)",10320
"(30,2,8)",10321
"(1,21,6)",10322
"(26,8,3)",10323
"(14,5,10)",10324
"(54,22,9)",10325
"(46,4,2)",10326
"(26,11,8)",10327
"(13,19,1)",10328
"(41,21,1)",10329
"(53,2,6)",10330
"(38,9,3)",10331
"(17,5,7)",10332
"(26,4,5)",10333
"(29,11,5)",10334
"(10,7,7)",10335
"(50,24,6)",10336
"(13,14,7)",10337
"(1,9,9)",10338
"(29,4,2)",10339
"(29,3,6)",10340
"(9,3,5)",10341
"(50,17,3)",10342
"(13,7,4)",10343
"(30,24,9)",10344
"(21,9,3)",10345
"(1,2,6)",10346
"(32,8,1)",10347
"(34,20,5)",10348
"(49,21,4)",10349
"(54,3,9)",10350
"(42,22,4)",10351
"(21,18,8)",10352
"(41,2,1)",10353
"(53,24,7)",10354
"(33,24,6)",10355
"(50,12,9)",10356
"(42,15,1)",10357
"(13,2,10)",10358
