"( Bay_id , aisle_id , level_id )",Pallet_id
"(41,19,5)",3574
"(40,20,1)",3575
"(32,21,7)",3576
"(48,1,1)",3577
"(37,8,3)",3578
"(25,5,10)",3579
"(41,12,2)",3580
"(48,10,6)",3581
"(28,10,5)",3582
"(21,11,5)",3583
"(21,14,10)",3584
"(40,16,3)",3585
"(17,21,1)",3586
"(12,13,7)",3587
"(37,4,5)",3588
"(4,19,4)",3589
"(56,5,2)",3590
"(41,7,8)",3591
"(21,7,7)",3592
"(15,21,7)",3593
"(8,22,7)",3594
"(53,13,6)",3595
"(40,8,4)",3596
"(32,9,10)",3597
"(24,12,2)",3598
"(17,16,7)",3599
"(49,2,4)",3600
"(8,15,4)",3601
"(40,1,1)",3602
"(8,18,9)",3603
"(20,21,2)",3604
"(55,22,2)",3605
"(40,4,6)",3606
"(12,1,10)",3607
"(4,4,2)",3608
"(51,6,9)",3609
"(43,9,1)",3610
"(36,10,1)",3611
"(45,20,9)",3612
"(25,20,8)",3613
"(15,9,10)",3614
"(7,12,2)",3615
"(27,12,3)",3616
"(39,18,1)",3617
"(44,24,10)",3618
"(36,6,3)",3619
"(23,1,1)",3620
"(3,21,2)",3621
"(43,4,7)",3622
"(23,4,6)",3623
"(25,16,10)",3624
"(27,8,5)",3625
"(44,17,7)",3626
"(26,9,1)",3627
"(48,21,6)",3628
"(28,20,9)",3629
"(10,12,3)",3630
"(55,3,2)",3631
"(12,24,7)",3632
"(56,16,2)",3633
"(39,6,4)",3634
"(6,21,3)",3635
"(47,17,8)",3636
"(44,5,10)",3637
"(56,8,3)",3638
"(28,9,8)",3639
"(11,20,9)",3640
"(3,2,2)",3641
"(56,11,8)",3642
"(15,24,8)",3643
"(47,10,5)",3644
"(47,13,10)",3645
"(30,17,8)",3646
"(34,13,4)",3647
"(51,9,10)",3648
"(14,20,10)",3649
"(11,9,8)",3650
"(31,9,9)",3651
"(34,16,9)",3652
"(30,10,5)",3653
"(30,13,10)",3654
"(27,18,9)",3655
"(14,13,7)",3656
"(50,5,8)",3657
"(11,1,9)",3658
"(10,23,3)",3659
"(34,8,10)",3660
"(23,7,7)",3661
"(35,13,5)",3662
"(17,13,4)",3663
"(14,9,9)",3664
"(26,12,2)",3665
"(1,24,9)",3666
"(34,1,7)",3667
"(42,3,6)",3668
"(54,9,4)",3669
"(13,22,4)",3670
"(10,18,9)",3671
"(2,21,1)",3672
"(22,21,2)",3673
"(45,8,1)",3674
"(14,1,10)",3675
"(10,11,6)",3676
"(41,17,1)",3677
"(38,5,3)",3678
"(17,1,7)",3679
"(5,21,2)",3680
"(41,13,3)",3681
"(50,20,6)",3682
"(13,10,7)",3683
"(2,9,4)",3684
"(50,13,3)",3685
"(13,3,4)",3686
"(21,5,3)",3687
"(50,16,8)",3688
"(49,17,4)",3689
"(34,19,10)",3690
"(42,21,9)",3691
"(33,20,6)",3692
"(50,8,9)",3693
"(33,13,3)",3694
"(49,12,10)",3695
"(53,16,9)",3696
"(33,16,8)",3697
"(45,19,1)",3698
"(8,9,2)",3699
"(52,17,5)",3700
"(25,21,9)",3701
"(49,5,7)",3702
"(16,20,6)",3703
"(20,24,5)",3704
"(33,8,9)",3705
"(25,11,1)",3706
"(17,12,7)",3707
"(52,13,7)",3708
"(25,14,6)",3709
"(29,18,5)",3710
"(16,13,3)",3711
"(44,15,3)",3712
"(36,16,9)",3713
"(9,17,8)",3714
"(33,1,6)",3715
"(48,19,2)",3716
"(13,21,7)",3717
"(45,7,4)",3718
"(25,7,3)",3719
"(32,22,4)",3720
"(12,22,3)",3721
"(39,21,4)",3722
"(52,5,8)",3723
"(44,11,5)",3724
"(3,24,5)",3725
"(41,16,4)",3726
"(36,8,10)",3727
"(16,8,9)",3728
"(35,10,2)",3729
"(21,16,3)",3730
"(32,15,1)",3731
"(20,12,8)",3732
"(28,14,7)",3733
"(19,13,4)",3734
"(52,1,10)",3735
"(44,4,2)",3736
"(37,5,2)",3737
"(36,1,7)",3738
"(11,19,1)",3739
"(16,1,6)",3740
"(48,7,5)",3741
"(32,11,3)",3742
"(15,22,4)",3743
"(40,13,2)",3744
"(47,8,1)",3745
"(49,20,5)",3746
"(39,9,7)",3747
"(32,10,7)",3748
"(49,23,10)",3749
"(51,15,5)",3750
"(24,16,4)",3751
"(3,12,8)",3752
"(15,15,1)",3753
"(21,4,6)",3754
"(47,4,3)",3755
"(51,8,2)",3756
"(51,7,6)",3757
"(11,7,4)",3758
"(22,9,7)",3759
"(15,10,7)",3760
"(7,16,4)",3761
"(4,1,1)",3762
"(43,22,8)",3763
"(6,12,9)",3764
"(51,3,8)",3765
"(15,6,9)",3766
"(2,1,7)",3767
"(1,23,1)",3768
"(6,5,6)",3769
"(26,13,3)",3770
"(35,20,6)",3771
"(39,24,5)",3772
"(19,24,4)",3773
"(26,22,8)",3774
"(38,20,3)",3775
"(55,16,9)",3776
"(35,16,8)",3777
"(10,9,2)",3778
"(11,22,2)",3779
"(1,11,4)",3780
"(55,9,6)",3781
"(18,20,6)",3782
"(35,9,5)",3783
"(22,24,5)",3784
"(2,24,4)",3785
"(35,8,9)",3786
"(19,12,7)",3787
"(18,13,3)",3788
"(54,5,4)",3789
"(35,1,6)",3790
"(22,20,7)",3791
"(38,8,6)",3792
"(2,19,10)",3793
"(11,10,5)",3794
"(5,24,5)",3795
"(34,17,6)",3796
"(18,8,9)",3797
"(22,12,8)",3798
"(50,7,1)",3799
"(14,18,5)",3800
"(5,17,2)",3801
"(18,1,6)",3802
"(46,16,1)",3803
"(22,8,10)",3804
"(34,6,5)",3805
"(41,1,4)",3806
"(5,12,8)",3807
"(41,4,9)",3808
"(33,7,1)",3809
"(53,7,2)",3810
"(54,20,2)",3811
"(5,5,5)",3812
"(29,16,1)",3813
"(46,4,4)",3814
"(13,19,3)",3815
"(53,2,8)",3816
"(54,15,8)",3817
"(45,17,10)",3818
"(25,17,9)",3819
"(20,10,4)",3820
"(37,20,2)",3821
"(54,8,5)",3822
"(12,16,1)",3823
"(32,16,2)",3824
"(50,17,5)",3825
"(20,6,6)",3826
"(29,13,9)",3827
"(1,2,8)",3828
"(54,4,7)",3829
"(41,19,7)",3830
"(49,21,6)",3831
"(37,8,5)",3832
"(41,12,4)",3833
"(4,23,4)",3834
"(49,14,3)",3835
"(12,4,4)",3836
"(48,10,8)",3837
"(33,17,5)",3838
"(37,1,2)",3839
"(17,21,3)",3840
"(12,13,9)",3841
"(40,15,9)",3842
"(37,4,7)",3843
"(24,19,7)",3844
"(56,5,4)",3845
"(41,7,10)",3846
"(33,10,2)",3847
"(8,22,9)",3848
"(27,24,2)",3849
"(53,13,8)",3850
"(40,8,6)",3851
"(24,12,4)",3852
"(17,16,9)",3853
"(36,18,2)",3854
"(9,19,1)",3855
"(43,16,6)",3856
"(16,17,5)",3857
"(40,1,3)",3858
"(20,21,4)",3859
"(55,22,4)",3860
"(40,4,8)",3861
"(52,7,1)",3862
"(4,4,4)",3863
"(36,10,3)",3864
"(10,24,2)",3865
"(48,16,1)",3866
"(36,13,8)",3867
"(23,8,6)",3868
"(25,20,10)",3869
"(27,12,5)",3870
"(7,12,4)",3871
"(19,18,2)",3872
"(36,6,5)",3873
"(23,1,3)",3874
"(3,21,4)",3875
"(8,3,9)",3876
"(43,4,9)",3877
"(55,7,2)",3878
"(23,4,8)",3879
"(20,9,7)",3880
"(44,17,9)",3881
"(7,7,10)",3882
"(19,10,3)",3883
"(3,14,1)",3884
"(39,13,9)",3885
"(31,16,1)",3886
"(10,12,5)",3887
"(22,18,3)",3888
"(28,13,8)",3889
"(6,21,5)",3890
"(40,19,6)",3891
"(47,17,10)",3892
"(22,10,4)",3893
"(51,21,9)",3894
"(47,1,2)",3895
"(56,8,5)",3896
"(14,16,1)",3897
"(56,11,10)",3898
"(11,4,3)",3899
"(47,10,7)",3900
"(22,3,1)",3901
"(22,6,6)",3902
"(43,19,7)",3903
"(23,19,6)",3904
"(34,4,1)",3905
"(30,17,10)",3906
"(26,24,1)",3907
"(46,19,4)",3908
"(5,3,1)",3909
"(14,13,9)",3910
"(50,5,10)",3911
"(42,8,2)",3912
"(38,24,5)",3913
"(10,23,5)",3914
"(43,7,10)",3915
"(10,22,9)",3916
"(46,14,10)",3917
"(38,17,2)",3918
"(26,12,4)",3919
"(29,19,4)",3920
"(34,1,9)",3921
"(42,3,8)",3922
"(54,9,6)",3923
"(13,22,6)",3924
"(2,21,3)",3925
"(45,8,3)",3926
"(1,17,8)",3927
"(9,11,4)",3928
"(26,7,10)",3929
"(18,10,2)",3930
"(21,17,2)",3931
"(13,18,8)",3932
"(17,1,9)",3933
"(9,4,1)",3934
"(37,6,1)",3935
"(5,21,4)",3936
"(50,20,8)",3937
"(13,10,9)",3938
"(41,6,2)",3939
"(8,21,1)",3940
"(13,3,6)",3941
"(21,5,5)",3942
"(54,24,4)",3943
"(33,20,8)",3944
"(8,13,2)",3945
"(5,9,7)",3946
"(53,4,1)",3947
"(42,14,8)",3948
"(38,23,8)",3949
"(52,17,7)",3950
"(42,7,5)",3951
"(37,24,4)",3952
"(49,5,9)",3953
"(16,20,8)",3954
"(8,2,1)",3955
"(36,4,1)",3956
"(25,11,3)",3957
"(8,1,5)",3958
"(37,17,1)",3959
"(8,4,10)",3960
"(29,18,7)",3961
"(48,19,4)",3962
"(9,17,10)",3963
"(21,20,3)",3964
"(33,1,8)",3965
"(56,21,3)",3966
"(13,21,9)",3967
"(21,23,8)",3968
"(45,7,6)",3969
"(25,7,5)",3970
"(12,22,5)",3971
"(52,5,10)",3972
"(44,8,2)",3973
"(44,11,7)",3974
"(19,4,1)",3975
"(55,10,5)",3976
"(21,16,5)",3977
"(13,13,10)",3978
"(20,12,10)",3979
"(48,14,10)",3980
"(28,14,9)",3981
"(47,16,2)",3982
"(40,17,2)",3983
"(32,18,8)",3984
"(19,13,6)",3985
"(44,4,4)",3986
"(51,19,5)",3987
"(36,1,9)",3988
"(16,1,8)",3989
"(8,24,2)",3990
"(48,7,7)",3991
"(40,13,4)",3992
"(49,20,7)",3993
"(32,10,9)",3994
"(12,10,8)",3995
"(51,12,2)",3996
"(24,13,1)",3997
"(31,12,1)",3998
"(24,16,6)",3999
"(4,16,5)",4000
"(56,2,3)",4001
"(21,4,8)",4002
"(40,6,1)",4003
"(23,17,2)",4004
"(27,21,1)",4005
"(47,4,5)",4006
"(24,9,3)",4007
"(19,1,9)",4008
"(4,9,2)",4009
"(51,7,8)",4010
"(22,9,9)",4011
"(7,13,1)",4012
"(7,16,6)",4013
"(51,3,10)",4014
"(43,6,2)",4015
"(24,4,9)",4016
"(10,21,1)",4017
"(15,3,6)",4018
"(52,16,10)",4019
"(7,9,3)",4020
"(2,1,9)",4021
"(26,13,5)",4022
"(39,24,7)",4023
"(43,1,8)",4024
"(7,1,4)",4025
"(1,15,4)",4026
"(44,14,8)",4027
"(26,6,2)",4028
"(56,20,6)",4029
"(38,20,5)",4030
"(35,16,10)",4031
"(28,17,10)",4032
"(10,9,4)",4033
"(1,8,1)",4034
"(31,22,5)",4035
"(55,9,8)",4036
"(18,20,8)",4037
"(22,24,7)",4038
"(26,1,8)",4039
"(13,9,1)",4040
"(19,12,9)",4041
"(47,14,9)",4042
"(18,13,5)",4043
"(42,24,1)",4044
"(18,16,10)",4045
"(35,1,8)",4046
"(38,8,8)",4047
"(14,22,5)",4048
"(50,14,6)",4049
"(34,17,8)",4050
"(23,16,5)",4051
"(22,12,10)",4052
"(2,12,9)",4053
"(14,15,2)",4054
"(30,14,9)",4055
"(17,22,2)",4056
"(18,1,8)",4057
"(42,12,4)",4058
"(46,16,3)",4059
"(50,2,9)",4060
"(42,5,1)",4061
"(29,20,1)",4062
"(41,1,6)",4063
"(5,12,10)",4064
"(33,7,3)",4065
"(45,13,1)",4066
"(54,20,4)",4067
"(17,10,5)",4068
"(14,6,10)",4069
"(54,23,9)",4070
"(1,21,10)",4071
"(5,5,7)",4072
"(29,16,3)",4073
"(9,16,2)",4074
"(46,4,6)",4075
"(53,2,10)",4076
"(45,5,2)",4077
"(25,5,1)",4078
"(9,8,3)",4079
"(13,12,2)",4080
"(48,13,2)",4081
"(37,20,4)",4082
"(54,8,7)",4083
"(12,16,3)",4084
"(29,1,1)",4085
"(29,4,6)",4086
"(48,5,3)",4087
"(28,5,2)",4088
"(32,9,1)",4089
"(41,19,9)",4090
"(34,20,9)",4091
"(49,21,8)",4092
"(40,20,5)",4093
"(48,1,5)",4094
"(37,8,7)",4095
"(12,1,1)",4096
"(12,4,6)",4097
"(53,18,4)",4098
"(21,11,9)",4099
"(53,17,8)",4100
"(15,9,1)",4101
"(45,23,5)",4102
"(4,19,8)",4103
"(16,22,1)",4104
"(36,22,2)",4105
"(9,23,1)",4106
"(49,6,6)",4107
"(44,24,1)",4108
"(53,13,10)",4109
"(45,16,2)",4110
"(25,16,1)",4111
"(40,8,8)",4112
"(15,1,2)",4113
"(52,14,6)",4114
"(9,19,3)",4115
"(4,11,9)",4116
"(8,15,8)",4117
"(43,16,8)",4118
"(16,17,7)",4119
"(40,1,5)",4120
"(36,17,8)",4121
"(20,21,6)",4122
"(55,22,6)",4123
"(28,23,5)",4124
"(40,4,10)",4125
"(33,5,10)",4126
"(52,7,3)",4127
"(25,8,2)",4128
"(27,19,10)",4129
"(7,19,9)",4130
"(4,4,6)",4131
"(36,13,10)",4132
"(48,16,3)",4133
"(23,8,8)",4134
"(28,16,2)",4135
"(27,12,7)",4136
"(55,14,7)",4137
"(35,14,6)",4138
"(19,17,8)",4139
"(23,1,5)",4140
"(3,21,6)",4141
"(23,4,10)",4142
"(16,5,10)",4143
"(20,9,9)",4144
"(22,22,3)",4145
"(47,13,1)",4146
"(19,10,5)",4147
"(31,16,3)",4148
"(11,16,2)",4149
"(3,13,7)",4150
"(10,12,7)",4151
"(48,4,6)",4152
"(28,4,5)",4153
"(22,18,5)",4154
"(19,3,2)",4155
"(2,18,4)",4156
"(19,6,7)",4157
"(28,13,10)",4158
"(6,21,7)",4159
"(15,12,2)",4160
"(3,9,9)",4161
"(30,13,1)",4162
"(47,1,4)",4163
"(6,14,4)",4164
"(56,8,7)",4165
"(14,16,3)",4166
"(31,1,1)",4167
"(3,2,6)",4168
"(34,8,1)",4169
"(31,4,6)",4170
"(2,3,2)",4171
"(22,6,8)",4172
"(44,23,4)",4173
"(6,9,10)",4174
"(34,4,3)",4175
"(14,1,1)",4176
"(1,20,2)",4177
"(14,4,6)",4178
"(30,10,9)",4179
"(5,6,8)",4180
"(38,24,7)",4181
"(1,12,3)",4182
"(54,14,2)",4183
"(38,17,4)",4184
"(55,13,10)",4185
"(26,12,6)",4186
"(50,23,2)",4187
"(18,18,3)",4188
"(42,3,10)",4189
"(54,6,3)",4190
"(54,9,8)",4191
"(2,21,5)",4192
"(45,8,5)",4193
"(38,12,10)",4194
"(1,1,2)",4195
"(6,24,8)",4196
"(41,17,5)",4197
"(21,17,4)",4198
"(53,23,3)",4199
"(2,13,6)",4200
"(38,5,7)",4201
"(50,11,5)",4202
"(37,6,3)",4203
"(5,21,6)",4204
"(50,20,10)",4205
"(34,7,4)",4206
"(13,3,8)",4207
"(46,13,2)",4208
"(21,5,7)",4209
"(33,11,5)",4210
"(4,10,1)",4211
"(54,24,6)",4212
"(33,20,10)",4213
"(8,13,4)",4214
"(5,9,9)",4215
"(53,4,3)",4216
"(33,4,2)",4217
"(20,19,2)",4218
"(54,17,3)",4219
"(17,7,4)",4220
"(8,6,1)",4221
"(8,9,6)",4222
"(38,23,10)",4223
"(52,17,9)",4224
"(25,18,8)",4225
"(44,20,1)",4226
"(52,1,1)",4227
"(9,22,6)",4228
"(37,24,6)",4229
"(16,20,10)",4230
"(36,4,3)",4231
"(16,4,2)",4232
"(25,11,5)",4233
"(8,1,7)",4234
"(37,17,3)",4235
"(49,23,1)",4236
"(56,21,5)",4237
"(12,22,7)",4238
"(44,8,4)",4239
"(39,4,4)",4240
"(19,4,3)",4241
"(41,16,8)",4242
"(21,16,7)",4243
"(40,17,4)",4244
"(32,18,10)",4245
"(24,21,2)",4246
"(19,13,8)",4247
"(31,19,6)",4248
"(11,19,5)",4249
"(4,20,5)",4250
"(44,3,10)",4251
"(21,8,8)",4252
"(56,9,8)",4253
"(40,13,6)",4254
"(47,8,5)",4255
"(49,20,9)",4256
"(51,12,4)",4257
"(12,10,10)",4258
"(4,13,2)",4259
"(24,13,3)",4260
"(24,16,8)",4261
"(4,16,7)",4262
"(11,11,6)",4263
"(43,18,1)",4264
"(36,19,1)",4265
"(15,15,5)",4266
"(43,17,5)",4267
"(21,4,10)",4268
"(23,17,4)",4269
"(15,18,10)",4270
"(27,21,3)",4271
"(12,3,7)",4272
"(7,21,2)",4273
"(47,4,7)",4274
"(40,5,7)",4275
"(24,9,5)",4276
"(4,9,4)",4277
"(4,8,8)",4278
"(23,10,1)",4279
"(43,13,7)",4280
"(52,4,2)",4281
"(27,16,9)",4282
"(7,16,8)",4283
"(4,1,5)",4284
"(10,21,3)",4285
"(23,5,7)",4286
"(27,9,6)",4287
"(7,9,5)",4288
"(26,13,7)",4289
"(39,24,9)",4290
"(35,4,2)",4291
"(10,16,9)",4292
"(2,19,1)",4293
"(7,1,6)",4294
"(1,15,6)",4295
"(56,20,8)",4296
"(10,9,6)",4297
"(1,8,3)",4298
"(11,22,6)",4299
"(10,2,3)",4300
"(22,24,9)",4301
"(26,1,10)",4302
"(18,4,2)",4303
"(22,8,1)",4304
"(31,18,9)",4305
"(6,11,3)",4306
"(18,13,7)",4307
"(30,19,5)",4308
"(47,7,8)",4309
"(5,24,9)",4310
"(34,17,10)",4311
"(23,16,7)",4312
"(17,22,4)",4313
"(26,21,2)",4314
"(42,12,6)",4315
"(18,1,10)",4316
"(46,16,5)",4317
"(54,18,4)",4318
"(42,5,3)",4319
"(29,20,3)",4320
"(9,20,2)",4321
"(26,16,8)",4322
"(13,24,1)",4323
"(46,8,6)",4324
"(29,16,5)",4325
"(9,16,4)",4326
"(46,4,8)",4327
"(45,5,4)",4328
"(36,7,6)",4329
"(29,8,6)",4330
"(48,13,4)",4331
"(54,8,9)",4332
"(32,16,6)",4333
"(12,16,5)",4334
"(29,4,8)",4335
"(41,7,1)",4336
"(20,3,5)",4337
"(48,5,5)",4338
"(28,5,4)",4339
"(50,17,9)",4340
"(12,9,2)",4341
"(42,23,6)",4342
"(12,8,6)",4343
"(53,22,4)",4344
"(49,21,10)",4345
"(4,14,3)",4346
"(40,20,7)",4347
"(8,18,2)",4348
"(48,1,7)",4349
"(37,8,9)",4350
"(12,1,3)",4351
"(32,4,9)",4352
"(12,4,8)",4353
"(53,17,10)",4354
"(33,17,9)",4355
"(45,20,2)",4356
"(15,9,3)",4357
"(25,20,1)",4358
"(42,11,9)",4359
"(56,5,8)",4360
"(49,6,8)",4361
"(44,24,3)",4362
"(45,16,4)",4363
"(25,16,3)",4364
"(40,8,10)",4365
"(15,1,4)",4366
"(9,19,5)",4367
"(49,2,10)",4368
"(8,15,10)",4369
"(43,16,10)",4370
"(55,19,3)",4371
"(36,17,10)",4372
"(16,17,9)",4373
"(48,23,8)",4374
"(25,8,4)",4375
"(4,4,8)",4376
"(16,10,6)",4377
"(48,16,5)",4378
"(23,8,10)",4379
"(47,17,1)",4380
"(32,19,7)",4381
"(44,5,3)",4382
"(36,6,9)",4383
"(19,17,10)",4384
"(11,20,2)",4385
"(3,21,8)",4386
"(15,24,1)",4387
"(35,7,5)",4388
"(28,8,5)",4389
"(28,11,10)",4390
"(47,13,3)",4391
"(39,10,8)",4392
"(51,16,6)",4393
"(11,16,4)",4394
"(22,15,2)",4395
"(3,13,9)",4396
"(55,3,8)",4397
"(28,4,7)",4398
"(30,17,1)",4399
"(47,5,4)",4400
"(51,9,3)",4401
"(6,21,9)",4402
"(34,16,2)",4403
"(11,8,5)",4404
"(40,19,10)",4405
"(15,12,4)",4406
"(30,13,3)",4407
"(2,10,7)",4408
"(50,5,1)",4409
"(47,1,6)",4410
"(6,14,6)",4411
"(56,8,9)",4412
"(14,16,5)",4413
"(31,1,3)",4414
"(3,2,8)",4415
"(34,8,3)",4416
"(5,15,2)",4417
"(31,4,8)",4418
"(11,4,7)",4419
"(46,14,1)",4420
"(2,3,4)",4421
"(30,5,4)",4422
"(22,6,10)",4423
"(1,24,2)",4424
"(44,23,6)",4425
"(34,4,5)",4426
"(10,18,2)",4427
"(14,1,3)",4428
"(1,20,4)",4429
"(14,4,8)",4430
"(35,17,9)",4431
"(5,6,10)",4432
"(1,12,5)",4433
"(54,13,8)",4434
"(38,17,6)",4435
"(10,6,5)",4436
"(1,5,2)",4437
"(10,15,10)",4438
"(18,17,9)",4439
"(54,9,10)",4440
"(13,22,10)",4441
"(2,21,7)",4442
"(50,16,1)",4443
"(45,8,7)",4444
"(1,1,4)",4445
"(6,24,10)",4446
"(34,19,3)",4447
"(9,11,8)",4448
"(42,21,2)",4449
"(21,17,6)",4450
"(30,16,4)",4451
"(53,23,5)",4452
"(2,13,8)",4453
"(38,5,9)",4454
"(50,8,2)",4455
"(41,10,4)",4456
"(49,12,3)",4457
"(5,21,8)",4458
"(41,13,9)",4459
"(33,16,1)",4460
"(53,16,2)",4461
"(2,9,10)",4462
"(50,4,4)",4463
"(34,7,6)",4464
"(46,13,4)",4465
"(41,5,10)",4466
"(21,5,9)",4467
"(33,8,2)",4468
"(30,4,7)",4469
"(33,11,7)",4470
"(42,18,10)",4471
"(42,2,2)",4472
"(54,24,8)",4473
"(17,14,9)",4474
"(36,16,2)",4475
"(9,17,1)",4476
"(8,13,6)",4477
"(53,4,5)",4478
"(33,4,4)",4479
"(20,19,4)",4480
"(52,5,1)",4481
"(54,17,5)",4482
"(16,8,2)",4483
"(8,9,8)",4484
"(20,12,1)",4485
"(52,1,3)",4486
"(37,24,8)",4487
"(29,6,1)",4488
"(36,4,5)",4489
"(16,4,4)",4490
"(25,11,7)",4491
"(37,17,5)",4492
"(27,6,7)",4493
"(20,7,7)",4494
"(49,23,3)",4495
"(21,20,7)",4496
"(3,12,1)",4497
"(55,1,4)",4498
"(40,24,9)",4499
"(44,8,6)",4500
"(6,20,1)",4501
"(39,4,6)",4502
"(19,4,5)",4503
"(51,10,4)",4504
"(40,17,6)",4505
"(52,23,4)",4506
"(37,5,8)",4507
"(51,19,9)",4508
"(43,22,1)",4509
"(4,20,7)",4510
"(6,12,2)",4511
"(24,20,8)",4512
"(49,11,6)",4513
"(51,3,1)",4514
"(8,24,6)",4515
"(28,7,10)",4516
"(21,8,10)",4517
"(56,9,10)",4518
"(15,22,10)",4519
"(52,16,1)",4520
"(47,8,7)",4521
"(40,13,8)",4522
"(24,13,5)",4523
"(4,13,4)",4524
"(24,16,10)",4525
"(4,16,9)",4526
"(11,11,8)",4527
"(16,19,2)",4528
"(36,19,3)",4529
"(43,17,7)",4530
"(23,17,6)",4531
"(27,21,5)",4532
"(40,5,9)",4533
"(52,8,2)",4534
"(7,20,8)",4535
"(24,9,7)",4536
"(11,7,10)",4537
"(4,8,10)",4538
"(43,13,9)",4539
"(35,16,1)",4540
"(7,13,5)",4541
"(52,4,4)",4542
"(7,16,10)",4543
"(43,3,1)",4544
"(4,1,7)",4545
"(19,19,3)",4546
"(16,7,5)",4547
"(10,21,5)",4548
"(3,22,5)",4549
"(43,5,10)",4550
"(35,8,2)",4551
"(23,5,9)",4552
"(27,9,8)",4553
"(7,9,7)",4554
"(35,11,7)",4555
"(39,15,6)",4556
"(26,13,9)",4557
"(18,16,1)",4558
"(3,18,7)",4559
"(55,4,5)",4560
"(35,4,4)",4561
"(7,1,8)",4562
"(56,20,10)",4563
"(26,5,10)",4564
"(18,8,2)",4565
"(10,9,8)",4566
"(22,12,1)",4567
"(38,4,1)",4568
"(18,4,4)",4569
"(22,8,3)",4570
"(10,1,9)",4571
"(5,19,4)",4572
"(2,7,6)",4573
"(42,24,5)",4574
"(30,19,7)",4575
"(23,20,7)",4576
"(5,12,1)",4577
"(13,1,6)",4578
"(42,17,2)",4579
"(23,16,9)",4580
"(14,15,6)",4581
"(26,21,4)",4582
"(34,10,9)",4583
"(42,12,8)",4584
"(46,16,7)",4585
"(25,17,2)",4586
"(42,5,5)",4587
"(29,20,5)",4588
"(26,16,10)",4589
"(46,8,8)",4590
"(29,13,2)",4591
"(29,16,7)",4592
"(9,16,6)",4593
"(46,4,10)",4594
"(25,5,5)",4595
"(29,8,8)",4596
"(48,10,1)",4597
"(9,8,7)",4598
"(13,12,6)",4599
"(48,13,6)",4600
"(20,10,10)",4601
"(12,13,2)",4602
"(32,16,8)",4603
"(12,16,7)",4604
"(9,1,4)",4605
"(41,7,3)",4606
"(5,18,7)",4607
"(53,13,1)",4608
"(48,5,7)",4609
"(28,5,6)",4610
"(32,9,5)",4611
"(40,11,4)",4612
"(42,23,8)",4613
"(32,8,9)",4614
"(48,1,9)",4615
"(40,4,1)",4616
"(42,15,9)",4617
"(51,6,4)",4618
"(12,4,10)",4619
"(36,13,1)",4620
"(45,20,4)",4621
"(25,20,3)",4622
"(15,9,5)",4623
"(53,1,4)",4624
"(9,23,5)",4625
"(44,24,5)",4626
"(49,6,10)",4627
"(8,3,2)",4628
"(43,4,2)",4629
"(23,4,1)",4630
"(45,16,6)",4631
"(25,16,5)",4632
"(52,14,10)",4633
"(25,15,9)",4634
"(44,17,2)",4635
"(7,7,3)",4636
"(55,19,5)",4637
"(28,20,4)",4638
"(20,21,10)",4639
"(55,22,10)",4640
"(28,23,9)",4641
"(25,8,6)",4642
"(47,24,6)",4643
"(37,14,4)",4644
"(28,13,1)",4645
"(44,12,8)",4646
"(48,16,7)",4647
"(28,16,6)",4648
"(47,17,3)",4649
"(12,19,8)",4650
"(47,20,8)",4651
"(44,5,5)",4652
"(11,20,4)",4653
"(15,24,3)",4654
"(3,21,10)",4655
"(11,23,9)",4656
"(28,8,7)",4657
"(47,13,5)",4658
"(11,13,1)",4659
"(51,16,8)",4660
"(31,16,7)",4661
"(11,16,6)",4662
"(6,9,1)",4663
"(28,4,9)",4664
"(30,17,3)",4665
"(22,18,9)",4666
"(15,19,9)",4667
"(47,5,6)",4668
"(51,9,5)",4669
"(31,9,4)",4670
"(14,20,5)",4671
"(11,8,7)",4672
"(30,13,5)",4673
"(27,18,4)",4674
"(14,13,2)",4675
"(50,5,3)",4676
"(31,1,5)",4677
"(11,1,4)",4678
"(34,8,5)",4679
"(31,4,10)",4680
"(11,4,9)",4681
"(23,7,2)",4682
"(10,22,2)",4683
"(14,9,4)",4684
"(1,24,4)",4685
"(44,23,8)",4686
"(34,1,2)",4687
"(42,3,1)",4688
"(34,4,7)",4689
"(1,17,1)",4690
"(14,1,5)",4691
"(1,20,6)",4692
"(14,4,10)",4693
"(13,18,1)",4694
"(17,1,2)",4695
"(1,12,7)",4696
"(54,13,10)",4697
"(38,17,8)",4698
"(50,20,1)",4699
"(10,6,7)",4700
"(50,23,6)",4701
"(1,5,4)",4702
"(22,21,10)",4703
"(2,21,9)",4704
"(50,15,7)",4705
"(18,10,8)",4706
"(54,2,9)",4707
"(42,21,4)",4708
"(41,17,9)",4709
"(21,17,8)",4710
"(33,20,1)",4711
"(2,13,10)",4712
"(33,23,6)",4713
"(50,8,4)",4714
"(37,6,7)",4715
"(49,12,5)",4716
"(50,4,6)",4717
"(33,15,7)",4718
"(17,19,5)",4719
"(25,21,4)",4720
"(34,7,8)",4721
"(46,13,6)",4722
"(30,4,9)",4723
"(42,2,4)",4724
"(36,16,4)",4725
"(9,17,3)",4726
"(33,1,1)",4727
"(21,23,1)",4728
"(33,4,6)",4729
"(54,17,7)",4730
"(36,8,5)",4731
"(16,8,4)",4732
"(20,12,3)",4733
"(13,13,3)",4734
"(13,16,8)",4735
"(37,24,10)",4736
"(29,6,3)",4737
