"( Bay_id , aisle_id , level_id )",Pallet_id
"(48,17,1)",8101
"(55,16,1)",8102
"(7,13,4)",8103
"(52,4,3)",8104
"(27,16,10)",8105
"(7,16,9)",8106
"(19,19,2)",8107
"(4,1,6)",8108
"(39,19,3)",8109
"(16,7,4)",8110
"(3,22,4)",8111
"(43,5,9)",8112
"(23,5,8)",8113
"(35,8,1)",8114
"(10,20,8)",8115
"(35,11,6)",8116
"(39,15,5)",8117
"(7,8,10)",8118
"(56,24,7)",8119
"(26,13,8)",8120
"(19,14,8)",8121
"(3,18,6)",8122
"(55,4,4)",8123
"(16,2,10)",8124
"(18,15,4)",8125
"(10,16,10)",8126
"(2,19,2)",8127
"(7,1,7)",8128
"(39,7,6)",8129
"(19,7,5)",8130
"(56,20,9)",8131
"(51,13,4)",8132
"(31,13,3)",8133
"(26,5,9)",8134
"(18,8,1)",8135
"(3,10,7)",8136
"(18,11,6)",8137
"(15,16,5)",8138
"(2,14,8)",8139
"(6,18,7)",8140
"(56,12,10)",8141
"(11,5,3)",8142
"(10,1,8)",8143
"(34,12,4)",8144
"(22,7,6)",8145
"(6,10,8)",8146
"(34,5,1)",8147
"(30,2,2)",8148
"(23,16,8)",8149
"(54,22,3)",8150
"(46,23,9)",8151
"(5,7,6)",8152
"(42,12,7)",8153
"(17,5,1)",8154
"(54,18,5)",8155
"(46,15,10)",8156
"(38,21,7)",8157
"(29,20,4)",8158
"(26,16,9)",8159
"(1,9,3)",8160
"(46,8,7)",8161
"(38,14,4)",8162
"(26,8,10)",8163
"(34,23,4)",8164
"(29,15,10)",8165
"(21,18,2)",8166
"(18,14,7)",8167
"(13,19,8)",8168
"(41,21,8)",8169
"(21,21,7)",8170
"(45,5,5)",8171
"(38,9,10)",8172
"(37,11,2)",8173
"(29,8,7)",8174
"(9,8,6)",8175
"(37,10,6)",8176
"(5,22,4)",8177
"(53,20,3)",8178
"(32,16,7)",8179
"(17,23,4)",8180
"(41,7,2)",8181
"(4,18,2)",8182
"(49,9,1)",8183
"(8,22,1)",8184
"(34,11,7)",8185
"(48,5,6)",8186
"(28,5,5)",8187
"(21,9,10)",8188
"(40,11,3)",8189
"(17,16,1)",8190
"(32,8,8)",8191
"(24,14,5)",8192
"(36,20,3)",8193
"(41,2,8)",8194
"(21,2,7)",8195
"(53,5,1)",8196
"(8,17,7)",8197
"(53,8,6)",8198
"(42,15,8)",8199
"(32,4,10)",8200
"(17,8,2)",8201
"(52,9,2)",8202
"(54,21,6)",8203
"(17,11,7)",8204
"(4,6,5)",8205
"(45,20,3)",8206
"(8,10,4)",8207
"(53,1,3)",8208
"(45,23,8)",8209
"(20,16,2)",8210
"(9,23,4)",8211
"(42,11,10)",8212
"(49,6,9)",8213
"(17,4,4)",8214
"(44,24,4)",8215
"(8,3,1)",8216
"(24,2,8)",8217
"(4,2,7)",8218
"(43,4,1)",8219
"(36,5,1)",8220
"(15,1,5)",8221
"(45,15,9)",8222
"(37,18,1)",8223
"(27,7,3)",8224
"(7,7,2)",8225
"(37,21,6)",8226
"(39,13,1)",8227
"(28,20,3)",8228
"(56,22,3)",8229
"(21,24,8)",8230
"(25,8,5)",8231
"(3,16,2)",8232
"(47,24,5)",8233
"(37,14,3)",8234
"(20,4,5)",8235
"(27,2,9)",8236
"(19,5,1)",8237
"(48,16,6)",8238
"(56,18,5)",8239
"(48,15,10)",8240
"(47,17,2)",8241
"(32,19,8)",8242
"(12,19,7)",8243
"(47,20,7)",8244
"(40,21,7)",8245
"(44,5,4)",8246
"(11,20,3)",8247
"(37,9,9)",8248
"(39,1,4)",8249
"(56,11,2)",8250
"(31,23,9)",8251
"(11,23,8)",8252
"(28,8,6)",8253
"(6,16,3)",8254
"(40,14,4)",8255
"(3,4,5)",8256
"(39,10,9)",8257
"(52,20,2)",8258
"(47,12,8)",8259
"(51,16,7)",8260
"(31,16,6)",8261
"(24,17,6)",8262
"(4,17,5)",8263
"(56,3,3)",8264
"(3,13,10)",8265
"(16,23,3)",8266
"(28,4,8)",8267
"(11,15,9)",8268
"(30,17,2)",8269
"(56,6,8)",8270
"(15,19,8)",8271
"(48,4,9)",8272
"(23,21,7)",8273
"(47,5,5)",8274
"(12,7,10)",8275
"(14,20,4)",8276
"(22,1,4)",8277
"(31,8,7)",8278
"(11,8,6)",8279
"(15,12,5)",8280
"(43,14,5)",8281
"(8,16,10)",8282
"(14,13,1)",8283
"(40,2,7)",8284
"(14,16,6)",8285
"(31,1,4)",8286
"(7,17,6)",8287
"(11,1,3)",8288
"(34,8,4)",8289
"(51,4,10)",8290
"(31,4,9)",8291
"(11,4,8)",8292
"(4,5,8)",8293
"(43,7,2)",8294
"(23,7,1)",8295
"(10,22,1)",8296
"(30,5,5)",8297
"(7,10,3)",8298
"(1,24,3)",8299
"(44,23,7)",8300
"(39,16,2)",8301
"(19,16,1)",8302
"(14,8,7)",8303
"(27,13,9)",8304
"(26,14,5)",8305
"(10,18,3)",8306
"(43,2,8)",8307
"(14,1,4)",8308
"(14,4,9)",8309
"(26,7,2)",8310
"(35,17,10)",8311
"(46,2,5)",8312
"(38,24,10)",8313
"(47,23,8)",8314
"(10,13,9)",8315
"(2,16,1)",8316
"(22,16,2)",8317
"(1,12,6)",8318
"(54,13,9)",8319
"(26,2,8)",8320
"(13,10,1)",8321
"(18,17,10)",8322
"(30,20,3)",8323
"(30,23,8)",8324
"(5,16,2)",8325
"(50,15,6)",8326
"(13,5,7)",8327
"(2,4,4)",8328
"(42,21,3)",8329
"(30,16,5)",8330
"(53,23,6)",8331
"(2,13,9)",8332
"(50,8,3)",8333
"(46,24,6)",8334
"(30,15,9)",8335
"(14,19,7)",8336
"(42,13,4)",8337
"(49,12,4)",8338
"(30,8,6)",8339
"(42,16,9)",8340
"(46,20,8)",8341
"(53,15,7)",8342
"(45,21,4)",8343
"(25,21,3)",8344
"(42,6,1)",8345
"(34,7,7)",8346
"(17,18,8)",8347
"(42,9,6)",8348
"(46,13,5)",8349
"(29,24,6)",8350
"(33,8,3)",8351
"(9,24,5)",8352
"(30,4,8)",8353
"(53,11,9)",8354
"(33,11,8)",8355
"(8,4,2)",8356
"(42,2,3)",8357
"(25,13,4)",8358
"(1,22,10)",8359
"(54,24,9)",8360
"(17,14,10)",8361
"(9,17,2)",8362
"(41,23,1)",8363
"(46,5,6)",8364
"(20,19,5)",8365
"(13,20,5)",8366
"(53,3,10)",8367
"(33,3,9)",8368
"(52,5,2)",8369
"(13,23,10)",8370
"(45,9,7)",8371
"(25,9,6)",8372
"(36,8,4)",8373
"(16,8,3)",8374
"(28,14,1)",8375
"(9,12,8)",8376
"(13,16,7)",8377
"(45,2,4)",8378
"(32,17,4)",8379
"(12,17,3)",8380
"(32,20,9)",8381
"(24,23,1)",8382
"(29,5,6)",8383
"(9,5,5)",8384
"(8,1,10)",8385
"(28,6,2)",8386
"(32,10,1)",8387
"(32,13,6)",8388
"(21,20,8)",8389
"(56,21,8)",8390
"(51,14,3)",8391
"(49,22,8)",8392
"(28,2,4)",8393
"(40,24,10)",8394
"(32,6,3)",8395
"(15,17,4)",8396
"(49,15,5)",8397
"(39,4,7)",8398
"(32,5,7)",8399
"(12,5,6)",8400
"(49,18,10)",8401
"(51,10,5)",8402
"(24,11,4)",8403
"(3,7,8)",8404
"(15,10,1)",8405
"(45,24,5)",8406
"(25,24,4)",8407
"(15,13,6)",8408
"(24,20,9)",8409
"(4,20,8)",8410
"(49,11,7)",8411
"(32,1,9)",8412
"(24,4,1)",8413
"(51,2,6)",8414
"(11,2,4)",8415
"(53,14,10)",8416
"(33,14,9)",8417
"(15,6,3)",8418
"(8,7,3)",8419
"(43,8,3)",8420
"(52,15,6)",8421
"(36,19,4)",8422
"(44,21,3)",8423
"(49,3,8)",8424
"(7,11,4)",8425
"(29,23,9)",8426
"(43,17,8)",8427
"(20,22,6)",8428
"(55,23,6)",8429
"(35,23,5)",8430
"(40,5,10)",8431
"(33,6,10)",8432
"(52,8,3)",8433
"(28,24,5)",8434
"(7,20,9)",8435
"(25,12,7)",8436
"(27,4,2)",8437
"(7,4,1)",8438
"(16,11,4)",8439
"(55,16,3)",8440
"(48,17,3)",8441
"(28,17,2)",8442
"(48,20,8)",8443
"(35,15,6)",8444
"(39,19,5)",8445
"(12,20,4)",8446
"(47,21,4)",8447
"(39,22,10)",8448
"(44,9,6)",8449
"(11,24,5)",8450
"(23,5,10)",8451
"(35,8,3)",8452
"(10,20,10)",8453
"(55,11,9)",8454
"(35,11,8)",8455
"(47,14,1)",8456
"(10,4,2)",8457
"(39,15,7)",8458
"(44,2,3)",8459
"(56,24,9)",8460
"(19,14,10)",8461
"(11,17,2)",8462
"(31,17,3)",8463
"(31,20,8)",8464
"(55,4,6)",8465
"(35,4,5)",8466
"(18,15,6)",8467
"(2,19,4)",8468
"(7,1,9)",8469
"(30,21,4)",8470
"(35,3,9)",8471
"(39,7,8)",8472
"(51,13,6)",8473
"(31,13,5)",8474
"(18,8,3)",8475
"(18,11,8)",8476
"(30,14,1)",8477
"(15,16,7)",8478
"(47,2,4)",8479
"(14,17,3)",8480
"(6,18,9)",8481
"(11,5,5)",8482
"(18,4,5)",8483
"(5,19,5)",8484
"(10,1,10)",8485
"(34,12,6)",8486
"(18,3,9)",8487
"(22,7,8)",8488
"(2,7,7)",8489
"(50,2,1)",8490
"(23,20,8)",8491
"(6,10,10)",8492
"(5,12,2)",8493
"(34,5,3)",8494
"(51,1,9)",8495
"(46,11,1)",8496
"(30,2,4)",8497
"(15,4,10)",8498
"(14,6,2)",8499
"(1,21,2)",8500
"(6,3,7)",8501
"(5,7,8)",8502
"(53,2,2)",8503
"(42,12,9)",8504
"(54,15,2)",8505
"(17,5,3)",8506
"(26,4,1)",8507
"(29,11,1)",8508
"(38,21,9)",8509
"(50,24,2)",8510
"(13,14,3)",8511
"(18,19,3)",8512
"(1,9,5)",8513
"(46,8,9)",8514
"(54,10,8)",8515
"(38,14,6)",8516
"(34,20,1)",8517
"(54,3,5)",8518
"(34,23,6)",8519
"(18,14,9)",8520
"(41,21,10)",8521
"(33,24,2)",8522
"(21,21,9)",8523
"(53,24,3)",8524
"(50,12,5)",8525
"(29,8,9)",8526
"(49,13,1)",8527
"(41,14,7)",8528
"(21,14,6)",8529
"(49,16,6)",8530
"(53,20,5)",8531
"(40,15,3)",8532
"(17,20,1)",8533
"(52,21,1)",8534
"(49,9,3)",8535
"(8,22,3)",8536
"(5,18,8)",8537
"(34,11,9)",8538
"(48,5,8)",8539
"(21,6,7)",8540
"(36,24,3)",8541
"(53,13,2)",8542
"(16,24,2)",8543
"(40,11,5)",8544
"(33,12,5)",8545
"(32,8,10)",8546
"(12,8,9)",8547
"(17,16,3)",8548
"(24,14,7)",8549
"(41,2,10)",8550
"(53,5,3)",8551
"(33,5,2)",8552
"(36,20,5)",8553
"(8,17,9)",8554
"(20,20,2)",8555
"(53,8,8)",8556
"(40,3,6)",8557
"(42,15,10)",8558
"(20,23,7)",8559
"(24,7,4)",8560
"(17,8,4)",8561
"(52,9,4)",8562
"(54,21,8)",8563
"(36,13,2)",8564
"(9,14,1)",8565
"(45,20,5)",8566
"(53,1,5)",8567
"(16,12,5)",8568
"(45,23,10)",8569
"(20,16,4)",8570
"(52,2,1)",8571
"(39,17,1)",8572
"(17,4,6)",8573
"(24,2,10)",8574
"(4,2,9)",8575
"(36,5,3)",8576
"(16,5,2)",8577
"(3,20,2)",8578
"(15,1,7)",8579
"(20,9,1)",8580
"(48,11,1)",8581
"(25,15,10)",8582
"(27,7,5)",8583
"(37,18,3)",8584
"(49,24,1)",8585
"(39,13,3)",8586
"(37,21,8)",8587
"(28,20,5)",8588
"(56,22,5)",8589
"(9,2,4)",8590
"(28,23,10)",8591
"(21,24,10)",8592
"(3,16,4)",8593
"(20,1,2)",8594
"(35,2,1)",8595
"(47,24,7)",8596
"(20,4,7)",8597
"(44,12,9)",8598
"(39,5,4)",8599
"(19,5,3)",8600
"(3,9,1)",8601
"(56,18,7)",8602
"(52,24,2)",8603
"(40,21,9)",8604
"(56,11,4)",8605
"(39,1,6)",8606
"(11,23,10)",8607
"(28,8,8)",8608
"(6,16,5)",8609
"(3,1,2)",8610
"(4,24,10)",8611
"(40,14,6)",8612
"(3,4,7)",8613
"(52,20,4)",8614
"(47,12,10)",8615
"(22,5,4)",8616
"(51,16,9)",8617
"(43,19,1)",8618
"(4,17,7)",8619
"(6,9,2)",8620
"(24,17,8)",8621
"(56,3,5)",8622
"(36,23,6)",8623
"(16,23,5)",8624
"(56,6,10)",8625
"(8,20,10)",8626
"(27,22,3)",8627
"(7,22,2)",8628
"(23,21,9)",8629
"(47,5,7)",8630
"(35,24,2)",8631
"(14,20,6)",8632
"(22,1,6)",8633
"(31,8,9)",8634
"(11,8,8)",8635
"(43,14,7)",8636
"(23,14,6)",8637
"(6,4,8)",8638
"(27,18,5)",8639
"(55,20,5)",8640
"(27,17,9)",8641
"(7,17,8)",8642
"(31,1,6)",8643
"(19,20,1)",8644
"(19,23,6)",8645
"(43,7,4)",8646
"(4,5,10)",8647
"(23,7,3)",8648
"(10,22,3)",8649
"(55,13,2)",8650
"(35,13,1)",8651
"(23,6,7)",8652
"(18,24,2)",8653
"(7,10,5)",8654
"(44,23,9)",8655
"(39,16,4)",8656
"(19,16,3)",8657
"(14,8,9)",8658
"(42,3,2)",8659
"(51,22,2)",8660
"(10,18,5)",8661
"(3,19,5)",8662
"(35,5,2)",8663
"(2,20,1)",8664
"(14,1,6)",8665
"(38,12,2)",8666
"(26,7,4)",8667
"(54,1,1)",8668
"(10,10,6)",8669
"(47,23,10)",8670
"(22,16,4)",8671
"(1,12,8)",8672
"(26,2,10)",8673
"(18,5,2)",8674
"(10,6,8)",8675
"(30,20,5)",8676
"(30,23,10)",8677
"(5,16,4)",8678
"(13,5,9)",8679
"(22,4,7)",8680
"(2,4,6)",8681
"(42,21,5)",8682
"(5,9,1)",8683
"(46,24,8)",8684
"(1,18,1)",8685
"(42,13,6)",8686
"(46,17,5)",8687
"(30,8,8)",8688
"(54,19,4)",8689
"(5,1,2)",8690
"(46,20,10)",8691
"(53,15,9)",8692
"(33,15,8)",8693
"(38,23,2)",8694
"(8,8,2)",8695
"(5,4,7)",8696
"(45,21,6)",8697
"(25,21,5)",8698
"(42,6,3)",8699
"(17,18,10)",8700
"(26,17,8)",8701
"(42,9,8)",8702
"(54,12,1)",8703
"(46,13,7)",8704
"(9,24,7)",8705
"(29,24,8)",8706
"(30,4,10)",8707
"(38,15,3)",8708
"(8,4,4)",8709
"(42,2,5)",8710
"(25,13,6)",8711
"(29,17,5)",8712
"(9,17,4)",8713
"(42,1,9)",8714
"(41,23,3)",8715
"(46,5,8)",8716
"(13,20,7)",8717
"(38,11,5)",8718
"(25,6,3)",8719
"(29,10,2)",8720
"(45,9,9)",8721
"(25,9,8)",8722
"(36,8,6)",8723
"(13,13,4)",8724
"(9,12,10)",8725
"(28,14,3)",8726
"(13,16,9)",8727
"(45,2,6)",8728
"(25,2,5)",8729
"(32,17,6)",8730
"(12,17,5)",8731
"(25,1,9)",8732
"(24,23,3)",8733
"(41,8,1)",8734
"(9,5,7)",8735
"(28,6,4)",8736
"(13,8,10)",8737
"(12,10,2)",8738
"(48,9,10)",8739
"(40,12,2)",8740
"(32,13,8)",8741
"(49,22,10)",8742
"(51,14,5)",8743
"(21,4,2)",8744
"(48,2,7)",8745
"(15,17,6)",8746
"(39,4,9)",8747
"(32,5,9)",8748
"(12,5,8)",8749
"(31,7,1)",8750
"(51,7,2)",8751
"(24,8,1)",8752
"(27,23,4)",8753
"(51,10,7)",8754
"(3,7,10)",8755
"(15,10,3)",8756
"(23,12,2)",8757
"(45,24,7)",8758
"(25,24,6)",8759
"(15,13,8)",8760
"(27,16,1)",8761
"(24,4,3)",8762
"(31,2,7)",8763
"(8,7,5)",8764
"(43,8,5)",8765
"(52,15,8)",8766
"(20,13,3)",8767
"(15,5,9)",8768
"(14,7,1)",8769
"(7,8,1)",8770
"(44,21,5)",8771
"(49,3,10)",8772
"(7,11,6)",8773
"(43,17,10)",8774
"(16,18,9)",8775
"(35,20,2)",8776
"(20,22,8)",8777
"(43,1,2)",8778
"(16,2,1)",8779
"(52,8,5)",8780
"(10,16,1)",8781
"(28,24,7)",8782
"(25,12,9)",8783
"(27,4,4)",8784
"(7,4,3)",8785
"(45,12,10)",8786
"(44,14,2)",8787
"(48,17,5)",8788
"(28,17,4)",8789
"(48,20,10)",8790
"(39,19,7)",8791
"(12,20,6)",8792
"(47,21,6)",8793
"(18,20,2)",8794
"(56,12,1)",8795
"(3,22,8)",8796
"(44,9,8)",8797
"(26,1,2)",8798
"(11,24,7)",8799
"(35,8,5)",8800
"(47,14,3)",8801
"(10,4,4)",8802
"(1,3,1)",8803
"(51,17,6)",8804
"(31,17,5)",8805
"(11,17,4)",8806
"(31,20,10)",8807
"(23,23,2)",8808
"(18,15,8)",8809
"(55,4,8)",8810
"(15,20,7)",8811
"(30,21,6)",8812
"(19,7,9)",8813
"(47,9,9)",8814
"(34,17,2)",8815
"(51,13,8)",8816
"(31,13,7)",8817
"(6,6,1)",8818
"(18,8,5)",8819
"(18,11,10)",8820
"(15,16,9)",8821
"(14,17,5)",8822
"(26,23,3)",8823
"(31,5,8)",8824
"(11,5,7)",8825
"(29,21,4)",8826
"(34,12,8)",8827
"(22,7,10)",8828
"(14,10,2)",8829
"(50,2,3)",8830
"(46,18,6)",8831
"(30,9,9)",8832
"(50,1,7)",8833
"(23,20,10)",8834
"(34,5,5)",8835
"(46,11,3)",8836
"(1,21,4)",8837
"(6,3,9)",8838
"(14,5,8)",8839
"(5,7,10)",8840
"(53,2,4)",8841
"(33,2,3)",8842
"(17,5,5)",8843
"(26,4,3)",8844
"(1,16,10)",8845
"(54,18,9)",8846
"(29,11,3)",8847
"(50,24,4)",8848
"(13,14,5)",8849
"(9,3,3)",8850
"(50,17,1)",8851
"(1,2,4)",8852
"(37,15,4)",8853
"(34,20,3)",8854
"(49,21,2)",8855
"(54,3,7)",8856
"(34,23,8)",8857
"(53,24,5)",8858
"(33,24,4)",8859
"(50,12,7)",8860
"(32,4,1)",8861
"(37,10,10)",8862
"(49,13,3)",8863
"(53,17,2)",8864
"(33,17,1)",8865
"(49,16,8)",8866
"(53,20,7)",8867
"(40,15,5)",8868
"(17,20,3)",8869
"(52,21,3)",8870
"(42,11,1)",8871
"(17,23,8)",8872
"(4,18,6)",8873
"(49,9,5)",8874
"(53,13,4)",8875
"(36,24,5)",8876
"(16,24,4)",8877
"(53,12,8)",8878
"(33,12,7)",8879
"(17,16,5)",8880
"(45,18,5)",8881
"(49,2,2)",8882
"(36,17,2)",8883
"(16,17,1)",8884
"(44,19,1)",8885
"(49,1,6)",8886
"(36,20,7)",8887
"(53,5,5)",8888
"(33,5,4)",8889
"(20,20,4)",8890
"(53,8,10)",8891
"(45,11,2)",8892
"(40,3,8)",8893
"(17,8,6)",8894
"(52,9,6)",8895
"(54,21,10)",8896
"(36,13,4)",8897
"(9,14,3)",8898
"(4,6,9)",8899
"(8,10,8)",8900
"(53,1,7)",8901
"(16,12,7)",8902
"(36,12,8)",8903
"(55,14,1)",8904
"(20,16,6)",8905
"(28,18,5)",8906
"(52,2,3)",8907
"(25,3,2)",8908
"(39,17,3)",8909
"(17,4,8)",8910
"(19,17,2)",8911
"(51,23,1)",8912
"(36,5,5)",8913
"(16,5,4)",8914
"(20,9,3)",8915
"(3,20,4)",8916
"(28,11,2)",8917
"(27,7,7)",8918
"(20,8,7)",8919
"(37,21,10)",8920
"(39,13,5)",8921
"(12,14,4)",8922
"(49,24,3)",8923
"(3,13,1)",8924
"(56,22,7)",8925
"(3,16,6)",8926
"(20,1,4)",8927
"(47,24,9)",8928
"(20,4,9)",8929
"(12,7,1)",8930
"(32,7,2)",8931
"(6,21,1)",8932
"(39,5,6)",8933
"(19,5,5)",8934
"(3,9,3)",8935
"(3,8,7)",8936
"(52,24,4)",8937
"(39,1,8)",8938
"(51,4,1)",8939
"(28,8,10)",8940
"(6,16,7)",8941
"(3,1,4)",8942
"(56,10,10)",8943
"(40,14,8)",8944
"(3,4,9)",8945
"(15,7,2)",8946
"(52,20,6)",8947
"(22,5,6)",8948
"(24,17,10)",8949
"(4,17,9)",8950
"(56,3,7)",8951
"(36,23,8)",8952
"(35,24,4)",8953
"(14,20,8)",8954
"(52,12,7)",8955
"(22,1,8)",8956
"(11,8,10)",8957
"(44,18,4)",8958
"(55,17,2)",8959
"(23,14,8)",8960
"(6,4,10)",8961
"(35,17,1)",8962
"(38,24,1)",8963
"(55,20,7)",8964
"(7,17,10)",8965
"(19,20,3)",8966
"(39,23,9)",8967
"(43,7,6)",8968
"(55,13,4)",8969
"(35,13,3)",8970
"(30,5,9)",8971
"(18,24,4)",8972
"(7,10,7)",8973
"(35,12,7)",8974
"(39,16,6)",8975
"(19,16,5)",8976
"(51,22,4)",8977
"(26,14,9)",8978
"(18,17,1)",8979
"(1,7,3)",8980
"(54,9,2)",8981
"(55,5,5)",8982
"(35,5,4)",8983
"(2,20,3)",8984
"(38,12,4)",8985
"(55,8,10)",8986
"(47,11,2)",8987
"(6,24,2)",8988
"(2,23,8)",8989
"(26,7,6)",8990
"(19,8,6)",8991
"(50,18,2)",8992
"(11,14,3)",8993
"(54,1,3)",8994
"(10,10,8)",8995
"(46,2,9)",8996
"(38,5,1)",8997
"(34,21,4)",8998
"(22,16,6)",8999
"(2,16,5)",9000
"(6,19,8)",9001
"(34,14,1)",9002
"(18,5,4)",9003
"(2,9,2)",9004
"(5,20,4)",9005
"(30,11,2)",9006
"(2,8,6)",9007
"(30,20,7)",9008
"(41,5,2)",9009
"(21,5,1)",9010
"(5,16,6)",9011
"(42,18,2)",9012
"(22,4,9)",9013
"(2,4,8)",9014
"(42,21,7)",9015
"(17,14,1)",9016
"(5,9,3)",9017
"(34,2,4)",9018
"(46,24,10)",9019
"(1,18,3)",9020
"(42,13,8)",9021
"(46,17,7)",9022
"(30,8,10)",9023
"(5,1,4)",9024
"(38,23,4)",9025
"(33,15,10)",9026
"(8,8,4)",9027
"(5,4,9)",9028
"(45,21,8)",9029
"(42,6,5)",9030
"(20,14,2)",9031
"(26,17,10)",9032
"(54,12,3)",9033
"(42,9,10)",9034
"(17,2,4)",9035
"(29,24,10)",9036
"(9,24,9)",9037
"(18,23,7)",9038
"(38,15,5)",9039
"(8,4,6)",9040
"(50,21,3)",9041
"(44,15,1)",9042
"(25,13,8)",9043
"(29,17,7)",9044
"(9,17,6)",9045
"(1,6,6)",9046
"(37,19,6)",9047
"(46,5,10)",9048
"(21,23,4)",9049
"(13,20,9)",9050
"(38,11,7)",9051
"(40,24,1)",9052
"(13,4,1)",9053
"(37,12,3)",9054
"(25,9,10)",9055
"(41,16,2)",9056
"(36,8,8)",9057
"(13,13,6)",9058
"(48,14,6)",9059
"(41,15,6)",9060
"(33,21,3)",9061
"(38,3,8)",9062
"(32,17,8)",9063
"(12,17,7)",9064
"(24,23,5)",9065
"(29,5,10)",9066
"(9,5,9)",9067
"(41,8,3)",9068
"(21,8,2)",9069
"(56,9,2)",9070
"(41,11,8)",9071
"(53,14,1)",9072
"(28,6,6)",9073
"(32,10,5)",9074
"(40,12,4)",9075
"(32,13,10)",9076
"(24,16,2)",9077
"(17,17,2)",9078
"(52,18,2)",9079
"(51,14,7)",9080
"(21,4,4)",9081
"(4,15,5)",9082
"(56,1,3)",9083
"(48,2,9)",9084
"(28,2,8)",9085
"(21,3,8)",9086
"(16,21,3)",9087
"(56,4,8)",9088
"(15,17,8)",9089
"(49,15,9)",9090
"(12,5,10)",9091
"(4,8,2)",9092
"(24,8,3)",9093
"(27,23,6)",9094
"(51,10,9)",9095
"(24,11,8)",9096
"(43,13,1)",9097
"(36,14,1)",9098
"(43,12,5)",9099
"(23,12,4)",9100
"(45,24,9)",9101
"(25,24,8)",9102
"(27,16,3)",9103
"(7,16,2)",9104
"(15,13,10)",9105
"(35,18,2)",9106
"(39,22,1)",9107
"(24,4,5)",9108
"(43,5,2)",9109
"(11,2,8)",9110
"(4,3,8)",9111
"(8,7,7)",9112
"(10,20,1)",9113
"(43,8,7)",9114
"(52,15,10)",9115
"(20,13,5)",9116
"(7,8,3)",9117
"(44,21,7)",9118
"(27,11,9)",9119
"(26,13,1)",9120
"(19,14,1)",9121
"(20,22,10)",9122
"(43,1,4)",9123
"(16,2,3)",9124
"(55,23,10)",9125
"(48,24,10)",9126
"(52,8,7)",9127
"(10,16,3)",9128
"(44,14,4)",9129
"(27,4,6)",9130
"(7,4,5)",9131
"(16,11,8)",9132
"(56,20,2)",9133
"(26,5,2)",9134
"(48,17,7)",9135
"(28,17,6)",9136
"(10,8,4)",9137
"(39,19,9)",9138
"(31,22,1)",9139
"(12,20,8)",9140
"(47,21,8)",9141
"(2,14,1)",9142
"(44,9,10)",9143
"(56,12,3)",9144
"(26,1,4)",9145
"(31,24,10)",9146
"(35,8,7)",9147
"(10,1,1)",9148
"(47,14,5)",9149
"(10,4,6)",9150
"(1,3,3)",9151
"(44,2,7)",9152
"(51,17,8)",9153
"(31,17,7)",9154
"(11,17,6)",9155
"(23,23,4)",9156
"(18,15,10)",9157
"(22,19,9)",9158
"(14,22,1)",9159
"(15,20,9)",9160
"(30,21,8)",9161
"(51,13,10)",9162
"(31,13,9)",9163
"(23,16,1)",9164
"(18,8,7)",9165
"(14,24,10)",9166
"(46,23,2)",9167
"(47,2,8)",9168
"(14,17,7)",9169
"(26,23,5)",9170
"(31,5,10)",9171
"(11,5,9)",9172
"(5,19,9)",9173
"(34,12,10)",9174
"(46,15,3)",9175
"(43,11,8)",9176
"(46,18,8)",9177
"(14,10,4)",9178
"(7,14,9)",9179
"(26,16,2)",9180
"(50,1,9)",9181
"(34,5,7)",9182
"(10,19,4)",9183
"(30,2,8)",9184
"(1,21,6)",9185
"(14,5,10)",9186
"(26,8,3)",9187
"(54,22,9)",9188
"(29,15,3)",9189
"(46,4,2)",9190
"(41,21,1)",9191
"(53,2,6)",9192
"(38,9,3)",9193
"(17,5,7)",9194
"(26,4,5)",9195
"(10,7,7)",9196
"(50,24,6)",9197
"(1,9,9)",9198
"(29,4,2)",9199
"(29,3,6)",9200
"(9,3,5)",9201
"(50,17,3)",9202
"(13,7,4)",9203
"(30,24,9)",9204
"(21,9,3)",9205
"(1,2,6)",9206
"(32,8,1)",9207
"(34,20,5)",9208
"(49,21,4)",9209
"(21,18,8)",9210
"(41,2,1)",9211
"(53,24,7)",9212
"(33,24,6)",9213
"(50,12,9)",9214
"(42,15,1)",9215
"(13,2,10)",9216
"(12,4,2)",9217
"(32,4,3)",9218
"(5,22,10)",9219
"(53,17,4)",9220
"(33,17,3)",9221
"(53,20,9)",9222
"(40,15,7)",9223
"(17,20,5)",9224
"(52,21,5)",9225
"(42,11,3)",9226
"(49,6,2)",9227
"(17,23,10)",9228
"(4,18,8)",9229
"(49,9,7)",9230
"(24,2,1)",9231
"(36,24,7)",9232
"(16,24,6)",9233
"(53,12,10)",9234
"(33,12,9)",9235
"(45,15,2)",9236
"(25,15,1)",9237
"(36,17,4)",9238
"(9,18,3)",9239
"(16,17,3)",9240
"(44,19,3)",9241
"(49,1,8)",9242
"(36,20,9)",9243
"(53,5,7)",9244
"(9,21,8)",9245
"(48,23,2)",9246
"(33,5,6)",9247
"(40,3,10)",9248
"(17,8,8)",9249
"(29,14,6)",9250
"(9,14,5)",9251
"(8,10,10)",9252
"(41,20,4)",9253
"(53,1,9)",9254
"(36,12,10)",9255
"(28,15,2)",9256
"(16,12,9)",9257
"(13,17,8)",9258
"(32,19,1)",9259
"(20,16,8)",9260
"(28,18,7)",9261
"(52,2,5)",9262
"(25,3,4)",9263
"(45,3,5)",9264
