"( Bay_id , aisle_id , level_id )",Pallet_id
"(46,12,4)",3574
"(47,12,4)",3575
"(48,12,4)",3576
"(49,12,4)",3577
"(50,12,4)",3578
"(51,12,4)",3579
"(52,12,4)",3580
"(53,12,4)",3581
"(54,12,4)",3582
"(55,12,4)",3583
"(56,12,4)",3584
"(1,12,5)",3585
"(2,12,5)",3586
"(3,12,5)",3587
"(4,12,5)",3588
"(5,12,5)",3589
"(6,12,5)",3590
"(7,12,5)",3591
"(8,12,5)",3592
"(9,12,5)",3593
"(10,12,5)",3594
"(11,12,5)",3595
"(12,12,5)",3596
"(13,12,5)",3597
"(14,12,5)",3598
"(15,12,5)",3599
"(16,12,5)",3600
"(17,12,5)",3601
"(18,12,5)",3602
"(19,12,5)",3603
"(20,12,5)",3604
"(21,12,5)",3605
"(22,12,5)",3606
"(23,12,5)",3607
"(24,12,5)",3608
"(25,12,5)",3609
"(26,12,5)",3610
"(27,12,5)",3611
"(28,12,5)",3612
"(29,12,5)",3613
"(30,12,5)",3614
"(31,12,5)",3615
"(32,12,5)",3616
"(33,12,5)",3617
"(34,12,5)",3618
"(35,12,5)",3619
"(36,12,5)",3620
"(37,12,5)",3621
"(38,12,5)",3622
"(39,12,5)",3623
"(40,12,5)",3624
"(41,12,5)",3625
"(42,12,5)",3626
"(43,12,5)",3627
"(44,12,5)",3628
"(45,12,5)",3629
"(46,12,5)",3630
"(47,12,5)",3631
"(48,12,5)",3632
"(49,12,5)",3633
"(50,12,5)",3634
"(51,12,5)",3635
"(52,12,5)",3636
"(53,12,5)",3637
"(54,12,5)",3638
"(55,12,5)",3639
"(56,12,5)",3640
"(1,12,6)",3641
"(2,12,6)",3642
"(3,12,6)",3643
"(4,12,6)",3644
"(5,12,6)",3645
"(6,12,6)",3646
"(7,12,6)",3647
"(8,12,6)",3648
"(9,12,6)",3649
"(10,12,6)",3650
"(11,12,6)",3651
"(12,12,6)",3652
"(13,12,6)",3653
"(14,12,6)",3654
"(15,12,6)",3655
"(16,12,6)",3656
"(17,12,6)",3657
"(18,12,6)",3658
"(19,12,6)",3659
"(20,12,6)",3660
"(21,12,6)",3661
"(22,12,6)",3662
"(23,12,6)",3663
"(24,12,6)",3664
"(25,12,6)",3665
"(26,12,6)",3666
"(27,12,6)",3667
"(28,12,6)",3668
"(29,12,6)",3669
"(30,12,6)",3670
"(31,12,6)",3671
"(32,12,6)",3672
"(33,12,6)",3673
"(34,12,6)",3674
"(35,12,6)",3675
"(36,12,6)",3676
"(37,12,6)",3677
"(38,12,6)",3678
"(39,12,6)",3679
"(40,12,6)",3680
"(41,12,6)",3681
"(42,12,6)",3682
"(43,12,6)",3683
"(44,12,6)",3684
"(45,12,6)",3685
"(46,12,6)",3686
"(47,12,6)",3687
"(48,12,6)",3688
"(49,12,6)",3689
"(50,12,6)",3690
"(51,12,6)",3691
"(52,12,6)",3692
"(53,12,6)",3693
"(54,12,6)",3694
"(55,12,6)",3695
"(56,12,6)",3696
"(1,12,7)",3697
"(2,12,7)",3698
"(3,12,7)",3699
"(4,12,7)",3700
"(5,12,7)",3701
"(6,12,7)",3702
"(7,12,7)",3703
"(8,12,7)",3704
"(9,12,7)",3705
"(10,12,7)",3706
"(11,12,7)",3707
"(12,12,7)",3708
"(13,12,7)",3709
"(14,12,7)",3710
"(15,12,7)",3711
"(16,12,7)",3712
"(17,12,7)",3713
"(18,12,7)",3714
"(19,12,7)",3715
"(20,12,7)",3716
"(21,12,7)",3717
"(22,12,7)",3718
"(23,12,7)",3719
"(24,12,7)",3720
"(25,12,7)",3721
"(26,12,7)",3722
"(27,12,7)",3723
"(28,12,7)",3724
"(29,12,7)",3725
"(30,12,7)",3726
"(31,12,7)",3727
"(32,12,7)",3728
"(33,12,7)",3729
"(34,12,7)",3730
"(35,12,7)",3731
"(36,12,7)",3732
"(37,12,7)",3733
"(38,12,7)",3734
"(39,12,7)",3735
"(40,12,7)",3736
"(41,12,7)",3737
"(42,12,7)",3738
"(43,12,7)",3739
"(44,12,7)",3740
"(45,12,7)",3741
"(46,12,7)",3742
"(47,12,7)",3743
"(48,12,7)",3744
"(49,12,7)",3745
"(50,12,7)",3746
"(51,12,7)",3747
"(52,12,7)",3748
"(53,12,7)",3749
"(54,12,7)",3750
"(55,12,7)",3751
"(56,12,7)",3752
"(1,12,8)",3753
"(2,12,8)",3754
"(3,12,8)",3755
"(4,12,8)",3756
"(5,12,8)",3757
"(6,12,8)",3758
"(7,12,8)",3759
"(8,12,8)",3760
"(9,12,8)",3761
"(10,12,8)",3762
"(11,12,8)",3763
"(12,12,8)",3764
"(13,12,8)",3765
"(14,12,8)",3766
"(15,12,8)",3767
"(16,12,8)",3768
"(17,12,8)",3769
"(18,12,8)",3770
"(19,12,8)",3771
"(20,12,8)",3772
"(21,12,8)",3773
"(22,12,8)",3774
"(23,12,8)",3775
"(24,12,8)",3776
"(25,12,8)",3777
"(26,12,8)",3778
"(27,12,8)",3779
"(28,12,8)",3780
"(29,12,8)",3781
"(30,12,8)",3782
"(31,12,8)",3783
"(32,12,8)",3784
"(33,12,8)",3785
"(34,12,8)",3786
"(35,12,8)",3787
"(36,12,8)",3788
"(37,12,8)",3789
"(38,12,8)",3790
"(39,12,8)",3791
"(40,12,8)",3792
"(41,12,8)",3793
"(42,12,8)",3794
"(43,12,8)",3795
"(44,12,8)",3796
"(45,12,8)",3797
"(46,12,8)",3798
"(47,12,8)",3799
"(48,12,8)",3800
"(49,12,8)",3801
"(50,12,8)",3802
"(51,12,8)",3803
"(52,12,8)",3804
"(53,12,8)",3805
"(54,12,8)",3806
"(55,12,8)",3807
"(56,12,8)",3808
"(1,12,9)",3809
"(2,12,9)",3810
"(3,12,9)",3811
"(4,12,9)",3812
"(5,12,9)",3813
"(6,12,9)",3814
"(7,12,9)",3815
"(8,12,9)",3816
"(9,12,9)",3817
"(10,12,9)",3818
"(11,12,9)",3819
"(12,12,9)",3820
"(13,12,9)",3821
"(14,12,9)",3822
"(15,12,9)",3823
"(16,12,9)",3824
"(17,12,9)",3825
"(18,12,9)",3826
"(19,12,9)",3827
"(20,12,9)",3828
"(21,12,9)",3829
"(22,12,9)",3830
"(23,12,9)",3831
"(24,12,9)",3832
"(25,12,9)",3833
"(26,12,9)",3834
"(27,12,9)",3835
"(28,12,9)",3836
"(29,12,9)",3837
"(30,12,9)",3838
"(31,12,9)",3839
"(32,12,9)",3840
"(33,12,9)",3841
"(34,12,9)",3842
"(35,12,9)",3843
"(36,12,9)",3844
"(37,12,9)",3845
"(38,12,9)",3846
"(39,12,9)",3847
"(40,12,9)",3848
"(41,12,9)",3849
"(42,12,9)",3850
"(43,12,9)",3851
"(44,12,9)",3852
"(45,12,9)",3853
"(46,12,9)",3854
"(47,12,9)",3855
"(48,12,9)",3856
"(49,12,9)",3857
"(50,12,9)",3858
"(51,12,9)",3859
"(52,12,9)",3860
"(53,12,9)",3861
"(54,12,9)",3862
"(55,12,9)",3863
"(56,12,9)",3864
"(1,12,10)",3865
"(2,12,10)",3866
"(3,12,10)",3867
"(4,12,10)",3868
"(5,12,10)",3869
"(6,12,10)",3870
"(7,12,10)",3871
"(8,12,10)",3872
"(9,12,10)",3873
"(10,12,10)",3874
"(11,12,10)",3875
"(12,12,10)",3876
"(13,12,10)",3877
"(14,12,10)",3878
"(15,12,10)",3879
"(16,12,10)",3880
"(17,12,10)",3881
"(18,12,10)",3882
"(19,12,10)",3883
"(20,12,10)",3884
"(21,12,10)",3885
"(22,12,10)",3886
"(23,12,10)",3887
"(24,12,10)",3888
"(25,12,10)",3889
"(26,12,10)",3890
"(27,12,10)",3891
"(28,12,10)",3892
"(29,12,10)",3893
"(30,12,10)",3894
"(31,12,10)",3895
"(32,12,10)",3896
"(33,12,10)",3897
"(34,12,10)",3898
"(35,12,10)",3899
"(36,12,10)",3900
"(37,12,10)",3901
"(38,12,10)",3902
"(39,12,10)",3903
"(40,12,10)",3904
"(41,12,10)",3905
"(42,12,10)",3906
"(43,12,10)",3907
"(44,12,10)",3908
"(45,12,10)",3909
"(46,12,10)",3910
"(47,12,10)",3911
"(48,12,10)",3912
"(49,12,10)",3913
"(50,12,10)",3914
"(51,12,10)",3915
"(52,12,10)",3916
"(53,12,10)",3917
"(54,12,10)",3918
"(55,12,10)",3919
"(56,12,10)",3920
"(1,9,1)",3921
"(2,9,1)",3922
"(3,9,1)",3923
"(4,9,1)",3924
"(5,9,1)",3925
"(6,9,1)",3926
"(7,9,1)",3927
"(8,9,1)",3928
"(9,9,1)",3929
"(10,9,1)",3930
"(11,9,1)",3931
"(12,9,1)",3932
"(13,9,1)",3933
"(14,9,1)",3934
"(15,9,1)",3935
"(16,9,1)",3936
"(17,9,1)",3937
"(18,9,1)",3938
"(19,9,1)",3939
"(20,9,1)",3940
"(21,9,1)",3941
"(22,9,1)",3942
"(23,9,1)",3943
"(24,9,1)",3944
"(25,9,1)",3945
"(26,9,1)",3946
"(27,9,1)",3947
"(28,9,1)",3948
"(29,9,1)",3949
"(30,9,1)",3950
"(31,9,1)",3951
"(32,9,1)",3952
"(33,9,1)",3953
"(34,9,1)",3954
"(35,9,1)",3955
"(36,9,1)",3956
"(37,9,1)",3957
"(38,9,1)",3958
"(39,9,1)",3959
"(40,9,1)",3960
"(41,9,1)",3961
"(42,9,1)",3962
"(43,9,1)",3963
"(44,9,1)",3964
"(45,9,1)",3965
"(46,9,1)",3966
"(47,9,1)",3967
"(48,9,1)",3968
"(49,9,1)",3969
"(50,9,1)",3970
"(51,9,1)",3971
"(52,9,1)",3972
"(53,9,1)",3973
"(54,9,1)",3974
"(55,9,1)",3975
"(56,9,1)",3976
"(1,9,2)",3977
"(2,9,2)",3978
"(3,9,2)",3979
"(4,9,2)",3980
"(5,9,2)",3981
"(6,9,2)",3982
"(7,9,2)",3983
"(8,9,2)",3984
"(9,9,2)",3985
"(10,9,2)",3986
"(11,9,2)",3987
"(12,9,2)",3988
"(13,9,2)",3989
"(14,9,2)",3990
"(15,9,2)",3991
"(16,9,2)",3992
"(17,9,2)",3993
"(18,9,2)",3994
"(19,9,2)",3995
"(20,9,2)",3996
"(21,9,2)",3997
"(22,9,2)",3998
"(23,9,2)",3999
"(24,9,2)",4000
"(25,9,2)",4001
"(26,9,2)",4002
"(27,9,2)",4003
"(28,9,2)",4004
"(29,9,2)",4005
"(30,9,2)",4006
"(31,9,2)",4007
"(32,9,2)",4008
"(33,9,2)",4009
"(34,9,2)",4010
"(35,9,2)",4011
"(36,9,2)",4012
"(37,9,2)",4013
"(38,9,2)",4014
"(39,9,2)",4015
"(40,9,2)",4016
"(41,9,2)",4017
"(42,9,2)",4018
"(43,9,2)",4019
"(44,9,2)",4020
"(45,9,2)",4021
"(46,9,2)",4022
"(47,9,2)",4023
"(48,9,2)",4024
"(49,9,2)",4025
"(50,9,2)",4026
"(51,9,2)",4027
"(52,9,2)",4028
"(53,9,2)",4029
"(54,9,2)",4030
"(55,9,2)",4031
"(56,9,2)",4032
"(1,9,3)",4033
"(2,9,3)",4034
"(3,9,3)",4035
"(4,9,3)",4036
"(5,9,3)",4037
"(6,9,3)",4038
"(7,9,3)",4039
"(8,9,3)",4040
"(9,9,3)",4041
"(10,9,3)",4042
"(11,9,3)",4043
"(12,9,3)",4044
"(13,9,3)",4045
"(14,9,3)",4046
"(15,9,3)",4047
"(16,9,3)",4048
"(17,9,3)",4049
"(18,9,3)",4050
"(19,9,3)",4051
"(20,9,3)",4052
"(21,9,3)",4053
"(22,9,3)",4054
"(23,9,3)",4055
"(24,9,3)",4056
"(25,9,3)",4057
"(26,9,3)",4058
"(27,9,3)",4059
"(28,9,3)",4060
"(29,9,3)",4061
"(30,9,3)",4062
"(31,9,3)",4063
"(32,9,3)",4064
"(33,9,3)",4065
"(34,9,3)",4066
"(35,9,3)",4067
"(36,9,3)",4068
"(37,9,3)",4069
"(38,9,3)",4070
"(39,9,3)",4071
"(40,9,3)",4072
"(41,9,3)",4073
"(42,9,3)",4074
"(43,9,3)",4075
"(44,9,3)",4076
"(45,9,3)",4077
"(46,9,3)",4078
"(47,9,3)",4079
"(48,9,3)",4080
"(49,9,3)",4081
"(50,9,3)",4082
"(51,9,3)",4083
"(52,9,3)",4084
"(53,9,3)",4085
"(54,9,3)",4086
"(55,9,3)",4087
"(56,9,3)",4088
"(1,9,4)",4089
"(2,9,4)",4090
"(3,9,4)",4091
"(4,9,4)",4092
"(5,9,4)",4093
"(6,9,4)",4094
"(7,9,4)",4095
"(8,9,4)",4096
"(9,9,4)",4097
"(10,9,4)",4098
"(11,9,4)",4099
"(12,9,4)",4100
"(13,9,4)",4101
"(14,9,4)",4102
"(15,9,4)",4103
"(16,9,4)",4104
"(17,9,4)",4105
"(18,9,4)",4106
"(19,9,4)",4107
"(20,9,4)",4108
"(21,9,4)",4109
"(22,9,4)",4110
"(23,9,4)",4111
"(24,9,4)",4112
"(25,9,4)",4113
"(26,9,4)",4114
"(27,9,4)",4115
"(28,9,4)",4116
"(29,9,4)",4117
"(30,9,4)",4118
"(31,9,4)",4119
"(32,9,4)",4120
"(33,9,4)",4121
"(34,9,4)",4122
"(35,9,4)",4123
"(36,9,4)",4124
"(37,9,4)",4125
"(38,9,4)",4126
"(39,9,4)",4127
"(40,9,4)",4128
"(41,9,4)",4129
"(42,9,4)",4130
"(43,9,4)",4131
"(44,9,4)",4132
"(45,9,4)",4133
"(46,9,4)",4134
"(47,9,4)",4135
"(48,9,4)",4136
"(49,9,4)",4137
"(50,9,4)",4138
"(51,9,4)",4139
"(52,9,4)",4140
"(53,9,4)",4141
"(54,9,4)",4142
"(55,9,4)",4143
"(56,9,4)",4144
"(1,9,5)",4145
"(2,9,5)",4146
"(3,9,5)",4147
"(4,9,5)",4148
"(5,9,5)",4149
"(6,9,5)",4150
"(7,9,5)",4151
"(8,9,5)",4152
"(9,9,5)",4153
"(10,9,5)",4154
"(11,9,5)",4155
"(12,9,5)",4156
"(13,9,5)",4157
"(14,9,5)",4158
"(15,9,5)",4159
"(16,9,5)",4160
"(17,9,5)",4161
"(18,9,5)",4162
"(19,9,5)",4163
"(20,9,5)",4164
"(21,9,5)",4165
"(22,9,5)",4166
"(23,9,5)",4167
"(24,9,5)",4168
"(25,9,5)",4169
"(26,9,5)",4170
"(27,9,5)",4171
"(28,9,5)",4172
"(29,9,5)",4173
"(30,9,5)",4174
"(31,9,5)",4175
"(32,9,5)",4176
"(33,9,5)",4177
"(34,9,5)",4178
"(35,9,5)",4179
"(36,9,5)",4180
"(37,9,5)",4181
"(38,9,5)",4182
"(39,9,5)",4183
"(40,9,5)",4184
"(41,9,5)",4185
"(42,9,5)",4186
"(43,9,5)",4187
"(44,9,5)",4188
"(45,9,5)",4189
"(46,9,5)",4190
"(47,9,5)",4191
"(48,9,5)",4192
"(49,9,5)",4193
"(50,9,5)",4194
"(51,9,5)",4195
"(52,9,5)",4196
"(53,9,5)",4197
"(54,9,5)",4198
"(55,9,5)",4199
"(56,9,5)",4200
"(1,9,6)",4201
"(2,9,6)",4202
"(3,9,6)",4203
"(4,9,6)",4204
"(5,9,6)",4205
"(6,9,6)",4206
"(7,9,6)",4207
"(8,9,6)",4208
"(9,9,6)",4209
"(10,9,6)",4210
"(11,9,6)",4211
"(12,9,6)",4212
"(13,9,6)",4213
"(14,9,6)",4214
"(15,9,6)",4215
"(16,9,6)",4216
"(17,9,6)",4217
"(18,9,6)",4218
"(19,9,6)",4219
"(20,9,6)",4220
"(21,9,6)",4221
"(22,9,6)",4222
"(23,9,6)",4223
"(24,9,6)",4224
"(25,9,6)",4225
"(26,9,6)",4226
"(27,9,6)",4227
"(28,9,6)",4228
"(29,9,6)",4229
"(30,9,6)",4230
"(31,9,6)",4231
"(32,9,6)",4232
"(33,9,6)",4233
"(34,9,6)",4234
"(35,9,6)",4235
"(36,9,6)",4236
"(37,9,6)",4237
"(38,9,6)",4238
"(39,9,6)",4239
"(40,9,6)",4240
"(41,9,6)",4241
"(42,9,6)",4242
"(43,9,6)",4243
"(44,9,6)",4244
"(45,9,6)",4245
"(46,9,6)",4246
"(47,9,6)",4247
"(48,9,6)",4248
"(49,9,6)",4249
"(50,9,6)",4250
"(51,9,6)",4251
"(52,9,6)",4252
"(53,9,6)",4253
"(54,9,6)",4254
"(55,9,6)",4255
"(56,9,6)",4256
"(1,9,7)",4257
"(2,9,7)",4258
"(3,9,7)",4259
"(4,9,7)",4260
"(5,9,7)",4261
"(6,9,7)",4262
"(7,9,7)",4263
"(8,9,7)",4264
"(9,9,7)",4265
"(10,9,7)",4266
"(11,9,7)",4267
"(12,9,7)",4268
"(13,9,7)",4269
"(14,9,7)",4270
"(15,9,7)",4271
"(16,9,7)",4272
"(17,9,7)",4273
"(18,9,7)",4274
"(19,9,7)",4275
"(20,9,7)",4276
"(21,9,7)",4277
"(22,9,7)",4278
"(23,9,7)",4279
"(24,9,7)",4280
"(25,9,7)",4281
"(26,9,7)",4282
"(27,9,7)",4283
"(28,9,7)",4284
"(29,9,7)",4285
"(30,9,7)",4286
"(31,9,7)",4287
"(32,9,7)",4288
"(33,9,7)",4289
"(34,9,7)",4290
"(35,9,7)",4291
"(36,9,7)",4292
"(37,9,7)",4293
"(38,9,7)",4294
"(39,9,7)",4295
"(40,9,7)",4296
"(41,9,7)",4297
"(42,9,7)",4298
"(43,9,7)",4299
"(44,9,7)",4300
"(45,9,7)",4301
"(46,9,7)",4302
"(47,9,7)",4303
"(48,9,7)",4304
"(49,9,7)",4305
"(50,9,7)",4306
"(51,9,7)",4307
"(52,9,7)",4308
"(53,9,7)",4309
"(54,9,7)",4310
"(55,9,7)",4311
"(56,9,7)",4312
"(1,9,8)",4313
"(2,9,8)",4314
"(3,9,8)",4315
"(4,9,8)",4316
"(5,9,8)",4317
"(6,9,8)",4318
"(7,9,8)",4319
"(8,9,8)",4320
"(9,9,8)",4321
"(10,9,8)",4322
"(11,9,8)",4323
"(12,9,8)",4324
"(13,9,8)",4325
"(14,9,8)",4326
"(15,9,8)",4327
"(16,9,8)",4328
"(17,9,8)",4329
"(18,9,8)",4330
"(19,9,8)",4331
"(20,9,8)",4332
"(21,9,8)",4333
"(22,9,8)",4334
"(23,9,8)",4335
"(24,9,8)",4336
"(25,9,8)",4337
"(26,9,8)",4338
"(27,9,8)",4339
"(28,9,8)",4340
"(29,9,8)",4341
"(30,9,8)",4342
"(31,9,8)",4343
"(32,9,8)",4344
"(33,9,8)",4345
"(34,9,8)",4346
"(35,9,8)",4347
"(36,9,8)",4348
"(37,9,8)",4349
"(38,9,8)",4350
"(39,9,8)",4351
"(40,9,8)",4352
"(41,9,8)",4353
"(42,9,8)",4354
"(43,9,8)",4355
"(44,9,8)",4356
"(45,9,8)",4357
"(46,9,8)",4358
"(47,9,8)",4359
"(48,9,8)",4360
"(49,9,8)",4361
"(50,9,8)",4362
"(51,9,8)",4363
"(52,9,8)",4364
"(53,9,8)",4365
"(54,9,8)",4366
"(55,9,8)",4367
"(56,9,8)",4368
"(1,9,9)",4369
"(2,9,9)",4370
"(3,9,9)",4371
"(4,9,9)",4372
"(5,9,9)",4373
"(6,9,9)",4374
"(7,9,9)",4375
"(8,9,9)",4376
"(9,9,9)",4377
"(10,9,9)",4378
"(11,9,9)",4379
"(12,9,9)",4380
"(13,9,9)",4381
"(14,9,9)",4382
"(15,9,9)",4383
"(16,9,9)",4384
"(17,9,9)",4385
"(18,9,9)",4386
"(19,9,9)",4387
"(20,9,9)",4388
"(21,9,9)",4389
"(22,9,9)",4390
"(23,9,9)",4391
"(24,9,9)",4392
"(25,9,9)",4393
"(26,9,9)",4394
"(27,9,9)",4395
"(28,9,9)",4396
"(29,9,9)",4397
"(30,9,9)",4398
"(31,9,9)",4399
"(32,9,9)",4400
"(33,9,9)",4401
"(34,9,9)",4402
"(35,9,9)",4403
"(36,9,9)",4404
"(37,9,9)",4405
"(38,9,9)",4406
"(39,9,9)",4407
"(40,9,9)",4408
"(41,9,9)",4409
"(42,9,9)",4410
"(43,9,9)",4411
"(44,9,9)",4412
"(45,9,9)",4413
"(46,9,9)",4414
"(47,9,9)",4415
"(48,9,9)",4416
"(49,9,9)",4417
"(50,9,9)",4418
"(51,9,9)",4419
"(52,9,9)",4420
"(53,9,9)",4421
"(54,9,9)",4422
"(55,9,9)",4423
"(56,9,9)",4424
"(1,9,10)",4425
"(2,9,10)",4426
"(3,9,10)",4427
"(4,9,10)",4428
"(5,9,10)",4429
"(6,9,10)",4430
"(7,9,10)",4431
"(8,9,10)",4432
"(9,9,10)",4433
"(10,9,10)",4434
"(11,9,10)",4435
"(12,9,10)",4436
"(13,9,10)",4437
"(14,9,10)",4438
"(15,9,10)",4439
"(16,9,10)",4440
"(17,9,10)",4441
"(18,9,10)",4442
"(19,9,10)",4443
"(20,9,10)",4444
"(21,9,10)",4445
"(22,9,10)",4446
"(23,9,10)",4447
"(24,9,10)",4448
"(25,9,10)",4449
"(26,9,10)",4450
"(27,9,10)",4451
"(28,9,10)",4452
"(29,9,10)",4453
"(30,9,10)",4454
"(31,9,10)",4455
"(32,9,10)",4456
"(33,9,10)",4457
"(34,9,10)",4458
"(35,9,10)",4459
"(36,9,10)",4460
"(37,9,10)",4461
"(38,9,10)",4462
"(39,9,10)",4463
"(40,9,10)",4464
"(41,9,10)",4465
"(42,9,10)",4466
"(43,9,10)",4467
"(44,9,10)",4468
"(45,9,10)",4469
"(46,9,10)",4470
"(47,9,10)",4471
"(48,9,10)",4472
"(49,9,10)",4473
"(50,9,10)",4474
"(51,9,10)",4475
"(52,9,10)",4476
"(53,9,10)",4477
"(54,9,10)",4478
"(55,9,10)",4479
"(56,9,10)",4480
"(1,8,1)",4481
"(2,8,1)",4482
"(3,8,1)",4483
"(4,8,1)",4484
"(5,8,1)",4485
"(6,8,1)",4486
"(7,8,1)",4487
"(8,8,1)",4488
"(9,8,1)",4489
"(10,8,1)",4490
"(11,8,1)",4491
"(12,8,1)",4492
"(13,8,1)",4493
"(14,8,1)",4494
"(15,8,1)",4495
"(16,8,1)",4496
"(17,8,1)",4497
"(18,8,1)",4498
"(19,8,1)",4499
"(20,8,1)",4500
"(21,8,1)",4501
"(22,8,1)",4502
"(23,8,1)",4503
"(24,8,1)",4504
"(25,8,1)",4505
"(26,8,1)",4506
"(27,8,1)",4507
"(28,8,1)",4508
"(29,8,1)",4509
"(30,8,1)",4510
"(31,8,1)",4511
"(32,8,1)",4512
"(33,8,1)",4513
"(34,8,1)",4514
"(35,8,1)",4515
"(36,8,1)",4516
"(37,8,1)",4517
"(38,8,1)",4518
"(39,8,1)",4519
"(40,8,1)",4520
"(41,8,1)",4521
"(42,8,1)",4522
"(43,8,1)",4523
"(44,8,1)",4524
"(45,8,1)",4525
"(46,8,1)",4526
"(47,8,1)",4527
"(48,8,1)",4528
"(49,8,1)",4529
"(50,8,1)",4530
"(51,8,1)",4531
"(52,8,1)",4532
"(53,8,1)",4533
"(54,8,1)",4534
"(55,8,1)",4535
"(56,8,1)",4536
"(1,8,2)",4537
"(2,8,2)",4538
"(3,8,2)",4539
"(4,8,2)",4540
"(5,8,2)",4541
"(6,8,2)",4542
"(7,8,2)",4543
"(8,8,2)",4544
"(9,8,2)",4545
"(10,8,2)",4546
"(11,8,2)",4547
"(12,8,2)",4548
"(13,8,2)",4549
"(14,8,2)",4550
"(15,8,2)",4551
"(16,8,2)",4552
"(17,8,2)",4553
"(18,8,2)",4554
"(19,8,2)",4555
"(20,8,2)",4556
"(21,8,2)",4557
"(22,8,2)",4558
"(23,8,2)",4559
"(24,8,2)",4560
"(25,8,2)",4561
"(26,8,2)",4562
"(27,8,2)",4563
"(28,8,2)",4564
"(29,8,2)",4565
"(30,8,2)",4566
"(31,8,2)",4567
"(32,8,2)",4568
"(33,8,2)",4569
"(34,8,2)",4570
"(35,8,2)",4571
"(36,8,2)",4572
"(37,8,2)",4573
"(38,8,2)",4574
"(39,8,2)",4575
"(40,8,2)",4576
"(41,8,2)",4577
"(42,8,2)",4578
"(43,8,2)",4579
"(44,8,2)",4580
"(45,8,2)",4581
"(46,8,2)",4582
"(47,8,2)",4583
"(48,8,2)",4584
"(49,8,2)",4585
"(50,8,2)",4586
"(51,8,2)",4587
"(52,8,2)",4588
"(53,8,2)",4589
"(54,8,2)",4590
"(55,8,2)",4591
"(56,8,2)",4592
"(1,8,3)",4593
"(2,8,3)",4594
"(3,8,3)",4595
"(4,8,3)",4596
"(5,8,3)",4597
"(6,8,3)",4598
"(7,8,3)",4599
"(8,8,3)",4600
"(9,8,3)",4601
"(10,8,3)",4602
"(11,8,3)",4603
"(12,8,3)",4604
"(13,8,3)",4605
"(14,8,3)",4606
"(15,8,3)",4607
"(16,8,3)",4608
"(17,8,3)",4609
"(18,8,3)",4610
"(19,8,3)",4611
"(20,8,3)",4612
"(21,8,3)",4613
"(22,8,3)",4614
"(23,8,3)",4615
"(24,8,3)",4616
"(25,8,3)",4617
"(26,8,3)",4618
"(27,8,3)",4619
"(28,8,3)",4620
"(29,8,3)",4621
"(30,8,3)",4622
"(31,8,3)",4623
"(32,8,3)",4624
"(33,8,3)",4625
"(34,8,3)",4626
"(35,8,3)",4627
"(36,8,3)",4628
"(37,8,3)",4629
"(38,8,3)",4630
"(39,8,3)",4631
"(40,8,3)",4632
"(41,8,3)",4633
"(42,8,3)",4634
"(43,8,3)",4635
"(44,8,3)",4636
"(45,8,3)",4637
"(46,8,3)",4638
"(47,8,3)",4639
"(48,8,3)",4640
"(49,8,3)",4641
"(50,8,3)",4642
"(51,8,3)",4643
"(52,8,3)",4644
"(53,8,3)",4645
"(54,8,3)",4646
"(55,8,3)",4647
"(56,8,3)",4648
"(1,8,4)",4649
"(2,8,4)",4650
"(3,8,4)",4651
"(4,8,4)",4652
"(5,8,4)",4653
"(6,8,4)",4654
"(7,8,4)",4655
"(8,8,4)",4656
"(9,8,4)",4657
"(10,8,4)",4658
"(11,8,4)",4659
"(12,8,4)",4660
"(13,8,4)",4661
"(14,8,4)",4662
"(15,8,4)",4663
"(16,8,4)",4664
"(17,8,4)",4665
"(18,8,4)",4666
"(19,8,4)",4667
"(20,8,4)",4668
"(21,8,4)",4669
"(22,8,4)",4670
"(23,8,4)",4671
"(24,8,4)",4672
"(25,8,4)",4673
"(26,8,4)",4674
"(27,8,4)",4675
"(28,8,4)",4676
"(29,8,4)",4677
"(30,8,4)",4678
"(31,8,4)",4679
"(32,8,4)",4680
"(33,8,4)",4681
"(34,8,4)",4682
"(35,8,4)",4683
"(36,8,4)",4684
"(37,8,4)",4685
"(38,8,4)",4686
"(39,8,4)",4687
"(40,8,4)",4688
"(41,8,4)",4689
"(42,8,4)",4690
"(43,8,4)",4691
"(44,8,4)",4692
"(45,8,4)",4693
"(46,8,4)",4694
"(47,8,4)",4695
"(48,8,4)",4696
"(49,8,4)",4697
"(50,8,4)",4698
"(51,8,4)",4699
"(52,8,4)",4700
"(53,8,4)",4701
"(54,8,4)",4702
"(55,8,4)",4703
"(56,8,4)",4704
"(1,8,5)",4705
"(2,8,5)",4706
"(3,8,5)",4707
"(4,8,5)",4708
"(5,8,5)",4709
"(6,8,5)",4710
"(7,8,5)",4711
"(8,8,5)",4712
"(9,8,5)",4713
"(10,8,5)",4714
"(11,8,5)",4715
"(12,8,5)",4716
"(13,8,5)",4717
"(14,8,5)",4718
"(15,8,5)",4719
"(16,8,5)",4720
"(17,8,5)",4721
"(18,8,5)",4722
"(19,8,5)",4723
"(20,8,5)",4724
"(21,8,5)",4725
"(22,8,5)",4726
"(23,8,5)",4727
"(24,8,5)",4728
"(25,8,5)",4729
"(26,8,5)",4730
"(27,8,5)",4731
"(28,8,5)",4732
"(29,8,5)",4733
"(30,8,5)",4734
"(31,8,5)",4735
"(32,8,5)",4736
"(33,8,5)",4737
