"( Bay_id , aisle_id , level_id )",Pallet_id
"(15,17,4)",9466
"(13,4,10)",9467
"(32,6,3)",9468
"(32,5,7)",9469
"(39,4,7)",9470
"(12,5,6)",9471
"(51,10,5)",9472
"(24,11,4)",9473
"(15,10,1)",9474
"(45,24,5)",9475
"(25,24,4)",9476
"(15,13,6)",9477
"(52,23,5)",9478
"(24,20,9)",9479
"(4,20,8)",9480
"(49,11,7)",9481
"(32,1,9)",9482
"(24,4,1)",9483
"(51,2,6)",9484
"(31,2,5)",9485
"(11,2,4)",9486
"(33,14,9)",9487
"(15,6,3)",9488
"(8,7,3)",9489
"(43,8,3)",9490
"(52,15,6)",9491
"(44,21,3)",9492
"(49,3,8)",9493
"(7,11,4)",9494
"(29,23,9)",9495
"(43,17,8)",9496
"(16,18,7)",9497
"(20,22,6)",9498
"(55,23,6)",9499
"(28,24,5)",9500
"(35,23,5)",9501
"(40,5,10)",9502
"(52,8,3)",9503
"(7,20,9)",9504
"(52,11,8)",9505
"(25,12,7)",9506
"(27,4,2)",9507
"(7,4,1)",9508
"(55,16,3)",9509
"(36,14,10)",9510
"(48,17,3)",9511
"(16,14,9)",9512
"(28,17,2)",9513
"(48,20,8)",9514
"(35,15,6)",9515
"(39,19,5)",9516
"(19,19,4)",9517
"(12,20,4)",9518
"(47,21,4)",9519
"(39,22,10)",9520
"(12,23,9)",9521
"(16,7,6)",9522
"(44,9,6)",9523
"(11,24,5)",9524
"(23,5,10)",9525
"(35,8,3)",9526
"(10,20,10)",9527
"(55,11,9)",9528
"(35,11,8)",9529
"(10,4,2)",9530
"(39,15,7)",9531
"(44,2,3)",9532
"(56,24,9)",9533
"(19,14,10)",9534
"(31,17,3)",9535
"(11,17,2)",9536
"(3,18,8)",9537
"(31,20,8)",9538
"(55,4,6)",9539
"(35,4,5)",9540
"(18,15,6)",9541
"(2,19,4)",9542
"(7,1,9)",9543
"(30,21,4)",9544
"(35,3,9)",9545
"(39,7,8)",9546
"(19,7,7)",9547
"(6,22,7)",9548
"(51,13,6)",9549
"(31,13,5)",9550
"(18,8,3)",9551
"(3,10,9)",9552
"(30,14,1)",9553
"(18,11,8)",9554
"(15,16,7)",9555
"(6,15,4)",9556
"(14,17,3)",9557
"(2,14,10)",9558
"(6,18,9)",9559
"(11,5,5)",9560
"(18,4,5)",9561
"(5,19,5)",9562
"(34,12,6)",9563
"(10,1,10)",9564
"(22,7,8)",9565
"(2,7,7)",9566
"(23,20,8)",9567
"(6,10,10)",9568
"(5,12,2)",9569
"(34,5,3)",9570
"(51,1,9)",9571
"(46,11,1)",9572
"(30,2,4)",9573
"(15,4,10)",9574
"(14,6,2)",9575
"(1,21,2)",9576
"(6,3,7)",9577
"(54,22,5)",9578
"(5,7,8)",9579
"(53,2,2)",9580
"(33,2,1)",9581
"(54,15,2)",9582
"(42,12,9)",9583
"(17,5,3)",9584
"(26,4,1)",9585
"(54,18,7)",9586
"(29,11,1)",9587
"(38,21,9)",9588
"(50,24,2)",9589
"(13,14,3)",9590
"(18,19,3)",9591
"(1,9,5)",9592
"(46,8,9)",9593
"(54,10,8)",9594
"(38,14,6)",9595
"(37,15,2)",9596
"(1,2,2)",9597
"(34,20,1)",9598
"(54,3,5)",9599
"(34,23,6)",9600
"(21,18,4)",9601
"(18,14,9)",9602
"(41,21,10)",9603
"(33,24,2)",9604
"(38,6,7)",9605
"(53,24,3)",9606
"(21,21,9)",9607
"(50,12,5)",9608
"(29,8,9)",9609
"(21,11,1)",9610
"(37,10,8)",9611
"(49,13,1)",9612
"(5,22,6)",9613
"(41,14,7)",9614
"(21,14,6)",9615
"(49,16,6)",9616
"(53,20,5)",9617
"(40,15,3)",9618
"(17,20,1)",9619
"(52,21,1)",9620
"(37,3,5)",9621
"(41,7,4)",9622
"(4,18,4)",9623
"(49,9,3)",9624
"(8,22,3)",9625
"(5,18,8)",9626
"(53,13,2)",9627
"(48,5,8)",9628
"(21,6,7)",9629
"(36,24,3)",9630
"(16,24,2)",9631
"(34,11,9)",9632
"(40,11,5)",9633
"(33,12,5)",9634
"(17,16,3)",9635
"(12,8,9)",9636
"(32,8,10)",9637
"(4,11,1)",9638
"(24,14,7)",9639
"(36,20,5)",9640
"(33,5,2)",9641
"(21,2,9)",9642
"(5,10,9)",9643
"(53,5,3)",9644
"(27,19,2)",9645
"(8,17,9)",9646
"(20,20,2)",9647
"(53,8,8)",9648
"(40,3,6)",9649
"(20,23,7)",9650
"(42,15,10)",9651
"(24,7,4)",9652
"(17,8,4)",9653
"(52,9,4)",9654
"(54,21,8)",9655
"(36,13,2)",9656
"(9,14,1)",9657
"(17,11,9)",9658
"(4,6,7)",9659
"(45,20,5)",9660
"(8,10,6)",9661
"(53,1,5)",9662
"(16,12,5)",9663
"(45,23,10)",9664
"(20,16,4)",9665
"(52,2,1)",9666
"(9,23,6)",9667
"(44,24,6)",9668
"(39,17,1)",9669
"(17,4,6)",9670
"(36,5,3)",9671
"(24,2,10)",9672
"(16,5,2)",9673
"(3,20,2)",9674
"(15,1,7)",9675
"(20,9,1)",9676
"(48,11,1)",9677
"(37,18,3)",9678
"(37,21,8)",9679
"(39,13,3)",9680
"(49,24,1)",9681
"(28,20,5)",9682
"(56,22,5)",9683
"(9,2,4)",9684
"(21,24,10)",9685
"(28,23,10)",9686
"(3,16,4)",9687
"(20,1,2)",9688
"(55,2,2)",9689
"(35,2,1)",9690
"(47,24,7)",9691
"(37,14,5)",9692
"(20,4,7)",9693
"(56,15,2)",9694
"(39,5,4)",9695
"(19,5,3)",9696
"(44,12,9)",9697
"(3,9,1)",9698
"(56,18,7)",9699
"(31,11,1)",9700
"(32,19,10)",9701
"(40,21,9)",9702
"(52,24,2)",9703
"(11,20,5)",9704
"(56,11,4)",9705
"(39,1,6)",9706
"(4,24,10)",9707
"(28,8,8)",9708
"(6,16,5)",9709
"(3,1,2)",9710
"(3,4,7)",9711
"(52,20,4)",9712
"(47,12,10)",9713
"(51,16,9)",9714
"(43,19,1)",9715
"(4,17,7)",9716
"(6,9,2)",9717
"(24,17,8)",9718
"(56,3,5)",9719
"(36,23,6)",9720
"(16,23,5)",9721
"(56,6,10)",9722
"(27,22,3)",9723
"(8,20,10)",9724
"(23,21,9)",9725
"(47,5,7)",9726
"(35,24,2)",9727
"(14,20,6)",9728
"(22,1,6)",9729
"(31,8,9)",9730
"(11,8,8)",9731
"(43,14,7)",9732
"(23,14,6)",9733
"(6,4,8)",9734
"(27,18,5)",9735
"(55,20,5)",9736
"(40,2,9)",9737
"(27,17,9)",9738
"(7,17,8)",9739
"(31,1,6)",9740
"(26,19,1)",9741
"(19,20,1)",9742
"(19,23,6)",9743
"(23,7,3)",9744
"(4,5,10)",9745
"(10,22,3)",9746
"(46,14,4)",9747
"(55,13,2)",9748
"(18,24,2)",9749
"(30,5,7)",9750
"(35,13,1)",9751
"(27,10,6)",9752
"(44,23,9)",9753
"(39,16,4)",9754
"(19,16,3)",9755
"(14,8,9)",9756
"(42,3,2)",9757
"(51,22,2)",9758
"(26,14,7)",9759
"(3,19,5)",9760
"(10,18,5)",9761
"(43,2,10)",9762
"(35,5,2)",9763
"(23,2,9)",9764
"(10,17,9)",9765
"(2,20,1)",9766
"(38,12,2)",9767
"(14,1,6)",9768
"(26,7,4)",9769
"(54,1,1)",9770
"(47,23,10)",9771
"(22,16,4)",9772
"(2,16,3)",9773
"(1,12,8)",9774
"(26,2,10)",9775
"(18,5,2)",9776
"(13,10,3)",9777
"(10,6,8)",9778
"(50,6,3)",9779
"(30,20,5)",9780
"(30,23,10)",9781
"(5,16,4)",9782
"(13,5,9)",9783
"(22,4,7)",9784
"(2,4,6)",9785
"(42,21,5)",9786
"(5,9,1)",9787
"(34,2,2)",9788
"(46,24,8)",9789
"(42,13,6)",9790
"(46,17,5)",9791
"(54,19,4)",9792
"(30,8,8)",9793
"(5,1,2)",9794
"(46,20,10)",9795
"(38,23,2)",9796
"(33,15,8)",9797
"(53,15,9)",9798
"(8,8,2)",9799
"(5,4,7)",9800
"(45,21,6)",9801
"(25,21,5)",9802
"(26,17,8)",9803
"(42,9,8)",9804
"(54,12,1)",9805
"(46,13,7)",9806
"(29,24,8)",9807
"(9,24,7)",9808
"(18,23,5)",9809
"(30,4,10)",9810
"(38,15,3)",9811
"(8,4,4)",9812
"(42,2,5)",9813
"(25,13,6)",9814
"(29,17,5)",9815
"(9,17,4)",9816
"(42,1,9)",9817
"(41,23,3)",9818
"(21,23,2)",9819
"(46,5,8)",9820
"(13,20,7)",9821
"(38,11,5)",9822
"(29,10,2)",9823
"(45,9,9)",9824
"(25,9,8)",9825
"(37,12,1)",9826
"(36,8,6)",9827
"(13,13,4)",9828
"(48,14,4)",9829
"(21,15,3)",9830
"(9,12,10)",9831
"(13,16,9)",9832
"(45,2,6)",9833
"(25,2,5)",9834
"(32,17,6)",9835
"(12,17,5)",9836
"(44,3,2)",9837
"(25,1,9)",9838
"(24,23,3)",9839
"(48,7,1)",9840
"(9,5,7)",9841
"(29,5,8)",9842
"(41,8,1)",9843
"(41,11,6)",9844
"(13,8,10)",9845
"(32,10,3)",9846
"(20,7,10)",9847
"(48,9,10)",9848
"(40,12,2)",9849
"(12,10,2)",9850
"(32,13,8)",9851
"(49,22,10)",9852
"(51,14,5)",9853
"(21,4,2)",9854
"(4,15,3)",9855
"(8,19,2)",9856
"(48,2,7)",9857
"(28,2,6)",9858
"(15,17,6)",9859
"(32,5,9)",9860
"(31,7,1)",9861
"(24,8,1)",9862
"(12,5,8)",9863
"(39,4,9)",9864
"(51,10,7)",9865
"(3,7,10)",9866
"(15,10,3)",9867
"(23,12,2)",9868
"(52,23,7)",9869
"(25,24,6)",9870
"(27,16,1)",9871
"(15,13,8)",9872
"(45,24,7)",9873
"(24,4,3)",9874
"(31,2,7)",9875
"(11,2,6)",9876
"(43,8,5)",9877
"(52,15,8)",9878
"(20,13,3)",9879
"(15,5,9)",9880
"(7,8,1)",9881
"(14,7,1)",9882
"(44,21,5)",9883
"(43,17,10)",9884
"(35,20,2)",9885
"(16,18,9)",9886
"(20,22,8)",9887
"(43,1,2)",9888
"(16,2,1)",9889
"(55,23,8)",9890
"(28,24,7)",9891
"(52,8,5)",9892
"(10,16,1)",9893
"(35,23,7)",9894
"(45,12,10)",9895
"(44,14,2)",9896
"(52,11,10)",9897
"(25,12,9)",9898
"(27,4,4)",9899
"(7,4,3)",9900
"(48,17,5)",9901
"(28,17,4)",9902
"(48,20,10)",9903
"(40,23,2)",9904
"(35,15,8)",9905
"(39,19,7)",9906
"(12,20,6)",9907
"(47,21,6)",9908
"(18,20,2)",9909
"(44,9,8)",9910
"(3,22,8)",9911
"(26,1,2)",9912
"(56,12,1)",9913
"(11,24,7)",9914
"(35,8,5)",9915
"(35,11,10)",9916
"(47,14,3)",9917
"(10,4,4)",9918
"(1,3,1)",9919
"(44,2,5)",9920
"(51,17,6)",9921
"(31,17,5)",9922
"(11,17,4)",9923
"(23,23,2)",9924
"(55,4,8)",9925
"(18,15,8)",9926
"(31,20,10)",9927
"(15,20,7)",9928
"(22,19,7)",9929
"(39,7,10)",9930
"(19,7,9)",9931
"(11,10,1)",9932
"(34,17,2)",9933
"(51,13,8)",9934
"(31,13,7)",9935
"(6,6,1)",9936
"(18,8,5)",9937
"(18,11,10)",9938
"(15,16,9)",9939
"(47,2,6)",9940
"(6,15,6)",9941
"(14,17,5)",9942
"(26,23,3)",9943
"(31,5,8)",9944
"(11,5,7)",9945
"(34,12,8)",9946
"(46,15,1)",9947
"(46,18,6)",9948
"(2,7,9)",9949
"(50,2,3)",9950
"(22,7,10)",9951
"(30,9,9)",9952
"(50,1,7)",9953
"(23,20,10)",9954
"(34,5,5)",9955
"(46,11,3)",9956
"(30,2,6)",9957
"(14,6,4)",9958
"(1,21,4)",9959
"(6,3,9)",9960
"(14,5,8)",9961
"(29,15,1)",9962
"(5,7,10)",9963
"(53,2,4)",9964
"(33,2,3)",9965
"(54,15,4)",9966
"(17,5,5)",9967
"(26,4,3)",9968
"(1,16,10)",9969
"(50,24,4)",9970
"(13,14,5)",9971
"(1,9,7)",9972
"(54,10,10)",9973
"(9,3,3)",9974
"(50,17,1)",9975
"(13,7,2)",9976
"(1,2,4)",9977
"(37,15,4)",9978
"(34,20,3)",9979
"(49,21,2)",9980
"(54,3,7)",9981
"(34,23,8)",9982
"(53,24,5)",9983
"(33,24,4)",9984
"(38,6,9)",9985
"(50,12,7)",9986
"(32,4,1)",9987
"(37,10,10)",9988
"(49,13,3)",9989
"(53,17,2)",9990
"(33,17,1)",9991
"(41,14,9)",9992
"(49,16,8)",9993
"(53,20,7)",9994
"(17,20,3)",9995
"(52,21,3)",9996
"(42,11,1)",9997
"(37,3,7)",9998
"(17,23,8)",9999
"(4,18,6)",10000
"(49,9,5)",10001
"(5,18,10)",10002
"(53,13,4)",10003
"(16,24,4)",10004
"(36,24,5)",10005
"(53,12,8)",10006
"(33,12,7)",10007
"(17,16,5)",10008
"(45,18,5)",10009
"(49,2,2)",10010
"(36,17,2)",10011
"(4,14,8)",10012
"(9,18,1)",10013
"(24,14,9)",10014
"(16,17,1)",10015
"(49,1,6)",10016
"(36,20,7)",10017
"(53,5,5)",10018
"(33,5,4)",10019
"(20,20,4)",10020
"(53,8,10)",10021
"(45,11,2)",10022
"(20,23,9)",10023
"(17,8,6)",10024
"(52,9,6)",10025
"(54,21,10)",10026
"(36,13,4)",10027
"(9,14,3)",10028
"(8,10,8)",10029
"(55,14,1)",10030
"(53,1,7)",10031
"(16,12,7)",10032
"(36,12,8)",10033
"(20,16,6)",10034
"(28,18,5)",10035
"(52,2,3)",10036
"(39,17,3)",10037
"(19,17,2)",10038
"(17,4,8)",10039
"(51,23,1)",10040
"(36,5,5)",10041
"(16,5,4)",10042
"(3,20,4)",10043
"(20,9,3)",10044
"(48,11,3)",10045
"(28,11,2)",10046
"(20,8,7)",10047
"(27,7,7)",10048
"(49,24,3)",10049
"(39,13,5)",10050
"(12,14,4)",10051
"(37,21,10)",10052
"(3,13,1)",10053
"(56,22,7)",10054
"(9,2,6)",10055
"(3,16,6)",10056
"(20,1,4)",10057
"(55,2,4)",10058
"(35,2,3)",10059
"(47,24,9)",10060
"(37,14,7)",10061
"(32,7,2)",10062
"(20,4,9)",10063
"(6,21,1)",10064
"(56,15,4)",10065
"(39,5,6)",10066
"(19,5,5)",10067
"(3,9,3)",10068
"(56,18,9)",10069
"(3,8,7)",10070
"(52,24,4)",10071
"(51,4,1)",10072
"(39,1,8)",10073
"(6,16,7)",10074
"(28,8,10)",10075
"(3,1,4)",10076
"(56,10,10)",10077
"(40,14,8)",10078
"(3,4,9)",10079
"(15,7,2)",10080
"(52,20,6)",10081
"(22,5,6)",10082
"(24,17,10)",10083
"(4,17,9)",10084
"(6,9,4)",10085
"(56,3,7)",10086
"(16,23,7)",10087
"(7,22,4)",10088
"(35,24,4)",10089
"(14,20,8)",10090
"(52,12,7)",10091
"(22,1,8)",10092
"(11,8,10)",10093
"(55,17,2)",10094
"(35,17,1)",10095
"(23,14,8)",10096
"(43,14,9)",10097
"(6,4,10)",10098
"(38,24,1)",10099
"(55,20,7)",10100
"(7,17,10)",10101
"(19,20,3)",10102
"(19,23,8)",10103
"(10,22,5)",10104
"(55,13,4)",10105
"(18,24,4)",10106
"(30,5,9)",10107
"(23,6,9)",10108
"(27,10,8)",10109
"(7,10,7)",10110
"(35,12,7)",10111
"(39,16,6)",10112
"(19,16,5)",10113
"(51,22,4)",10114
"(26,14,9)",10115
"(18,17,1)",10116
"(54,9,2)",10117
"(1,7,3)",10118
"(3,19,7)",10119
"(55,5,5)",10120
"(35,5,4)",10121
"(2,20,3)",10122
"(38,12,4)",10123
"(55,8,10)",10124
"(47,11,2)",10125
"(6,24,2)",10126
"(22,23,9)",10127
"(2,23,8)",10128
"(19,8,6)",10129
"(11,14,3)",10130
"(54,1,3)",10131
"(34,21,4)",10132
"(10,10,8)",10133
"(38,5,1)",10134
"(22,16,6)",10135
"(2,16,5)",10136
"(6,19,8)",10137
"(34,14,1)",10138
"(18,5,4)",10139
"(5,20,4)",10140
"(2,9,2)",10141
"(30,11,2)",10142
"(2,8,6)",10143
"(50,6,5)",10144
"(30,20,7)",10145
"(41,5,2)",10146
"(21,5,1)",10147
"(5,16,6)",10148
"(50,15,10)",10149
"(42,18,2)",10150
"(22,4,9)",10151
"(2,4,8)",10152
"(42,21,7)",10153
"(17,14,1)",10154
"(5,9,3)",10155
"(46,24,10)",10156
"(42,13,8)",10157
"(46,17,7)",10158
"(30,8,10)",10159
"(54,19,6)",10160
"(5,1,4)",10161
"(38,23,4)",10162
"(33,15,10)",10163
"(25,18,2)",10164
"(8,8,4)",10165
"(5,4,9)",10166
"(45,21,8)",10167
"(25,21,7)",10168
"(42,6,5)",10169
"(20,14,2)",10170
"(26,17,10)",10171
"(42,9,10)",10172
"(54,12,3)",10173
"(17,2,4)",10174
"(29,24,10)",10175
"(9,24,9)",10176
"(18,23,7)",10177
"(8,1,1)",10178
"(38,15,5)",10179
"(8,4,6)",10180
"(38,18,10)",10181
"(50,21,3)",10182
"(25,13,8)",10183
"(44,15,1)",10184
"(29,17,7)",10185
"(9,17,6)",10186
"(37,19,6)",10187
"(41,23,5)",10188
"(46,5,10)",10189
"(21,23,4)",10190
"(13,20,9)",10191
"(40,24,1)",10192
"(38,11,7)",10193
"(25,6,5)",10194
"(13,4,1)",10195
"(37,12,3)",10196
"(25,9,10)",10197
"(41,16,2)",10198
"(36,8,8)",10199
"(49,18,1)",10200
"(13,13,6)",10201
"(48,14,6)",10202
"(41,15,6)",10203
"(21,15,5)",10204
"(33,21,3)",10205
"(45,2,8)",10206
"(38,3,8)",10207
"(32,17,8)",10208
"(12,17,7)",10209
"(44,3,4)",10210
"(41,8,3)",10211
"(21,8,2)",10212
"(9,5,9)",10213
"(29,5,10)",10214
"(56,9,2)",10215
"(53,14,1)",10216
"(32,10,5)",10217
"(40,12,4)",10218
"(32,13,10)",10219
"(24,16,2)",10220
"(17,17,2)",10221
"(52,18,2)",10222
"(51,14,7)",10223
"(21,4,4)",10224
"(4,15,5)",10225
"(8,19,4)",10226
"(56,1,3)",10227
"(16,21,3)",10228
"(40,5,1)",10229
"(48,2,9)",10230
"(21,3,8)",10231
"(28,2,8)",10232
"(15,17,8)",10233
"(56,4,8)",10234
"(49,15,9)",10235
"(51,7,4)",10236
"(12,5,10)",10237
"(24,8,3)",10238
"(4,8,2)",10239
"(51,10,9)",10240
"(43,13,1)",10241
"(36,14,1)",10242
"(15,10,5)",10243
"(43,12,5)",10244
"(23,12,4)",10245
"(45,24,9)",10246
"(25,24,8)",10247
"(15,13,10)",10248
"(8,14,10)",10249
"(27,16,3)",10250
"(35,18,2)",10251
"(39,22,1)",10252
"(24,4,5)",10253
"(51,2,10)",10254
"(43,5,2)",10255
"(4,3,8)",10256
"(23,5,1)",10257
"(11,2,8)",10258
"(8,7,7)",10259
"(10,20,1)",10260
"(43,8,7)",10261
"(52,15,10)",10262
"(20,13,5)",10263
"(7,8,3)",10264
"(44,21,7)",10265
"(27,11,9)",10266
"(26,13,1)",10267
"(7,11,8)",10268
"(19,14,1)",10269
"(20,22,10)",10270
"(43,1,4)",10271
"(16,2,3)",10272
"(48,24,10)",10273
"(55,23,10)",10274
"(52,8,7)",10275
"(10,16,3)",10276
"(28,24,9)",10277
"(27,4,6)",10278
"(7,4,5)",10279
"(16,11,8)",10280
"(56,20,2)",10281
"(44,13,8)",10282
"(26,5,2)",10283
"(48,17,7)",10284
"(28,17,6)",10285
"(40,23,4)",10286
"(35,15,10)",10287
"(10,8,4)",10288
"(39,19,9)",10289
"(12,20,8)",10290
"(47,21,8)",10291
"(2,14,1)",10292
"(56,12,3)",10293
"(3,22,10)",10294
"(26,1,4)",10295
"(44,9,10)",10296
"(31,24,10)",10297
"(11,24,9)",10298
"(35,8,7)",10299
"(10,1,1)",10300
"(47,14,5)",10301
"(10,4,6)",10302
"(1,3,3)",10303
"(44,2,7)",10304
"(51,17,8)",10305
"(31,17,7)",10306
"(11,17,6)",10307
"(43,23,5)",10308
"(23,23,4)",10309
"(15,20,9)",10310
"(14,22,1)",10311
"(30,21,8)",10312
"(51,13,10)",10313
"(31,13,9)",10314
"(23,16,1)",10315
"(6,6,3)",10316
"(18,8,7)",10317
"(14,24,10)",10318
"(46,23,2)",10319
"(30,14,5)",10320
"(47,2,8)",10321
"(14,17,7)",10322
"(26,23,5)",10323
"(31,5,10)",10324
"(11,5,9)",10325
"(46,15,3)",10326
"(34,12,10)",10327
"(43,11,8)",10328
"(23,11,7)",10329
"(46,18,8)",10330
"(14,10,4)",10331
"(7,14,9)",10332
"(26,16,2)",10333
"(50,1,9)",10334
"(34,5,7)",10335
"(10,19,4)",10336
"(46,11,5)",10337
"(30,2,8)",10338
"(1,21,6)",10339
"(14,5,10)",10340
"(26,8,3)",10341
"(54,22,9)",10342
"(29,15,3)",10343
"(46,4,2)",10344
"(26,11,8)",10345
"(13,19,1)",10346
"(41,21,1)",10347
"(38,9,3)",10348
"(17,5,7)",10349
"(26,4,5)",10350
"(29,11,5)",10351
"(10,7,7)",10352
"(50,24,6)",10353
"(13,14,7)",10354
"(1,9,9)",10355
"(29,4,2)",10356
"(29,3,6)",10357
"(9,3,5)",10358
"(50,17,3)",10359
"(30,24,9)",10360
"(13,7,4)",10361
"(21,9,3)",10362
"(1,2,6)",10363
"(32,8,1)",10364
"(34,20,5)",10365
"(42,22,4)",10366
"(54,3,9)",10367
"(49,21,4)",10368
"(53,24,7)",10369
"(33,24,6)",10370
"(50,12,9)",10371
"(42,15,1)",10372
"(13,2,10)",10373
"(12,4,2)",10374
"(32,4,3)",10375
"(49,13,5)",10376
"(53,17,4)",10377
"(33,17,3)",10378
"(49,16,10)",10379
"(53,20,9)",10380
"(45,23,1)",10381
"(40,15,7)",10382
"(17,20,5)",10383
"(52,21,5)",10384
"(42,11,3)",10385
"(25,22,4)",10386
"(49,6,2)",10387
"(17,23,10)",10388
"(4,18,8)",10389
"(49,9,7)",10390
"(36,24,7)",10391
"(16,24,6)",10392
"(53,12,10)",10393
"(33,12,9)",10394
"(45,15,2)",10395
"(25,15,1)",10396
"(45,18,7)",10397
"(36,17,4)",10398
"(9,18,3)",10399
"(16,17,3)",10400
"(44,19,3)",10401
"(49,1,8)",10402
"(36,20,9)",10403
"(9,21,8)",10404
"(28,23,1)",10405
"(53,5,7)",10406
"(33,5,6)",10407
"(20,20,6)",10408
"(45,11,4)",10409
"(40,3,10)",10410
"(17,8,8)",10411
"(52,9,8)",10412
"(27,2,2)",10413
"(29,14,6)",10414
"(9,14,5)",10415
"(8,10,10)",10416
"(41,20,4)",10417
"(55,14,3)",10418
"(36,12,10)",10419
"(16,12,9)",10420
"(48,15,3)",10421
"(53,1,9)",10422
"(32,19,1)",10423
"(13,17,8)",10424
"(20,16,8)",10425
"(28,15,2)",10426
"(28,18,7)",10427
"(52,2,5)",10428
"(45,3,5)",10429
"(39,17,5)",10430
"(17,4,10)",10431
"(19,17,4)",10432
"(45,6,10)",10433
"(37,9,2)",10434
"(31,23,2)",10435
"(36,5,7)",10436
"(16,5,6)",10437
"(11,23,1)",10438
"(3,20,6)",10439
"(48,11,5)",10440
"(37,18,7)",10441
"(39,10,2)",10442
"(20,8,9)",10443
"(47,12,1)",10444
"(49,24,5)",10445
"(39,13,7)",10446
"(3,13,3)",10447
"(56,22,9)",10448
"(29,2,9)",10449
"(9,2,8)",10450
"(28,4,1)",10451
"(48,4,2)",10452
"(56,6,1)",10453
"(15,19,1)",10454
"(3,16,8)",10455
"(20,1,6)",10456
"(11,15,2)",10457
"(28,3,5)",10458
"(35,2,5)",10459
"(32,7,4)",10460
"(12,7,3)",10461
"(56,15,6)",10462
"(39,5,8)",10463
"(19,5,7)",10464
"(51,11,6)",10465
"(31,11,5)",10466
"(8,16,3)",10467
"(22,10,2)",10468
"(52,24,6)",10469
"(15,14,7)",10470
"(39,1,10)",10471
"(12,2,9)",10472
"(4,5,1)",10473
"(51,4,3)",10474
"(11,4,1)",10475
"(6,16,9)",10476
"(31,4,2)",10477
"(3,1,6)",10478
"(11,3,5)",10479
"(40,14,10)",10480
"(15,7,4)",10481
"(52,20,8)",10482
"(27,13,2)",10483
"(22,5,8)",10484
"(6,9,6)",10485
"(36,23,10)",10486
"(16,23,9)",10487
"(6,8,10)",10488
"(55,24,7)",10489
"(35,24,6)",10490
"(52,12,9)",10491
"(22,1,10)",10492
"(14,4,2)",10493
"(1,19,2)",10494
"(55,17,4)",10495
"(23,14,10)",10496
"(16,15,10)",10497
"(35,17,3)",10498
"(38,24,3)",10499
"(55,20,9)",10500
"(47,23,1)",10501
"(10,13,2)",10502
"(19,20,5)",10503
"(27,1,5)",10504
"(54,13,2)",10505
"(10,22,7)",10506
"(55,13,6)",10507
"(18,24,6)",10508
"(27,10,10)",10509
"(7,10,9)",10510
"(35,12,9)",10511
"(39,16,8)",10512
"(19,16,7)",10513
"(50,22,2)",10514
"(51,22,6)",10515
"(18,17,3)",10516
"(1,7,5)",10517
"(44,6,9)",10518
"(3,19,9)",10519
"(55,5,7)",10520
"(30,23,1)",10521
"(35,5,6)",10522
"(2,20,5)",10523
"(38,12,6)",10524
"(47,11,4)",10525
"(6,24,4)",10526
"(2,23,10)",10527
"(19,8,8)",10528
"(50,18,4)",10529
"(31,14,6)",10530
"(54,1,5)",10531
"(34,21,6)",10532
"(10,10,10)",10533
"(2,13,2)",10534
"(18,12,9)",10535
"(22,16,8)",10536
"(2,16,7)",10537
"(6,19,10)",10538
"(34,14,3)",10539
"(42,16,2)",10540
"(18,5,6)",10541
"(5,20,6)",10542
"(46,20,1)",10543
"(30,11,4)",10544
"(2,8,8)",10545
"(50,3,2)",10546
"(17,18,1)",10547
"(14,14,6)",10548
"(50,6,7)",10549
"(41,5,4)",10550
"(30,4,1)",10551
"(5,16,8)",10552
"(34,9,9)",10553
"(33,11,1)",10554
"(2,4,10)",10555
"(1,22,3)",10556
"(54,24,2)",10557
"(17,14,3)",10558
"(5,9,5)",10559
"(34,2,6)",10560
"(33,3,2)",10561
"(53,6,8)",10562
"(1,18,5)",10563
"(42,13,10)",10564
"(17,6,4)",10565
"(46,17,9)",10566
"(54,19,8)",10567
"(5,1,6)",10568
"(17,9,9)",10569
"(9,12,1)",10570
"(38,23,6)",10571
"(8,8,6)",10572
"(45,21,10)",10573
"(38,22,10)",10574
"(20,14,4)",10575
"(37,24,2)",10576
"(32,20,2)",10577
"(54,12,5)",10578
"(17,2,6)",10579
"(18,23,9)",10580
"(8,1,3)",10581
"(38,15,7)",10582
"(8,4,8)",10583
"(20,7,1)",10584
"(50,21,5)",10585
"(25,13,10)",10586
"(29,17,9)",10587
"(21,20,1)",10588
"(49,22,1)",10589
"(37,19,8)",10590
"(1,6,8)",10591
"(56,21,1)",10592
"(41,23,7)",10593
"(21,23,6)",10594
"(38,11,9)",10595
"(40,24,3)",10596
"(25,6,7)",10597
"(13,4,3)",10598
"(37,12,5)",10599
"(49,18,3)",10600
"(13,13,8)",10601
"(48,14,8)",10602
"(21,15,7)",10603
"(41,15,8)",10604
"(3,7,1)",10605
"(33,21,5)",10606
"(38,3,10)",10607
"(32,17,10)",10608
"(12,17,9)",10609
"(4,20,1)",10610
"(24,20,2)",10611
"(50,9,8)",10612
"(32,1,2)",10613
"(24,23,7)",10614
"(41,8,5)",10615
"(21,8,4)",10616
"(56,9,4)",10617
"(41,11,10)",10618
"(53,14,3)",10619
"(28,6,8)",10620
"(33,14,2)",10621
"(40,12,6)",10622
"(17,17,4)",10623
"(52,18,4)",10624
"(49,3,1)",10625
"(51,14,9)",10626
"(43,17,1)",10627
"(24,15,8)",10628
"(4,15,7)",10629
