"( Bay_id , aisle_id , level_id )",Pallet_id
"(52,4,2)",3574
"(27,16,9)",3575
"(7,16,8)",3576
"(4,1,5)",3577
"(30,1,2)",3578
"(10,21,3)",3579
"(23,5,7)",3580
"(27,9,6)",3581
"(7,9,5)",3582
"(26,13,7)",3583
"(39,24,9)",3584
"(43,1,10)",3585
"(35,4,2)",3586
"(10,16,9)",3587
"(7,1,6)",3588
"(56,20,8)",3589
"(10,9,6)",3590
"(1,8,3)",3591
"(11,22,6)",3592
"(18,20,10)",3593
"(10,2,3)",3594
"(22,24,9)",3595
"(26,1,10)",3596
"(18,4,2)",3597
"(22,8,1)",3598
"(18,13,7)",3599
"(35,1,10)",3600
"(38,8,10)",3601
"(13,1,4)",3602
"(14,22,7)",3603
"(5,24,9)",3604
"(34,17,10)",3605
"(23,16,7)",3606
"(17,22,4)",3607
"(26,21,2)",3608
"(18,1,10)",3609
"(42,12,6)",3610
"(46,16,5)",3611
"(45,17,1)",3612
"(42,5,3)",3613
"(29,20,3)",3614
"(9,20,2)",3615
"(26,16,8)",3616
"(13,24,1)",3617
"(53,7,6)",3618
"(46,8,6)",3619
"(45,13,3)",3620
"(29,16,5)",3621
"(9,16,4)",3622
"(46,4,8)",3623
"(25,5,3)",3624
"(1,14,9)",3625
"(29,9,2)",3626
"(36,7,6)",3627
"(9,8,5)",3628
"(29,8,6)",3629
"(13,12,4)",3630
"(32,16,6)",3631
"(12,16,5)",3632
"(29,1,3)",3633
"(9,1,2)",3634
"(29,4,8)",3635
"(48,5,5)",3636
"(28,5,4)",3637
"(50,17,9)",3638
"(32,9,3)",3639
"(40,11,2)",3640
"(53,22,4)",3641
"(49,21,10)",3642
"(40,20,7)",3643
"(8,18,2)",3644
"(37,8,9)",3645
"(51,6,2)",3646
"(32,4,9)",3647
"(53,17,10)",3648
"(33,17,9)",3649
"(25,20,1)",3650
"(15,9,3)",3651
"(49,6,8)",3652
"(33,10,6)",3653
"(45,16,4)",3654
"(25,16,3)",3655
"(15,1,4)",3656
"(49,2,10)",3657
"(36,17,10)",3658
"(16,17,9)",3659
"(28,20,2)",3660
"(20,21,8)",3661
"(25,8,4)",3662
"(19,22,4)",3663
"(4,4,8)",3664
"(45,11,10)",3665
"(37,14,2)",3666
"(16,10,6)",3667
"(48,16,5)",3668
"(23,8,10)",3669
"(55,14,9)",3670
"(47,17,1)",3671
"(39,18,7)",3672
"(47,20,6)",3673
"(36,6,9)",3674
"(19,17,10)",3675
"(35,7,5)",3676
"(47,13,3)",3677
"(19,10,7)",3678
"(31,16,5)",3679
"(11,16,4)",3680
"(22,15,2)",3681
"(48,4,8)",3682
"(28,4,7)",3683
"(22,18,7)",3684
"(39,3,5)",3685
"(19,3,4)",3686
"(47,5,4)",3687
"(39,6,10)",3688
"(12,7,9)",3689
"(51,9,3)",3690
"(31,9,2)",3691
"(6,21,9)",3692
"(34,16,2)",3693
"(15,12,4)",3694
"(47,1,6)",3695
"(56,8,9)",3696
"(14,16,5)",3697
"(31,1,3)",3698
"(11,1,2)",3699
"(3,2,8)",3700
"(34,8,3)",3701
"(31,4,8)",3702
"(14,9,2)",3703
"(1,24,2)",3704
"(23,19,10)",3705
"(34,4,5)",3706
"(14,1,3)",3707
"(1,20,4)",3708
"(14,4,8)",3709
"(35,17,9)",3710
"(18,22,3)",3711
"(1,12,5)",3712
"(54,13,8)",3713
"(38,17,6)",3714
"(10,6,5)",3715
"(1,5,2)",3716
"(18,17,9)",3717
"(54,9,10)",3718
"(22,21,8)",3719
"(2,21,7)",3720
"(50,16,1)",3721
"(45,8,7)",3722
"(1,1,4)",3723
"(42,21,2)",3724
"(54,2,7)",3725
"(21,17,6)",3726
"(30,16,4)",3727
"(33,23,4)",3728
"(50,8,2)",3729
"(2,13,8)",3730
"(38,5,9)",3731
"(41,10,4)",3732
"(5,21,8)",3733
"(41,13,9)",3734
"(53,16,2)",3735
"(33,16,1)",3736
"(2,9,10)",3737
"(41,5,10)",3738
"(30,4,7)",3739
"(33,11,7)",3740
"(42,18,10)",3741
"(24,10,4)",3742
"(36,16,2)",3743
"(9,17,1)",3744
"(8,13,6)",3745
"(53,4,5)",3746
"(33,4,4)",3747
"(20,19,4)",3748
"(17,7,6)",3749
"(36,8,3)",3750
"(16,8,2)",3751
"(8,9,8)",3752
"(20,12,1)",3753
"(29,22,9)",3754
"(52,1,3)",3755
"(37,24,8)",3756
"(8,1,9)",3757
"(37,17,5)",3758
"(27,6,7)",3759
"(21,20,7)",3760
"(3,12,1)",3761
"(56,21,7)",3762
"(55,1,4)",3763
"(40,24,9)",3764
"(6,20,1)",3765
"(39,4,6)",3766
"(19,4,5)",3767
"(41,16,10)",3768
"(21,16,9)",3769
"(3,7,7)",3770
"(52,23,4)",3771
"(4,20,7)",3772
"(6,12,2)",3773
"(43,22,1)",3774
"(49,11,6)",3775
"(24,20,8)",3776
"(21,8,10)",3777
"(56,9,10)",3778
"(40,13,8)",3779
"(47,8,7)",3780
"(15,6,2)",3781
"(4,13,4)",3782
"(24,16,10)",3783
"(4,16,9)",3784
"(11,11,8)",3785
"(43,17,7)",3786
"(23,17,6)",3787
"(27,21,5)",3788
"(40,5,9)",3789
"(52,8,2)",3790
"(7,20,8)",3791
"(26,22,1)",3792
"(43,10,4)",3793
"(11,7,10)",3794
"(4,8,10)",3795
"(43,13,9)",3796
"(35,16,1)",3797
"(55,16,2)",3798
"(7,13,5)",3799
"(52,4,4)",3800
"(39,19,4)",3801
"(7,16,10)",3802
"(43,3,1)",3803
"(39,22,9)",3804
"(10,21,5)",3805
"(23,5,9)",3806
"(35,8,2)",3807
"(27,9,8)",3808
"(7,9,7)",3809
"(56,24,8)",3810
"(26,13,9)",3811
"(18,16,1)",3812
"(22,19,4)",3813
"(7,1,8)",3814
"(56,20,10)",3815
"(18,8,2)",3816
"(10,9,8)",3817
"(38,4,1)",3818
"(11,22,8)",3819
"(18,4,4)",3820
"(22,8,3)",3821
"(10,1,9)",3822
"(6,11,5)",3823
"(42,24,5)",3824
"(30,19,7)",3825
"(41,4,2)",3826
"(13,1,6)",3827
"(14,22,9)",3828
"(23,16,9)",3829
"(14,15,6)",3830
"(26,21,4)",3831
"(42,12,8)",3832
"(46,16,7)",3833
"(42,5,5)",3834
"(29,20,5)",3835
"(9,20,4)",3836
"(26,16,10)",3837
"(46,8,8)",3838
"(29,13,2)",3839
"(29,16,7)",3840
"(46,4,10)",3841
"(45,5,6)",3842
"(25,5,5)",3843
"(29,8,8)",3844
"(9,8,7)",3845
"(13,12,6)",3846
"(48,13,6)",3847
"(12,16,7)",3848
"(9,1,4)",3849
"(53,13,1)",3850
"(48,5,7)",3851
"(28,5,6)",3852
"(32,9,5)",3853
"(17,16,2)",3854
"(12,8,8)",3855
"(48,1,9)",3856
"(40,4,1)",3857
"(12,1,5)",3858
"(49,14,9)",3859
"(42,15,9)",3860
"(24,7,3)",3861
"(12,4,10)",3862
"(36,13,1)",3863
"(25,20,3)",3864
"(15,9,5)",3865
"(53,1,4)",3866
"(4,2,8)",3867
"(45,16,6)",3868
"(15,1,6)",3869
"(44,17,2)",3870
"(9,19,7)",3871
"(28,20,4)",3872
"(12,24,2)",3873
"(55,22,10)",3874
"(47,24,6)",3875
"(28,13,1)",3876
"(44,12,8)",3877
"(28,16,6)",3878
"(35,14,10)",3879
"(11,20,4)",3880
"(3,21,10)",3881
"(55,7,8)",3882
"(28,8,7)",3883
"(47,13,5)",3884
"(39,10,10)",3885
"(19,10,9)",3886
"(11,13,1)",3887
"(51,16,8)",3888
"(31,16,7)",3889
"(11,16,6)",3890
"(6,9,1)",3891
"(48,4,10)",3892
"(30,17,3)",3893
"(28,4,9)",3894
"(27,22,2)",3895
"(47,5,6)",3896
"(51,9,5)",3897
"(31,9,4)",3898
"(14,20,5)",3899
"(15,12,6)",3900
"(47,1,8)",3901
"(14,16,7)",3902
"(31,1,5)",3903
"(5,15,4)",3904
"(34,8,5)",3905
"(11,4,9)",3906
"(10,22,2)",3907
"(46,14,3)",3908
"(30,5,6)",3909
"(7,10,4)",3910
"(14,9,4)",3911
"(1,24,4)",3912
"(34,1,2)",3913
"(42,3,1)",3914
"(34,4,7)",3915
"(1,17,1)",3916
"(14,1,5)",3917
"(14,4,10)",3918
"(47,23,9)",3919
"(1,12,7)",3920
"(54,13,10)",3921
"(38,17,8)",3922
"(50,20,1)",3923
"(13,10,2)",3924
"(30,20,4)",3925
"(22,21,10)",3926
"(2,21,9)",3927
"(50,15,7)",3928
"(42,21,4)",3929
"(54,2,9)",3930
"(41,17,9)",3931
"(33,20,1)",3932
"(30,16,6)",3933
"(2,13,10)",3934
"(50,8,4)",3935
"(49,12,5)",3936
"(5,21,10)",3937
"(53,16,4)",3938
"(37,2,9)",3939
"(16,20,1)",3940
"(33,8,4)",3941
"(30,4,9)",3942
"(53,11,10)",3943
"(54,24,10)",3944
"(36,16,4)",3945
"(9,17,3)",3946
"(13,21,2)",3947
"(8,13,8)",3948
"(53,4,7)",3949
"(33,4,6)",3950
"(36,8,5)",3951
"(16,8,4)",3952
"(13,13,3)",3953
"(13,16,8)",3954
"(45,2,5)",3955
"(36,1,2)",3956
"(16,1,1)",3957
"(36,4,7)",3958
"(16,4,6)",3959
"(9,5,6)",3960
"(37,17,7)",3961
"(39,9,2)",3962
"(32,13,7)",3963
"(21,20,9)",3964
"(3,12,3)",3965
"(21,4,1)",3966
"(55,1,6)",3967
"(32,6,4)",3968
"(19,1,2)",3969
"(39,4,8)",3970
"(19,4,7)",3971
"(40,17,8)",3972
"(22,9,2)",3973
"(15,10,2)",3974
"(52,23,6)",3975
"(15,13,7)",3976
"(24,20,10)",3977
"(4,20,9)",3978
"(6,12,4)",3979
"(49,11,8)",3980
"(40,13,10)",3981
"(47,8,9)",3982
"(2,1,2)",3983
"(24,13,7)",3984
"(16,19,4)",3985
"(56,2,9)",3986
"(35,20,1)",3987
"(43,1,1)",3988
"(55,23,7)",3989
"(52,8,4)",3990
"(7,20,10)",3991
"(26,22,3)",3992
"(44,14,1)",3993
"(43,10,6)",3994
"(23,10,5)",3995
"(7,13,7)",3996
"(52,4,6)",3997
"(39,19,6)",3998
"(4,1,9)",3999
"(55,9,1)",4000
"(18,20,1)",4001
"(10,21,7)",4002
"(35,8,4)",4003
"(7,9,9)",4004
"(47,14,2)",4005
"(56,24,10)",4006
"(18,16,3)",4007
"(35,1,1)",4008
"(3,18,9)",4009
"(38,8,1)",4010
"(55,4,7)",4011
"(35,4,6)",4012
"(22,19,6)",4013
"(7,1,10)",4014
"(19,7,8)",4015
"(31,13,6)",4016
"(18,8,4)",4017
"(10,9,10)",4018
"(22,12,3)",4019
"(2,12,2)",4020
"(6,15,5)",4021
"(18,1,1)",4022
"(6,18,10)",4023
"(22,8,5)",4024
"(2,7,8)",4025
"(6,11,7)",4026
"(42,24,7)",4027
"(23,20,9)",4028
"(5,12,3)",4029
"(41,4,4)",4030
"(34,5,4)",4031
"(13,1,8)",4032
"(1,21,3)",4033
"(54,22,6)",4034
"(53,2,3)",4035
"(26,21,6)",4036
"(42,12,10)",4037
"(17,5,4)",4038
"(45,17,5)",4039
"(38,21,10)",4040
"(42,5,7)",4041
"(9,20,6)",4042
"(54,11,5)",4043
"(46,8,10)",4044
"(38,14,7)",4045
"(20,6,1)",4046
"(1,2,3)",4047
"(41,19,2)",4048
"(21,19,1)",4049
"(29,16,9)",4050
"(21,21,10)",4051
"(21,11,2)",4052
"(13,12,8)",4053
"(48,13,8)",4054
"(53,17,1)",4055
"(53,20,6)",4056
"(38,2,10)",4057
"(32,16,10)",4058
"(9,1,6)",4059
"(53,13,3)",4060
"(48,5,9)",4061
"(28,5,8)",4062
"(40,11,6)",4063
"(42,23,10)",4064
"(17,16,4)",4065
"(12,8,10)",4066
"(4,11,2)",4067
"(24,14,8)",4068
"(43,16,1)",4069
"(36,17,1)",4070
"(40,4,3)",4071
"(12,1,7)",4072
"(54,21,9)",4073
"(36,13,3)",4074
"(23,8,1)",4075
"(8,10,7)",4076
"(53,1,6)",4077
"(20,16,5)",4078
"(44,24,7)",4079
"(17,4,7)",4080
"(16,5,3)",4081
"(23,4,3)",4082
"(45,16,8)",4083
"(15,1,8)",4084
"(44,17,4)",4085
"(37,21,9)",4086
"(39,13,4)",4087
"(28,20,6)",4088
"(25,8,8)",4089
"(3,16,5)",4090
"(47,24,8)",4091
"(37,14,6)",4092
"(28,13,3)",4093
"(44,12,10)",4094
"(48,16,9)",4095
"(28,16,8)",4096
"(3,9,2)",4097
"(47,17,5)",4098
"(12,19,10)",4099
"(47,20,10)",4100
"(44,5,7)",4101
"(11,20,6)",4102
"(15,24,5)",4103
"(28,8,9)",4104
"(47,10,2)",4105
"(11,13,3)",4106
"(11,16,8)",4107
"(23,19,1)",4108
"(4,17,8)",4109
"(6,9,3)",4110
"(30,17,5)",4111
"(27,22,4)",4112
"(47,5,8)",4113
"(51,9,7)",4114
"(31,8,10)",4115
"(30,10,2)",4116
"(11,8,9)",4117
"(15,12,8)",4118
"(30,13,7)",4119
"(5,6,1)",4120
"(14,13,4)",4121
"(50,5,5)",4122
"(14,16,9)",4123
"(31,1,7)",4124
"(26,19,2)",4125
"(34,8,7)",4126
"(55,13,3)",4127
"(35,13,2)",4128
"(30,5,8)",4129
"(1,24,6)",4130
"(14,8,10)",4131
"(54,9,1)",4132
"(13,22,1)",4133
"(14,1,7)",4134
"(6,24,1)",4135
"(5,3,9)",4136
"(2,16,4)",4137
"(1,12,9)",4138
"(50,20,3)",4139
"(13,10,4)",4140
"(10,6,9)",4141
"(2,9,1)",4142
"(1,5,6)",4143
"(13,3,1)",4144
"(30,20,6)",4145
"(41,5,1)",4146
"(18,10,10)",4147
"(33,20,3)",4148
"(30,16,8)",4149
"(49,12,7)",4150
"(46,17,6)",4151
"(53,16,6)",4152
"(30,8,9)",4153
"(52,17,2)",4154
"(25,18,1)",4155
"(45,21,7)",4156
"(25,21,6)",4157
"(42,9,9)",4158
"(46,13,8)",4159
"(9,24,8)",4160
"(33,8,6)",4161
"(8,4,5)",4162
"(42,2,6)",4163
"(36,16,6)",4164
"(13,21,4)",4165
"(8,13,10)",4166
"(53,4,9)",4167
"(33,4,8)",4168
"(52,5,5)",4169
"(25,6,4)",4170
"(29,10,3)",4171
"(44,11,2)",4172
"(36,8,7)",4173
"(13,13,5)",4174
"(28,14,4)",4175
"(32,18,3)",4176
"(13,16,10)",4177
"(19,13,1)",4178
"(45,2,7)",4179
"(25,2,6)",4180
"(12,17,6)",4181
"(16,1,3)",4182
"(48,7,2)",4183
"(21,8,1)",4184
"(9,5,8)",4185
"(36,4,9)",4186
"(16,4,8)",4187
"(37,17,9)",4188
"(32,13,9)",4189
"(24,16,1)",4190
"(3,12,5)",4191
"(21,4,3)",4192
"(8,19,3)",4193
"(55,1,8)",4194
"(49,15,8)",4195
"(39,4,10)",4196
"(31,7,2)",4197
"(51,7,3)",4198
"(51,10,8)",4199
"(40,17,10)",4200
"(27,16,2)",4201
"(7,16,1)",4202
"(6,12,6)",4203
"(51,3,5)",4204
"(24,4,4)",4205
"(52,16,5)",4206
"(15,6,6)",4207
"(2,1,4)",4208
"(44,21,6)",4209
"(23,17,10)",4210
"(35,20,3)",4211
"(39,24,2)",4212
"(35,23,8)",4213
"(52,8,6)",4214
"(7,4,4)",4215
"(56,20,1)",4216
"(55,16,6)",4217
"(28,17,5)",4218
"(35,16,5)",4219
"(7,13,9)",4220
"(52,4,8)",4221
"(39,19,8)",4222
"(18,20,3)",4223
"(26,1,3)",4224
"(22,24,2)",4225
"(19,12,4)",4226
"(47,14,4)",4227
"(18,16,5)",4228
"(11,17,5)",4229
"(35,1,3)",4230
"(38,8,3)",4231
"(47,7,1)",4232
"(35,4,8)",4233
"(2,19,7)",4234
"(34,17,3)",4235
"(51,13,9)",4236
"(31,13,8)",4237
"(22,12,5)",4238
"(2,12,4)",4239
"(18,1,3)",4240
"(18,4,8)",4241
"(50,2,4)",4242
"(6,11,9)",4243
"(26,16,1)",4244
"(5,12,5)",4245
"(34,5,6)",4246
"(13,1,10)",4247
"(1,21,5)",4248
"(46,4,1)",4249
"(17,5,6)",4250
"(54,8,2)",4251
"(29,4,1)",4252
"(50,17,2)",4253
"(20,6,3)",4254
"(49,21,3)",4255
"(38,7,6)",4256
"(33,24,5)",4257
"(37,8,2)",4258
"(53,17,3)",4259
"(53,20,8)",4260
"(24,19,4)",4261
"(17,20,4)",4262
"(52,21,4)",4263
"(42,11,2)",4264
"(56,5,1)",4265
"(41,7,7)",4266
"(21,7,6)",4267
"(49,9,6)",4268
"(28,5,10)",4269
"(40,8,3)",4270
"(17,16,6)",4271
"(36,17,3)",4272
"(16,17,2)",4273
"(20,21,1)",4274
"(36,20,8)",4275
"(33,5,5)",4276
"(12,1,9)",4277
"(45,11,3)",4278
"(40,3,9)",4279
"(36,13,5)",4280
"(25,20,7)",4281
"(20,16,7)",4282
"(44,24,9)",4283
"(19,17,3)",4284
"(3,21,1)",4285
"(43,4,6)",4286
"(23,4,5)",4287
"(15,1,10)",4288
"(37,18,6)",4289
"(56,23,4)",4290
"(39,13,6)",4291
"(49,24,4)",4292
"(10,12,2)",4293
"(3,13,2)",4294
"(48,4,1)",4295
"(25,8,10)",4296
"(20,1,5)",4297
"(3,16,7)",4298
"(55,2,5)",4299
"(47,24,10)",4300
"(20,4,10)",4301
"(12,7,2)",4302
"(6,21,2)",4303
"(47,17,7)",4304
"(4,22,4)",4305
"(56,8,2)",4306
"(11,20,8)",4307
"(39,1,9)",4308
"(31,4,1)",4309
"(3,1,5)",4310
"(22,6,3)",4311
"(3,4,10)",4312
"(52,20,7)",4313
"(4,17,10)",4314
"(6,9,5)",4315
"(56,3,8)",4316
"(30,17,7)",4317
"(27,22,6)",4318
"(47,5,10)",4319
"(51,9,9)",4320
"(6,2,2)",4321
"(22,1,9)",4322
"(23,14,9)",4323
"(35,17,2)",4324
"(27,18,8)",4325
"(38,24,2)",4326
"(26,19,4)",4327
"(31,1,9)",4328
"(11,1,8)",4329
"(34,8,9)",4330
"(54,13,1)",4331
"(55,13,5)",4332
"(35,13,4)",4333
"(26,12,1)",4334
"(1,24,8)",4335
"(19,16,6)",4336
"(18,17,2)",4337
"(13,22,3)",4338
"(38,12,5)",4339
"(6,24,3)",4340
"(26,7,7)",4341
"(2,13,1)",4342
"(38,5,2)",4343
"(5,21,1)",4344
"(41,13,2)",4345
"(50,20,5)",4346
"(2,9,3)",4347
"(30,20,8)",4348
"(41,5,3)",4349
"(21,5,2)",4350
"(42,21,8)",4351
"(33,20,5)",4352
"(30,16,10)",4353
"(5,9,4)",4354
"(49,12,9)",4355
"(46,17,8)",4356
"(8,9,1)",4357
"(45,21,9)",4358
"(37,24,1)",4359
"(25,21,8)",4360
"(16,20,5)",4361
"(54,12,4)",4362
"(46,13,10)",4363
"(9,24,10)",4364
"(33,8,8)",4365
"(25,14,5)",4366
"(8,4,7)",4367
"(48,19,1)",4368
"(29,17,8)",4369
"(13,21,6)",4370
"(13,20,10)",4371
"(40,24,2)",4372
"(52,5,7)",4373
"(37,12,4)",4374
"(36,8,9)",4375
"(16,8,8)",4376
"(13,13,7)",4377
"(37,5,1)",4378
"(32,17,9)",4379
"(12,17,8)",4380
"(31,19,1)",4381
"(24,20,1)",4382
"(36,1,6)",4383
"(44,3,5)",4384
"(28,7,3)",4385
"(21,8,3)",4386
"(56,9,3)",4387
"(40,13,1)",4388
"(28,6,7)",4389
"(49,20,4)",4390
"(32,10,6)",4391
"(12,10,5)",4392
"(24,16,3)",4393
"(4,16,2)",4394
"(15,18,5)",4395
"(8,19,5)",4396
"(40,5,2)",4397
"(32,6,8)",4398
"(7,20,1)",4399
"(49,15,10)",4400
"(51,7,5)",4401
"(11,7,3)",4402
"(4,8,3)",4403
"(25,24,9)",4404
"(27,16,4)",4405
"(7,16,3)",4406
"(6,12,8)",4407
"(51,3,7)",4408
"(31,2,10)",4409
"(11,2,9)",4410
"(23,5,2)",4411
"(27,9,1)",4412
"(2,1,6)",4413
"(14,7,4)",4414
"(56,24,1)",4415
"(26,13,2)",4416
"(7,1,1)",4417
"(7,4,6)",4418
"(56,20,3)",4419
"(55,16,8)",4420
"(48,17,8)",4421
"(10,9,1)",4422
"(18,20,5)",4423
"(26,1,5)",4424
"(35,8,8)",4425
"(10,1,2)",4426
"(10,4,7)",4427
"(31,18,4)",4428
"(11,17,7)",4429
"(35,1,5)",4430
"(23,23,5)",4431
"(35,4,10)",4432
"(11,10,4)",4433
"(31,13,10)",4434
"(23,16,2)",4435
"(18,8,8)",4436
"(46,23,3)",4437
"(22,12,7)",4438
"(14,18,4)",4439
"(14,17,8)",4440
"(42,12,1)",4441
"(18,1,5)",4442
"(18,4,10)",4443
"(11,5,10)",4444
"(26,16,3)",4445
"(5,12,7)",4446
"(14,6,7)",4447
"(1,21,7)",4448
"(54,22,10)",4449
"(46,4,3)",4450
"(53,2,7)",4451
"(29,8,1)",4452
"(26,4,6)",4453
"(32,16,1)",4454
"(1,9,10)",4455
"(29,4,3)",4456
"(50,17,4)",4457
"(13,7,5)",4458
"(1,2,7)",4459
"(12,8,1)",4460
"(49,21,5)",4461
"(48,1,2)",4462
"(33,24,7)",4463
"(50,12,10)",4464
"(12,4,3)",4465
"(21,11,6)",4466
"(53,17,5)",4467
"(53,20,10)",4468
"(52,21,6)",4469
"(49,6,3)",4470
"(41,7,9)",4471
"(4,18,9)",4472
"(49,9,8)",4473
"(4,2,1)",4474
"(53,13,7)",4475
"(16,24,7)",4476
"(33,12,10)",4477
"(17,16,8)",4478
"(36,17,5)",4479
"(20,21,3)",4480
"(36,20,10)",4481
"(28,23,2)",4482
"(33,5,7)",4483
"(20,20,7)",4484
"(52,9,9)",4485
"(44,12,1)",4486
"(36,13,7)",4487
"(23,8,5)",4488
"(55,14,4)",4489
"(35,14,3)",4490
"(53,1,10)",4491
"(39,18,2)",4492
"(20,16,9)",4493
"(39,17,6)",4494
"(3,21,3)",4495
"(36,5,8)",4496
"(11,23,2)",4497
"(16,5,7)",4498
"(3,20,7)",4499
"(20,9,6)",4500
"(28,11,5)",4501
"(27,7,10)",4502
"(56,23,6)",4503
"(51,16,1)",4504
"(39,13,8)",4505
"(28,20,10)",4506
"(3,13,4)",4507
"(56,22,10)",4508
"(48,4,3)",4509
"(28,4,2)",4510
"(3,16,9)",4511
"(20,1,7)",4512
"(37,14,10)",4513
"(6,21,4)",4514
"(56,15,7)",4515
"(3,9,6)",4516
"(47,17,9)",4517
"(22,10,3)",4518
"(56,8,4)",4519
"(11,20,10)",4520
"(56,11,9)",4521
"(51,4,4)",4522
"(31,4,3)",4523
"(11,4,2)",4524
"(3,1,7)",4525
"(52,20,9)",4526
"(44,23,1)",4527
"(6,9,7)",4528
"(30,17,9)",4529
"(55,17,5)",4530
"(14,13,8)",4531
"(55,20,10)",4532
"(26,19,6)",4533
"(54,13,3)",4534
"(10,22,8)",4535
"(38,17,1)",4536
"(55,13,7)",4537
"(19,16,8)",4538
"(18,17,4)",4539
"(54,9,5)",4540
"(22,21,3)",4541
"(2,21,2)",4542
"(35,5,7)",4543
"(38,12,7)",4544
"(6,24,5)",4545
"(41,17,2)",4546
"(21,17,1)",4547
"(54,1,6)",4548
"(2,13,3)",4549
"(38,5,4)",4550
"(22,16,9)",4551
"(2,16,8)",4552
"(14,19,1)",4553
"(41,13,4)",4554
"(18,5,7)",4555
"(13,10,8)",4556
"(2,9,5)",4557
"(37,2,2)",4558
"(34,7,1)",4559
"(30,20,10)",4560
"(5,16,9)",4561
"(42,21,10)",4562
"(54,24,3)",4563
"(8,13,1)",4564
"(5,9,6)",4565
"(50,8,10)",4566
"(8,9,3)",4567
"(13,16,1)",4568
"(8,8,7)",4569
"(37,24,3)",4570
"(25,21,10)",4571
"(54,12,6)",4572
"(33,8,10)",4573
"(8,1,4)",4574
"(8,4,9)",4575
"(29,17,10)",4576
"(21,20,2)",4577
"(9,17,9)",4578
"(56,21,2)",4579
"(40,24,4)",4580
"(25,6,8)",4581
"(29,10,7)",4582
"(37,12,6)",4583
"(39,4,1)",4584
"(21,16,4)",4585
"(16,8,10)",4586
"(13,13,9)",4587
"(40,17,1)",4588
"(3,7,2)",4589
"(51,19,4)",4590
"(24,20,3)",4591
"(44,3,7)",4592
"(8,24,1)",4593
"(24,23,8)",4594
"(21,8,5)",4595
"(41,8,6)",4596
"(40,13,3)",4597
"(47,8,2)",4598
"(32,10,8)",4599
"(12,10,7)",4600
"(24,16,5)",4601
"(4,16,4)",4602
"(11,11,3)",4603
"(43,17,2)",4604
"(21,4,7)",4605
"(23,17,1)",4606
"(8,19,7)",4607
"(40,5,4)",4608
"(32,6,10)",4609
"(7,20,3)",4610
"(24,9,2)",4611
"(52,11,2)",4612
"(24,8,6)",4613
"(4,8,5)",4614
"(43,13,4)",4615
"(15,10,8)",4616
"(23,12,7)",4617
"(27,16,6)",4618
"(7,16,5)",4619
"(4,1,2)",4620
"(24,4,8)",4621
"(43,5,5)",4622
"(23,5,4)",4623
"(10,20,4)",4624
"(27,9,3)",4625
"(43,8,10)",4626
"(14,7,6)",4627
"(7,8,6)",4628
"(44,21,10)",4629
"(26,13,4)",4630
"(35,20,7)",4631
"(52,8,10)",4632
"(10,16,6)",4633
"(7,1,3)",4634
"(44,14,7)",4635
"(27,4,9)",4636
"(19,7,1)",4637
"(7,4,8)",4638
"(56,20,5)",4639
"(26,5,5)",4640
"(48,17,10)",4641
"(28,17,9)",4642
"(10,9,3)",4643
"(18,11,2)",4644
"(18,20,7)",4645
"(26,1,7)",4646
"(35,8,10)",4647
"(10,1,4)",4648
"(31,17,10)",4649
"(11,17,9)",4650
"(23,20,2)",4651
"(23,23,7)",4652
"(14,22,4)",4653
"(34,17,7)",4654
"(23,16,4)",4655
"(18,8,10)",4656
"(14,17,10)",4657
"(30,7,5)",4658
"(26,16,5)",4659
"(34,5,10)",4660
"(46,8,3)",4661
"(14,6,9)",4662
"(1,21,9)",4663
"(29,16,2)",4664
"(29,8,3)",4665
"(26,4,8)",4666
"(13,12,1)",4667
"(29,11,8)",4668
"(41,14,1)",4669
"(48,13,1)",4670
"(50,24,9)",4671
"(32,16,3)",4672
"(12,16,2)",4673
"(18,19,10)",4674
"(48,5,2)",4675
"(9,3,8)",4676
"(28,5,1)",4677
"(12,8,3)",4678
"(49,21,7)",4679
"(48,1,4)",4680
"(21,2,3)",4681
"(53,24,10)",4682
"(33,24,9)",4683
"(49,14,4)",4684
"(12,4,5)",4685
"(21,11,8)",4686
"(49,13,8)",4687
"(45,23,4)",4688
"(17,20,8)",4689
"(52,21,8)",4690
"(42,11,6)",4691
"(49,9,10)",4692
"(53,13,9)",4693
"(45,16,1)",4694
"(40,8,7)",4695
"(16,24,9)",4696
"(15,1,1)",4697
"(36,24,10)",4698
"(17,16,10)",4699
"(36,17,7)",4700
"(16,17,6)",4701
"(48,23,5)",4702
"(53,5,10)",4703
"(33,5,9)",4704
"(25,8,1)",4705
"(45,11,7)",4706
"(47,24,1)",4707
"(36,10,4)",4708
"(44,12,3)",4709
"(36,13,9)",4710
"(35,14,5)",4711
"(12,19,3)",4712
"(47,20,3)",4713
"(25,3,7)",4714
"(39,17,8)",4715
"(19,17,7)",4716
"(28,8,2)",4717
"(3,20,9)",4718
"(2,22,1)",4719
"(22,22,2)",4720
"(37,18,10)",4721
"(47,12,4)",4722
"(49,24,8)",4723
"(12,14,9)",4724
"(11,16,1)",4725
"(4,17,1)",4726
"(31,16,2)",4727
"(48,4,5)",4728
"(15,19,4)",4729
"(35,2,8)",4730
"(47,5,1)",4731
"(39,6,7)",4732
"(6,21,6)",4733
"(19,5,10)",4734
"(31,8,3)",4735
"(15,12,1)",4736
"(3,9,8)",4737
