"( Bay_id , aisle_id , level_id )",Pallet_id
"(20,6,4)",3574
"(9,13,6)",3575
"(54,4,5)",3576
"(40,20,1)",3577
"(32,21,7)",3578
"(48,1,1)",3579
"(37,8,3)",3580
"(37,11,8)",3581
"(21,11,5)",3582
"(17,21,1)",3583
"(12,13,7)",3584
"(4,19,4)",3585
"(9,1,9)",3586
"(29,1,10)",3587
"(56,5,2)",3588
"(21,7,7)",3589
"(15,21,7)",3590
"(53,13,6)",3591
"(32,9,10)",3592
"(24,12,2)",3593
"(40,11,9)",3594
"(17,16,7)",3595
"(31,10,6)",3596
"(4,11,5)",3597
"(49,2,4)",3598
"(43,16,4)",3599
"(40,1,1)",3600
"(20,21,2)",3601
"(8,18,9)",3602
"(40,4,6)",3603
"(27,19,6)",3604
"(12,1,10)",3605
"(4,4,2)",3606
"(43,9,1)",3607
"(4,7,7)",3608
"(23,8,4)",3609
"(45,20,9)",3610
"(27,12,3)",3611
"(7,12,2)",3612
"(15,9,10)",3613
"(39,18,1)",3614
"(9,23,10)",3615
"(44,24,10)",3616
"(36,6,3)",3617
"(23,1,1)",3618
"(3,21,2)",3619
"(43,4,7)",3620
"(23,4,6)",3621
"(25,16,10)",3622
"(20,9,5)",3623
"(44,17,7)",3624
"(48,21,6)",3625
"(56,23,5)",3626
"(28,20,9)",3627
"(10,12,3)",3628
"(12,24,7)",3629
"(22,18,1)",3630
"(56,16,2)",3631
"(19,6,3)",3632
"(28,13,6)",3633
"(6,21,3)",3634
"(40,19,4)",3635
"(3,9,5)",3636
"(31,21,6)",3637
"(4,22,5)",3638
"(56,8,3)",3639
"(44,5,10)",3640
"(11,20,9)",3641
"(28,9,8)",3642
"(15,24,8)",3643
"(47,10,5)",3644
"(11,13,6)",3645
"(22,15,9)",3646
"(7,22,6)",3647
"(14,21,6)",3648
"(51,9,10)",3649
"(14,20,10)",3650
"(11,9,8)",3651
"(6,2,3)",3652
"(31,9,9)",3653
"(34,16,9)",3654
"(30,13,10)",3655
"(27,18,9)",3656
"(14,13,7)",3657
"(50,5,8)",3658
"(31,1,10)",3659
"(11,1,9)",3660
"(5,15,9)",3661
"(34,8,10)",3662
"(43,7,8)",3663
"(35,13,5)",3664
"(17,13,4)",3665
"(1,24,9)",3666
"(29,19,2)",3667
"(35,22,10)",3668
"(54,9,4)",3669
"(22,21,2)",3670
"(2,21,1)",3671
"(45,8,1)",3672
"(1,17,6)",3673
"(14,1,10)",3674
"(9,11,2)",3675
"(26,7,8)",3676
"(41,17,1)",3677
"(13,18,6)",3678
"(38,5,3)",3679
"(45,4,3)",3680
"(17,1,7)",3681
"(18,22,10)",3682
"(29,7,5)",3683
"(5,21,2)",3684
"(41,13,3)",3685
"(50,20,6)",3686
"(2,9,4)",3687
"(1,5,9)",3688
"(50,13,3)",3689
"(21,5,3)",3690
"(50,16,8)",3691
"(42,18,4)",3692
"(49,17,4)",3693
"(34,19,10)",3694
"(42,21,9)",3695
"(50,8,9)",3696
"(33,13,3)",3697
"(53,16,9)",3698
"(8,9,2)",3699
"(52,17,5)",3700
"(42,7,3)",3701
"(29,22,3)",3702
"(25,21,9)",3703
"(49,5,7)",3704
"(16,20,6)",3705
"(20,24,5)",3706
"(33,8,9)",3707
"(25,11,1)",3708
"(17,12,7)",3709
"(52,13,7)",3710
"(16,13,3)",3711
"(42,2,9)",3712
"(16,16,8)",3713
"(9,17,8)",3714
"(33,1,6)",3715
"(13,21,7)",3716
"(45,7,4)",3717
"(39,21,4)",3718
"(32,22,4)",3719
"(52,5,8)",3720
"(29,10,6)",3721
"(9,10,5)",3722
"(44,11,5)",3723
"(3,24,5)",3724
"(41,16,4)",3725
"(21,16,3)",3726
"(16,8,9)",3727
"(36,8,10)",3728
"(55,10,3)",3729
"(32,15,1)",3730
"(32,18,6)",3731
"(19,13,4)",3732
"(52,1,10)",3733
"(37,5,2)",3734
"(44,4,2)",3735
"(31,19,2)",3736
"(16,1,6)",3737
"(40,13,2)",3738
"(47,8,1)",3739
"(49,20,5)",3740
"(39,9,7)",3741
"(49,23,10)",3742
"(24,16,4)",3743
"(4,16,3)",3744
"(56,2,1)",3745
"(21,4,6)",3746
"(12,3,3)",3747
"(51,8,2)",3748
"(24,9,1)",3749
"(19,1,7)",3750
"(15,11,3)",3751
"(22,9,7)",3752
"(15,10,7)",3753
"(7,16,4)",3754
"(4,1,1)",3755
"(6,12,9)",3756
"(51,3,8)",3757
"(15,3,4)",3758
"(52,16,8)",3759
"(27,9,2)",3760
"(7,9,1)",3761
"(2,1,7)",3762
"(15,6,9)",3763
"(6,5,6)",3764
"(26,13,3)",3765
"(35,20,6)",3766
"(39,24,5)",3767
"(26,22,8)",3768
"(1,15,2)",3769
"(23,10,10)",3770
"(55,16,9)",3771
"(35,16,8)",3772
"(47,19,1)",3773
"(10,9,2)",3774
"(19,19,10)",3775
"(11,22,2)",3776
"(43,3,8)",3777
"(55,9,6)",3778
"(35,9,5)",3779
"(18,20,6)",3780
"(22,24,5)",3781
"(35,8,9)",3782
"(19,12,7)",3783
"(1,4,1)",3784
"(31,18,5)",3785
"(54,5,4)",3786
"(18,16,8)",3787
"(35,1,6)",3788
"(22,20,7)",3789
"(38,8,6)",3790
"(47,7,4)",3791
"(26,3,8)",3792
"(6,23,9)",3793
"(18,9,5)",3794
"(5,24,5)",3795
"(34,17,6)",3796
"(22,12,8)",3797
"(2,12,7)",3798
"(6,15,10)",3799
"(5,17,2)",3800
"(34,10,3)",3801
"(18,1,6)",3802
"(46,16,1)",3803
"(22,8,10)",3804
"(14,11,2)",3805
"(5,12,8)",3806
"(53,7,2)",3807
"(41,4,9)",3808
"(29,16,1)",3809
"(5,5,5)",3810
"(46,4,4)",3811
"(20,18,3)",3812
"(53,2,8)",3813
"(1,14,5)",3814
"(24,1,4)",3815
"(9,8,1)",3816
"(38,19,6)",3817
"(45,17,10)",3818
"(37,20,2)",3819
"(25,17,9)",3820
"(37,23,7)",3821
"(54,8,5)",3822
"(12,16,1)",3823
"(32,16,2)",3824
"(18,19,9)",3825
"(29,4,4)",3826
"(20,3,1)",3827
"(50,17,5)",3828
"(29,13,9)",3829
"(42,23,2)",3830
"(37,15,8)",3831
"(54,4,7)",3832
"(41,19,7)",3833
"(49,21,6)",3834
"(38,7,9)",3835
"(40,20,3)",3836
"(37,8,5)",3837
"(41,12,4)",3838
"(37,11,10)",3839
"(49,14,3)",3840
"(48,10,8)",3841
"(33,17,5)",3842
"(40,16,5)",3843
"(37,1,2)",3844
"(17,21,3)",3845
"(37,4,7)",3846
"(4,19,6)",3847
"(41,7,10)",3848
"(33,10,2)",3849
"(27,24,2)",3850
"(53,13,8)",3851
"(40,8,6)",3852
"(24,12,4)",3853
"(17,16,9)",3854
"(36,18,2)",3855
"(49,2,6)",3856
"(43,16,6)",3857
"(16,17,5)",3858
"(40,1,3)",3859
"(20,21,4)",3860
"(40,4,8)",3861
"(52,7,1)",3862
"(27,19,8)",3863
"(36,10,3)",3864
"(24,7,10)",3865
"(16,10,2)",3866
"(10,24,2)",3867
"(48,16,1)",3868
"(55,15,1)",3869
"(23,8,6)",3870
"(36,13,8)",3871
"(25,20,10)",3872
"(27,12,5)",3873
"(7,12,4)",3874
"(52,2,7)",3875
"(23,1,3)",3876
"(3,21,4)",3877
"(23,4,8)",3878
"(43,4,9)",3879
"(20,9,7)",3880
"(22,22,1)",3881
"(44,17,9)",3882
"(39,13,9)",3883
"(28,4,3)",3884
"(22,18,3)",3885
"(39,3,1)",3886
"(2,18,2)",3887
"(56,16,4)",3888
"(39,6,6)",3889
"(19,6,5)",3890
"(6,21,5)",3891
"(28,13,8)",3892
"(56,15,8)",3893
"(3,9,7)",3894
"(47,17,10)",3895
"(2,10,3)",3896
"(51,21,9)",3897
"(43,24,1)",3898
"(4,22,7)",3899
"(47,1,2)",3900
"(56,8,5)",3901
"(14,16,1)",3902
"(3,2,4)",3903
"(11,4,3)",3904
"(22,3,1)",3905
"(22,6,6)",3906
"(11,13,8)",3907
"(23,19,6)",3908
"(6,9,8)",3909
"(34,4,1)",3910
"(30,17,10)",3911
"(26,24,1)",3912
"(46,19,4)",3913
"(30,10,7)",3914
"(5,6,6)",3915
"(14,13,9)",3916
"(50,5,10)",3917
"(42,8,2)",3918
"(38,24,5)",3919
"(43,7,10)",3920
"(23,7,9)",3921
"(46,14,10)",3922
"(38,17,2)",3923
"(35,13,7)",3924
"(26,12,4)",3925
"(29,19,4)",3926
"(34,1,9)",3927
"(10,15,6)",3928
"(54,9,6)",3929
"(13,22,6)",3930
"(22,21,4)",3931
"(2,21,3)",3932
"(45,8,3)",3933
"(1,17,8)",3934
"(18,10,2)",3935
"(41,17,3)",3936
"(21,17,2)",3937
"(38,5,5)",3938
"(17,1,9)",3939
"(9,4,1)",3940
"(50,11,3)",3941
"(5,21,4)",3942
"(50,20,8)",3943
"(2,9,6)",3944
"(41,6,2)",3945
"(8,21,1)",3946
"(21,5,5)",3947
"(33,20,8)",3948
"(8,13,2)",3949
"(5,9,7)",3950
"(53,4,1)",3951
"(54,17,1)",3952
"(24,6,2)",3953
"(8,9,4)",3954
"(38,23,8)",3955
"(52,17,7)",3956
"(9,22,4)",3957
"(49,5,9)",3958
"(16,20,8)",3959
"(8,2,1)",3960
"(36,4,1)",3961
"(8,1,5)",3962
"(25,14,8)",3963
"(37,17,1)",3964
"(8,4,10)",3965
"(44,15,5)",3966
"(48,19,4)",3967
"(9,17,10)",3968
"(33,1,8)",3969
"(56,21,3)",3970
"(13,21,9)",3971
"(45,7,6)",3972
"(25,7,5)",3973
"(12,22,5)",3974
"(52,5,10)",3975
"(44,8,2)",3976
"(9,10,7)",3977
"(19,4,1)",3978
"(41,16,6)",3979
"(21,16,5)",3980
"(20,12,10)",3981
"(32,15,3)",3982
"(13,13,10)",3983
"(47,16,2)",3984
"(28,14,9)",3985
"(40,17,2)",3986
"(19,13,6)",3987
"(37,5,4)",3988
"(44,4,4)",3989
"(29,6,10)",3990
"(36,1,9)",3991
"(16,1,8)",3992
"(4,20,3)",3993
"(44,3,8)",3994
"(8,24,2)",3995
"(48,7,7)",3996
"(47,8,3)",3997
"(49,20,7)",3998
"(39,9,9)",3999
"(24,13,1)",4000
"(31,12,1)",4001
"(51,12,2)",4002
"(24,16,6)",4003
"(4,16,5)",4004
"(3,12,10)",4005
"(23,17,2)",4006
"(21,4,8)",4007
"(27,21,1)",4008
"(47,4,5)",4009
"(24,9,3)",4010
"(19,1,9)",4011
"(4,9,2)",4012
"(31,7,7)",4013
"(22,9,9)",4014
"(14,12,1)",4015
"(7,13,1)",4016
"(7,16,6)",4017
"(4,1,3)",4018
"(43,22,10)",4019
"(16,7,1)",4020
"(24,4,9)",4021
"(10,21,1)",4022
"(15,3,6)",4023
"(27,9,4)",4024
"(7,9,3)",4025
"(2,1,9)",4026
"(26,13,5)",4027
"(35,20,8)",4028
"(39,24,7)",4029
"(43,1,8)",4030
"(7,1,4)",4031
"(38,20,5)",4032
"(10,9,4)",4033
"(55,9,8)",4034
"(18,20,8)",4035
"(22,24,7)",4036
"(26,1,8)",4037
"(19,12,9)",4038
"(47,14,9)",4039
"(34,22,2)",4040
"(42,24,1)",4041
"(1,3,7)",4042
"(18,16,10)",4043
"(35,1,8)",4044
"(30,19,3)",4045
"(38,8,8)",4046
"(47,7,6)",4047
"(50,14,6)",4048
"(11,10,7)",4049
"(53,19,1)",4050
"(34,17,8)",4051
"(23,16,5)",4052
"(2,12,9)",4053
"(22,12,10)",4054
"(18,1,8)",4055
"(42,12,4)",4056
"(14,10,8)",4057
"(29,20,1)",4058
"(41,1,6)",4059
"(5,12,10)",4060
"(53,7,4)",4061
"(45,13,1)",4062
"(17,10,5)",4063
"(1,21,10)",4064
"(5,5,7)",4065
"(29,16,3)",4066
"(20,18,5)",4067
"(13,19,5)",4068
"(45,5,2)",4069
"(25,5,1)",4070
"(24,1,6)",4071
"(9,8,3)",4072
"(48,13,2)",4073
"(37,20,4)",4074
"(20,10,6)",4075
"(54,8,7)",4076
"(12,16,3)",4077
"(29,1,1)",4078
"(29,4,6)",4079
"(48,5,3)",4080
"(50,17,7)",4081
"(1,2,10)",4082
"(41,19,9)",4083
"(49,21,8)",4084
"(40,20,5)",4085
"(48,1,5)",4086
"(12,1,1)",4087
"(4,23,6)",4088
"(32,4,7)",4089
"(12,4,6)",4090
"(3,3,3)",4091
"(53,17,8)",4092
"(33,17,7)",4093
"(15,9,1)",4094
"(17,21,5)",4095
"(24,19,9)",4096
"(4,19,8)",4097
"(42,11,7)",4098
"(44,24,1)",4099
"(49,6,6)",4100
"(53,13,10)",4101
"(45,16,2)",4102
"(25,16,1)",4103
"(40,8,8)",4104
"(52,14,6)",4105
"(36,18,4)",4106
"(55,19,1)",4107
"(43,16,8)",4108
"(40,1,5)",4109
"(36,17,8)",4110
"(16,17,7)",4111
"(20,21,6)",4112
"(40,4,10)",4113
"(25,8,2)",4114
"(27,19,10)",4115
"(7,19,9)",4116
"(4,4,6)",4117
"(36,10,5)",4118
"(48,16,3)",4119
"(28,16,2)",4120
"(55,15,3)",4121
"(23,8,8)",4122
"(27,12,7)",4123
"(35,14,6)",4124
"(47,20,4)",4125
"(44,5,1)",4126
"(19,17,8)",4127
"(36,6,7)",4128
"(23,1,5)",4129
"(3,21,6)",4130
"(16,5,10)",4131
"(23,4,10)",4132
"(20,9,9)",4133
"(2,22,2)",4134
"(22,22,3)",4135
"(47,13,1)",4136
"(19,10,5)",4137
"(31,16,3)",4138
"(10,12,7)",4139
"(3,13,7)",4140
"(2,18,4)",4141
"(35,2,9)",4142
"(51,9,1)",4143
"(6,21,7)",4144
"(28,13,10)",4145
"(56,15,10)",4146
"(18,7,3)",4147
"(15,12,2)",4148
"(30,13,1)",4149
"(47,1,4)",4150
"(56,8,7)",4151
"(14,16,3)",4152
"(31,1,1)",4153
"(3,2,6)",4154
"(34,8,1)",4155
"(31,4,6)",4156
"(11,4,5)",4157
"(2,3,2)",4158
"(11,13,10)",4159
"(44,23,4)",4160
"(23,19,8)",4161
"(6,9,10)",4162
"(34,4,3)",4163
"(14,1,1)",4164
"(1,20,2)",4165
"(14,4,6)",4166
"(5,3,3)",4167
"(35,17,7)",4168
"(5,6,8)",4169
"(38,24,7)",4170
"(26,19,9)",4171
"(18,22,1)",4172
"(54,14,2)",4173
"(1,12,3)",4174
"(38,17,4)",4175
"(55,13,10)",4176
"(35,13,9)",4177
"(50,23,2)",4178
"(26,12,6)",4179
"(18,18,3)",4180
"(38,10,1)",4181
"(22,21,6)",4182
"(45,8,5)",4183
"(38,12,10)",4184
"(1,1,2)",4185
"(6,24,8)",4186
"(18,10,4)",4187
"(54,2,5)",4188
"(41,17,5)",4189
"(21,17,4)",4190
"(30,16,2)",4191
"(33,23,2)",4192
"(2,13,6)",4193
"(38,5,7)",4194
"(29,7,9)",4195
"(49,12,1)",4196
"(41,13,7)",4197
"(50,20,10)",4198
"(2,9,8)",4199
"(17,19,1)",4200
"(5,14,3)",4201
"(8,21,3)",4202
"(13,3,8)",4203
"(46,13,2)",4204
"(41,5,8)",4205
"(42,18,8)",4206
"(54,24,6)",4207
"(33,20,10)",4208
"(8,13,4)",4209
"(5,9,9)",4210
"(53,4,3)",4211
"(33,4,2)",4212
"(20,19,2)",4213
"(54,17,3)",4214
"(8,6,1)",4215
"(8,9,6)",4216
"(52,17,9)",4217
"(44,20,1)",4218
"(29,22,7)",4219
"(52,1,1)",4220
"(16,20,10)",4221
"(36,4,3)",4222
"(8,1,7)",4223
"(37,17,3)",4224
"(25,14,10)",4225
"(20,7,5)",4226
"(44,15,7)",4227
"(48,19,6)",4228
"(56,21,5)",4229
"(32,22,8)",4230
"(55,1,2)",4231
"(44,8,4)",4232
"(9,10,9)",4233
"(56,14,2)",4234
"(39,4,4)",4235
"(19,4,3)",4236
"(41,16,8)",4237
"(21,16,7)",4238
"(32,15,5)",4239
"(40,17,4)",4240
"(24,21,2)",4241
"(19,13,8)",4242
"(51,19,7)",4243
"(31,19,6)",4244
"(4,20,5)",4245
"(8,24,4)",4246
"(48,7,9)",4247
"(40,10,1)",4248
"(28,7,8)",4249
"(21,8,8)",4250
"(56,9,8)",4251
"(15,22,8)",4252
"(47,8,5)",4253
"(49,20,9)",4254
"(51,12,4)",4255
"(24,13,3)",4256
"(4,13,2)",4257
"(36,19,1)",4258
"(24,16,8)",4259
"(56,2,5)",4260
"(43,17,5)",4261
"(23,17,4)",4262
"(21,4,10)",4263
"(15,18,10)",4264
"(8,19,10)",4265
"(7,21,2)",4266
"(27,21,3)",4267
"(35,23,2)",4268
"(40,5,7)",4269
"(47,4,7)",4270
"(24,9,5)",4271
"(4,9,4)",4272
"(51,7,10)",4273
"(43,10,2)",4274
"(43,13,7)",4275
"(52,4,2)",4276
"(27,16,9)",4277
"(19,19,1)",4278
"(26,18,1)",4279
"(7,16,8)",4280
"(16,7,3)",4281
"(30,1,2)",4282
"(10,21,3)",4283
"(23,5,7)",4284
"(27,9,6)",4285
"(7,9,5)",4286
"(26,10,2)",4287
"(14,7,9)",4288
"(35,20,10)",4289
"(3,18,5)",4290
"(39,24,9)",4291
"(55,4,3)",4292
"(35,4,2)",4293
"(10,16,9)",4294
"(7,1,6)",4295
"(1,15,6)",4296
"(26,6,4)",4297
"(10,9,6)",4298
"(1,8,3)",4299
"(1,11,8)",4300
"(18,20,10)",4301
"(22,24,9)",4302
"(26,1,10)",4303
"(22,8,1)",4304
"(31,18,9)",4305
"(42,24,3)",4306
"(18,13,7)",4307
"(30,19,5)",4308
"(35,1,10)",4309
"(38,8,10)",4310
"(13,1,4)",4311
"(47,7,8)",4312
"(50,14,8)",4313
"(11,10,9)",4314
"(34,17,10)",4315
"(23,16,7)",4316
"(46,23,8)",4317
"(14,15,4)",4318
"(17,22,4)",4319
"(26,21,2)",4320
"(42,12,6)",4321
"(18,1,10)",4322
"(46,16,5)",4323
"(54,18,4)",4324
"(45,17,1)",4325
"(14,10,10)",4326
"(42,5,3)",4327
"(46,9,2)",4328
"(29,20,3)",4329
"(26,16,8)",4330
"(9,20,2)",4331
"(13,24,1)",4332
"(17,10,7)",4333
"(29,16,5)",4334
"(25,5,3)",4335
"(1,14,9)",4336
"(29,9,2)",4337
"(9,8,5)",4338
"(13,12,4)",4339
"(48,13,4)",4340
"(32,16,6)",4341
"(12,16,5)",4342
"(9,1,2)",4343
"(29,4,8)",4344
"(20,3,5)",4345
"(48,5,5)",4346
"(50,17,9)",4347
"(32,9,3)",4348
"(12,9,2)",4349
"(12,8,6)",4350
"(53,22,4)",4351
"(49,21,10)",4352
"(40,20,7)",4353
"(48,1,7)",4354
"(37,8,9)",4355
"(12,1,3)",4356
"(4,23,8)",4357
"(53,17,10)",4358
"(45,20,2)",4359
"(25,20,1)",4360
"(15,9,3)",4361
"(16,22,3)",4362
"(42,11,9)",4363
"(56,5,8)",4364
"(40,8,10)",4365
"(15,1,4)",4366
"(7,7,1)",4367
"(9,19,5)",4368
"(8,15,10)",4369
"(43,16,10)",4370
"(16,17,9)",4371
"(36,17,10)",4372
"(28,20,2)",4373
"(20,21,8)",4374
"(55,22,8)",4375
"(48,23,8)",4376
"(52,7,5)",4377
"(25,8,4)",4378
"(19,22,4)",4379
"(45,11,10)",4380
"(36,10,7)",4381
"(48,16,5)",4382
"(28,16,4)",4383
"(23,8,10)",4384
"(47,17,1)",4385
"(35,14,8)",4386
"(32,19,7)",4387
"(12,19,6)",4388
"(39,18,7)",4389
"(47,20,6)",4390
"(44,5,3)",4391
"(19,17,10)",4392
"(11,20,2)",4393
"(28,9,1)",4394
"(15,24,1)",4395
"(3,21,8)",4396
"(28,8,5)",4397
"(55,7,6)",4398
"(47,13,3)",4399
"(51,16,6)",4400
"(11,16,4)",4401
"(3,13,9)",4402
"(48,4,8)",4403
"(55,3,8)",4404
"(30,17,1)",4405
"(28,4,7)",4406
"(15,19,7)",4407
"(19,3,4)",4408
"(47,5,4)",4409
"(39,6,10)",4410
"(11,9,1)",4411
"(51,9,3)",4412
"(6,21,9)",4413
"(31,9,2)",4414
"(34,16,2)",4415
"(11,8,5)",4416
"(40,19,10)",4417
"(15,12,4)",4418
"(30,13,3)",4419
"(56,8,9)",4420
"(14,16,5)",4421
"(11,1,2)",4422
"(3,2,8)",4423
"(34,8,3)",4424
"(31,4,8)",4425
"(11,4,7)",4426
"(46,14,1)",4427
"(2,3,4)",4428
"(22,6,10)",4429
"(14,9,2)",4430
"(1,24,2)",4431
"(23,19,10)",4432
"(35,22,3)",4433
"(34,4,5)",4434
"(10,18,2)",4435
"(14,1,3)",4436
"(1,20,4)",4437
"(6,2,9)",4438
"(14,4,8)",4439
"(5,3,5)",4440
"(38,24,9)",4441
"(1,12,5)",4442
"(54,13,8)",4443
"(38,17,6)",4444
"(10,6,5)",4445
"(1,5,2)",4446
"(10,15,10)",4447
"(18,17,9)",4448
"(22,21,8)",4449
"(2,21,7)",4450
"(50,16,1)",4451
"(45,8,7)",4452
"(1,1,4)",4453
"(6,24,10)",4454
"(9,11,8)",4455
"(42,21,2)",4456
"(41,17,7)",4457
"(21,17,6)",4458
"(30,16,4)",4459
"(53,23,5)",4460
"(38,5,9)",4461
"(50,8,2)",4462
"(14,19,6)",4463
"(49,12,3)",4464
"(5,21,8)",4465
"(53,16,2)",4466
"(41,13,9)",4467
"(33,16,1)",4468
"(2,9,10)",4469
"(50,4,4)",4470
"(33,8,2)",4471
"(21,5,9)",4472
"(30,4,7)",4473
"(53,11,8)",4474
"(42,2,2)",4475
"(54,24,8)",4476
"(17,14,9)",4477
"(9,17,1)",4478
"(36,16,2)",4479
"(8,13,6)",4480
"(53,4,5)",4481
"(33,4,4)",4482
"(52,5,1)",4483
"(54,17,5)",4484
"(17,7,6)",4485
"(36,8,3)",4486
"(16,8,2)",4487
"(20,12,1)",4488
"(25,18,10)",4489
"(29,22,9)",4490
"(52,1,3)",4491
"(37,24,8)",4492
"(29,6,1)",4493
"(36,4,5)",4494
"(16,4,4)",4495
"(25,11,7)",4496
"(27,3,2)",4497
"(37,17,5)",4498
"(21,20,7)",4499
"(3,12,1)",4500
"(56,21,7)",4501
"(40,24,9)",4502
"(6,20,1)",4503
"(56,14,4)",4504
"(39,4,6)",4505
"(41,16,10)",4506
"(21,16,9)",4507
"(51,10,4)",4508
"(40,17,6)",4509
"(37,5,8)",4510
"(51,19,9)",4511
"(24,20,8)",4512
"(43,22,1)",4513
"(4,20,7)",4514
"(49,11,6)",4515
"(6,12,2)",4516
"(21,8,10)",4517
"(40,10,3)",4518
"(28,7,10)",4519
"(56,9,10)",4520
"(15,22,10)",4521
"(40,13,8)",4522
"(52,16,1)",4523
"(24,13,5)",4524
"(4,13,4)",4525
"(36,19,3)",4526
"(24,16,10)",4527
"(16,19,2)",4528
"(43,17,7)",4529
"(23,17,6)",4530
"(55,23,5)",4531
"(52,8,2)",4532
"(24,9,7)",4533
"(16,11,3)",4534
"(4,8,10)",4535
"(43,13,9)",4536
"(55,16,2)",4537
"(35,16,1)",4538
"(52,4,4)",4539
"(7,16,10)",4540
"(39,22,9)",4541
"(16,7,5)",4542
"(10,21,5)",4543
"(15,3,10)",4544
"(43,5,10)",4545
"(35,8,2)",4546
"(23,5,9)",4547
"(7,9,7)",4548
"(39,15,6)",4549
"(56,24,8)",4550
"(26,13,9)",4551
"(3,18,7)",4552
"(35,4,4)",4553
"(22,19,4)",4554
"(7,1,8)",4555
"(1,15,8)",4556
"(26,6,6)",4557
"(56,20,10)",4558
"(26,5,10)",4559
"(18,8,2)",4560
"(22,12,1)",4561
"(38,4,1)",4562
"(18,4,4)",4563
"(22,8,3)",4564
"(5,19,4)",4565
"(42,24,5)",4566
"(23,20,7)",4567
"(5,12,1)",4568
"(41,4,2)",4569
"(13,1,6)",4570
"(47,7,10)",4571
"(50,14,10)",4572
"(14,6,1)",4573
"(23,16,9)",4574
"(53,2,1)",4575
"(42,12,8)",4576
"(46,16,7)",4577
"(30,7,10)",4578
"(45,17,3)",4579
"(25,17,2)",4580
"(9,20,4)",4581
"(26,16,10)",4582
"(54,11,3)",4583
"(46,8,8)",4584
"(38,14,5)",4585
"(37,15,1)",4586
"(1,2,1)",4587
"(29,16,7)",4588
"(9,16,6)",4589
"(54,3,4)",4590
"(46,4,10)",4591
"(13,19,9)",4592
"(45,5,6)",4593
"(25,5,5)",4594
"(48,10,1)",4595
"(9,8,7)",4596
"(13,12,6)",4597
"(48,13,6)",4598
"(20,10,10)",4599
"(12,13,2)",4600
"(32,16,8)",4601
"(12,16,7)",4602
"(29,1,5)",4603
"(37,3,4)",4604
"(29,4,10)",4605
"(53,13,1)",4606
"(48,5,7)",4607
"(32,9,5)",4608
"(40,11,4)",4609
"(17,16,2)",4610
"(12,8,8)",4611
"(32,8,9)",4612
"(24,14,6)",4613
"(48,1,9)",4614
"(40,4,1)",4615
"(27,19,1)",4616
"(12,1,5)",4617
"(4,23,10)",4618
"(42,15,9)",4619
"(51,6,4)",4620
"(4,7,2)",4621
"(36,13,1)",4622
"(45,20,4)",4623
"(25,20,3)",4624
"(15,9,5)",4625
"(45,23,9)",4626
"(9,23,5)",4627
"(44,24,5)",4628
"(33,10,8)",4629
"(23,4,1)",4630
"(45,16,6)",4631
"(25,16,5)",4632
"(15,1,6)",4633
"(25,15,9)",4634
"(44,17,2)",4635
"(9,19,7)",4636
"(55,19,5)",4637
"(28,20,4)",4638
"(20,21,10)",4639
"(12,24,2)",4640
"(55,22,10)",4641
"(47,24,6)",4642
"(28,13,1)",4643
"(16,10,8)",4644
"(44,12,8)",4645
"(35,14,10)",4646
"(47,17,3)",4647
"(51,21,2)",4648
"(47,20,8)",4649
"(44,5,5)",4650
"(11,20,4)",4651
"(56,11,3)",4652
"(15,24,3)",4653
"(3,21,10)",4654
"(55,7,8)",4655
"(28,8,7)",4656
"(2,22,6)",4657
"(11,13,1)",4658
"(51,16,8)",4659
"(31,16,7)",4660
"(6,9,1)",4661
"(48,4,10)",4662
"(30,17,3)",4663
"(28,4,9)",4664
"(22,18,9)",4665
"(7,22,1)",4666
"(47,5,6)",4667
"(14,20,5)",4668
"(31,9,4)",4669
"(11,8,7)",4670
"(15,12,6)",4671
"(30,13,5)",4672
"(14,13,2)",4673
"(50,5,3)",4674
"(47,1,8)",4675
"(14,16,7)",4676
"(31,1,5)",4677
"(11,1,4)",4678
"(5,15,4)",4679
"(34,8,5)",4680
"(31,4,10)",4681
"(11,4,9)",4682
"(43,7,3)",4683
"(30,5,6)",4684
"(14,9,4)",4685
"(1,24,4)",4686
"(34,1,2)",4687
"(1,17,1)",4688
"(14,1,5)",4689
"(1,20,6)",4690
"(26,7,3)",4691
"(14,4,10)",4692
"(47,23,9)",4693
"(17,1,2)",4694
"(1,12,7)",4695
"(54,13,10)",4696
"(38,17,8)",4697
"(50,20,1)",4698
"(1,5,4)",4699
"(30,20,4)",4700
"(22,21,10)",4701
"(2,21,9)",4702
"(30,23,9)",4703
"(50,15,7)",4704
"(54,2,9)",4705
"(41,17,9)",4706
"(33,20,1)",4707
"(21,17,8)",4708
"(30,16,6)",4709
"(2,13,10)",4710
"(50,8,4)",4711
"(49,12,5)",4712
"(5,21,10)",4713
"(53,16,4)",4714
"(46,17,4)",4715
"(38,23,1)",4716
"(50,4,6)",4717
"(25,21,4)",4718
"(37,2,9)",4719
"(42,6,2)",4720
"(49,5,2)",4721
"(16,20,1)",4722
"(46,13,6)",4723
"(33,8,4)",4724
"(30,4,9)",4725
"(53,11,10)",4726
"(42,2,4)",4727
"(36,16,4)",4728
"(9,17,3)",4729
"(33,1,1)",4730
"(8,13,8)",4731
"(53,4,7)",4732
"(33,4,6)",4733
"(20,19,6)",4734
"(52,5,3)",4735
"(54,17,7)",4736
"(29,10,1)",4737
